country,year,value
World,2020,68234.514
World,2021,68583.943
World,2022,68862.168
World,2023,69048.091
World,2024,69162.702
World,2025,69213.108
World,2026,69311.898
World,2027,69350.2760000001
World,2028,69315.39
World,2029,69233.106
World,2030,69116.3
World,2031,69062.259
World,2032,69021.4439999999
World,2033,69003.732
World,2034,68989.21
World,2035,68964.514
World,2036,68996.386
World,2037,69041.396
World,2038,69098.125
World,2039,69153.725
World,2040,69197.437
World,2041,69302.397
World,2042,69404.1640000001
World,2043,69495.271
World,2044,69572.515
World,2045,69630.295
World,2046,69745.351
World,2047,69852.084
World,2048,69943.818
World,2049,70014.118
World,2050,70055.684
World,2051,70146.1889999999
World,2052,70211.78
World,2053,70242.772
World,2054,70242.713
World,2055,70211.014
World,2056,70228.546
World,2057,70226.817
World,2058,70200.7169999999
World,2059,70148.196
World,2060,70065.551
World,2061,70030.142
World,2062,69974.423
World,2063,69892.537
World,2064,69787.375
World,2065,69658.664
World,2066,69582.576
World,2067,69503.401
World,2068,69420.356
World,2069,69323.797
World,2070,69205.884
World,2071,69137.41
World,2072,69056.173
World,2073,68956.002
World,2074,68837.059
World,2075,68697.6800000001
World,2076,68612.382
World,2077,68520.661
World,2078,68419.947
World,2079,68304.659
World,2080,68169.106
World,2081,68078.325
World,2082,67979.263
World,2083,67868.099
World,2084,67738.987
World,2085,67584.79
World,2086,67475.013
World,2087,67347.582
World,2088,67193.937
World,2089,67015.299
World,2090,66811.312
World,2091,66657.876
World,2092,66492.3949999999
World,2093,66311.988
World,2094,66113.0900000001
World,2095,65891.667
World,2096,65718.649
World,2097,65533.485
World,2098,65331.8329999999
World,2099,65112.331
World,2100,64872.776
More Developed Regions,2020,7236.91
More Developed Regions,2021,7211.84
More Developed Regions,2022,7173.505
More Developed Regions,2023,7125.274
More Developed Regions,2024,7070.568
More Developed Regions,2025,7012.976
More Developed Regions,2026,6959.196
More Developed Regions,2027,6906.781
More Developed Regions,2028,6861.072
More Developed Regions,2029,6818.058
More Developed Regions,2030,6776.693
More Developed Regions,2031,6738.923
More Developed Regions,2032,6700.519
More Developed Regions,2033,6663.854
More Developed Regions,2034,6628.77
More Developed Regions,2035,6596.251
More Developed Regions,2036,6572.852
More Developed Regions,2037,6550.113
More Developed Regions,2038,6530.645
More Developed Regions,2039,6513.968
More Developed Regions,2040,6500.982
More Developed Regions,2041,6496.632
More Developed Regions,2042,6495.334
More Developed Regions,2043,6500.332
More Developed Regions,2044,6508.293
More Developed Regions,2045,6517.926
