country,year,value
World,2020,34.872
World,2021,34.752
World,2022,34.63
World,2023,34.511
World,2024,34.4
World,2025,34.3
World,2026,34.214
World,2027,34.141
World,2028,34.075
World,2029,34.01
World,2030,33.939
World,2031,33.867
World,2032,33.796
World,2033,33.72
World,2034,33.629
World,2035,33.519
World,2036,33.398
World,2037,33.261
World,2038,33.119
World,2039,32.988
World,2040,32.879
World,2041,32.799
World,2042,32.741
World,2043,32.7
World,2044,32.664
World,2045,32.626
World,2046,32.595
World,2047,32.567
World,2048,32.539
World,2049,32.512
World,2050,32.482
World,2051,32.46
World,2052,32.438
World,2053,32.413
World,2054,32.382
World,2055,32.342
World,2056,32.303
World,2057,32.258
World,2058,32.208
World,2059,32.152
World,2060,32.09
World,2061,32.033
World,2062,31.973
World,2063,31.912
World,2064,31.848
World,2065,31.782
World,2066,31.726
World,2067,31.673
World,2068,31.621
World,2069,31.571
World,2070,31.52
World,2071,31.482
World,2072,31.449
World,2073,31.418
World,2074,31.385
World,2075,31.35
World,2076,31.326
World,2077,31.303
World,2078,31.279
World,2079,31.252
World,2080,31.22
World,2081,31.196
World,2082,31.17
World,2083,31.143
World,2084,31.111
World,2085,31.073
World,2086,31.044
World,2087,31.014
World,2088,30.98
World,2089,30.94
World,2090,30.893
World,2091,30.857
World,2092,30.819
World,2093,30.777
World,2094,30.73
World,2095,30.678
World,2096,30.639
World,2097,30.6
World,2098,30.557
World,2099,30.511
World,2100,30.458
More Developed Regions,2020,33.441
More Developed Regions,2021,33.223
More Developed Regions,2022,32.985
More Developed Regions,2023,32.738
More Developed Regions,2024,32.495
More Developed Regions,2025,32.264
More Developed Regions,2026,32.033
More Developed Regions,2027,31.819
More Developed Regions,2028,31.619
More Developed Regions,2029,31.431
More Developed Regions,2030,31.253
More Developed Regions,2031,31.08
More Developed Regions,2032,30.924
More Developed Regions,2033,30.78
More Developed Regions,2034,30.636
More Developed Regions,2035,30.486
More Developed Regions,2036,30.33
More Developed Regions,2037,30.172
More Developed Regions,2038,30.017
More Developed Regions,2039,29.872
More Developed Regions,2040,29.741
More Developed Regions,2041,29.622
More Developed Regions,2042,29.52
More Developed Regions,2043,29.437
More Developed Regions,2044,29.373
More Developed Regions,2045,29.323
More Developed Regions,2046,29.289
More Developed Regions,2047,29.275
More Developed Regions,2048,29.274
More Developed Regions,2049,29.277
More Developed Regions,2050,29.275
More Developed Regions,2051,29.273
More Developed Regions,2052,29.273
More Developed Regions,2053,29.268
More Developed Regions,2054,29.249
More Developed Regions,2055,29.211
More Developed Regions,2056,29.158
More Developed Regions,2057,29.092
More Developed Regions,2058,29.015
More Developed Regions,2059,28.935
More Developed Regions,2060,28.854
More Developed Regions,2061,28.78
More Developed Regions,2062,28.714
More Developed Regions,2063,28.653
More Developed Regions,2064,28.596
More Developed Regions,2065,28.541
More Developed Regions,2066,28.501
More Developed Regions,2067,28.473
More Developed Regions,2068,28.454
More Developed Regions,2069,28.438
More Developed Regions,2070,28.42
More Developed Regions,2071,28.416
More Developed Regions,2072,28.419
More Developed Regions,2073,28.424
More Developed Regions,2074,28.427
More Developed Regions,2075,28.424
More Developed Regions,2076,28.433
More Developed Regions,2077,28.443
More Developed Regions,2078,28.454
More Developed Regions,2079,28.459
More Developed Regions,2080,28.454
More Developed Regions,2081,28.459
More Developed Regions,2082,28.464
More Developed Regions,2083,28.464
More Developed Regions,2084,28.456
More Developed Regions,2085,28.434
More Developed Regions,2086,28.422
More Developed Regions,2087,28.407
More Developed Regions,2088,28.386
More Developed Regions,2089,28.355
More Developed Regions,2090,28.31
More Developed Regions,2091,28.282
More Developed Regions,2092,28.251
More Developed Regions,2093,28.214
More Developed Regions,2094,28.17
More Developed Regions,2095,28.116
More Developed Regions,2096,28.084
More Developed Regions,2097,28.053
More Developed Regions,2098,28.02
More Developed Regions,2099,27.981
More Developed Regions,2100,27.935
Less Developed Regions,2020,35.151
Less Developed Regions,2021,35.048
Less Developed Regions,2022,34.945
Less Developed Regions,2023,34.847
Less Developed Regions,2024,34.757
Less Developed Regions,2025,34.678
Less Developed Regions,2026,34.615
Less Developed Regions,2027,34.563
Less Developed Regions,2028,34.518
Less Developed Regions,2029,34.471
Less Developed Regions,2030,34.415
Less Developed Regions,2031,34.356
Less Developed Regions,2032,34.295
Less Developed Regions,2033,34.226
Less Developed Regions,2034,34.14
Less Developed Regions,2035,34.033
Less Developed Regions,2036,33.914
Less Developed Regions,2037,33.776
Less Developed Regions,2038,33.631
Less Developed Regions,2039,33.499
Less Developed Regions,2040,33.39
Less Developed Regions,2041,33.311
Less Developed Regions,2042,33.257
Less Developed Regions,2043,33.218
Less Developed Regions,2044,33.183
Less Developed Regions,2045,33.143
Less Developed Regions,2046,33.109
Less Developed Regions,2047,33.075
Less Developed Regions,2048,33.04
Less Developed Regions,2049,33.004
Less Developed Regions,2050,32.968
Less Developed Regions,2051,32.939
Less Developed Regions,2052,32.911
Less Developed Regions,2053,32.88
Less Developed Regions,2054,32.844
Less Developed Regions,2055,32.801
Less Developed Regions,2056,32.761
Less Developed Regions,2057,32.717
Less Developed Regions,2058,32.668
Less Developed Regions,2059,32.614
Less Developed Regions,2060,32.552
Less Developed Regions,2061,32.494
Less Developed Regions,2062,32.433
Less Developed Regions,2063,32.369
Less Developed Regions,2064,32.303
Less Developed Regions,2065,32.234
Less Developed Regions,2066,32.173
Less Developed Regions,2067,32.114
Less Developed Regions,2068,32.057
Less Developed Regions,2069,31.999
Less Developed Regions,2070,31.942
Less Developed Regions,2071,31.899
Less Developed Regions,2072,31.859
Less Developed Regions,2073,31.821
Less Developed Regions,2074,31.783
Less Developed Regions,2075,31.742
Less Developed Regions,2076,31.712
Less Developed Regions,2077,31.684
Less Developed Regions,2078,31.654
Less Developed Regions,2079,31.623
Less Developed Regions,2080,31.586
Less Developed Regions,2081,31.556
Less Developed Regions,2082,31.526
Less Developed Regions,2083,31.494
Less Developed Regions,2084,31.459
Less Developed Regions,2085,31.418
Less Developed Regions,2086,31.387
Less Developed Regions,2087,31.354
Less Developed Regions,2088,31.318
Less Developed Regions,2089,31.277
Less Developed Regions,2090,31.228
Less Developed Regions,2091,31.191
Less Developed Regions,2092,31.152
Less Developed Regions,2093,31.109
Less Developed Regions,2094,31.062
Less Developed Regions,2095,31.009
Less Developed Regions,2096,30.97
Less Developed Regions,2097,30.929
Less Developed Regions,2098,30.885
Less Developed Regions,2099,30.837
Less Developed Regions,2100,30.784
Least Developed Countries,2020,29.647
Least Developed Countries,2021,29.838
Least Developed Countries,2022,30.035
Least Developed Countries,2023,30.237
Least Developed Countries,2024,30.439
Least Developed Countries,2025,30.64
Least Developed Countries,2026,30.83
Least Developed Countries,2027,31.023
Least Developed Countries,2028,31.214
Least Developed Countries,2029,31.397
Least Developed Countries,2030,31.569
Least Developed Countries,2031,31.726
Least Developed Countries,2032,31.874
Least Developed Countries,2033,32.016
Least Developed Countries,2034,32.156
Least Developed Countries,2035,32.294
Least Developed Countries,2036,32.427
Least Developed Countries,2037,32.561
Least Developed Countries,2038,32.692
Least Developed Countries,2039,32.814
Least Developed Countries,2040,32.926
Least Developed Countries,2041,33.027
Least Developed Countries,2042,33.12
Least Developed Countries,2043,33.206
Least Developed Countries,2044,33.285
Least Developed Countries,2045,33.359
Least Developed Countries,2046,33.426
Least Developed Countries,2047,33.49
Least Developed Countries,2048,33.549
Least Developed Countries,2049,33.603
Least Developed Countries,2050,33.65
Least Developed Countries,2051,33.695
Least Developed Countries,2052,33.736
Least Developed Countries,2053,33.772
Least Developed Countries,2054,33.804
Least Developed Countries,2055,33.831
Least Developed Countries,2056,33.858
Least Developed Countries,2057,33.881
Least Developed Countries,2058,33.902
Least Developed Countries,2059,33.918
Least Developed Countries,2060,33.93
Least Developed Countries,2061,33.943
Least Developed Countries,2062,33.954
Least Developed Countries,2063,33.962
Least Developed Countries,2064,33.965
Least Developed Countries,2065,33.964
Least Developed Countries,2066,33.967
Least Developed Countries,2067,33.967
Least Developed Countries,2068,33.964
Least Developed Countries,2069,33.956
Least Developed Countries,2070,33.943
Least Developed Countries,2071,33.933
Least Developed Countries,2072,33.921
Least Developed Countries,2073,33.904
Least Developed Countries,2074,33.884
Least Developed Countries,2075,33.858
Least Developed Countries,2076,33.837
Least Developed Countries,2077,33.814
Least Developed Countries,2078,33.788
Least Developed Countries,2079,33.758
Least Developed Countries,2080,33.723
Least Developed Countries,2081,33.696
Least Developed Countries,2082,33.666
Least Developed Countries,2083,33.634
Least Developed Countries,2084,33.599
Least Developed Countries,2085,33.559
Least Developed Countries,2086,33.528
Least Developed Countries,2087,33.496
Least Developed Countries,2088,33.462
Least Developed Countries,2089,33.424
Least Developed Countries,2090,33.382
Least Developed Countries,2091,33.347
Least Developed Countries,2092,33.311
Least Developed Countries,2093,33.272
Least Developed Countries,2094,33.23
Least Developed Countries,2095,33.183
Least Developed Countries,2096,33.145
Least Developed Countries,2097,33.105
Least Developed Countries,2098,33.062
Least Developed Countries,2099,33.016
Least Developed Countries,2100,32.965
"Less Developed Regions, excluding Least Developed Countries",2020,36.217
"Less Developed Regions, excluding Least Developed Countries",2021,36.069
"Less Developed Regions, excluding Least Developed Countries",2022,35.92
"Less Developed Regions, excluding Least Developed Countries",2023,35.775
"Less Developed Regions, excluding Least Developed Countries",2024,35.638
"Less Developed Regions, excluding Least Developed Countries",2025,35.513
"Less Developed Regions, excluding Least Developed Countries",2026,35.408
"Less Developed Regions, excluding Least Developed Countries",2027,35.315
"Less Developed Regions, excluding Least Developed Countries",2028,35.229
"Less Developed Regions, excluding Least Developed Countries",2029,35.141
"Less Developed Regions, excluding Least Developed Countries",2030,35.044
"Less Developed Regions, excluding Least Developed Countries",2031,34.945
"Less Developed Regions, excluding Least Developed Countries",2032,34.844
