country,year,value
WORLD,2020,984548.382
WORLD,2021,1008999.281
WORLD,2022,1033557.848
WORLD,2023,1058125.434
WORLD,2024,1082524.97
WORLD,2025,1106683.374
WORLD,2026,1129130.975
WORLD,2027,1151159.054
WORLD,2028,1173144.243
WORLD,2029,1195622.178
WORLD,2030,1218945.42
WORLD,2031,1241100.562
WORLD,2032,1263838.339
WORLD,2033,1287346.767
WORLD,2034,1311880.188
WORLD,2035,1337573.508
WORLD,2036,1362227.082
WORLD,2037,1387957.286
WORLD,2038,1414196.081
WORLD,2039,1440040.502
WORLD,2040,1464920.174
WORLD,2041,1486741.902
WORLD,2042,1507416.828
WORLD,2043,1527209.882
WORLD,2044,1546627.138
WORLD,2045,1566043.702
WORLD,2046,1583163.407
WORLD,2047,1600002.125
WORLD,2048,1616660.398
WORLD,2049,1633237.547
WORLD,2050,1649880.834
WORLD,2051,1664331.277
WORLD,2052,1678660.73
WORLD,2053,1693132.034
WORLD,2054,1708034.126
WORLD,2055,1723570.32
WORLD,2056,1737326.849
WORLD,2057,1751469.618
WORLD,2058,1766057.054
WORLD,2059,1781130.939
WORLD,2060,1796777.637
WORLD,2061,1810581.703
WORLD,2062,1824618.852
WORLD,2063,1838967.466
WORLD,2064,1853702.347
WORLD,2065,1868917.197
WORLD,2066,1881965.706
WORLD,2067,1895107.66
WORLD,2068,1908414.437
WORLD,2069,1921954.515
WORLD,2070,1935835.952
WORLD,2071,1947251.58
WORLD,2072,1958605.373
WORLD,2073,1970106.755
WORLD,2074,1981949.164
WORLD,2075,1994265.199
WORLD,2076,2004249.685
WORLD,2077,2014346.648
WORLD,2078,2024692.653
WORLD,2079,2035448.531
WORLD,2080,2046798.965
WORLD,2081,2056120.994
WORLD,2082,2065616.521
WORLD,2083,2075389.669
WORLD,2084,2085630.804
WORLD,2085,2096628.078
WORLD,2086,2105470.208
WORLD,2087,2114492.521
WORLD,2088,2124011.02
WORLD,2089,2134251.433
WORLD,2090,2145318.293
WORLD,2091,2153939.234
WORLD,2092,2162913.358
WORLD,2093,2172334.554
WORLD,2094,2182313.264
WORLD,2095,2192992.072
WORLD,2096,2201031.654
WORLD,2097,2209304.392
WORLD,2098,2217973.039
WORLD,2099,2227161.651
WORLD,2100,2236962.904
More developed regions,2020,271340.86
More developed regions,2021,273722.298
More developed regions,2022,276060.14
