country,year,value
WORLD,2020,31104.672
WORLD,2021,31405.949
WORLD,2022,31927.558
WORLD,2023,32782.938
WORLD,2024,33845.86
WORLD,2025,34865.132
WORLD,2026,35756.531
WORLD,2027,36679.399
WORLD,2028,37621.817
WORLD,2029,38567.534
WORLD,2030,39513.97
WORLD,2031,40341.408
WORLD,2032,41069.004
WORLD,2033,41633.616
WORLD,2034,42079.464
WORLD,2035,42552.425
WORLD,2036,42952.777
WORLD,2037,43218.13
WORLD,2038,43267.282
WORLD,2039,43207.321
WORLD,2040,43203.895
WORLD,2041,43084.705
WORLD,2042,43279.971
WORLD,2043,43930.478
WORLD,2044,44885.782
WORLD,2045,45787.849
WORLD,2046,46504.963
WORLD,2047,47443.62
WORLD,2048,48674.656
WORLD,2049,50042.245
WORLD,2050,51376.317
WORLD,2051,52659.006
WORLD,2052,53393.842
WORLD,2053,53269.8589999999
WORLD,2054,52606.966
WORLD,2055,52026.763
WORLD,2056,51281
WORLD,2057,50780.39
WORLD,2058,50688.835
WORLD,2059,50856.167
WORLD,2060,50969.955
WORLD,2061,50975.716
WORLD,2062,51048.939
WORLD,2063,51169.583
WORLD,2064,51343.974
WORLD,2065,51570.722
WORLD,2066,51708.757
WORLD,2067,52007.545
WORLD,2068,52504.435
WORLD,2069,53130.545
WORLD,2070,53763.501
WORLD,2071,54304.113
WORLD,2072,54853.342
WORLD,2073,55370.62
WORLD,2074,55860.997
WORLD,2075,56361.937
WORLD,2076,56752.495
WORLD,2077,57123.924
WORLD,2078,57445.464
WORLD,2079,57723.56
WORLD,2080,57995.528
WORLD,2081,58145.662
WORLD,2082,58282.374
WORLD,2083,58382.468
WORLD,2084,58455.48
WORLD,2085,58524.687
WORLD,2086,58478.864
WORLD,2087,58497.331
WORLD,2088,58588.19
WORLD,2089,58723.866
WORLD,2090,58854.795
WORLD,2091,58889.466
WORLD,2092,58984.943
WORLD,2093,59141.459
WORLD,2094,59336.707
WORLD,2095,59536.456
WORLD,2096,59653.267
WORLD,2097,59804.078
WORLD,2098,59973.071
WORLD,2099,60151.293
WORLD,2100,60331.708
More developed regions,2020,8321.238
More developed regions,2021,8364.332
More developed regions,2022,8413.002
More developed regions,2023,8474.053
More developed regions,2024,8536.547
More developed regions,2025,8590.758
More developed regions,2026,8637.922
More developed regions,2027,8636.943
More developed regions,2028,8562.301
More developed regions,2029,8443.505
More developed regions,2030,8329.279
More developed regions,2031,8197.76
More developed regions,2032,8118.222
More developed regions,2033,8120.603
More developed regions,2034,8172.029
More developed regions,2035,8211.587
More developed regions,2036,8251.858
More developed regions,2037,8267.76
More developed regions,2038,8240.186
More developed regions,2039,8187.751
More developed regions,2040,8142.934
More developed regions,2041,8092.715
More developed regions,2042,8070.839
More developed regions,2043,8093.225
More developed regions,2044,8142.798
More developed regions,2045,8180.696
More developed regions,2046,8207.348
More developed regions,2047,8239.575
More developed regions,2048,8276.799
More developed regions,2049,8310.714
More developed regions,2050,8336.12
More developed regions,2051,8358.919
More developed regions,2052,8338.679
More developed regions,2053,8255.121
More developed regions,2054,8129.032
More developed regions,2055,8004.168
More developed regions,2056,7878.639
More developed regions,2057,7749.979
More developed regions,2058,7620.519
More developed regions,2059,7493.003
More developed regions,2060,7365.694
More developed regions,2061,7241.737
More developed regions,2062,7150.059
More developed regions,2063,7103.73
More developed regions,2064,7090.161
More developed regions,2065,7075.561
More developed regions,2066,7064.043
More developed regions,2067,7086.383
More developed regions,2068,7153.477
More developed regions,2069,7246.838
More developed regions,2070,7336.03
More developed regions,2071,7434.366
More developed regions,2072,7504.853
More developed regions,2073,7527.595
More developed regions,2074,7516.617
More developed regions,2075,7505.48
More developed regions,2076,7496.536
More developed regions,2077,7478.783
More developed regions,2078,7451.842
More developed regions,2079,7416.674
More developed regions,2080,7373.453
More developed regions,2081,7330.002
More developed regions,2082,7289.618
More developed regions,2083,7255.104
More developed regions,2084,7222.933
More developed regions,2085,7185.318
More developed regions,2086,7153.188
More developed regions,2087,7123.177
More developed regions,2088,7094.776
More developed regions,2089,7066.622
More developed regions,2090,7036.248
More developed regions,2091,7015.122
More developed regions,2092,6997.277
More developed regions,2093,6982.591
More developed regions,2094,6969.516
More developed regions,2095,6954.266
More developed regions,2096,6948.913
More developed regions,2097,6949.049
More developed regions,2098,6955.823
More developed regions,2099,6965.743
More developed regions,2100,6971.87
Less developed regions,2020,22783.434
Less developed regions,2021,23041.617
Less developed regions,2022,23514.556
Less developed regions,2023,24308.885
Less developed regions,2024,25309.313
Less developed regions,2025,26274.374
Less developed regions,2026,27118.609
Less developed regions,2027,28042.456
Less developed regions,2028,29059.516
Less developed regions,2029,30124.029
Less developed regions,2030,31184.691
Less developed regions,2031,32143.648
Less developed regions,2032,32950.782
Less developed regions,2033,33513.013
Less developed regions,2034,33907.435
Less developed regions,2035,34340.838
Less developed regions,2036,34700.919
Less developed regions,2037,34950.37
Less developed regions,2038,35027.096
Less developed regions,2039,35019.57
Less developed regions,2040,35060.961
Less developed regions,2041,34991.99
Less developed regions,2042,35209.132
Less developed regions,2043,35837.253
Less developed regions,2044,36742.984
Less developed regions,2045,37607.153
Less developed regions,2046,38297.615
Less developed regions,2047,39204.045
Less developed regions,2048,40397.857
Less developed regions,2049,41731.531
Less developed regions,2050,43040.197
Less developed regions,2051,44300.087
Less developed regions,2052,45055.163
Less developed regions,2053,45014.7379999999
Less developed regions,2054,44477.934
Less developed regions,2055,44022.595
Less developed regions,2056,43402.361
Less developed regions,2057,43030.411
Less developed regions,2058,43068.316
Less developed regions,2059,43363.164
Less developed regions,2060,43604.2609999999
Less developed regions,2061,43733.979
Less developed regions,2062,43898.88
Less developed regions,2063,44065.853
Less developed regions,2064,44253.813
Less developed regions,2065,44495.161
Less developed regions,2066,44644.714
Less developed regions,2067,44921.162
Less developed regions,2068,45350.958
Less developed regions,2069,45883.707
Less developed regions,2070,46427.471
Less developed regions,2071,46869.747
Less developed regions,2072,47348.489
Less developed regions,2073,47843.025
Less developed regions,2074,48344.38
Less developed regions,2075,48856.457
Less developed regions,2076,49255.959
Less developed regions,2077,49645.141
Less developed regions,2078,49993.622
Less developed regions,2079,50306.886
Less developed regions,2080,50622.075
Less developed regions,2081,50815.66
Less developed regions,2082,50992.756
Less developed regions,2083,51127.364
Less developed regions,2084,51232.547
Less developed regions,2085,51339.369
Less developed regions,2086,51325.676
Less developed regions,2087,51374.154
Less developed regions,2088,51493.414
Less developed regions,2089,51657.244
Less developed regions,2090,51818.547
Less developed regions,2091,51874.344
Less developed regions,2092,51987.666
Less developed regions,2093,52158.868
Less developed regions,2094,52367.191
Less developed regions,2095,52582.19
Less developed regions,2096,52704.354
Less developed regions,2097,52855.029
Less developed regions,2098,53017.248
Less developed regions,2099,53185.55
Less developed regions,2100,53359.838
Least developed countries,2020,1956.029
Least developed countries,2021,2032.827
Least developed countries,2022,2117.394
Least developed countries,2023,2209.848
Least developed countries,2024,2309.028
Least developed countries,2025,2413.98
Least developed countries,2026,2510.859
Least developed countries,2027,2608.551
Least developed countries,2028,2704.034
Least developed countries,2029,2800.158
Least developed countries,2030,2903.591
Least developed countries,2031,2997.822
Least developed countries,2032,3096.738
Least developed countries,2033,3199.094
Least developed countries,2034,3306.307
Least developed countries,2035,3421.963
Least developed countries,2036,3527.601
Least developed countries,2037,3642.614
Least developed countries,2038,3766.583
Least developed countries,2039,3899.938
Least developed countries,2040,4040.626
Least developed countries,2041,4164.627
Least developed countries,2042,4312.562
