country,year,value
World,2020,89567.836
World,2021,92491.445
World,2022,94828.66
World,2023,96837.432
World,2024,98819.672
World,2025,100994.758
World,2026,105051.319
World,2027,108931.617
World,2028,112818.604
World,2029,116941.796
World,2030,121455.197
World,2031,127981.812
World,2032,134481.774
World,2033,140777.617
World,2034,146666.029
World,2035,152150.848
World,2036,158839.048
World,2037,164833.487
World,2038,170409.472
World,2039,175857.914
World,2040,181380.412
World,2041,188640.461
World,2042,195415.764
World,2043,201813.161
World,2044,208008.652
World,2045,214229.668
World,2046,222396.152
World,2047,229899.805
World,2048,236815.729
World,2049,243235.555
World,2050,249355.624
World,2051,257063.513
World,2052,263849.543
World,2053,269850.128
World,2054,275072.566
World,2055,279625.626
World,2056,285520.291
World,2057,290138.056
World,2058,293940.8
World,2059,297489.898
World,2060,301277.913
World,2061,307332.043
World,2062,312555.629
World,2063,317426.512
World,2064,322544.385
World,2065,328391.489
World,2066,336791.206
World,2067,344830.92
World,2068,352333.998
World,2069,358952.754
World,2070,364691.111
World,2071,371154.172
World,2072,375908.87
World,2073,379569.827
World,2074,382697.683
World,2075,385675.471
World,2076,390005.934
World,2077,393218.582
World,2078,395658.144
World,2079,397664.595
World,2080,399648.345
World,2081,403536.576
World,2082,406311.95
World,2083,408393.506
World,2084,410376.525
World,2085,412962.561
World,2086,417571.598
World,2087,421382.687
World,2088,425026.682
World,2089,428946.369
World,2090,433419.094
World,2091,439351.127
World,2092,444628.843
World,2093,449545.068
World,2094,454397.394
World,2095,459558.468
World,2096,465760.225
World,2097,471089.525
World,2098,475965.66
World,2099,480689.096
World,2100,485542.036
More Developed Regions,2020,42753.907
More Developed Regions,2021,43474.651
More Developed Regions,2022,43927.001
More Developed Regions,2023,44298.002
More Developed Regions,2024,44800.303
More Developed Regions,2025,45564.565
More Developed Regions,2026,46782.68
More Developed Regions,2027,48072.277
More Developed Regions,2028,49441.203
More Developed Regions,2029,50860.544
More Developed Regions,2030,52326.35
More Developed Regions,2031,53971.873
More Developed Regions,2032,55510.728
More Developed Regions,2033,56982.477
More Developed Regions,2034,58438.768
