country,year,value
WORLD,2020,6.963
WORLD,2021,6.924
WORLD,2022,6.881
WORLD,2023,6.831
WORLD,2024,6.776
WORLD,2025,6.717
WORLD,2026,6.664
WORLD,2027,6.608
WORLD,2028,6.548
WORLD,2029,6.485
WORLD,2030,6.421
WORLD,2031,6.367
WORLD,2032,6.315
WORLD,2033,6.266
WORLD,2034,6.219
WORLD,2035,6.172
WORLD,2036,6.133
WORLD,2037,6.095
WORLD,2038,6.06
WORLD,2039,6.025
WORLD,2040,5.991
WORLD,2041,5.963
WORLD,2042,5.935
WORLD,2043,5.908
WORLD,2044,5.881
WORLD,2045,5.852
WORLD,2046,5.83
WORLD,2047,5.808
WORLD,2048,5.785
WORLD,2049,5.761
WORLD,2050,5.736
WORLD,2051,5.715
WORLD,2052,5.693
WORLD,2053,5.67
WORLD,2054,5.645
WORLD,2055,5.618
WORLD,2056,5.596
WORLD,2057,5.574
WORLD,2058,5.55
WORLD,2059,5.525
WORLD,2060,5.499
WORLD,2061,5.477
WORLD,2062,5.454
WORLD,2063,5.43
WORLD,2064,5.404
WORLD,2065,5.378
WORLD,2066,5.357
WORLD,2067,5.336
WORLD,2068,5.315
WORLD,2069,5.294
WORLD,2070,5.272
WORLD,2071,5.254
WORLD,2072,5.235
WORLD,2073,5.216
WORLD,2074,5.196
WORLD,2075,5.175
WORLD,2076,5.158
WORLD,2077,5.142
WORLD,2078,5.125
WORLD,2079,5.108
WORLD,2080,5.09
WORLD,2081,5.075
WORLD,2082,5.06
WORLD,2083,5.045
WORLD,2084,5.029
WORLD,2085,5.011
WORLD,2086,4.996
WORLD,2087,4.981
WORLD,2088,4.965
WORLD,2089,4.946
WORLD,2090,4.927
WORLD,2091,4.911
WORLD,2092,4.895
WORLD,2093,4.879
WORLD,2094,4.861
WORLD,2095,4.842
WORLD,2096,4.827
WORLD,2097,4.811
WORLD,2098,4.794
WORLD,2099,4.777
WORLD,2100,4.758
More developed regions,2020,4.652
More developed regions,2021,4.624
More developed regions,2022,4.59
More developed regions,2023,4.551
More developed regions,2024,4.511
More developed regions,2025,4.469
More developed regions,2026,4.432
More developed regions,2027,4.396
More developed regions,2028,4.363
More developed regions,2029,4.334
More developed regions,2030,4.305
More developed regions,2031,4.279
More developed regions,2032,4.253
More developed regions,2033,4.228
More developed regions,2034,4.206
More developed regions,2035,4.185
More developed regions,2036,4.17
More developed regions,2037,4.156
More developed regions,2038,4.144
More developed regions,2039,4.135
More developed regions,2040,4.128
More developed regions,2041,4.127
More developed regions,2042,4.128
More developed regions,2043,4.132
More developed regions,2044,4.139
More developed regions,2045,4.146
More developed regions,2046,4.157
More developed regions,2047,4.166
More developed regions,2048,4.174
More developed regions,2049,4.181
More developed regions,2050,4.187
More developed regions,2051,4.196
More developed regions,2052,4.2
More developed regions,2053,4.201
More developed regions,2054,4.199
More developed regions,2055,4.196
More developed regions,2056,4.195
More developed regions,2057,4.19
More developed regions,2058,4.182
More developed regions,2059,4.173
More developed regions,2060,4.162
More developed regions,2061,4.155
More developed regions,2062,4.146
More developed regions,2063,4.136
More developed regions,2064,4.126
More developed regions,2065,4.116
More developed regions,2066,4.11
More developed regions,2067,4.103
More developed regions,2068,4.096
More developed regions,2069,4.09
More developed regions,2070,4.084
More developed regions,2071,4.084
More developed regions,2072,4.083
More developed regions,2073,4.082
More developed regions,2074,4.082
More developed regions,2075,4.081
More developed regions,2076,4.086
More developed regions,2077,4.089
More developed regions,2078,4.092
More developed regions,2079,4.094
More developed regions,2080,4.096
More developed regions,2081,4.102
More developed regions,2082,4.106
More developed regions,2083,4.108
More developed regions,2084,4.108
More developed regions,2085,4.107
More developed regions,2086,4.111
More developed regions,2087,4.111
More developed regions,2088,4.109
More developed regions,2089,4.105
More developed regions,2090,4.099
More developed regions,2091,4.099
More developed regions,2092,4.095
More developed regions,2093,4.089
More developed regions,2094,4.081
More developed regions,2095,4.072
More developed regions,2096,4.069
More developed regions,2097,4.064
More developed regions,2098,4.057
More developed regions,2099,4.049
More developed regions,2100,4.04
Less developed regions,2020,7.396
Less developed regions,2021,7.351
Less developed regions,2022,7.302
Less developed regions,2023,7.246
Less developed regions,2024,7.184
Less developed regions,2025,7.118
Less developed regions,2026,7.059
Less developed regions,2027,6.995
Less developed regions,2028,6.927
Less developed regions,2029,6.855
Less developed regions,2030,6.782
Less developed regions,2031,6.72
Less developed regions,2032,6.661
Less developed regions,2033,6.605
Less developed regions,2034,6.551
Less developed regions,2035,6.497
Less developed regions,2036,6.451
Less developed regions,2037,6.408
Less developed regions,2038,6.366
Less developed regions,2039,6.325
Less developed regions,2040,6.284
Less developed regions,2041,6.25
Less developed regions,2042,6.216
Less developed regions,2043,6.182
Less developed regions,2044,6.147
Less developed regions,2045,6.112
Less developed regions,2046,6.083
Less developed regions,2047,6.054
Less developed regions,2048,6.025
Less developed regions,2049,5.995
Less developed regions,2050,5.964
Less developed regions,2051,5.938
Less developed regions,2052,5.911
Less developed regions,2053,5.883
Less developed regions,2054,5.853
Less developed regions,2055,5.822
Less developed regions,2056,5.796
Less developed regions,2057,5.77
Less developed regions,2058,5.743
Less developed regions,2059,5.715
Less developed regions,2060,5.685
Less developed regions,2061,5.66
Less developed regions,2062,5.634
Less developed regions,2063,5.607
Less developed regions,2064,5.579
Less developed regions,2065,5.55
Less developed regions,2066,5.526
Less developed regions,2067,5.503
Less developed regions,2068,5.48
Less developed regions,2069,5.456
Less developed regions,2070,5.43
Less developed regions,2071,5.41
Less developed regions,2072,5.389
Less developed regions,2073,5.366
Less developed regions,2074,5.343
Less developed regions,2075,5.319
Less developed regions,2076,5.3
Less developed regions,2077,5.28
Less developed regions,2078,5.261
Less developed regions,2079,5.241
Less developed regions,2080,5.219
Less developed regions,2081,5.202
Less developed regions,2082,5.184
Less developed regions,2083,5.167
Less developed regions,2084,5.148
Less developed regions,2085,5.128
Less developed regions,2086,5.111
Less developed regions,2087,5.094
Less developed regions,2088,5.075
Less developed regions,2089,5.055
Less developed regions,2090,5.033
Less developed regions,2091,5.016
Less developed regions,2092,4.998
Less developed regions,2093,4.98
Less developed regions,2094,4.961
Less developed regions,2095,4.941
Less developed regions,2096,4.924
Less developed regions,2097,4.907
Less developed regions,2098,4.889
Less developed regions,2099,4.87
Less developed regions,2100,4.85
Least developed countries,2020,10.408
Least developed countries,2021,10.33
Least developed countries,2022,10.253
Least developed countries,2023,10.174
Least developed countries,2024,10.091
Least developed countries,2025,10.003
Least developed countries,2026,9.93
Least developed countries,2027,9.86
Least developed countries,2028,9.788
Least developed countries,2029,9.713
Least developed countries,2030,9.633
Least developed countries,2031,9.565
Least developed countries,2032,9.496
Least developed countries,2033,9.424
Least developed countries,2034,9.349
Least developed countries,2035,9.27
Least developed countries,2036,9.201
Least developed countries,2037,9.132
Least developed countries,2038,9.062
Least developed countries,2039,8.988
Least developed countries,2040,8.909
Least developed countries,2041,8.841
Least developed countries,2042,8.772
Least developed countries,2043,8.7
Least developed countries,2044,8.626
Least developed countries,2045,8.549
Least developed countries,2046,8.482
Least developed countries,2047,8.416
Least developed countries,2048,8.35
Least developed countries,2049,8.282
Least developed countries,2050,8.212
Least developed countries,2051,8.15
Least developed countries,2052,8.088
Least developed countries,2053,8.024
Least developed countries,2054,7.958
Least developed countries,2055,7.89
Least developed countries,2056,7.831
Least developed countries,2057,7.772
Least developed countries,2058,7.713
Least developed countries,2059,7.651
Least developed countries,2060,7.588
Least developed countries,2061,7.533
Least developed countries,2062,7.479
Least developed countries,2063,7.424
Least developed countries,2064,7.367
Least developed countries,2065,7.309
Least developed countries,2066,7.259
Least developed countries,2067,7.209
Least developed countries,2068,7.158
Least developed countries,2069,7.106
Least developed countries,2070,7.052
Least developed countries,2071,7.005
Least developed countries,2072,6.958
Least developed countries,2073,6.91
Least developed countries,2074,6.86
Least developed countries,2075,6.809
Least developed countries,2076,6.765
Least developed countries,2077,6.72
Least developed countries,2078,6.675
Least developed countries,2079,6.628
Least developed countries,2080,6.58
Least developed countries,2081,6.538
Least developed countries,2082,6.497
Least developed countries,2083,6.454
Least developed countries,2084,6.41
Least developed countries,2085,6.365
Least developed countries,2086,6.326
Least developed countries,2087,6.286
Least developed countries,2088,6.246
Least developed countries,2089,6.204
Least developed countries,2090,6.162
Least developed countries,2091,6.124
Least developed countries,2092,6.087
Least developed countries,2093,6.049
Least developed countries,2094,6.011
Least developed countries,2095,5.971
Least developed countries,2096,5.936
Least developed countries,2097,5.901
Least developed countries,2098,5.866
Least developed countries,2099,5.83
Least developed countries,2100,5.792
"Less developed regions, excluding least developed countries",2020,6.827
"Less developed regions, excluding least developed countries",2021,6.781
"Less developed regions, excluding least developed countries",2022,6.729
"Less developed regions, excluding least developed countries",2023,6.67
"Less developed regions, excluding least developed countries",2024,6.604
"Less developed regions, excluding least developed countries",2025,6.534
"Less developed regions, excluding least developed countries",2026,6.47
"Less developed regions, excluding least developed countries",2027,6.4
"Less developed regions, excluding least developed countries",2028,6.324
"Less developed regions, excluding least developed countries",2029,6.245
"Less developed regions, excluding least developed countries",2030,6.165
"Less developed regions, excluding least developed countries",2031,6.096
"Less developed regions, excluding least developed countries",2032,6.03
"Less developed regions, excluding least developed countries",2033,5.969
"Less developed regions, excluding least developed countries",2034,5.912
"Less developed regions, excluding least developed countries",2035,5.855
"Less developed regions, excluding least developed countries",2036,5.806
"Less developed regions, excluding least developed countries",2037,5.76
"Less developed regions, excluding least developed countries",2038,5.717
"Less developed regions, excluding least developed countries",2039,5.676
"Less developed regions, excluding least developed countries",2040,5.635
"Less developed regions, excluding least developed countries",2041,5.6
"Less developed regions, excluding least developed countries",2042,5.567
"Less developed regions, excluding least developed countries",2043,5.534
"Less developed regions, excluding least developed countries",2044,5.502
"Less developed regions, excluding least developed countries",2045,5.469
"Less developed regions, excluding least developed countries",2046,5.442
"Less developed regions, excluding least developed countries",2047,5.415
"Less developed regions, excluding least developed countries",2048,5.388
"Less developed regions, excluding least developed countries",2049,5.361
"Less developed regions, excluding least developed countries",2050,5.333
"Less developed regions, excluding least developed countries",2051,5.309
"Less developed regions, excluding least developed countries",2052,5.285
"Less developed regions, excluding least developed countries",2053,5.259
"Less developed regions, excluding least developed countries",2054,5.233
"Less developed regions, excluding least developed countries",2055,5.205
"Less developed regions, excluding least developed countries",2056,5.182
"Less developed regions, excluding least developed countries",2057,5.159
"Less developed regions, excluding least developed countries",2058,5.135
"Less developed regions, excluding least developed countries",2059,5.11
"Less developed regions, excluding least developed countries",2060,5.084
"Less developed regions, excluding least developed countries",2061,5.061
"Less developed regions, excluding least developed countries",2062,5.038
"Less developed regions, excluding least developed countries",2063,5.014
"Less developed regions, excluding least developed countries",2064,4.989
"Less developed regions, excluding least developed countries",2065,4.963
"Less developed regions, excluding least developed countries",2066,4.941
"Less developed regions, excluding least developed countries",2067,4.921
"Less developed regions, excluding least developed countries",2068,4.901
"Less developed regions, excluding least developed countries",2069,4.881
"Less developed regions, excluding least developed countries",2070,4.86
"Less developed regions, excluding least developed countries",2071,4.842
"Less developed regions, excluding least developed countries",2072,4.825
"Less developed regions, excluding least developed countries",2073,4.806
"Less developed regions, excluding least developed countries",2074,4.787
"Less developed regions, excluding least developed countries",2075,4.768
"Less developed regions, excluding least developed countries",2076,4.752
"Less developed regions, excluding least developed countries",2077,4.737
"Less developed regions, excluding least developed countries",2078,4.722
"Less developed regions, excluding least developed countries",2079,4.707
"Less developed regions, excluding least developed countries",2080,4.691
"Less developed regions, excluding least developed countries",2081,4.679
"Less developed regions, excluding least developed countries",2082,4.666
"Less developed regions, excluding least developed countries",2083,4.654
"Less developed regions, excluding least developed countries",2084,4.64
"Less developed regions, excluding least developed countries",2085,4.626
"Less developed regions, excluding least developed countries",2086,4.614
"Less developed regions, excluding least developed countries",2087,4.602
"Less developed regions, excluding least developed countries",2088,4.588
"Less developed regions, excluding least developed countries",2089,4.573
"Less developed regions, excluding least developed countries",2090,4.557
"Less developed regions, excluding least developed countries",2091,4.544
"Less developed regions, excluding least developed countries",2092,4.532
"Less developed regions, excluding least developed countries",2093,4.518
"Less developed regions, excluding least developed countries",2094,4.504
"Less developed regions, excluding least developed countries",2095,4.489
"Less developed regions, excluding least developed countries",2096,4.477
"Less developed regions, excluding least developed countries",2097,4.464
"Less developed regions, excluding least developed countries",2098,4.451
"Less developed regions, excluding least developed countries",2099,4.437
"Less developed regions, excluding least developed countries",2100,4.422
"Less developed regions, excluding China",2020,8.105
"Less developed regions, excluding China",2021,8.043
"Less developed regions, excluding China",2022,7.979
"Less developed regions, excluding China",2023,7.913
"Less developed regions, excluding China",2024,7.844
