country,year,value
WORLD,2020,303825.655
WORLD,2021,306637.464
WORLD,2022,309293.168
WORLD,2023,311780.799
WORLD,2024,314065.037
WORLD,2025,316119.946
WORLD,2026,318080.519
WORLD,2027,319794.707
WORLD,2028,321237.948
WORLD,2029,322398.567
WORLD,2030,323286.132
WORLD,2031,324058
WORLD,2032,324602.94
WORLD,2033,324918.06
WORLD,2034,324986.198
WORLD,2035,324858.834
WORLD,2036,324880.71
WORLD,2037,324948.423
WORLD,2038,325053.952
WORLD,2039,325200.421
WORLD,2040,325371.105
WORLD,2041,325787.036
WORLD,2042,326225.781
WORLD,2043,326694.197
WORLD,2044,327196.837
WORLD,2045,327699.405
WORLD,2046,328375.323
WORLD,2047,329011.573
WORLD,2048,329596.233
WORLD,2049,330104.349
WORLD,2050,330524.476
WORLD,2051,331136.132
WORLD,2052,331722.988
WORLD,2053,332263.291
WORLD,2054,332746.778
WORLD,2055,333144.866
WORLD,2056,333668.778
WORLD,2057,334078.808
WORLD,2058,334366.08
WORLD,2059,334512.393
WORLD,2060,334509.814
WORLD,2061,334644.998
WORLD,2062,334698.284
WORLD,2063,334655.823
WORLD,2064,334508.329
WORLD,2065,334240.422
WORLD,2066,334117.64
WORLD,2067,333908.276
WORLD,2068,333602.496
WORLD,2069,333183.023
WORLD,2070,332645.807
WORLD,2071,332325.267
WORLD,2072,331972.382
WORLD,2073,331571.62
WORLD,2074,331116.843
WORLD,2075,330591.898
WORLD,2076,330273.7
WORLD,2077,329895.246
WORLD,2078,329450.181
WORLD,2079,328926.092
WORLD,2080,328311.907
WORLD,2081,327900.509
WORLD,2082,327462.977
WORLD,2083,326987.239
WORLD,2084,326452.996
WORLD,2085,325828.706
WORLD,2086,325425.076
WORLD,2087,324977.519
WORLD,2088,324458.008
WORLD,2089,323849.411
WORLD,2090,323134.854
WORLD,2091,322634.995
WORLD,2092,322046.528
WORLD,2093,321359.055
WORLD,2094,320556.538
WORLD,2095,319627.763
WORLD,2096,318932.002
WORLD,2097,318169.193
WORLD,2098,317321.637
WORLD,2099,316377.939
WORLD,2100,315327.052
More developed regions,2020,34076.464
More developed regions,2021,34476.187
More developed regions,2022,34743.317
More developed regions,2023,34880.35
More developed regions,2024,34877.566
More developed regions,2025,34757.121
More developed regions,2026,34687.974
More developed regions,2027,34573.044
More developed regions,2028,34400.981
More developed regions,2029,34166.972
More developed regions,2030,33881.508
More developed regions,2031,33701.323
More developed regions,2032,33497.81
More developed regions,2033,33273.562
More developed regions,2034,33032.527
More developed regions,2035,32773.074
More developed regions,2036,32637.338
More developed regions,2037,32477.652
More developed regions,2038,32295.825
More developed regions,2039,32094.494
More developed regions,2040,31876.733
More developed regions,2041,31788.628
More developed regions,2042,31690.55
More developed regions,2043,31582.729
More developed regions,2044,31462.984
More developed regions,2045,31330.205
More developed regions,2046,31334.621
More developed regions,2047,31338.864
More developed regions,2048,31337.579
More developed regions,2049,31327.673
More developed regions,2050,31303.6
More developed regions,2051,31406.827
More developed regions,2052,31488.073
More developed regions,2053,31543.515
More developed regions,2054,31569.892
More developed regions,2055,31561.951
More developed regions,2056,31663.047
More developed regions,2057,31724.826
More developed regions,2058,31743.667
More developed regions,2059,31716.043
More developed regions,2060,31640.067
More developed regions,2061,31671.334
More developed regions,2062,31662.594
More developed regions,2063,31609.328
More developed regions,2064,31508.826
More developed regions,2065,31363.232
More developed regions,2066,31335.859
More developed regions,2067,31278.628
More developed regions,2068,31190.024
More developed regions,2069,31068.321
More developed regions,2070,30912.322
