country,year,value
WORLD,2020,5.98
WORLD,2021,5.834
WORLD,2022,5.705
WORLD,2023,5.586
WORLD,2024,5.468
WORLD,2025,5.348
WORLD,2026,5.218
WORLD,2027,5.094
WORLD,2028,4.974
WORLD,2029,4.857
WORLD,2030,4.745
WORLD,2031,4.629
WORLD,2032,4.521
WORLD,2033,4.419
WORLD,2034,4.325
WORLD,2035,4.236
WORLD,2036,4.15
WORLD,2037,4.072
WORLD,2038,4.001
WORLD,2039,3.938
WORLD,2040,3.883
WORLD,2041,3.832
WORLD,2042,3.789
WORLD,2043,3.751
WORLD,2044,3.714
WORLD,2045,3.674
WORLD,2046,3.629
WORLD,2047,3.585
WORLD,2048,3.541
WORLD,2049,3.493
WORLD,2050,3.441
WORLD,2051,3.381
WORLD,2052,3.321
WORLD,2053,3.261
WORLD,2054,3.207
WORLD,2055,3.159
WORLD,2056,3.115
WORLD,2057,3.078
WORLD,2058,3.048
WORLD,2059,3.02
WORLD,2060,2.993
WORLD,2061,2.965
WORLD,2062,2.942
WORLD,2063,2.92
WORLD,2064,2.9
WORLD,2065,2.881
WORLD,2066,2.86
WORLD,2067,2.842
WORLD,2068,2.824
WORLD,2069,2.806
WORLD,2070,2.787
WORLD,2071,2.766
WORLD,2072,2.745
WORLD,2073,2.725
WORLD,2074,2.704
WORLD,2075,2.681
WORLD,2076,2.658
WORLD,2077,2.637
WORLD,2078,2.616
WORLD,2079,2.595
WORLD,2080,2.573
WORLD,2081,2.551
WORLD,2082,2.531
WORLD,2083,2.512
WORLD,2084,2.494
WORLD,2085,2.475
WORLD,2086,2.458
WORLD,2087,2.442
WORLD,2088,2.427
WORLD,2089,2.412
WORLD,2090,2.396
WORLD,2091,2.382
WORLD,2092,2.369
WORLD,2093,2.356
WORLD,2094,2.343
WORLD,2095,2.329
WORLD,2096,2.316
WORLD,2097,2.305
WORLD,2098,2.293
WORLD,2099,2.28
WORLD,2100,2.267
More developed regions,2020,3.225
More developed regions,2021,3.142
More developed regions,2022,3.063
More developed regions,2023,2.988
More developed regions,2024,2.916
More developed regions,2025,2.846
More developed regions,2026,2.774
More developed regions,2027,2.705
More developed regions,2028,2.642
More developed regions,2029,2.584
More developed regions,2030,2.534
More developed regions,2031,2.487
More developed regions,2032,2.446
More developed regions,2033,2.411
More developed regions,2034,2.378
More developed regions,2035,2.346
More developed regions,2036,2.313
More developed regions,2037,2.282
More developed regions,2038,2.253
More developed regions,2039,2.226
More developed regions,2040,2.202
More developed regions,2041,2.178
More developed regions,2042,2.156
More developed regions,2043,2.137
More developed regions,2044,2.118
More developed regions,2045,2.098
More developed regions,2046,2.076
More developed regions,2047,2.055
More developed regions,2048,2.034
More developed regions,2049,2.012
More developed regions,2050,1.99
More developed regions,2051,1.967
More developed regions,2052,1.944
More developed regions,2053,1.923
More developed regions,2054,1.902
More developed regions,2055,1.883
More developed regions,2056,1.867
More developed regions,2057,1.853
More developed regions,2058,1.841
More developed regions,2059,1.831
More developed regions,2060,1.822
More developed regions,2061,1.816
More developed regions,2062,1.814
More developed regions,2063,1.812
More developed regions,2064,1.811
More developed regions,2065,1.809
More developed regions,2066,1.808
More developed regions,2067,1.809
More developed regions,2068,1.808
More developed regions,2069,1.806
More developed regions,2070,1.8
More developed regions,2071,1.796
More developed regions,2072,1.79
More developed regions,2073,1.782
More developed regions,2074,1.772
More developed regions,2075,1.762
More developed regions,2076,1.754
More developed regions,2077,1.746
More developed regions,2078,1.738
More developed regions,2079,1.73
More developed regions,2080,1.72
More developed regions,2081,1.713
More developed regions,2082,1.708
More developed regions,2083,1.702
More developed regions,2084,1.696
More developed regions,2085,1.688
More developed regions,2086,1.684
More developed regions,2087,1.68
More developed regions,2088,1.676
More developed regions,2089,1.67
More developed regions,2090,1.663
More developed regions,2091,1.661
More developed regions,2092,1.659
More developed regions,2093,1.656
More developed regions,2094,1.651
More developed regions,2095,1.644
More developed regions,2096,1.643
More developed regions,2097,1.642
More developed regions,2098,1.64
More developed regions,2099,1.635
More developed regions,2100,1.629
Less developed regions,2020,7.276
Less developed regions,2021,7.079
Less developed regions,2022,6.908
