country,year,value
WORLD,2020,58.055
WORLD,2021,57.792
WORLD,2022,57.513
WORLD,2023,57.217
WORLD,2024,56.906
WORLD,2025,56.579
WORLD,2026,56.293
WORLD,2027,55.986
WORLD,2028,55.661
WORLD,2029,55.32
WORLD,2030,54.967
WORLD,2031,54.678
WORLD,2032,54.367
WORLD,2033,54.043
WORLD,2034,53.712
WORLD,2035,53.377
WORLD,2036,53.105
WORLD,2037,52.821
WORLD,2038,52.532
WORLD,2039,52.239
WORLD,2040,51.946
WORLD,2041,51.707
WORLD,2042,51.463
WORLD,2043,51.22
WORLD,2044,50.984
WORLD,2045,50.758
WORLD,2046,50.597
WORLD,2047,50.434
WORLD,2048,50.276
WORLD,2049,50.127
WORLD,2050,49.992
WORLD,2051,49.916
WORLD,2052,49.845
WORLD,2053,49.769
WORLD,2054,49.675
WORLD,2055,49.554
WORLD,2056,49.456
WORLD,2057,49.325
WORLD,2058,49.167
WORLD,2059,48.992
WORLD,2060,48.805
WORLD,2061,48.651
WORLD,2062,48.48
WORLD,2063,48.295
WORLD,2064,48.099
WORLD,2065,47.893
WORLD,2066,47.728
WORLD,2067,47.549
WORLD,2068,47.361
WORLD,2069,47.172
WORLD,2070,46.985
WORLD,2071,46.841
WORLD,2072,46.694
WORLD,2073,46.546
WORLD,2074,46.398
WORLD,2075,46.25
WORLD,2076,46.145
WORLD,2077,46.035
WORLD,2078,45.921
WORLD,2079,45.803
WORLD,2080,45.68
WORLD,2081,45.593
WORLD,2082,45.495
WORLD,2083,45.387
WORLD,2084,45.272
WORLD,2085,45.15
WORLD,2086,45.057
WORLD,2087,44.952
WORLD,2088,44.838
WORLD,2089,44.715
WORLD,2090,44.586
WORLD,2091,44.484
WORLD,2092,44.371
WORLD,2093,44.249
WORLD,2094,44.12
WORLD,2095,43.985
WORLD,2096,43.879
WORLD,2097,43.764
WORLD,2098,43.642
WORLD,2099,43.516
WORLD,2100,43.388
More developed regions,2020,36.922
More developed regions,2021,37.087
More developed regions,2022,37.239
