country,year,value
World,2020,10.44
World,2021,10.381
World,2022,10.315
World,2023,10.241
World,2024,10.16
World,2025,10.071
World,2026,9.992
World,2027,9.908
World,2028,9.82
World,2029,9.727
World,2030,9.633
World,2031,9.552
World,2032,9.475
World,2033,9.402
World,2034,9.331
World,2035,9.26
World,2036,9.201
World,2037,9.145
World,2038,9.092
World,2039,9.04
World,2040,8.988
World,2041,8.945
World,2042,8.904
World,2043,8.863
World,2044,8.822
World,2045,8.779
World,2046,8.745
World,2047,8.711
World,2048,8.677
World,2049,8.641
World,2050,8.603
World,2051,8.572
World,2052,8.539
World,2053,8.504
World,2054,8.467
World,2055,8.427
World,2056,8.394
World,2057,8.36
World,2058,8.325
World,2059,8.287
World,2060,8.247
World,2061,8.214
World,2062,8.18
World,2063,8.144
World,2064,8.107
World,2065,8.067
World,2066,8.036
World,2067,8.005
World,2068,7.973
World,2069,7.941
World,2070,7.907
World,2071,7.88
World,2072,7.853
World,2073,7.824
World,2074,7.794
World,2075,7.762
World,2076,7.738
World,2077,7.713
World,2078,7.688
World,2079,7.662
World,2080,7.634
World,2081,7.613
World,2082,7.59
World,2083,7.567
World,2084,7.543
World,2085,7.516
World,2086,7.494
World,2087,7.471
World,2088,7.447
World,2089,7.419
World,2090,7.39
World,2091,7.367
World,2092,7.343
World,2093,7.318
World,2094,7.291
World,2095,7.263
World,2096,7.24
World,2097,7.216
World,2098,7.192
World,2099,7.165
World,2100,7.137
More Developed Regions,2020,6.972
More Developed Regions,2021,6.93
More Developed Regions,2022,6.88
More Developed Regions,2023,6.824
More Developed Regions,2024,6.764
More Developed Regions,2025,6.704
More Developed Regions,2026,6.65
More Developed Regions,2027,6.597
More Developed Regions,2028,6.547
More Developed Regions,2029,6.502
More Developed Regions,2030,6.459
More Developed Regions,2031,6.421
More Developed Regions,2032,6.382
More Developed Regions,2033,6.345
More Developed Regions,2034,6.311
More Developed Regions,2035,6.28
More Developed Regions,2036,6.259
More Developed Regions,2037,6.238
More Developed Regions,2038,6.22
More Developed Regions,2039,6.206
More Developed Regions,2040,6.196
