country,year,value
World,2020,5154.172
World,2021,5420.09
World,2022,5578.068
World,2023,5625.283
World,2024,5639.673
World,2025,5701.527
World,2026,5883.683
World,2027,6106.183
World,2028,6393.379
World,2029,6723.595
World,2030,7030.68000000001
World,2031,7380.538
World,2032,7796.33
World,2033,8325.454
World,2034,8894.34
World,2035,9402.095
World,2036,9962.67599999999
World,2037,10359.395
World,2038,10601.884
World,2039,10798.415
World,2040,11036.574
World,2041,11357.839
World,2042,11723.089
World,2043,12184.362
World,2044,12705.022
World,2045,13194.586
World,2046,13698.517
World,2047,14173.211
World,2048,14672.814
World,2049,15199.231
World,2050,15703.572
World,2051,16206.165
World,2052,16607.728
World,2053,16949.41
World,2054,17281.705
World,2055,17659.065
World,2056,18097.442
World,2057,18335.514
World,2058,18350.074
World,2059,18298.399
World,2060,18372.972
World,2061,18506.987
World,2062,18741.977
World,2063,19128.676
World,2064,19628.036
World,2065,20121.275
World,2066,20512.094
World,2067,21053.794
World,2068,21873.169
World,2069,22847.359
World,2070,23780.105
World,2071,24639.885
World,2072,25095.961
World,2073,25085.966
World,2074,24885.021
World,2075,24849.548
World,2076,24808.027
World,2077,24796.609
World,2078,24846.474
World,2079,24961.76
World,2080,25158.589
World,2081,25308.278
World,2082,25443.03
World,2083,25580.019
World,2084,25768.187
World,2085,26052.137
World,2086,26259.764
World,2087,26518.339
World,2088,26877.822
World,2089,27336.325
World,2090,27860.393
World,2091,28271
World,2092,28639.696
World,2093,28995.062
World,2094,29389.385
World,2095,29870.135
World,2096,30223.274
World,2097,30512.029
World,2098,30750.345
World,2099,31004.304
World,2100,31362.71
More Developed Regions,2020,2202.139
More Developed Regions,2021,2298.807
More Developed Regions,2022,2345.947
More Developed Regions,2023,2339.583
More Developed Regions,2024,2323.467
More Developed Regions,2025,2336.951
More Developed Regions,2026,2349.894
More Developed Regions,2027,2419.486
More Developed Regions,2028,2569.046
More Developed Regions,2029,2762.118
More Developed Regions,2030,2946.477
More Developed Regions,2031,3111.399
More Developed Regions,2032,3227.941
More Developed Regions,2033,3291.251
More Developed Regions,2034,3336.619
More Developed Regions,2035,3404.595
More Developed Regions,2036,3458.222
More Developed Regions,2037,3516.921
More Developed Regions,2038,3587.999
More Developed Regions,2039,3672.911
More Developed Regions,2040,3768.214
More Developed Regions,2041,3834.214
More Developed Regions,2042,3904.723
More Developed Regions,2043,3988.12
More Developed Regions,2044,4084.946
More Developed Regions,2045,4196.598
More Developed Regions,2046,4280.317
More Developed Regions,2047,4330.629
More Developed Regions,2048,4339.011
More Developed Regions,2049,4336.303
More Developed Regions,2050,4365.434
More Developed Regions,2051,4363.957
More Developed Regions,2052,4379.233
More Developed Regions,2053,4411.856
More Developed Regions,2054,4458.461
More Developed Regions,2055,4525.923
More Developed Regions,2056,4558.868
More Developed Regions,2057,4579.405
More Developed Regions,2058,4575.177
More Developed Regions,2059,4565.833
More Developed Regions,2060,4586.835
More Developed Regions,2061,4569.633
More Developed Regions,2062,4583.231
More Developed Regions,2063,4628.729
More Developed Regions,2064,4696.549
More Developed Regions,2065,4779.121
More Developed Regions,2066,4810.977
More Developed Regions,2067,4857.738
More Developed Regions,2068,4916.596
More Developed Regions,2069,4984.561
More Developed Regions,2070,5067.789
More Developed Regions,2071,5099.309
More Developed Regions,2072,5121.766
More Developed Regions,2073,5123.616
More Developed Regions,2074,5118.654
More Developed Regions,2075,5142.384
More Developed Regions,2076,5125.685
More Developed Regions,2077,5104.307
More Developed Regions,2078,5058.46
More Developed Regions,2079,5003.32
More Developed Regions,2080,4981.077
More Developed Regions,2081,4918.352
More Developed Regions,2082,4889.505
More Developed Regions,2083,4885.319
More Developed Regions,2084,4897.999
More Developed Regions,2085,4929.74
More Developed Regions,2086,4907.901
More Developed Regions,2087,4932.47
More Developed Regions,2088,5004.175
More Developed Regions,2089,5102.902
More Developed Regions,2090,5212.078
More Developed Regions,2091,5265.855
More Developed Regions,2092,5317.473
More Developed Regions,2093,5349.057
More Developed Regions,2094,5369.896
More Developed Regions,2095,5411.363
More Developed Regions,2096,5400.531
More Developed Regions,2097,5403.313
More Developed Regions,2098,5405.279
More Developed Regions,2099,5405.962
More Developed Regions,2100,5423.947
Less Developed Regions,2020,2952.033
Less Developed Regions,2021,3121.283
Less Developed Regions,2022,3232.121
Less Developed Regions,2023,3285.7
Less Developed Regions,2024,3316.206
Less Developed Regions,2025,3364.576
Less Developed Regions,2026,3533.789
Less Developed Regions,2027,3686.697
Less Developed Regions,2028,3824.333
Less Developed Regions,2029,3961.477
Less Developed Regions,2030,4084.203
Less Developed Regions,2031,4269.139
Less Developed Regions,2032,4568.389
Less Developed Regions,2033,5034.203
Less Developed Regions,2034,5557.721
Less Developed Regions,2035,5997.5
Less Developed Regions,2036,6504.454
Less Developed Regions,2037,6842.474
Less Developed Regions,2038,7013.885
Less Developed Regions,2039,7125.504
Less Developed Regions,2040,7268.36
Less Developed Regions,2041,7523.62500000001
Less Developed Regions,2042,7818.366
Less Developed Regions,2043,8196.242
Less Developed Regions,2044,8620.076
Less Developed Regions,2045,8997.988
Less Developed Regions,2046,9418.2
Less Developed Regions,2047,9842.582
Less Developed Regions,2048,10333.803
Less Developed Regions,2049,10862.928
Less Developed Regions,2050,11338.138
Less Developed Regions,2051,11842.208
Less Developed Regions,2052,12228.495
Less Developed Regions,2053,12537.554
Less Developed Regions,2054,12823.244
Less Developed Regions,2055,13133.142
Less Developed Regions,2056,13538.574
Less Developed Regions,2057,13756.109
Less Developed Regions,2058,13774.897
Less Developed Regions,2059,13732.566
Less Developed Regions,2060,13786.137
Less Developed Regions,2061,13937.354
Less Developed Regions,2062,14158.746
Less Developed Regions,2063,14499.947
Less Developed Regions,2064,14931.487
Less Developed Regions,2065,15342.154
Less Developed Regions,2066,15701.117
Less Developed Regions,2067,16196.056
