country,year,value
WORLD,2020,474286.691
WORLD,2021,476833.977
WORLD,2022,479011.818
WORLD,2023,480797.904
WORLD,2024,482117.709
WORLD,2025,482915.404
WORLD,2026,483798.197
WORLD,2027,484330.135
WORLD,2028,484528.78
WORLD,2029,484379.455
WORLD,2030,483877.901
WORLD,2031,483621.027
WORLD,2032,483342.782
WORLD,2033,483088.585
WORLD,2034,482840.432
WORLD,2035,482570.645
WORLD,2036,482740.096
WORLD,2037,482973.744
WORLD,2038,483228.16
WORLD,2039,483480.981
WORLD,2040,483693.998
WORLD,2041,484332.732
WORLD,2042,484976.642
WORLD,2043,485580.529
WORLD,2044,486107.82
WORLD,2045,486513.854
WORLD,2046,487273.694
WORLD,2047,487994.095
WORLD,2048,488638.049
WORLD,2049,489156.265
WORLD,2050,489496.962
WORLD,2051,490135.999
WORLD,2052,490646.98
WORLD,2053,490992.147
WORLD,2054,491136.555
WORLD,2055,491046.638
WORLD,2056,491217.624
WORLD,2057,491265.954
WORLD,2058,491175.781
WORLD,2059,490910.948
WORLD,2060,490435.586
WORLD,2061,490231.622
WORLD,2062,489905.658
WORLD,2063,489439.832
WORLD,2064,488812.92
WORLD,2065,488002.476
WORLD,2066,487498.447
WORLD,2067,486948.458
WORLD,2068,486340.963
WORLD,2069,485644.239
WORLD,2070,484822.468
WORLD,2071,484339.883
WORLD,2072,483786.745
WORLD,2073,483129.264
WORLD,2074,482345.734
WORLD,2075,481413.772
WORLD,2076,480815.475
WORLD,2077,480167.599
WORLD,2078,479454.048
WORLD,2079,478646.716
WORLD,2080,477712.438
WORLD,2081,477079.944
WORLD,2082,476394.895
WORLD,2083,475630.689
WORLD,2084,474751.679
WORLD,2085,473711.405
WORLD,2086,472958.582
WORLD,2087,472110.126
WORLD,2088,471124.977
WORLD,2089,469971.553
WORLD,2090,468627.141
WORLD,2091,467584.678
WORLD,2092,466456.242
WORLD,2093,465229.574
WORLD,2094,463877.357
WORLD,2095,462370.527
WORLD,2096,461180.222
WORLD,2097,459910.392
WORLD,2098,458537.818
WORLD,2099,457041.57
WORLD,2100,455400.925
More developed regions,2020,50764.065
More developed regions,2021,50652.235
More developed regions,2022,50437.881
More developed regions,2023,50163.375
More developed regions,2024,49836.921
More developed regions,2025,49474.895
More developed regions,2026,49152.206
More developed regions,2027,48806.524
More developed regions,2028,48454.19
More developed regions,2029,48110.18
More developed regions,2030,47788.341
More developed regions,2031,47537.695
More developed regions,2032,47273.842
More developed regions,2033,46999.264
More developed regions,2034,46728.025
More developed regions,2035,46473.527
More developed regions,2036,46308.213
More developed regions,2037,46137.314
More developed regions,2038,45967.82
More developed regions,2039,45812.137
More developed regions,2040,45683.48
More developed regions,2041,45647.766
More developed regions,2042,45618.139
More developed regions,2043,45599.598
More developed regions,2044,45599.513
More developed regions,2045,45623.348
More developed regions,2046,45728.355
More developed regions,2047,45816.954
More developed regions,2048,45884.578
More developed regions,2049,45936.415
More developed regions,2050,45978.91
More developed regions,2051,46083.979
More developed regions,2052,46144.898
More developed regions,2053,46161.954
More developed regions,2054,46141.14
More developed regions,2055,46090.687
More developed regions,2056,46093.916
More developed regions,2057,46048.815
More developed regions,2058,45961.631
More developed regions,2059,45840.509
More developed regions,2060,45695.875
More developed regions,2061,45616.132
More developed regions,2062,45502.453
More developed regions,2063,45361.761
More developed regions,2064,45203.872
More developed regions,2065,45040.513
More developed regions,2066,44958.399
More developed regions,2067,44855.235
More developed regions,2068,44736.581
More developed regions,2069,44612.151
More developed regions,2070,44491.845
More developed regions,2071,44464.02
More developed regions,2072,44421.815
More developed regions,2073,44367.477
More developed regions,2074,44309.119
More developed regions,2075,44255.632
More developed regions,2076,44296.185
More developed regions,2077,44317.893
More developed regions,2078,44321.776
More developed regions,2079,44314.25
More developed regions,2080,44301.537
More developed regions,2081,44377.06
More developed regions,2082,44424.609
More developed regions,2083,44444.042
More developed regions,2084,44440.344
More developed regions,2085,44419.376
More developed regions,2086,44484.002
More developed regions,2087,44512.409
More developed regions,2088,44505.03
More developed regions,2089,44466.798
More developed regions,2090,44404.442
More developed regions,2091,44432.66
More developed regions,2092,44421.689
More developed regions,2093,44373.157
More developed regions,2094,44293.582
More developed regions,2095,44192.149
More developed regions,2096,44190.427
More developed regions,2097,44153.726
More developed regions,2098,44086.051
More developed regions,2099,43995.26
More developed regions,2100,43889.909
Less developed regions,2020,423522.626
Less developed regions,2021,426181.742
Less developed regions,2022,428573.937
Less developed regions,2023,430634.529
Less developed regions,2024,432280.788
Less developed regions,2025,433440.509
Less developed regions,2026,434645.991
Less developed regions,2027,435523.611
Less developed regions,2028,436074.59
Less developed regions,2029,436269.275
Less developed regions,2030,436089.56
Less developed regions,2031,436083.332
Less developed regions,2032,436068.94
Less developed regions,2033,436089.321
Less developed regions,2034,436112.407
Less developed regions,2035,436097.118
Less developed regions,2036,436431.883
Less developed regions,2037,436836.43
Less developed regions,2038,437260.34
Less developed regions,2039,437668.844
Less developed regions,2040,438010.518
Less developed regions,2041,438684.966
Less developed regions,2042,439358.503
Less developed regions,2043,439980.931
Less developed regions,2044,440508.307
Less developed regions,2045,440890.506
Less developed regions,2046,441545.339
Less developed regions,2047,442177.141
Less developed regions,2048,442753.471
Less developed regions,2049,443219.85
Less developed regions,2050,443518.052
Less developed regions,2051,444052.02
Less developed regions,2052,444502.082
Less developed regions,2053,444830.193
Less developed regions,2054,444995.415
Less developed regions,2055,444955.951
Less developed regions,2056,445123.708
Less developed regions,2057,445217.139
Less developed regions,2058,445214.15
Less developed regions,2059,445070.439
Less developed regions,2060,444739.711
Less developed regions,2061,444615.49
Less developed regions,2062,444403.205
Less developed regions,2063,444078.071
Less developed regions,2064,443609.048
Less developed regions,2065,442961.963
Less developed regions,2066,442540.048
Less developed regions,2067,442093.223
Less developed regions,2068,441604.382
Less developed regions,2069,441032.088
Less developed regions,2070,440330.623
Less developed regions,2071,439875.863
Less developed regions,2072,439364.93
Less developed regions,2073,438761.787
Less developed regions,2074,438036.615
Less developed regions,2075,437158.14
Less developed regions,2076,436519.29
Less developed regions,2077,435849.706
Less developed regions,2078,435132.272
Less developed regions,2079,434332.466
Less developed regions,2080,433410.901
Less developed regions,2081,432702.884
Less developed regions,2082,431970.286
Less developed regions,2083,431186.647
Less developed regions,2084,430311.335
Less developed regions,2085,429292.029
Less developed regions,2086,428474.58
Less developed regions,2087,427597.717
Less developed regions,2088,426619.947
Less developed regions,2089,425504.755
Less developed regions,2090,424222.699
Less developed regions,2091,423152.018
Less developed regions,2092,422034.553
Less developed regions,2093,420856.417
Less developed regions,2094,419583.775
Less developed regions,2095,418178.378
Less developed regions,2096,416989.795
Less developed regions,2097,415756.666
Less developed regions,2098,414451.767
Less developed regions,2099,413046.31
Less developed regions,2100,411511.016
Least developed countries,2020,93354.371
Least developed countries,2021,94825.364
Least developed countries,2022,96312.546
Least developed countries,2023,97798.636
Least developed countries,2024,99256.048
