country,year,value
WORLD,2020,60908.481
WORLD,2021,60838.582
WORLD,2022,61012.499
WORLD,2023,61106.117
WORLD,2024,61184.984
WORLD,2025,61300.379
WORLD,2026,61454.934
WORLD,2027,61650.465
WORLD,2028,61882.327
WORLD,2029,62131.461
WORLD,2030,62486.99
WORLD,2031,62992.831
WORLD,2032,63594.847
WORLD,2033,64195.338
WORLD,2034,64805.25
WORLD,2035,65367.16
WORLD,2036,65852.578
WORLD,2037,66273.026
WORLD,2038,66685.515
WORLD,2039,67078.757
WORLD,2040,67402.383
WORLD,2041,67657.656
WORLD,2042,67843.4430000001
WORLD,2043,68000.476
WORLD,2044,68129.77
WORLD,2045,68191.715
WORLD,2046,68195.981
WORLD,2047,68147.707
WORLD,2048,68080.23
WORLD,2049,67986.013
WORLD,2050,67904.713
WORLD,2051,67890.529
WORLD,2052,67904.571
WORLD,2053,67903.7690000001
WORLD,2054,67892.516
WORLD,2055,67897.096
WORLD,2056,67955.183
WORLD,2057,68034.368
WORLD,2058,68112.675
WORLD,2059,68189.606
WORLD,2060,68265.11
WORLD,2061,68369.018
WORLD,2062,68474.036
WORLD,2063,68575.541
WORLD,2064,68669.4789999999
WORLD,2065,68755.961
WORLD,2066,68867.155
WORLD,2067,68974.449
WORLD,2068,69071.2
WORLD,2069,69154.908
WORLD,2070,69212.067
WORLD,2071,69275.475
WORLD,2072,69317.528
WORLD,2073,69344.877
WORLD,2074,69353.727
WORLD,2075,69340.301
WORLD,2076,69343.054
WORLD,2077,69331.058
WORLD,2078,69303.807
WORLD,2079,69260.44
WORLD,2080,69193.006
WORLD,2081,69135.736
WORLD,2082,69065.36
WORLD,2083,68984.607
WORLD,2084,68888.277
WORLD,2085,68784.182
WORLD,2086,68719.858
WORLD,2087,68658.781
WORLD,2088,68584.91
WORLD,2089,68497.489
WORLD,2090,68393.096
WORLD,2091,68315.53
WORLD,2092,68229.724
WORLD,2093,68135.449
WORLD,2094,68028.332
WORLD,2095,67910.45
WORLD,2096,67831.976
WORLD,2097,67750.99
WORLD,2098,67657.465
WORLD,2099,67548.573
WORLD,2100,67425.469
More developed regions,2020,8171.275
More developed regions,2021,8010.737
More developed regions,2022,7846.813
More developed regions,2023,7685.764
More developed regions,2024,7525.476
More developed regions,2025,7402.555
More developed regions,2026,7334.775
More developed regions,2027,7310.85
More developed regions,2028,7291.051
More developed regions,2029,7274.595
More developed regions,2030,7293.278
More developed regions,2031,7356.026
More developed regions,2032,7448.445
More developed regions,2033,7544.196
More developed regions,2034,7649.34
More developed regions,2035,7722.116
More developed regions,2036,7739.198
More developed regions,2037,7720.691
More developed regions,2038,7707.764
More developed regions,2039,7694.037
More developed regions,2040,7668.382
More developed regions,2041,7628.146
More developed regions,2042,7581.07
More developed regions,2043,7531.134
More developed regions,2044,7477.318
More developed regions,2045,7425.521
More developed regions,2046,7377.977
More developed regions,2047,7336.792
More developed regions,2048,7295.691
More developed regions,2049,7255.536
More developed regions,2050,7215.966
More developed regions,2051,7176.233
More developed regions,2052,7139.951
More developed regions,2053,7107.872
More developed regions,2054,7079.355
More developed regions,2055,7053.283
More developed regions,2056,7029.473
More developed regions,2057,7010.937
More developed regions,2058,6996.763
More developed regions,2059,6985.551
More developed regions,2060,6979.329
More developed regions,2061,6979.696
More developed regions,2062,6987.103
More developed regions,2063,6997.18
More developed regions,2064,7009.136
More developed regions,2065,7020.658
More developed regions,2066,7031.547
More developed regions,2067,7043.348
More developed regions,2068,7056.763
More developed regions,2069,7070.758
More developed regions,2070,7078.966
More developed regions,2071,7080.799
More developed regions,2072,7079.038
More developed regions,2073,7077.654
More developed regions,2074,7075.428
More developed regions,2075,7067.035
More developed regions,2076,7053.532
More developed regions,2077,7037.202
More developed regions,2078,7021.21
More developed regions,2079,7004.411
More developed regions,2080,6984.481
More developed regions,2081,6964.559
More developed regions,2082,6945.47
More developed regions,2083,6927.393
More developed regions,2084,6909.394
More developed regions,2085,6890.236
More developed regions,2086,6874.374
More developed regions,2087,6861.221
More developed regions,2088,6849.854
More developed regions,2089,6839.095
More developed regions,2090,6828.061
More developed regions,2091,6822.632
More developed regions,2092,6820.327
More developed regions,2093,6819.559
More developed regions,2094,6819.181
More developed regions,2095,6817.4
More developed regions,2096,6820.448
More developed regions,2097,6824.905
More developed regions,2098,6830.358
More developed regions,2099,6835.657
More developed regions,2100,6837.551
Less developed regions,2020,52737.206
Less developed regions,2021,52827.845
Less developed regions,2022,53165.686
Less developed regions,2023,53420.353
Less developed regions,2024,53659.508
Less developed regions,2025,53897.824
Less developed regions,2026,54120.159
Less developed regions,2027,54339.615
Less developed regions,2028,54591.276
Less developed regions,2029,54856.866
Less developed regions,2030,55193.712
Less developed regions,2031,55636.805
Less developed regions,2032,56146.402
Less developed regions,2033,56651.1419999999
Less developed regions,2034,57155.9099999999
Less developed regions,2035,57645.044
Less developed regions,2036,58113.38
Less developed regions,2037,58552.335
Less developed regions,2038,58977.7509999999
Less developed regions,2039,59384.72
Less developed regions,2040,59734.001
Less developed regions,2041,60029.51
Less developed regions,2042,60262.373
Less developed regions,2043,60469.342
Less developed regions,2044,60652.452
Less developed regions,2045,60766.194
