country,year,value
World,2020,3849.883
World,2021,3759.204
World,2022,3672.722
World,2023,3590.075
World,2024,3510.66
World,2025,3434.065
World,2026,3360.133
World,2027,3288.965
World,2028,3220.548
World,2029,3154.64
World,2030,3091.068
World,2031,3029.745
World,2032,2970.622
World,2033,2913.586
World,2034,2858.45
World,2035,2805.071
World,2036,2753.362
World,2037,2703.26
World,2038,2654.656
World,2039,2607.393
World,2040,2561.324
World,2041,2516.341
World,2042,2472.409
World,2043,2429.484
World,2044,2387.504
World,2045,2346.454
World,2046,2306.366
World,2047,2267.293
World,2048,2229.252
World,2049,2192.208
World,2050,2156.105
World,2051,2120.874
World,2052,2086.454
World,2053,2052.801
World,2054,2019.888
World,2055,1987.741
World,2056,1956.418
World,2057,1925.964
World,2058,1896.388
World,2059,1867.65
World,2060,1839.681
World,2061,1812.398
World,2062,1785.71
World,2063,1759.543
World,2064,1733.85
World,2065,1708.624
World,2066,1683.893
World,2067,1659.707
World,2068,1636.088
World,2069,1613.015
World,2070,1590.464
World,2071,1568.402
World,2072,1546.783
World,2073,1525.556
World,2074,1504.68
World,2075,1484.115
World,2076,1463.837
World,2077,1443.845
World,2078,1424.14
World,2079,1404.715
World,2080,1385.574
World,2081,1366.727
World,2082,1348.192
World,2083,1329.985
World,2084,1312.106
World,2085,1294.563
World,2086,1277.36
World,2087,1260.485
World,2088,1243.923
World,2089,1227.655
World,2090,1211.662
World,2091,1195.922
World,2092,1180.419
World,2093,1165.138
World,2094,1150.068
World,2095,1135.202
World,2096,1120.536
World,2097,1106.068
World,2098,1091.798
World,2099,1077.726
More Developed Regions,2020,55.129
More Developed Regions,2021,53.469
More Developed Regions,2022,51.873
More Developed Regions,2023,50.32
More Developed Regions,2024,48.794
More Developed Regions,2025,47.276
More Developed Regions,2026,45.752
More Developed Regions,2027,44.229
More Developed Regions,2028,42.72
More Developed Regions,2029,41.24
More Developed Regions,2030,39.813
More Developed Regions,2031,38.472
More Developed Regions,2032,37.238
More Developed Regions,2033,36.125
More Developed Regions,2034,35.134
More Developed Regions,2035,34.256
More Developed Regions,2036,33.474
More Developed Regions,2037,32.757
More Developed Regions,2038,32.076
More Developed Regions,2039,31.416
More Developed Regions,2040,30.765
More Developed Regions,2041,30.119
More Developed Regions,2042,29.482
More Developed Regions,2043,28.86
More Developed Regions,2044,28.25
More Developed Regions,2045,27.648
More Developed Regions,2046,27.055
More Developed Regions,2047,26.472
More Developed Regions,2048,25.899
More Developed Regions,2049,25.338
More Developed Regions,2050,24.789
More Developed Regions,2051,24.252
More Developed Regions,2052,23.728
More Developed Regions,2053,23.219
More Developed Regions,2054,22.724
More Developed Regions,2055,22.245
More Developed Regions,2056,21.783
More Developed Regions,2057,21.336
More Developed Regions,2058,20.906
More Developed Regions,2059,20.491
More Developed Regions,2060,20.093
More Developed Regions,2061,19.711
More Developed Regions,2062,19.345
More Developed Regions,2063,18.995
More Developed Regions,2064,18.658
More Developed Regions,2065,18.335
More Developed Regions,2066,18.026
More Developed Regions,2067,17.729
More Developed Regions,2068,17.444
More Developed Regions,2069,17.168
More Developed Regions,2070,16.901
More Developed Regions,2071,16.641
More Developed Regions,2072,16.389
More Developed Regions,2073,16.142
More Developed Regions,2074,15.9
More Developed Regions,2075,15.663
More Developed Regions,2076,15.429
More Developed Regions,2077,15.199
More Developed Regions,2078,14.972
More Developed Regions,2079,14.75
More Developed Regions,2080,14.53
More Developed Regions,2081,14.313
More Developed Regions,2082,14.098
More Developed Regions,2083,13.887
More Developed Regions,2084,13.678
More Developed Regions,2085,13.471
More Developed Regions,2086,13.268
More Developed Regions,2087,13.068
More Developed Regions,2088,12.871
More Developed Regions,2089,12.678
More Developed Regions,2090,12.488
More Developed Regions,2091,12.302
More Developed Regions,2092,12.119
More Developed Regions,2093,11.94
More Developed Regions,2094,11.764
More Developed Regions,2095,11.591
More Developed Regions,2096,11.422
More Developed Regions,2097,11.256
More Developed Regions,2098,11.093
More Developed Regions,2099,10.934
Less Developed Regions,2020,3794.755
Less Developed Regions,2021,3705.736
Less Developed Regions,2022,3620.85
Less Developed Regions,2023,3539.754
Less Developed Regions,2024,3461.865
Less Developed Regions,2025,3386.789
Less Developed Regions,2026,3314.382
Less Developed Regions,2027,3244.737
Less Developed Regions,2028,3177.828
Less Developed Regions,2029,3113.4
Less Developed Regions,2030,3051.255
Less Developed Regions,2031,2991.274
Less Developed Regions,2032,2933.383
Less Developed Regions,2033,2877.461
Less Developed Regions,2034,2823.316
Less Developed Regions,2035,2770.815
Less Developed Regions,2036,2719.888
Less Developed Regions,2037,2670.503
Less Developed Regions,2038,2622.58
Less Developed Regions,2039,2575.977
Less Developed Regions,2040,2530.559
Less Developed Regions,2041,2486.223
Less Developed Regions,2042,2442.926
Less Developed Regions,2043,2400.624
Less Developed Regions,2044,2359.254
Less Developed Regions,2045,2318.806
Less Developed Regions,2046,2279.311
Less Developed Regions,2047,2240.821
Less Developed Regions,2048,2203.352
Less Developed Regions,2049,2166.87
Less Developed Regions,2050,2131.316
Less Developed Regions,2051,2096.622
Less Developed Regions,2052,2062.726
Less Developed Regions,2053,2029.582
Less Developed Regions,2054,1997.164
Less Developed Regions,2055,1965.496
Less Developed Regions,2056,1934.635
Less Developed Regions,2057,1904.628
Less Developed Regions,2058,1875.482
Less Developed Regions,2059,1847.158
Less Developed Regions,2060,1819.588
Less Developed Regions,2061,1792.686
Less Developed Regions,2062,1766.365
Less Developed Regions,2063,1740.549
Less Developed Regions,2064,1715.192
Less Developed Regions,2065,1690.289
Less Developed Regions,2066,1665.867
Less Developed Regions,2067,1641.978
Less Developed Regions,2068,1618.644
Less Developed Regions,2069,1595.847
Less Developed Regions,2070,1573.563
Less Developed Regions,2071,1551.761
Less Developed Regions,2072,1530.394
Less Developed Regions,2073,1509.414
Less Developed Regions,2074,1488.779
Less Developed Regions,2075,1468.452
Less Developed Regions,2076,1448.408
Less Developed Regions,2077,1428.646
Less Developed Regions,2078,1409.167
Less Developed Regions,2079,1389.966
Less Developed Regions,2080,1371.044
Less Developed Regions,2081,1352.414
Less Developed Regions,2082,1334.094
Less Developed Regions,2083,1316.098
Less Developed Regions,2084,1298.429
Less Developed Regions,2085,1281.092
Less Developed Regions,2086,1264.092
Less Developed Regions,2087,1247.417
Less Developed Regions,2088,1231.052
Less Developed Regions,2089,1214.977
Less Developed Regions,2090,1199.174
Less Developed Regions,2091,1183.62
Less Developed Regions,2092,1168.3
Less Developed Regions,2093,1153.198
Less Developed Regions,2094,1138.304
Less Developed Regions,2095,1123.611
Less Developed Regions,2096,1109.114
Less Developed Regions,2097,1094.812
Less Developed Regions,2098,1080.705
Less Developed Regions,2099,1066.792
Least Developed Countries,2020,1417.413
Least Developed Countries,2021,1394.676
Least Developed Countries,2022,1372.596
Least Developed Countries,2023,1351.066
Least Developed Countries,2024,1329.921
Least Developed Countries,2025,1309.046
Least Developed Countries,2026,1288.408
Least Developed Countries,2027,1268.08
Least Developed Countries,2028,1248.12
Least Developed Countries,2029,1228.513
Least Developed Countries,2030,1209.253
Least Developed Countries,2031,1190.347
Least Developed Countries,2032,1171.812
Least Developed Countries,2033,1153.663
Least Developed Countries,2034,1135.903
Least Developed Countries,2035,1118.542
Least Developed Countries,2036,1101.588
Least Developed Countries,2037,1085.038
Least Developed Countries,2038,1068.882
Least Developed Countries,2039,1053.106
Least Developed Countries,2040,1037.692
Least Developed Countries,2041,1022.619
Least Developed Countries,2042,1007.868
