country,year,value
WORLD,2020,135695.882
WORLD,2021,135738.219
WORLD,2022,135680.059
WORLD,2023,135616.272
WORLD,2024,135506.566
WORLD,2025,135395.408
WORLD,2026,135297.483
WORLD,2027,135189.622
WORLD,2028,135306.558
WORLD,2029,135317.106
WORLD,2030,135353.458
WORLD,2031,135667.867
WORLD,2032,135969.9
WORLD,2033,135822.558
WORLD,2034,136004.837
WORLD,2035,136171.871
WORLD,2036,136518.667
WORLD,2037,136826.415
WORLD,2038,136792.706
WORLD,2039,136965.084
WORLD,2040,137117.108
WORLD,2041,137362.804
WORLD,2042,137564.878
WORLD,2043,137686.269
WORLD,2044,137812.626
WORLD,2045,137894.583
WORLD,2046,138101.562
WORLD,2047,138244.288
WORLD,2048,138125.111
WORLD,2049,138115.866
WORLD,2050,138059.581
WORLD,2051,138056.25
WORLD,2052,137998.247
WORLD,2053,137909.949
WORLD,2054,137777.832
WORLD,2055,137604.338
WORLD,2056,137537.578
WORLD,2057,137421.937
WORLD,2058,137146.623
WORLD,2059,136939.789
WORLD,2060,136708.856
WORLD,2061,136562.513
WORLD,2062,136388.391
WORLD,2063,136199.286
WORLD,2064,135990.811
WORLD,2065,135754.215
WORLD,2066,135668.283
WORLD,2067,135547.23
WORLD,2068,135203.541
WORLD,2069,134976.927
WORLD,2070,134721.517
WORLD,2071,134561.711
WORLD,2072,134372.65
WORLD,2073,134134.706
WORLD,2074,133891.034
WORLD,2075,133619.015
WORLD,2076,133472.117
WORLD,2077,133290.202
WORLD,2078,132978.505
WORLD,2079,132705.574
WORLD,2080,132388.763
WORLD,2081,132172.566
WORLD,2082,131915.311
WORLD,2083,131518.356
WORLD,2084,131162.622
WORLD,2085,130766.632
WORLD,2086,130442.372
WORLD,2087,130087.87
WORLD,2088,129722.555
WORLD,2089,129311.738
WORLD,2090,128864.377
WORLD,2091,128533.63
WORLD,2092,128171.171
WORLD,2093,127710.915
WORLD,2094,127275.595
WORLD,2095,126808.046
WORLD,2096,126447.138
WORLD,2097,126061.206
WORLD,2098,125621.478
WORLD,2099,125179.912
WORLD,2100,124710.365
More developed regions,2020,13507.357
More developed regions,2021,13392.45
More developed regions,2022,13280.493
More developed regions,2023,13228.638
More developed regions,2024,13140.291
More developed regions,2025,13053.742
More developed regions,2026,12995.813
More developed regions,2027,12943.034
More developed regions,2028,12851.124
More developed regions,2029,12792.68
More developed regions,2030,12737.451
More developed regions,2031,12686.297
More developed regions,2032,12643.5
More developed regions,2033,12630.024
More developed regions,2034,12605.671
More developed regions,2035,12587.937
More developed regions,2036,12580.958
More developed regions,2037,12582.473
More developed regions,2038,12617.287
More developed regions,2039,12633.688
More developed regions,2040,12649.515
More developed regions,2041,12681.641
More developed regions,2042,12714.124
More developed regions,2043,12732.758
More developed regions,2044,12752.076
More developed regions,2045,12761.647
More developed regions,2046,12766.445
More developed regions,2047,12766.204
More developed regions,2048,12777.943
More developed regions,2049,12764.08
More developed regions,2050,12739.654
More developed regions,2051,12702.519
More developed regions,2052,12661.354
More developed regions,2053,12661.481
More developed regions,2054,12621.457
More developed regions,2055,12575.49
More developed regions,2056,12523.687
More developed regions,2057,12472.83
More developed regions,2058,12466.291
More developed regions,2059,12425.798
More developed regions,2060,12382.9
More developed regions,2061,12346.778
More developed regions,2062,12314.58
More developed regions,2063,12307.027
More developed regions,2064,12282.359
More developed regions,2065,12256.74
More developed regions,2066,12241.474
More developed regions,2067,12230.778
More developed regions,2068,12241.367
More developed regions,2069,12236.945
More developed regions,2070,12229.914
More developed regions,2071,12234.354
More developed regions,2072,12241.362
More developed regions,2073,12261.164
More developed regions,2074,12266.418
More developed regions,2075,12265.865
More developed regions,2076,12272.124
More developed regions,2077,12278.096
More developed regions,2078,12300.311
More developed regions,2079,12301.631
More developed regions,2080,12294.648
More developed regions,2081,12289.908
More developed regions,2082,12283.655
More developed regions,2083,12299.782
More developed regions,2084,12288.72
More developed regions,2085,12268.61
More developed regions,2086,12250.597
More developed regions,2087,12231.401
More developed regions,2088,12239.504
More developed regions,2089,12218.272
More developed regions,2090,12189.471
More developed regions,2091,12166.392
More developed regions,2092,12143.676
More developed regions,2093,12152.26
More developed regions,2094,12131.179
More developed regions,2095,12103.827
More developed regions,2096,12088.826
More developed regions,2097,12075.14
More developed regions,2098,12082.839
More developed regions,2099,12071.317
More developed regions,2100,12056.391
Less developed regions,2020,122188.525
Less developed regions,2021,122345.769
Less developed regions,2022,122399.566
Less developed regions,2023,122387.634
Less developed regions,2024,122366.275
Less developed regions,2025,122341.666
Less developed regions,2026,122301.67
Less developed regions,2027,122246.588
Less developed regions,2028,122455.434
Less developed regions,2029,122524.426
Less developed regions,2030,122616.007
Less developed regions,2031,122981.57
Less developed regions,2032,123326.4
Less developed regions,2033,123192.534
Less developed regions,2034,123399.166
Less developed regions,2035,123583.934
Less developed regions,2036,123937.709
Less developed regions,2037,124243.942
Less developed regions,2038,124175.419
Less developed regions,2039,124331.396
Less developed regions,2040,124467.593
Less developed regions,2041,124681.163
Less developed regions,2042,124850.754
Less developed regions,2043,124953.511
Less developed regions,2044,125060.55
Less developed regions,2045,125132.936
Less developed regions,2046,125335.117
Less developed regions,2047,125478.084
Less developed regions,2048,125347.168
Less developed regions,2049,125351.786
Less developed regions,2050,125319.927
Less developed regions,2051,125353.731
Less developed regions,2052,125336.893
Less developed regions,2053,125248.468
Less developed regions,2054,125156.375
Less developed regions,2055,125028.848
Less developed regions,2056,125013.891
Less developed regions,2057,124949.107
Less developed regions,2058,124680.332
Less developed regions,2059,124513.991
Less developed regions,2060,124325.956
Less developed regions,2061,124215.735
Less developed regions,2062,124073.811
Less developed regions,2063,123892.259
Less developed regions,2064,123708.452
Less developed regions,2065,123497.475
Less developed regions,2066,123426.809
Less developed regions,2067,123316.452
Less developed regions,2068,122962.174
Less developed regions,2069,122739.982
Less developed regions,2070,122491.603
Less developed regions,2071,122327.357
Less developed regions,2072,122131.288
Less developed regions,2073,121873.542
Less developed regions,2074,121624.616
Less developed regions,2075,121353.15
