country,year,value
World,2020,22286.743
World,2021,24068.009
World,2022,25553.691
World,2023,26615.208
World,2024,27139.966
World,2025,27107.002
World,2026,28787.719
World,2027,30074.73
World,2028,30995.649
World,2029,31599.02
World,2030,31911.258
World,2031,34264.799
World,2032,36284.763
World,2033,37996.622
World,2034,39481.155
World,2035,40756.45
World,2036,44283.66
World,2037,47474.637
World,2038,50140.425
World,2039,52119.111
World,2040,53373.074
World,2041,56986.663
World,2042,59922.666
World,2043,62200.864
World,2044,63919.837
World,2045,65172.969
World,2046,69442.616
World,2047,73031.884
World,2048,75911.881
World,2049,78147.704
World,2050,79839.939
World,2051,84756.053
World,2052,88857.673
World,2053,92094.279
World,2054,94470.051
World,2055,96055.067
World,2056,101023.683
World,2057,105042.694
World,2058,107960.461
World,2059,109661.183
World,2060,110238.66
World,2061,114273.671
World,2062,117056.337
World,2063,118795.13
World,2064,119769.181
World,2065,120238.744
World,2066,124704.447
World,2067,128100.74
World,2068,130672.357
World,2069,132827.773
World,2070,134886.289
World,2071,141202.084
World,2072,146755.524
World,2073,151295.288
World,2074,154519.766
World,2075,156406.987
World,2076,161657.498
World,2077,165308.691
World,2078,167536.679
World,2079,168573.279
World,2080,168702.428
World,2081,172955.38
World,2082,175734.995
World,2083,177156.942
World,2084,177486.184
World,2085,177164.915
World,2086,181054.445
World,2087,183536.277
World,2088,185019.217
World,2089,185883.584
World,2090,186413.956
World,2091,191118.19
World,2092,194719.536
World,2093,197337.62
World,2094,199180.511
World,2095,200559.561
World,2096,205935.831
World,2097,210087.088
World,2098,213190.347
World,2099,215420.708
World,2100,217023.602
More Developed Regions,2020,10732.578
More Developed Regions,2021,11418.676
More Developed Regions,2022,11995.361
More Developed Regions,2023,12421.371
More Developed Regions,2024,12661.932
More Developed Regions,2025,12732.232
More Developed Regions,2026,13303.812
More Developed Regions,2027,13703.613
More Developed Regions,2028,14001.938
More Developed Regions,2029,14287.466
More Developed Regions,2030,14610.78
