country,year,value
World,2020,2579300.323
World,2021,2603764.687
World,2022,2628787.852
World,2023,2654066.112
World,2024,2679122.39
World,2025,2703639.863
World,2026,2726474.751
World,2027,2749033.592
World,2028,2771247.385
World,2029,2793050.817
World,2030,2814341.332
World,2031,2833682.471
World,2032,2852834.193
World,2033,2871694.191
World,2034,2890177.495
World,2035,2908221.426
World,2036,2924634.033
World,2037,2940903.769
World,2038,2957087.588
World,2039,2973391.813
World,2040,2989902.746
World,2041,3005448.595
World,2042,3021466.156
World,2043,3037578.172
World,2044,3053291.591
World,2045,3068247.311
World,2046,3081267.085
World,2047,3094104.306
World,2048,3106423.337
World,2049,3117778.878
World,2050,3127889.876
World,2051,3135692.82
World,2052,3142693.583
World,2053,3149300.39
World,2054,3156216.908
World,2055,3163832.621
World,2056,3170979.846
World,2057,3179212.449
World,2058,3188186.153
World,2059,3197402.793
World,2060,3206488.936
World,2061,3214540.196
World,2062,3222972.253
World,2063,3231575.882
World,2064,3240151.493
World,2065,3248483.393
World,2066,3255652.391
World,2067,3263062.608
World,2068,3270395.363
World,2069,3277276.844
World,2070,3283406.047
World,2071,3288238.826
World,2072,3292856.034
World,2073,3297088.073
World,2074,3300840.922
World,2075,3304024.681
World,2076,3306134.805
World,2077,3308231.982
World,2078,3310187.236
World,2079,3311889.295
World,2080,3313204.542
World,2081,3313564.845
World,2082,3314197.372
World,2083,3314976.568
World,2084,3315737.45
World,2085,3316239.689
World,2086,3316252.586
World,2087,3316703.617
World,2088,3317262.019
World,2089,3317648.893
World,2090,3317664.661
World,2091,3317391.291
World,2092,3317373.611
World,2093,3317370.669
World,2094,3317113.555
World,2095,3316343.694
World,2096,3315329.218
World,2097,3314391.332
World,2098,3313272.165
World,2099,3311751.455
World,2100,3309627.063
More Developed Regions,2020,408994.057
More Developed Regions,2021,407954.923
More Developed Regions,2022,406973.525
More Developed Regions,2023,406040.581
More Developed Regions,2024,405106.176
More Developed Regions,2025,404130.904
More Developed Regions,2026,402887.696
More Developed Regions,2027,401678.532
More Developed Regions,2028,400512.007
More Developed Regions,2029,399418.924
More Developed Regions,2030,398406.382
More Developed Regions,2031,397300.84
More Developed Regions,2032,396322.075
More Developed Regions,2033,395409.314
More Developed Regions,2034,394482.71
More Developed Regions,2035,393481.971
More Developed Regions,2036,392310.948
More Developed Regions,2037,391129.17
More Developed Regions,2038,389942.184
More Developed Regions,2039,388778.379
More Developed Regions,2040,387644.69
More Developed Regions,2041,386413.984
More Developed Regions,2042,385286.298
More Developed Regions,2043,384213.405
More Developed Regions,2044,383118.481
More Developed Regions,2045,381933.841
More Developed Regions,2046,380603.198
More Developed Regions,2047,379297.972
More Developed Regions,2048,377981.611
More Developed Regions,2049,376624.302
More Developed Regions,2050,375204.675
More Developed Regions,2051,373739.89
