country,year,value
World,2020,55935.696
World,2021,58473.746
World,2022,60500.705
World,2023,62122.553
World,2024,63475.45
World,2025,64657.656
World,2026,68066.751
World,2027,71149.539
World,2028,74019.314
World,2029,76840.859
World,2030,79687.689
World,2031,85005.849
World,2032,90110.325
World,2033,94784.873
World,2034,98819.521
World,2035,102180.94
World,2036,107624.577
World,2037,112339.997
World,2038,116473.191
World,2039,120212.286
World,2040,123680.308
World,2041,129857.968
World,2042,135451.244
World,2043,140472.257
World,2044,144996.355
World,2045,149134.454
World,2046,156238.858
World,2047,162572.825
World,2048,168118.694
World,2049,172897.951
World,2050,177011.41
World,2051,183998.221
World,2052,190029.833
World,2053,195060.126
World,2054,198975.381
World,2055,201816.884
World,2056,207385.636
World,2057,211632.679
World,2058,214875.711
World,2059,217508.937
World,2060,219866.975
World,2061,225772.174
World,2062,230697
World,2063,234996.151
World,2064,239155.619
World,2065,243536.275
World,2066,251847.987
World,2067,259613.166
World,2068,266571.486
World,2069,272355.089
World,2070,276923.309
World,2071,283921.758
World,2072,289222.538
World,2073,293213.866
World,2074,296264.911
World,2075,298653.003
World,2076,303912.012
World,2077,307842.308
World,2078,310684.018
World,2079,312685.258
World,2080,314153.147
World,2081,319003.46
World,2082,322530.599
World,2083,325041.657
World,2084,326981.369
World,2085,328869.188
World,2086,334320.34
World,2087,338692.4
World,2088,342404.339
World,2089,345774.512
World,2090,349047.353
World,2091,355412.959
World,2092,360742.896
World,2093,365262.394
World,2094,369206.922
World,2095,372875.643
World,2096,379275.347
World,2097,384475.314
World,2098,388771.699
World,2099,392385.395
World,2100,395564.937
More Developed Regions,2020,24269.459
More Developed Regions,2021,25041.466
More Developed Regions,2022,25608.394
More Developed Regions,2023,26079.632
More Developed Regions,2024,26588.014
More Developed Regions,2025,27210.232
More Developed Regions,2026,28428.43
More Developed Regions,2027,29650.758
More Developed Regions,2028,30844.431
More Developed Regions,2029,31955.469
More Developed Regions,2030,32967.012
More Developed Regions,2031,34347.442
More Developed Regions,2032,35564.481
More Developed Regions,2033,36653.4
More Developed Regions,2034,37659.078
More Developed Regions,2035,38624.724
More Developed Regions,2036,39926.071
More Developed Regions,2037,41077.211
More Developed Regions,2038,42127.534
More Developed Regions,2039,43119.849
More Developed Regions,2040,44086.586
More Developed Regions,2041,45420.921
More Developed Regions,2042,46617.938
More Developed Regions,2043,47669.837
More Developed Regions,2044,48569.974
More Developed Regions,2045,49356.683
More Developed Regions,2046,50397.858
More Developed Regions,2047,51204.758
More Developed Regions,2048,51871.91
More Developed Regions,2049,52482.909
More Developed Regions,2050,53094.889
More Developed Regions,2051,53961.467
More Developed Regions,2052,54677.549
More Developed Regions,2053,55282.662
More Developed Regions,2054,55803.257
More Developed Regions,2055,56283.586
More Developed Regions,2056,56936.805
More Developed Regions,2057,57393.327
More Developed Regions,2058,57746.196
More Developed Regions,2059,58097.906
More Developed Regions,2060,58537.476
More Developed Regions,2061,59174.225
More Developed Regions,2062,59697.793
More Developed Regions,2063,60193.191
More Developed Regions,2064,60734.184
More Developed Regions,2065,61379.304
More Developed Regions,2066,62153.533
More Developed Regions,2067,62830.574
More Developed Regions,2068,63452.718
More Developed Regions,2069,64055.71
More Developed Regions,2070,64693.485
More Developed Regions,2071,65303.962
More Developed Regions,2072,65769.704
More Developed Regions,2073,66162.797
More Developed Regions,2074,66527.946
More Developed Regions,2075,66910.652
More Developed Regions,2076,67169.969
More Developed Regions,2077,67265.974
More Developed Regions,2078,67296.141
More Developed Regions,2079,67363.425
More Developed Regions,2080,67565.22
More Developed Regions,2081,67688.929
More Developed Regions,2082,67714.955
More Developed Regions,2083,67761.258
More Developed Regions,2084,67956.398
More Developed Regions,2085,68409.507
More Developed Regions,2086,68800.183
More Developed Regions,2087,69192.2
More Developed Regions,2088,69654.588
More Developed Regions,2089,70242.033
More Developed Regions,2090,71017.972
More Developed Regions,2091,71529.164
More Developed Regions,2092,71980.76
More Developed Regions,2093,72466.68
More Developed Regions,2094,73064.764
More Developed Regions,2095,73840.666
More Developed Regions,2096,74224.332
More Developed Regions,2097,74548.401
More Developed Regions,2098,74900.009
More Developed Regions,2099,75359.309
More Developed Regions,2100,76004.877
Less Developed Regions,2020,31666.237
Less Developed Regions,2021,33432.28
Less Developed Regions,2022,34892.311
Less Developed Regions,2023,36042.921
Less Developed Regions,2024,36887.436
Less Developed Regions,2025,37447.424
Less Developed Regions,2026,39638.321
Less Developed Regions,2027,41498.781
Less Developed Regions,2028,43174.883
Less Developed Regions,2029,44885.39
Less Developed Regions,2030,46720.677
Less Developed Regions,2031,50658.407
Less Developed Regions,2032,54545.844
Less Developed Regions,2033,58131.473
Less Developed Regions,2034,61160.443
Less Developed Regions,2035,63556.216
Less Developed Regions,2036,67698.506
Less Developed Regions,2037,71262.786
Less Developed Regions,2038,74345.657
Less Developed Regions,2039,77092.437
Less Developed Regions,2040,79593.722
Less Developed Regions,2041,84437.047
Less Developed Regions,2042,88833.306
Less Developed Regions,2043,92802.42
Less Developed Regions,2044,96426.381
Less Developed Regions,2045,99777.771
Less Developed Regions,2046,105841
Less Developed Regions,2047,111368.067
Less Developed Regions,2048,116246.784
Less Developed Regions,2049,120415.042
Less Developed Regions,2050,123916.521
Less Developed Regions,2051,130036.754
Less Developed Regions,2052,135352.284
Less Developed Regions,2053,139777.464
Less Developed Regions,2054,143172.124
Less Developed Regions,2055,145533.298
Less Developed Regions,2056,150448.831
Less Developed Regions,2057,154239.352
Less Developed Regions,2058,157129.515
Less Developed Regions,2059,159411.031
Less Developed Regions,2060,161329.499
Less Developed Regions,2061,166597.949
Less Developed Regions,2062,170999.207
Less Developed Regions,2063,174802.96
Less Developed Regions,2064,178421.435
Less Developed Regions,2065,182156.971
Less Developed Regions,2066,189694.454
Less Developed Regions,2067,196782.592
Less Developed Regions,2068,203118.768
Less Developed Regions,2069,208299.379
Less Developed Regions,2070,212229.824
Less Developed Regions,2071,218617.796
Less Developed Regions,2072,223452.834
Less Developed Regions,2073,227051.069
Less Developed Regions,2074,229736.965
Less Developed Regions,2075,231742.351
Less Developed Regions,2076,236742.043
Less Developed Regions,2077,240576.334
Less Developed Regions,2078,243387.877
Less Developed Regions,2079,245321.833
Less Developed Regions,2080,246587.927
Less Developed Regions,2081,251314.531
Less Developed Regions,2082,254815.644
Less Developed Regions,2083,257280.399
Less Developed Regions,2084,259024.971
Less Developed Regions,2085,260459.681
Less Developed Regions,2086,265520.157
Less Developed Regions,2087,269500.2
Less Developed Regions,2088,272749.751
Less Developed Regions,2089,275532.479
Less Developed Regions,2090,278029.381
Less Developed Regions,2091,283883.795
Less Developed Regions,2092,288762.136
Less Developed Regions,2093,292795.714
Less Developed Regions,2094,296142.158
Less Developed Regions,2095,299034.977
Less Developed Regions,2096,305051.015
Less Developed Regions,2097,309926.913
Less Developed Regions,2098,313871.69
Less Developed Regions,2099,317026.086
Less Developed Regions,2100,319560.06
Least Developed Countries,2020,2211.81
Least Developed Countries,2021,2366.085
Least Developed Countries,2022,2494.132
Least Developed Countries,2023,2588.674
Least Developed Countries,2024,2644.2
Least Developed Countries,2025,2658.975
Least Developed Countries,2026,2829.821
Least Developed Countries,2027,2967.158
Least Developed Countries,2028,3065.891
Least Developed Countries,2029,3122.524
Least Developed Countries,2030,3136.363
Least Developed Countries,2031,3330.151
Least Developed Countries,2032,3486.787
Least Developed Countries,2033,3604.72
Least Developed Countries,2034,3685.865
Least Developed Countries,2035,3732.322
Least Developed Countries,2036,3993.866
Least Developed Countries,2037,4220.317
Least Developed Countries,2038,4409.256
Least Developed Countries,2039,4563.081
Least Developed Countries,2040,4683.993
Least Developed Countries,2041,5054.973
Least Developed Countries,2042,5388.07
Least Developed Countries,2043,5673.02
Least Developed Countries,2044,5904.22
Least Developed Countries,2045,6081.428
Least Developed Countries,2046,6533.443
Least Developed Countries,2047,6930.478
Least Developed Countries,2048,7264.503
Least Developed Countries,2049,7531.55
Least Developed Countries,2050,7732.003
Least Developed Countries,2051,8252.922
Least Developed Countries,2052,8705.09
Least Developed Countries,2053,9080.461
Least Developed Countries,2054,9377.058
Least Developed Countries,2055,9599.831
Least Developed Countries,2056,10204.605
Least Developed Countries,2057,10726.071
Least Developed Countries,2058,11166.554
Least Developed Countries,2059,11538.062
Least Developed Countries,2060,11851.807
Least Developed Countries,2061,12626.847
Least Developed Countries,2062,13323.664
Least Developed Countries,2063,13925.321
Least Developed Countries,2064,14420.369
Least Developed Countries,2065,14812.607
Least Developed Countries,2066,15700.6
Least Developed Countries,2067,16469.161
Least Developed Countries,2068,17124.727
Least Developed Countries,2069,17684.307
Least Developed Countries,2070,18164.468
Least Developed Countries,2071,19240.165
Least Developed Countries,2072,20197.7
Least Developed Countries,2073,21028.998
Least Developed Countries,2074,21737.402
Least Developed Countries,2075,22337.717
Least Developed Countries,2076,23602.675
Least Developed Countries,2077,24715.346
Least Developed Countries,2078,25670.311
Least Developed Countries,2079,26474.123
Least Developed Countries,2080,27145.486
Least Developed Countries,2081,28549.734
Least Developed Countries,2082,29764.499
Least Developed Countries,2083,30789.107
Least Developed Countries,2084,31632.862
Least Developed Countries,2085,32317.123
Least Developed Countries,2086,33817.447
Least Developed Countries,2087,35091.991
Least Developed Countries,2088,36143.119
Least Developed Countries,2089,36987.246
Least Developed Countries,2090,37656.204
Least Developed Countries,2091,39242.383
Least Developed Countries,2092,40575.95
Least Developed Countries,2093,41667.019
Least Developed Countries,2094,42538.65
Least Developed Countries,2095,43229.623
Least Developed Countries,2096,44934.349
Least Developed Countries,2097,46366.339
Least Developed Countries,2098,47541.828
Least Developed Countries,2099,48488.769
Least Developed Countries,2100,49250.505
"Less Developed Regions, excluding Least Developed Countries",2020,29454.427
"Less Developed Regions, excluding Least Developed Countries",2021,31066.195
"Less Developed Regions, excluding Least Developed Countries",2022,32398.179
"Less Developed Regions, excluding Least Developed Countries",2023,33454.247
"Less Developed Regions, excluding Least Developed Countries",2024,34243.236
"Less Developed Regions, excluding Least Developed Countries",2025,34788.449
"Less Developed Regions, excluding Least Developed Countries",2026,36808.5
"Less Developed Regions, excluding Least Developed Countries",2027,38531.623
"Less Developed Regions, excluding Least Developed Countries",2028,40108.992
"Less Developed Regions, excluding Least Developed Countries",2029,41762.866
"Less Developed Regions, excluding Least Developed Countries",2030,43584.314
