country,year,value
WORLD,2020,58.046
WORLD,2021,58.291
WORLD,2022,58.533
WORLD,2023,58.774
WORLD,2024,59.014
WORLD,2025,59.255
WORLD,2026,59.468
WORLD,2027,59.681
WORLD,2028,59.898
WORLD,2029,60.125
WORLD,2030,60.362
WORLD,2031,60.575
WORLD,2032,60.8
WORLD,2033,61.034
WORLD,2034,61.276
WORLD,2035,61.523
WORLD,2036,61.742
WORLD,2037,61.967
WORLD,2038,62.196
WORLD,2039,62.427
WORLD,2040,62.658
WORLD,2041,62.86
WORLD,2042,63.062
WORLD,2043,63.262
WORLD,2044,63.461
WORLD,2045,63.656
WORLD,2046,63.822
WORLD,2047,63.986
WORLD,2048,64.147
WORLD,2049,64.306
WORLD,2050,64.466
WORLD,2051,64.601
WORLD,2052,64.735
WORLD,2053,64.87
WORLD,2054,65.008
WORLD,2055,65.149
WORLD,2056,65.267
WORLD,2057,65.389
WORLD,2058,65.514
WORLD,2059,65.643
WORLD,2060,65.776
WORLD,2061,65.889
WORLD,2062,66.005
WORLD,2063,66.125
WORLD,2064,66.249
WORLD,2065,66.38
WORLD,2066,66.489
WORLD,2067,66.603
WORLD,2068,66.721
WORLD,2069,66.844
WORLD,2070,66.971
WORLD,2071,67.077
WORLD,2072,67.185
WORLD,2073,67.296
WORLD,2074,67.412
WORLD,2075,67.532
WORLD,2076,67.63
WORLD,2077,67.73
WORLD,2078,67.834
WORLD,2079,67.941
WORLD,2080,68.053
WORLD,2081,68.143
WORLD,2082,68.236
WORLD,2083,68.332
WORLD,2084,68.432
WORLD,2085,68.538
WORLD,2086,68.624
WORLD,2087,68.712
WORLD,2088,68.805
WORLD,2089,68.904
WORLD,2090,69.009
WORLD,2091,69.092
WORLD,2092,69.179
WORLD,2093,69.271
WORLD,2094,69.368
WORLD,2095,69.472
WORLD,2096,69.554
WORLD,2097,69.64
WORLD,2098,69.73
WORLD,2099,69.826
WORLD,2100,69.929
More developed regions,2020,71.208
More developed regions,2021,71.321
More developed regions,2022,71.413
More developed regions,2023,71.495
More developed regions,2024,71.577
More developed regions,2025,71.666
More developed regions,2026,71.717
More developed regions,2027,71.776
More developed regions,2028,71.847
More developed regions,2029,71.935
More developed regions,2030,72.046
More developed regions,2031,72.142
More developed regions,2032,72.258
More developed regions,2033,72.392
More developed regions,2034,72.534
More developed regions,2035,72.68
More developed regions,2036,72.787
More developed regions,2037,72.895
More developed regions,2038,73.002
More developed regions,2039,73.109
More developed regions,2040,73.216
More developed regions,2041,73.278
More developed regions,2042,73.335
More developed regions,2043,73.389
More developed regions,2044,73.441
More developed regions,2045,73.496
More developed regions,2046,73.512
More developed regions,2047,73.526
More developed regions,2048,73.541
More developed regions,2049,73.56
More developed regions,2050,73.585
More developed regions,2051,73.574
More developed regions,2052,73.565
More developed regions,2053,73.561
More developed regions,2054,73.564
More developed regions,2055,73.577
More developed regions,2056,73.559
More developed regions,2057,73.544
More developed regions,2058,73.538
More developed regions,2059,73.544
More developed regions,2060,73.566
More developed regions,2061,73.555
More developed regions,2062,73.553
More developed regions,2063,73.563
More developed regions,2064,73.588
More developed regions,2065,73.629
More developed regions,2066,73.634
More developed regions,2067,73.648
More developed regions,2068,73.673
More developed regions,2069,73.71
