country,year,value
World,2020,72.308
World,2021,72.473
World,2022,72.651
World,2023,72.842
World,2024,73.043
World,2025,73.252
World,2026,73.448
World,2027,73.649
World,2028,73.855
World,2029,74.067
World,2030,74.282
World,2031,74.47
World,2032,74.662
World,2033,74.855
World,2034,75.047
World,2035,75.235
World,2036,75.393
World,2037,75.548
World,2038,75.699
World,2039,75.846
World,2040,75.99
World,2041,76.109
World,2042,76.227
World,2043,76.343
World,2044,76.458
World,2045,76.574
World,2046,76.67
World,2047,76.768
World,2048,76.868
World,2049,76.97
World,2050,77.074
World,2051,77.163
World,2052,77.253
World,2053,77.347
World,2054,77.445
World,2055,77.547
World,2056,77.634
World,2057,77.725
World,2058,77.82
World,2059,77.919
World,2060,78.021
World,2061,78.108
World,2062,78.196
World,2063,78.287
World,2064,78.382
World,2065,78.48
World,2066,78.56
World,2067,78.644
World,2068,78.73
World,2069,78.819
World,2070,78.909
World,2071,78.983
World,2072,79.057
World,2073,79.133
World,2074,79.212
World,2075,79.293
World,2076,79.357
World,2077,79.424
World,2078,79.493
World,2079,79.565
World,2080,79.64
World,2081,79.701
World,2082,79.764
World,2083,79.83
World,2084,79.898
World,2085,79.971
World,2086,80.031
World,2087,80.092
World,2088,80.158
World,2089,80.227
World,2090,80.301
World,2091,80.362
World,2092,80.425
World,2093,80.492
World,2094,80.563
World,2095,80.638
World,2096,80.698
World,2097,80.76
World,2098,80.825
World,2099,80.893
World,2100,80.965
More Developed Regions,2020,81.627
More Developed Regions,2021,81.684
More Developed Regions,2022,81.761
More Developed Regions,2023,81.865
More Developed Regions,2024,81.988
More Developed Regions,2025,82.121
More Developed Regions,2026,82.231
More Developed Regions,2027,82.35
More Developed Regions,2028,82.474
More Developed Regions,2029,82.599
More Developed Regions,2030,82.72
More Developed Regions,2031,82.819
More Developed Regions,2032,82.914
More Developed Regions,2033,83.004
More Developed Regions,2034,83.088
More Developed Regions,2035,83.167
More Developed Regions,2036,83.217
More Developed Regions,2037,83.263
More Developed Regions,2038,83.304
More Developed Regions,2039,83.341
More Developed Regions,2040,83.374
More Developed Regions,2041,83.378
More Developed Regions,2042,83.381
More Developed Regions,2043,83.381
More Developed Regions,2044,83.38
More Developed Regions,2045,83.38
More Developed Regions,2046,83.357
More Developed Regions,2047,83.337
More Developed Regions,2048,83.32
More Developed Regions,2049,83.307
More Developed Regions,2050,83.302
More Developed Regions,2051,83.282
More Developed Regions,2052,83.269
More Developed Regions,2053,83.264
More Developed Regions,2054,83.268
More Developed Regions,2055,83.282
More Developed Regions,2056,83.282
More Developed Regions,2057,83.29
More Developed Regions,2058,83.307
More Developed Regions,2059,83.332
More Developed Regions,2060,83.367
More Developed Regions,2061,83.382
More Developed Regions,2062,83.404
More Developed Regions,2063,83.431
More Developed Regions,2064,83.465
More Developed Regions,2065,83.504
More Developed Regions,2066,83.519
More Developed Regions,2067,83.536
More Developed Regions,2068,83.556
More Developed Regions,2069,83.58
More Developed Regions,2070,83.607
More Developed Regions,2071,83.607
More Developed Regions,2072,83.609
More Developed Regions,2073,83.614
More Developed Regions,2074,83.622
More Developed Regions,2075,83.636
More Developed Regions,2076,83.622
More Developed Regions,2077,83.611
More Developed Regions,2078,83.605
More Developed Regions,2079,83.604
More Developed Regions,2080,83.611
More Developed Regions,2081,83.593
More Developed Regions,2082,83.581
More Developed Regions,2083,83.575
More Developed Regions,2084,83.578
More Developed Regions,2085,83.591
More Developed Regions,2086,83.58
More Developed Regions,2087,83.577
More Developed Regions,2088,83.582
More Developed Regions,2089,83.598
More Developed Regions,2090,83.625
More Developed Regions,2091,83.625
More Developed Regions,2092,83.632
More Developed Regions,2093,83.649
More Developed Regions,2094,83.675
More Developed Regions,2095,83.713
More Developed Regions,2096,83.719
More Developed Regions,2097,83.732
More Developed Regions,2098,83.752
More Developed Regions,2099,83.781
More Developed Regions,2100,83.817
Less Developed Regions,2020,70.561
Less Developed Regions,2021,70.763
Less Developed Regions,2022,70.976
Less Developed Regions,2023,71.199
Less Developed Regions,2024,71.431
Less Developed Regions,2025,71.669
Less Developed Regions,2026,71.895
Less Developed Regions,2027,72.124
Less Developed Regions,2028,72.358
Less Developed Regions,2029,72.598
Less Developed Regions,2030,72.842
Less Developed Regions,2031,73.058
Less Developed Regions,2032,73.278
Less Developed Regions,2033,73.5
Less Developed Regions,2034,73.72
Less Developed Regions,2035,73.936
Less Developed Regions,2036,74.122
Less Developed Regions,2037,74.304
Less Developed Regions,2038,74.483
Less Developed Regions,2039,74.656
Less Developed Regions,2040,74.826
Less Developed Regions,2041,74.972
Less Developed Regions,2042,75.116
Less Developed Regions,2043,75.257
Less Developed Regions,2044,75.398
Less Developed Regions,2045,75.539
Less Developed Regions,2046,75.659
Less Developed Regions,2047,75.781
Less Developed Regions,2048,75.905
Less Developed Regions,2049,76.03
Less Developed Regions,2050,76.157
Less Developed Regions,2051,76.266
Less Developed Regions,2052,76.377
Less Developed Regions,2053,76.49
Less Developed Regions,2054,76.607
Less Developed Regions,2055,76.726
Less Developed Regions,2056,76.83
Less Developed Regions,2057,76.936
Less Developed Regions,2058,77.047
Less Developed Regions,2059,77.16
Less Developed Regions,2060,77.275
Less Developed Regions,2061,77.375
Less Developed Regions,2062,77.476
Less Developed Regions,2063,77.58
Less Developed Regions,2064,77.685
Less Developed Regions,2065,77.794
Less Developed Regions,2066,77.887
Less Developed Regions,2067,77.982
Less Developed Regions,2068,78.079
Less Developed Regions,2069,78.179
Less Developed Regions,2070,78.28
Less Developed Regions,2071,78.366
Less Developed Regions,2072,78.452
Less Developed Regions,2073,78.539
Less Developed Regions,2074,78.628
Less Developed Regions,2075,78.72
Less Developed Regions,2076,78.796
Less Developed Regions,2077,78.874
Less Developed Regions,2078,78.955
Less Developed Regions,2079,79.037
Less Developed Regions,2080,79.123
Less Developed Regions,2081,79.194
Less Developed Regions,2082,79.268
Less Developed Regions,2083,79.344
Less Developed Regions,2084,79.422
Less Developed Regions,2085,79.503
Less Developed Regions,2086,79.572
Less Developed Regions,2087,79.643
Less Developed Regions,2088,79.716
Less Developed Regions,2089,79.793
Less Developed Regions,2090,79.874
Less Developed Regions,2091,79.942
Less Developed Regions,2092,80.013
Less Developed Regions,2093,80.086
Less Developed Regions,2094,80.163
Less Developed Regions,2095,80.243
Less Developed Regions,2096,80.31
Less Developed Regions,2097,80.379
Less Developed Regions,2098,80.449
Less Developed Regions,2099,80.523
Less Developed Regions,2100,80.599
Least Developed Countries,2020,58.237
Least Developed Countries,2021,58.547
Least Developed Countries,2022,58.867
Least Developed Countries,2023,59.197
Least Developed Countries,2024,59.533
Least Developed Countries,2025,59.871
Least Developed Countries,2026,60.171
Least Developed Countries,2027,60.476
Least Developed Countries,2028,60.785
Least Developed Countries,2029,61.099
Least Developed Countries,2030,61.415
Least Developed Countries,2031,61.703
Least Developed Countries,2032,61.995
Least Developed Countries,2033,62.293
Least Developed Countries,2034,62.596
Least Developed Countries,2035,62.905
Least Developed Countries,2036,63.186
Least Developed Countries,2037,63.475
Least Developed Countries,2038,63.769
Least Developed Countries,2039,64.069
Least Developed Countries,2040,64.373
Least Developed Countries,2041,64.65
Least Developed Countries,2042,64.93
Least Developed Countries,2043,65.215
Least Developed Countries,2044,65.504
Least Developed Countries,2045,65.797
Least Developed Countries,2046,66.062
Least Developed Countries,2047,66.332
Least Developed Countries,2048,66.607
Least Developed Countries,2049,66.884
Least Developed Countries,2050,67.164
Least Developed Countries,2051,67.417
