country,year,value
World,2020,2529.983
World,2021,2709.102
World,2022,2841.006
World,2023,2960.045
World,2024,3097.185
World,2025,3161.465
World,2026,3341.78
World,2027,3402.074
World,2028,3409.759
World,2029,3469.803
World,2030,3497.578
World,2031,3744.753
World,2032,3944.806
World,2033,4156.758
World,2034,4393.166
World,2035,4510.148
World,2036,4898.03
World,2037,5233.336
World,2038,5580.549
World,2039,5972.904
World,2040,6199.55
World,2041,6582.54799999999
World,2042,6770.655
World,2043,6877.715
World,2044,7086.72200000001
World,2045,7188.75000000001
World,2046,7598.657
World,2047,7915.64899999999
World,2048,8243.179
World,2049,8634.286
World,2050,8845.017
World,2051,9341.055
World,2052,9684.147
World,2053,10011.696
World,2054,10436.09
World,2055,10661.24
World,2056,11122.98
World,2057,11368.341
World,2058,11554.139
World,2059,11900.57
World,2060,12136.868
World,2061,12486.327
World,2062,12510.066
World,2063,12369.513
World,2064,12464.665
World,2065,12509.631
World,2066,12884.085
World,2067,13144.055
World,2068,13406.866
World,2069,13794.605
World,2070,13972.855
World,2071,14586.689
World,2072,15132.217
World,2073,15787.025
World,2074,16589.562
World,2075,17156.244
World,2076,17677.861
World,2077,17664.821
World,2078,17358.152
World,2079,17402.963
World,2080,17389.239
World,2081,17614.46
World,2082,17628.615
World,2083,17565.039
World,2084,17750.448
World,2085,17860.712
World,2086,18173.442
World,2087,18250.33
World,2088,18243.41
World,2089,18493.599
World,2090,18645.915
World,2091,19060.914
World,2092,19292.193
World,2093,19505.302
World,2094,19964.129
World,2095,20287.745
World,2096,20791.775
World,2097,21021.391
World,2098,21168.69
World,2099,21613.368
World,2100,21931.807
More Developed Regions,2020,1204.172
More Developed Regions,2021,1264.168
More Developed Regions,2022,1311.582
More Developed Regions,2023,1362.621
More Developed Regions,2024,1432.521
More Developed Regions,2025,1483.752
More Developed Regions,2026,1542.119
More Developed Regions,2027,1546.791
More Developed Regions,2028,1533.588
More Developed Regions,2029,1548.145
More Developed Regions,2030,1555.8
More Developed Regions,2031,1643.404
More Developed Regions,2032,1741.538
More Developed Regions,2033,1874.542
More Developed Regions,2034,2026.113
More Developed Regions,2035,2140.754
More Developed Regions,2036,2249.18
More Developed Regions,2037,2289.074
More Developed Regions,2038,2300.111
More Developed Regions,2039,2363.226
More Developed Regions,2040,2413.018
More Developed Regions,2041,2490.725
More Developed Regions,2042,2535.758
More Developed Regions,2043,2578.537
More Developed Regions,2044,2663.453
More Developed Regions,2045,2728.182
More Developed Regions,2046,2815.175
More Developed Regions,2047,2867.328
More Developed Regions,2048,2920.204
More Developed Regions,2049,3023.251
More Developed Regions,2050,3114.541
More Developed Regions,2051,3182.888
More Developed Regions,2052,3182.489
More Developed Regions,2053,3151.843
More Developed Regions,2054,3191.217
More Developed Regions,2055,3235.247
More Developed Regions,2056,3280.186
More Developed Regions,2057,3289.596
More Developed Regions,2058,3291.372
More Developed Regions,2059,3359.296
More Developed Regions,2060,3433.124
More Developed Regions,2061,3474.354
More Developed Regions,2062,3457.348
More Developed Regions,2063,3408.333
More Developed Regions,2064,3437.511
More Developed Regions,2065,3478.405
More Developed Regions,2066,3516.986
More Developed Regions,2067,3533.94
More Developed Regions,2068,3550.179
More Developed Regions,2069,3630.269
More Developed Regions,2070,3710.826
More Developed Regions,2071,3771.794
More Developed Regions,2072,3796.836
More Developed Regions,2073,3809.568
More Developed Regions,2074,3895.237
More Developed Regions,2075,3982.853
More Developed Regions,2076,4023.514
More Developed Regions,2077,4010.106
More Developed Regions,2078,3965.269
More Developed Regions,2079,4009.015
More Developed Regions,2080,4074.973
More Developed Regions,2081,4080.104
More Developed Regions,2082,4030.311
More Developed Regions,2083,3937.5
More Developed Regions,2084,3935.926
More Developed Regions,2085,3966.783
More Developed Regions,2086,3963.57
More Developed Regions,2087,3943.609
More Developed Regions,2088,3905.417
More Developed Regions,2089,3943.64
More Developed Regions,2090,3999.123
More Developed Regions,2091,4034.826
More Developed Regions,2092,4069.394
More Developed Regions,2093,4107.024
More Developed Regions,2094,4216.339
More Developed Regions,2095,4335.786
More Developed Regions,2096,4387.896
More Developed Regions,2097,4392.101
More Developed Regions,2098,4355.082
More Developed Regions,2099,4411.338
More Developed Regions,2100,4486.532
Less Developed Regions,2020,1325.811
Less Developed Regions,2021,1444.934
Less Developed Regions,2022,1529.424
Less Developed Regions,2023,1597.424
Less Developed Regions,2024,1664.664
Less Developed Regions,2025,1677.713
Less Developed Regions,2026,1799.661
Less Developed Regions,2027,1855.283
Less Developed Regions,2028,1876.171
Less Developed Regions,2029,1921.658
Less Developed Regions,2030,1941.778
Less Developed Regions,2031,2101.349
Less Developed Regions,2032,2203.268
Less Developed Regions,2033,2282.216
Less Developed Regions,2034,2367.053
Less Developed Regions,2035,2369.394
Less Developed Regions,2036,2648.85
Less Developed Regions,2037,2944.262
Less Developed Regions,2038,3280.438
Less Developed Regions,2039,3609.678
Less Developed Regions,2040,3786.532
Less Developed Regions,2041,4091.823
Less Developed Regions,2042,4234.897
Less Developed Regions,2043,4299.178
Less Developed Regions,2044,4423.269
Less Developed Regions,2045,4460.568
Less Developed Regions,2046,4783.482
Less Developed Regions,2047,5048.321
Less Developed Regions,2048,5322.975
Less Developed Regions,2049,5611.035
Less Developed Regions,2050,5730.476
Less Developed Regions,2051,6158.16700000001
Less Developed Regions,2052,6501.658
Less Developed Regions,2053,6859.853
Less Developed Regions,2054,7244.873
Less Developed Regions,2055,7425.993
Less Developed Regions,2056,7842.794
Less Developed Regions,2057,8078.745
Less Developed Regions,2058,8262.767
Less Developed Regions,2059,8541.274
Less Developed Regions,2060,8703.744
Less Developed Regions,2061,9011.97299999999
Less Developed Regions,2062,9052.718
Less Developed Regions,2063,8961.18
Less Developed Regions,2064,9027.154
Less Developed Regions,2065,9031.226
Less Developed Regions,2066,9367.09900000001
Less Developed Regions,2067,9610.115
Less Developed Regions,2068,9856.687
Less Developed Regions,2069,10164.336
Less Developed Regions,2070,10262.029
Less Developed Regions,2071,10814.895
Less Developed Regions,2072,11335.381
Less Developed Regions,2073,11977.457
Less Developed Regions,2074,12694.325
Less Developed Regions,2075,13173.391
Less Developed Regions,2076,13654.347
Less Developed Regions,2077,13654.715
Less Developed Regions,2078,13392.883
Less Developed Regions,2079,13393.948
Less Developed Regions,2080,13314.266
Less Developed Regions,2081,13534.356
Less Developed Regions,2082,13598.304
Less Developed Regions,2083,13627.539
Less Developed Regions,2084,13814.522
Less Developed Regions,2085,13893.929
Less Developed Regions,2086,14209.872
Less Developed Regions,2087,14306.721
Less Developed Regions,2088,14337.993
Less Developed Regions,2089,14549.959
Less Developed Regions,2090,14646.792
Less Developed Regions,2091,15026.088
Less Developed Regions,2092,15222.799
Less Developed Regions,2093,15398.278
Less Developed Regions,2094,15747.79
Less Developed Regions,2095,15951.959
Less Developed Regions,2096,16403.879
Less Developed Regions,2097,16629.29
Less Developed Regions,2098,16813.608
Less Developed Regions,2099,17202.03
Less Developed Regions,2100,17445.275
Least Developed Countries,2020,84.151
Least Developed Countries,2021,92.947
Least Developed Countries,2022,98.613
Least Developed Countries,2023,101.689
Least Developed Countries,2024,103.139
Least Developed Countries,2025,98.905
Least Developed Countries,2026,109.5
Least Developed Countries,2027,117.655
Least Developed Countries,2028,123.514
