country,year,value
World,2020,15.128
World,2021,15.041
World,2022,14.972
World,2023,14.916
World,2024,14.872
World,2025,14.837
World,2026,14.818
World,2027,14.805
World,2028,14.794
World,2029,14.778
World,2030,14.753
World,2031,14.728
World,2032,14.694
World,2033,14.65
World,2034,14.596
World,2035,14.533
World,2036,14.469
World,2037,14.397
World,2038,14.317
World,2039,14.233
World,2040,14.146
World,2041,14.066
World,2042,13.986
World,2043,13.905
World,2044,13.826
World,2045,13.751
World,2046,13.689
World,2047,13.631
World,2048,13.577
World,2049,13.525
World,2050,13.474
World,2051,13.434
World,2052,13.395
World,2053,13.357
World,2054,13.32
World,2055,13.281
World,2056,13.252
World,2057,13.223
World,2058,13.194
World,2059,13.162
World,2060,13.128
World,2061,13.102
World,2062,13.075
World,2063,13.045
World,2064,13.012
World,2065,12.975
World,2066,12.945
World,2067,12.913
World,2068,12.877
World,2069,12.839
World,2070,12.796
World,2071,12.762
World,2072,12.726
World,2073,12.687
World,2074,12.645
World,2075,12.601
World,2076,12.566
World,2077,12.529
World,2078,12.491
World,2079,12.452
World,2080,12.41
World,2081,12.377
World,2082,12.344
World,2083,12.309
World,2084,12.273
World,2085,12.235
World,2086,12.205
World,2087,12.175
World,2088,12.143
World,2089,12.109
World,2090,12.072
World,2091,12.045
World,2092,12.018
World,2093,11.988
World,2094,11.956
World,2095,11.92
World,2096,11.894
World,2097,11.867
World,2098,11.836
World,2099,11.802
World,2100,11.765
More Developed Regions,2020,10.484
More Developed Regions,2021,10.456
More Developed Regions,2022,10.464
More Developed Regions,2023,10.497
More Developed Regions,2024,10.538
More Developed Regions,2025,10.575
More Developed Regions,2026,10.633
More Developed Regions,2027,10.69
More Developed Regions,2028,10.737
More Developed Regions,2029,10.765
More Developed Regions,2030,10.766
More Developed Regions,2031,10.77
More Developed Regions,2032,10.749
More Developed Regions,2033,10.707
More Developed Regions,2034,10.65
More Developed Regions,2035,10.583
More Developed Regions,2036,10.536
More Developed Regions,2037,10.482
More Developed Regions,2038,10.423
