country,year,value
World,2020,15.518
World,2021,15.434
World,2022,15.367
World,2023,15.313
World,2024,15.269
World,2025,15.233
World,2026,15.213
World,2027,15.198
World,2028,15.183
World,2029,15.164
World,2030,15.136
World,2031,15.107
World,2032,15.069
World,2033,15.021
World,2034,14.963
World,2035,14.895
World,2036,14.826
World,2037,14.749
World,2038,14.664
World,2039,14.575
World,2040,14.483
World,2041,14.397
World,2042,14.31
World,2043,14.223
World,2044,14.138
World,2045,14.057
World,2046,13.988
World,2047,13.923
World,2048,13.863
World,2049,13.805
World,2050,13.749
World,2051,13.704
World,2052,13.66
World,2053,13.619
World,2054,13.578
World,2055,13.537
World,2056,13.505
World,2057,13.473
World,2058,13.441
World,2059,13.408
World,2060,13.373
World,2061,13.345
World,2062,13.316
World,2063,13.284
World,2064,13.25
World,2065,13.213
World,2066,13.182
World,2067,13.148
World,2068,13.112
World,2069,13.073
World,2070,13.031
World,2071,12.996
World,2072,12.959
World,2073,12.919
World,2074,12.877
World,2075,12.833
World,2076,12.797
World,2077,12.76
World,2078,12.722
World,2079,12.682
World,2080,12.641
World,2081,12.608
World,2082,12.574
World,2083,12.54
World,2084,12.505
World,2085,12.467
World,2086,12.438
World,2087,12.408
World,2088,12.376
World,2089,12.343
World,2090,12.307
World,2091,12.281
World,2092,12.253
World,2093,12.225
World,2094,12.194
World,2095,12.159
World,2096,12.134
World,2097,12.106
World,2098,12.076
World,2099,12.044
World,2100,12.007
More Developed Regions,2020,11.009
More Developed Regions,2021,10.975
More Developed Regions,2022,10.979
More Developed Regions,2023,11.011
More Developed Regions,2024,11.052
More Developed Regions,2025,11.09
More Developed Regions,2026,11.147
More Developed Regions,2027,11.204
More Developed Regions,2028,11.251
More Developed Regions,2029,11.279
More Developed Regions,2030,11.281
More Developed Regions,2031,11.281
More Developed Regions,2032,11.255
More Developed Regions,2033,11.207
More Developed Regions,2034,11.146
More Developed Regions,2035,11.075
More Developed Regions,2036,11.02
More Developed Regions,2037,10.96
More Developed Regions,2038,10.894
More Developed Regions,2039,10.823
More Developed Regions,2040,10.747
More Developed Regions,2041,10.693
More Developed Regions,2042,10.641
More Developed Regions,2043,10.591
More Developed Regions,2044,10.539
More Developed Regions,2045,10.484
More Developed Regions,2046,10.451
More Developed Regions,2047,10.422
More Developed Regions,2048,10.394
More Developed Regions,2049,10.368
More Developed Regions,2050,10.34
More Developed Regions,2051,10.339
More Developed Regions,2052,10.343
More Developed Regions,2053,10.348
More Developed Regions,2054,10.354
More Developed Regions,2055,10.357
More Developed Regions,2056,10.384
More Developed Regions,2057,10.413
