country,year,value
World,2020,5563308.737
World,2021,5632803.801
World,2022,5702616.766
World,2023,5772856.842
World,2024,5843577.474
World,2025,5914699.594
World,2026,5984442.835
World,2027,6054049.545
World,2028,6123687.59
World,2029,6193509.088
World,2030,6263408.817
World,2031,6330711.336
World,2032,6397836.43
World,2033,6464625.041
World,2034,6530889.365
World,2035,6596431.43
World,2036,6658737.57
World,2037,6720205.065
World,2038,6780735.344
World,2039,6840246.468
World,2040,6898756.193
World,2041,6954265.067
World,2042,7008889.497
World,2043,7062647.035
World,2044,7115613.913
World,2045,7167895.118
World,2046,7217325.174
World,2047,7266183.918
World,2048,7314478.479
World,2049,7362208.427
World,2050,7409402.939
World,2051,7454045.195
World,2052,7498065.74
World,2053,7541563.015
World,2054,7584636.366
World,2055,7627351.594
World,2056,7667542.376
World,2057,7707320.897
World,2058,7746725.214
World,2059,7785783.804
World,2060,7824514.676
World,2061,7860831.792
World,2062,7896588.749
World,2063,7931878.104
World,2064,7966812.365
World,2065,8001463.343
World,2066,8033492.933
World,2067,8065116.525
World,2068,8096344.598
World,2069,8127176.669
World,2070,8157634.639
World,2071,8185495.47
World,2072,8212794.418
World,2073,8239630.163
World,2074,8266096.189
World,2075,8292263.795
World,2076,8315879.139
World,2077,8339111.224
World,2078,8362012.661
World,2079,8384651.133
World,2080,8407109.849
World,2081,8427257.01
World,2082,8447071.552
World,2083,8466606.981
World,2084,8485961.836
World,2085,8505297.525
World,2086,8522510.668
World,2087,8539436.647
World,2088,8556251.714
World,2089,8573090.783
World,2090,8590014.089
World,2091,8604627.83
World,2092,8619092.897
World,2093,8633451.4
World,2094,8647748.506
World,2095,8662026.012
World,2096,8673899.253
World,2097,8685447.94
World,2098,8696736.85
World,2099,8707812.534
World,2100,8718694.936
More Developed Regions,2020,1037287.601
More Developed Regions,2021,1039561.45
More Developed Regions,2022,1041789.999
More Developed Regions,2023,1044081.449
More Developed Regions,2024,1046528.715
More Developed Regions,2025,1049123.322
More Developed Regions,2026,1051346.661
More Developed Regions,2027,1053599.115
