country,year,value
World,2020,65.89
World,2021,66.078
World,2022,66.268
World,2023,66.464
World,2024,66.668
World,2025,66.883
World,2026,67.085
World,2027,67.297
World,2028,67.517
World,2029,67.746
World,2030,67.981
World,2031,68.192
World,2032,68.411
World,2033,68.635
World,2034,68.861
World,2035,69.086
World,2036,69.283
World,2037,69.481
World,2038,69.677
World,2039,69.87
World,2040,70.058
World,2041,70.218
World,2042,70.373
World,2043,70.524
World,2044,70.674
World,2045,70.822
World,2046,70.946
World,2047,71.07
World,2048,71.194
World,2049,71.319
World,2050,71.445
World,2051,71.552
World,2052,71.661
World,2053,71.773
World,2054,71.887
World,2055,72.006
World,2056,72.107
World,2057,72.212
World,2058,72.321
World,2059,72.434
World,2060,72.55
World,2061,72.651
World,2062,72.754
World,2063,72.861
World,2064,72.971
World,2065,73.086
World,2066,73.182
World,2067,73.282
World,2068,73.385
World,2069,73.49
World,2070,73.599
World,2071,73.69
World,2072,73.782
World,2073,73.876
World,2074,73.972
World,2075,74.072
World,2076,74.153
World,2077,74.235
World,2078,74.319
World,2079,74.406
World,2080,74.497
World,2081,74.572
World,2082,74.649
World,2083,74.729
World,2084,74.812
World,2085,74.9
World,2086,74.972
World,2087,75.046
World,2088,75.123
World,2089,75.206
World,2090,75.294
World,2091,75.365
World,2092,75.439
World,2093,75.518
World,2094,75.601
World,2095,75.689
World,2096,75.76
World,2097,75.835
World,2098,75.913
World,2099,75.995
World,2100,76.082
More Developed Regions,2020,77.102
More Developed Regions,2021,77.14
More Developed Regions,2022,77.181
More Developed Regions,2023,77.236
More Developed Regions,2024,77.312
More Developed Regions,2025,77.412
More Developed Regions,2026,77.496
More Developed Regions,2027,77.609
More Developed Regions,2028,77.742
More Developed Regions,2029,77.886
More Developed Regions,2030,78.033
More Developed Regions,2031,78.151
More Developed Regions,2032,78.271
More Developed Regions,2033,78.393
More Developed Regions,2034,78.515
More Developed Regions,2035,78.635
More Developed Regions,2036,78.713
More Developed Regions,2037,78.785
More Developed Regions,2038,78.853
More Developed Regions,2039,78.92
More Developed Regions,2040,78.986
More Developed Regions,2041,79.01
More Developed Regions,2042,79.032
More Developed Regions,2043,79.054
More Developed Regions,2044,79.075
More Developed Regions,2045,79.098
More Developed Regions,2046,79.085
More Developed Regions,2047,79.073
More Developed Regions,2048,79.065
More Developed Regions,2049,79.062
More Developed Regions,2050,79.067
More Developed Regions,2051,79.042
More Developed Regions,2052,79.021
More Developed Regions,2053,79.008
More Developed Regions,2054,79.006
More Developed Regions,2055,79.017
More Developed Regions,2056,79.003
More Developed Regions,2057,78.996
More Developed Regions,2058,79.001
More Developed Regions,2059,79.02
More Developed Regions,2060,79.052
More Developed Regions,2061,79.056
More Developed Regions,2062,79.069
More Developed Regions,2063,79.093
More Developed Regions,2064,79.129
More Developed Regions,2065,79.177
More Developed Regions,2066,79.19
More Developed Regions,2067,79.209
More Developed Regions,2068,79.236
More Developed Regions,2069,79.272
More Developed Regions,2070,79.316
More Developed Regions,2071,79.321
More Developed Regions,2072,79.329
More Developed Regions,2073,79.344
More Developed Regions,2074,79.366
More Developed Regions,2075,79.397
More Developed Regions,2076,79.387
More Developed Regions,2077,79.381
