country,year,value
WORLD,2020,444060.084
WORLD,2021,446776.823
WORLD,2022,449147.155
WORLD,2023,451146.563
WORLD,2024,452701.774
WORLD,2025,453762.301
WORLD,2026,454914.582
WORLD,2027,455729.156
WORLD,2028,456227.439
WORLD,2029,456400.204
WORLD,2030,456251.159
WORLD,2031,456361.944
WORLD,2032,456464.436
WORLD,2033,456604.119
WORLD,2034,456765.25
WORLD,2035,456921.183
WORLD,2036,457518.633
WORLD,2037,458164.086
WORLD,2038,458807.595
WORLD,2039,459426.973
WORLD,2040,459985.207
WORLD,2041,460957.193
WORLD,2042,461871.153
WORLD,2043,462682.514
WORLD,2044,463362.307
WORLD,2045,463875.494
WORLD,2046,464738.834
WORLD,2047,465550.448
WORLD,2048,466287.983
WORLD,2049,466902.569
WORLD,2050,467341.823
WORLD,2051,468098.843
WORLD,2052,468700.769
WORLD,2053,469103.651
WORLD,2054,469279.672
WORLD,2055,469204.464
WORLD,2056,469417.667
WORLD,2057,469496.852
WORLD,2058,469433.659
WORLD,2059,469195.32
WORLD,2060,468748.073
WORLD,2061,468603.544
WORLD,2062,468329.205
WORLD,2063,467906.401
WORLD,2064,467315.965
WORLD,2065,466536.935
WORLD,2066,466098.232
WORLD,2067,465602.365
WORLD,2068,465037.465
WORLD,2069,464373.162
WORLD,2070,463575.211
WORLD,2071,463152.668
WORLD,2072,462648.837
WORLD,2073,462028.246
WORLD,2074,461271.045
WORLD,2075,460359.776
WORLD,2076,459815.996
WORLD,2077,459210.476
WORLD,2078,458528.297
WORLD,2079,457742.972
WORLD,2080,456822.088
WORLD,2081,456235.384
WORLD,2082,455586.242
WORLD,2083,454850.129
WORLD,2084,453990.673
WORLD,2085,452957.031
WORLD,2086,452257.945
WORLD,2087,451456.669
WORLD,2088,450504.655
WORLD,2089,449368.865
WORLD,2090,448031.278
WORLD,2091,447054.813
WORLD,2092,445978.583
WORLD,2093,444791.292
WORLD,2094,443466.645
WORLD,2095,441975.168
WORLD,2096,440863.015
WORLD,2097,439656.527
WORLD,2098,438329.67
