country,year,value
World,2020,52.366
World,2021,52.481
World,2022,52.535
World,2023,52.55
World,2024,52.554
World,2025,52.569
World,2026,52.657
World,2027,52.738
World,2028,52.816
World,2029,52.895
World,2030,52.982
World,2031,53.154
World,2032,53.316
World,2033,53.472
World,2034,53.627
World,2035,53.784
World,2036,54.005
World,2037,54.212
World,2038,54.402
World,2039,54.565
World,2040,54.697
World,2041,54.86
World,2042,54.978
World,2043,55.073
World,2044,55.168
World,2045,55.282
World,2046,55.475
World,2047,55.657
World,2048,55.844
World,2049,56.06
World,2050,56.319
World,2051,56.672
World,2052,57.045
World,2053,57.418
World,2054,57.756
World,2055,58.038
World,2056,58.324
World,2057,58.536
World,2058,58.693
World,2059,58.819
World,2060,58.935
World,2061,59.084
World,2062,59.198
World,2063,59.287
World,2064,59.36
World,2065,59.43
World,2066,59.541
World,2067,59.624
World,2068,59.695
World,2069,59.773
World,2070,59.873
World,2071,60.021
World,2072,60.165
World,2073,60.313
World,2074,60.469
World,2075,60.639
World,2076,60.847
World,2077,61.042
World,2078,61.23
World,2079,61.418
World,2080,61.611
World,2081,61.837
World,2082,62.038
World,2083,62.219
World,2084,62.39
World,2085,62.562
World,2086,62.747
World,2087,62.9
World,2088,63.037
World,2089,63.172
World,2090,63.314
World,2091,63.459
World,2092,63.581
World,2093,63.692
World,2094,63.804
World,2095,63.932
World,2096,64.06
World,2097,64.174
World,2098,64.286
World,2099,64.406
World,2100,64.544
More Developed Regions,2020,51.705
More Developed Regions,2021,52.391
More Developed Regions,2022,53.009
More Developed Regions,2023,53.57
More Developed Regions,2024,54.108
More Developed Regions,2025,54.648
More Developed Regions,2026,55.281
More Developed Regions,2027,55.891
More Developed Regions,2028,56.476
More Developed Regions,2029,57.022
More Developed Regions,2030,57.527
More Developed Regions,2031,58.062
More Developed Regions,2032,58.54
More Developed Regions,2033,58.984
More Developed Regions,2034,59.424
More Developed Regions,2035,59.883
More Developed Regions,2036,60.402
More Developed Regions,2037,60.916
More Developed Regions,2038,61.426
More Developed Regions,2039,61.92
More Developed Regions,2040,62.397
More Developed Regions,2041,62.91
More Developed Regions,2042,63.376
More Developed Regions,2043,63.814
More Developed Regions,2044,64.256
More Developed Regions,2045,64.732
More Developed Regions,2046,65.267
More Developed Regions,2047,65.787
More Developed Regions,2048,66.308
More Developed Regions,2049,66.842
More Developed Regions,2050,67.401
More Developed Regions,2051,67.976
More Developed Regions,2052,68.531
More Developed Regions,2053,69.06
More Developed Regions,2054,69.55
More Developed Regions,2055,70.002
More Developed Regions,2056,70.399
More Developed Regions,2057,70.721
More Developed Regions,2058,70.976
More Developed Regions,2059,71.176
More Developed Regions,2060,71.338
More Developed Regions,2061,71.423
More Developed Regions,2062,71.43
More Developed Regions,2063,71.396
More Developed Regions,2064,71.362
More Developed Regions,2065,71.365
More Developed Regions,2066,71.339
More Developed Regions,2067,71.302
More Developed Regions,2068,71.284
More Developed Regions,2069,71.327
More Developed Regions,2070,71.465
More Developed Regions,2071,71.61
More Developed Regions,2072,71.798
More Developed Regions,2073,72.036
More Developed Regions,2074,72.32
More Developed Regions,2075,72.654
More Developed Regions,2076,72.927
More Developed Regions,2077,73.193
More Developed Regions,2078,73.464
More Developed Regions,2079,73.752
More Developed Regions,2080,74.079
More Developed Regions,2081,74.309
More Developed Regions,2082,74.509
More Developed Regions,2083,74.702
More Developed Regions,2084,74.913
More Developed Regions,2085,75.17
More Developed Regions,2086,75.306
More Developed Regions,2087,75.42
More Developed Regions,2088,75.536
More Developed Regions,2089,75.68
More Developed Regions,2090,75.881
More Developed Regions,2091,75.929
More Developed Regions,2092,75.967
More Developed Regions,2093,76.024
More Developed Regions,2094,76.125
More Developed Regions,2095,76.296
More Developed Regions,2096,76.299
More Developed Regions,2097,76.309
More Developed Regions,2098,76.352
More Developed Regions,2099,76.453
More Developed Regions,2100,76.64
Less Developed Regions,2020,52.49
Less Developed Regions,2021,52.497
Less Developed Regions,2022,52.449
Less Developed Regions,2023,52.365
Less Developed Regions,2024,52.278
Less Developed Regions,2025,52.204
Less Developed Regions,2026,52.202
Less Developed Regions,2027,52.198
Less Developed Regions,2028,52.197
Less Developed Regions,2029,52.206
Less Developed Regions,2030,52.232
Less Developed Regions,2031,52.354
Less Developed Regions,2032,52.473
Less Developed Regions,2033,52.592
Less Developed Regions,2034,52.711
Less Developed Regions,2035,52.829
Less Developed Regions,2036,53.014
Less Developed Regions,2037,53.183
Less Developed Regions,2038,53.335
Less Developed Regions,2039,53.458
Less Developed Regions,2040,53.55
Less Developed Regions,2041,53.672
Less Developed Regions,2042,53.751
Less Developed Regions,2043,53.807
Less Developed Regions,2044,53.864
Less Developed Regions,2045,53.939
Less Developed Regions,2046,54.095
Less Developed Regions,2047,54.241
Less Developed Regions,2048,54.395
Less Developed Regions,2049,54.579
Less Developed Regions,2050,54.808
Less Developed Regions,2051,55.142
Less Developed Regions,2052,55.502
Less Developed Regions,2053,55.864
Less Developed Regions,2054,56.191
Less Developed Regions,2055,56.461
Less Developed Regions,2056,56.742
