country,year,value
World,2020,6.636
World,2021,6.603
World,2022,6.566
World,2023,6.522
World,2024,6.472
World,2025,6.419
World,2026,6.371
World,2027,6.32
World,2028,6.265
World,2029,6.208
World,2030,6.15
World,2031,6.1
World,2032,6.053
World,2033,6.01
World,2034,5.968
World,2035,5.927
World,2036,5.892
World,2037,5.86
World,2038,5.829
World,2039,5.798
World,2040,5.767
World,2041,5.743
World,2042,5.717
World,2043,5.691
World,2044,5.664
World,2045,5.637
World,2046,5.615
World,2047,5.594
World,2048,5.573
World,2049,5.551
World,2050,5.527
World,2051,5.508
World,2052,5.487
World,2053,5.464
World,2054,5.44
World,2055,5.413
World,2056,5.392
World,2057,5.37
World,2058,5.347
World,2059,5.323
World,2060,5.297
World,2061,5.276
World,2062,5.254
World,2063,5.231
World,2064,5.206
World,2065,5.181
World,2066,5.161
World,2067,5.14
World,2068,5.12
World,2069,5.1
World,2070,5.078
World,2071,5.06
World,2072,5.043
World,2073,5.024
World,2074,5.004
World,2075,4.983
World,2076,4.967
World,2077,4.951
World,2078,4.934
World,2079,4.917
World,2080,4.898
World,2081,4.884
World,2082,4.869
World,2083,4.853
World,2084,4.836
World,2085,4.818
World,2086,4.804
World,2087,4.788
World,2088,4.771
World,2089,4.753
World,2090,4.732
World,2091,4.717
World,2092,4.701
World,2093,4.683
World,2094,4.665
World,2095,4.645
World,2096,4.63
World,2097,4.614
World,2098,4.597
World,2099,4.579
World,2100,4.56
More Developed Regions,2020,4.198
More Developed Regions,2021,4.176
More Developed Regions,2022,4.147
More Developed Regions,2023,4.115
More Developed Regions,2024,4.08
More Developed Regions,2025,4.045
More Developed Regions,2026,4.014
More Developed Regions,2027,3.984
More Developed Regions,2028,3.955
More Developed Regions,2029,3.929
More Developed Regions,2030,3.903
More Developed Regions,2031,3.882
More Developed Regions,2032,3.86
More Developed Regions,2033,3.838
More Developed Regions,2034,3.819
More Developed Regions,2035,3.801
More Developed Regions,2036,3.79
More Developed Regions,2037,3.779
More Developed Regions,2038,3.77
More Developed Regions,2039,3.763
More Developed Regions,2040,3.758
More Developed Regions,2041,3.76
More Developed Regions,2042,3.763
More Developed Regions,2043,3.769
More Developed Regions,2044,3.777
More Developed Regions,2045,3.786
More Developed Regions,2046,3.799
More Developed Regions,2047,3.81
More Developed Regions,2048,3.821
More Developed Regions,2049,3.83
More Developed Regions,2050,3.837
More Developed Regions,2051,3.848
More Developed Regions,2052,3.856
More Developed Regions,2053,3.859
More Developed Regions,2054,3.86
More Developed Regions,2055,3.858
More Developed Regions,2056,3.861
More Developed Regions,2057,3.86
More Developed Regions,2058,3.855
More Developed Regions,2059,3.848
More Developed Regions,2060,3.84
More Developed Regions,2061,3.837
More Developed Regions,2062,3.833
More Developed Regions,2063,3.826
More Developed Regions,2064,3.819
More Developed Regions,2065,3.811
More Developed Regions,2066,3.809
More Developed Regions,2067,3.806
More Developed Regions,2068,3.802
More Developed Regions,2069,3.799
More Developed Regions,2070,3.795
More Developed Regions,2071,3.798
More Developed Regions,2072,3.801
More Developed Regions,2073,3.803
More Developed Regions,2074,3.804
More Developed Regions,2075,3.806
More Developed Regions,2076,3.813
More Developed Regions,2077,3.819
More Developed Regions,2078,3.824
More Developed Regions,2079,3.828
More Developed Regions,2080,3.831
More Developed Regions,2081,3.839
More Developed Regions,2082,3.845
More Developed Regions,2083,3.849
More Developed Regions,2084,3.851
More Developed Regions,2085,3.85
More Developed Regions,2086,3.856
More Developed Regions,2087,3.858
More Developed Regions,2088,3.858
More Developed Regions,2089,3.854
More Developed Regions,2090,3.849
More Developed Regions,2091,3.85
More Developed Regions,2092,3.848
More Developed Regions,2093,3.843
More Developed Regions,2094,3.836
More Developed Regions,2095,3.827
More Developed Regions,2096,3.826
More Developed Regions,2097,3.822
More Developed Regions,2098,3.816
More Developed Regions,2099,3.809
More Developed Regions,2100,3.8
Less Developed Regions,2020,7.131
Less Developed Regions,2021,7.092
Less Developed Regions,2022,7.047
Less Developed Regions,2023,6.996
Less Developed Regions,2024,6.938
Less Developed Regions,2025,6.876
Less Developed Regions,2026,6.821
Less Developed Regions,2027,6.762
Less Developed Regions,2028,6.698
Less Developed Regions,2029,6.63
Less Developed Regions,2030,6.562
Less Developed Regions,2031,6.504
Less Developed Regions,2032,6.449
Less Developed Regions,2033,6.398
Less Developed Regions,2034,6.349
Less Developed Regions,2035,6.3
Less Developed Regions,2036,6.258
Less Developed Regions,2037,6.218
Less Developed Regions,2038,6.181
Less Developed Regions,2039,6.143
Less Developed Regions,2040,6.105
Less Developed Regions,2041,6.073
Less Developed Regions,2042,6.04
Less Developed Regions,2043,6.006
Less Developed Regions,2044,5.971
Less Developed Regions,2045,5.935
Less Developed Regions,2046,5.906
Less Developed Regions,2047,5.878
Less Developed Regions,2048,5.849
Less Developed Regions,2049,5.82
Less Developed Regions,2050,5.79
Less Developed Regions,2051,5.764
Less Developed Regions,2052,5.737
Less Developed Regions,2053,5.709
Less Developed Regions,2054,5.678
Less Developed Regions,2055,5.647
Less Developed Regions,2056,5.621
Less Developed Regions,2057,5.594
Less Developed Regions,2058,5.567
Less Developed Regions,2059,5.539
Less Developed Regions,2060,5.51
Less Developed Regions,2061,5.485
Less Developed Regions,2062,5.459
Less Developed Regions,2063,5.432
Less Developed Regions,2064,5.404
Less Developed Regions,2065,5.375
Less Developed Regions,2066,5.351
Less Developed Regions,2067,5.328
Less Developed Regions,2068,5.305
Less Developed Regions,2069,5.281
Less Developed Regions,2070,5.255
Less Developed Regions,2071,5.235
Less Developed Regions,2072,5.213
Less Developed Regions,2073,5.191
Less Developed Regions,2074,5.168
Less Developed Regions,2075,5.143
Less Developed Regions,2076,5.123
Less Developed Regions,2077,5.104
Less Developed Regions,2078,5.084
Less Developed Regions,2079,5.063
Less Developed Regions,2080,5.041
Less Developed Regions,2081,5.023
Less Developed Regions,2082,5.005
Less Developed Regions,2083,4.987
Less Developed Regions,2084,4.967
Less Developed Regions,2085,4.946
Less Developed Regions,2086,4.929
Less Developed Regions,2087,4.911
Less Developed Regions,2088,4.892
Less Developed Regions,2089,4.871
Less Developed Regions,2090,4.848
Less Developed Regions,2091,4.83
Less Developed Regions,2092,4.812
Less Developed Regions,2093,4.793
Less Developed Regions,2094,4.773
Less Developed Regions,2095,4.752
Less Developed Regions,2096,4.735
Less Developed Regions,2097,4.717
Less Developed Regions,2098,4.699
Less Developed Regions,2099,4.68
Less Developed Regions,2100,4.659
Least Developed Countries,2020,10.053
Least Developed Countries,2021,9.979
Least Developed Countries,2022,9.906
Least Developed Countries,2023,9.833
Least Developed Countries,2024,9.758
Least Developed Countries,2025,9.678
Least Developed Countries,2026,9.609
Least Developed Countries,2027,9.542
Least Developed Countries,2028,9.474
Least Developed Countries,2029,9.403
Least Developed Countries,2030,9.329
Least Developed Countries,2031,9.263
Least Developed Countries,2032,9.198
Least Developed Countries,2033,9.13
Least Developed Countries,2034,9.059
Least Developed Countries,2035,8.984
Least Developed Countries,2036,8.917
Least Developed Countries,2037,8.851
Least Developed Countries,2038,8.782
Least Developed Countries,2039,8.711
Least Developed Countries,2040,8.636
Least Developed Countries,2041,8.569
Least Developed Countries,2042,8.501
Least Developed Countries,2043,8.431
Least Developed Countries,2044,8.359
Least Developed Countries,2045,8.284
Least Developed Countries,2046,8.218
Least Developed Countries,2047,8.153
Least Developed Countries,2048,8.088
Least Developed Countries,2049,8.021
Least Developed Countries,2050,7.953
Least Developed Countries,2051,7.891
Least Developed Countries,2052,7.829
Least Developed Countries,2053,7.766
Least Developed Countries,2054,7.701
Least Developed Countries,2055,7.634
Least Developed Countries,2056,7.575
Least Developed Countries,2057,7.515
Least Developed Countries,2058,7.456
Least Developed Countries,2059,7.395
Least Developed Countries,2060,7.332
Least Developed Countries,2061,7.277
Least Developed Countries,2062,7.222
Least Developed Countries,2063,7.166
Least Developed Countries,2064,7.11
Least Developed Countries,2065,7.052
Least Developed Countries,2066,7.001
Least Developed Countries,2067,6.95
Least Developed Countries,2068,6.899
Least Developed Countries,2069,6.846
Least Developed Countries,2070,6.793
Least Developed Countries,2071,6.745
Least Developed Countries,2072,6.697
Least Developed Countries,2073,6.648
Least Developed Countries,2074,6.598
Least Developed Countries,2075,6.547
Least Developed Countries,2076,6.502
Least Developed Countries,2077,6.456
Least Developed Countries,2078,6.41
Least Developed Countries,2079,6.363
Least Developed Countries,2080,6.315
Least Developed Countries,2081,6.272
Least Developed Countries,2082,6.229
Least Developed Countries,2083,6.186
Least Developed Countries,2084,6.142
Least Developed Countries,2085,6.097
Least Developed Countries,2086,6.057
Least Developed Countries,2087,6.016
Least Developed Countries,2088,5.975
Least Developed Countries,2089,5.933
Least Developed Countries,2090,5.89
Least Developed Countries,2091,5.853
Least Developed Countries,2092,5.815
Least Developed Countries,2093,5.777
Least Developed Countries,2094,5.738
Least Developed Countries,2095,5.698
Least Developed Countries,2096,5.663
Least Developed Countries,2097,5.628
Least Developed Countries,2098,5.593
Least Developed Countries,2099,5.556
Least Developed Countries,2100,5.519
"Less Developed Regions, excluding Least Developed Countries",2020,6.552
"Less Developed Regions, excluding Least Developed Countries",2021,6.512
"Less Developed Regions, excluding Least Developed Countries",2022,6.466
"Less Developed Regions, excluding Least Developed Countries",2023,6.411
"Less Developed Regions, excluding Least Developed Countries",2024,6.35
"Less Developed Regions, excluding Least Developed Countries",2025,6.285
"Less Developed Regions, excluding Least Developed Countries",2026,6.225
"Less Developed Regions, excluding Least Developed Countries",2027,6.159
"Less Developed Regions, excluding Least Developed Countries",2028,6.088
"Less Developed Regions, excluding Least Developed Countries",2029,6.013
"Less Developed Regions, excluding Least Developed Countries",2030,5.939
"Less Developed Regions, excluding Least Developed Countries",2031,5.874
"Less Developed Regions, excluding Least Developed Countries",2032,5.813
"Less Developed Regions, excluding Least Developed Countries",2033,5.758
"Less Developed Regions, excluding Least Developed Countries",2034,5.706
"Less Developed Regions, excluding Least Developed Countries",2035,5.655
"Less Developed Regions, excluding Least Developed Countries",2036,5.611
"Less Developed Regions, excluding Least Developed Countries",2037,5.57
"Less Developed Regions, excluding Least Developed Countries",2038,5.531
"Less Developed Regions, excluding Least Developed Countries",2039,5.494
"Less Developed Regions, excluding Least Developed Countries",2040,5.457
"Less Developed Regions, excluding Least Developed Countries",2041,5.426
"Less Developed Regions, excluding Least Developed Countries",2042,5.394
"Less Developed Regions, excluding Least Developed Countries",2043,5.362
"Less Developed Regions, excluding Least Developed Countries",2044,5.328
"Less Developed Regions, excluding Least Developed Countries",2045,5.295
"Less Developed Regions, excluding Least Developed Countries",2046,5.268
"Less Developed Regions, excluding Least Developed Countries",2047,5.242
"Less Developed Regions, excluding Least Developed Countries",2048,5.216
"Less Developed Regions, excluding Least Developed Countries",2049,5.19
