country,year,value
WORLD,2020,31869.026
WORLD,2021,33081.704
WORLD,2022,34606.347
WORLD,2023,36558.391
WORLD,2024,38758.919
WORLD,2025,40982.472
WORLD,2026,43019.125
WORLD,2027,44577.665
WORLD,2028,45473.262
WORLD,2029,46074.836
WORLD,2030,46912.037
WORLD,2031,47511.558
WORLD,2032,48486.511
WORLD,2033,49971.7090000001
WORLD,2034,51782.135
WORLD,2035,53599.753
WORLD,2036,55059.24
WORLD,2037,56587.62
WORLD,2038,58195.991
WORLD,2039,59875.573
WORLD,2040,61620.564
WORLD,2041,62984.537
WORLD,2042,64205.4899999999
WORLD,2043,65210.742
WORLD,2044,66104.5780000001
WORLD,2045,67162.867
WORLD,2046,67948.231
WORLD,2047,68474.617
WORLD,2048,68558.78
WORLD,2049,68460.984
WORLD,2050,68616.415
WORLD,2051,68433.766
WORLD,2052,68840.074
WORLD,2053,70012.256
WORLD,2054,71699.954
WORLD,2055,73373.227
WORLD,2056,74464.085
WORLD,2057,76055.845
WORLD,2058,78331.3140000001
WORLD,2059,80981.397
WORLD,2060,83628.4
WORLD,2061,85875.817
WORLD,2062,87207.6360000001
WORLD,2063,87131.399
WORLD,2064,86255.651
WORLD,2065,85690.284
WORLD,2066,84653.584
WORLD,2067,84070.834
WORLD,2068,84091.603
WORLD,2069,84492.043
WORLD,2070,84937.689
WORLD,2071,84939.988
WORLD,2072,85132.732
WORLD,2073,85473.228
WORLD,2074,85969.508
WORLD,2075,86640.422
WORLD,2076,86860.0969999999
WORLD,2077,87430.82
WORLD,2078,88403.933
WORLD,2079,89660.9490000001
WORLD,2080,91021.202
WORLD,2081,91885.083
WORLD,2082,92845.895
WORLD,2083,93835.632
WORLD,2084,94865.6
WORLD,2085,96015.924
WORLD,2086,96646.975
WORLD,2087,97328.219
WORLD,2088,97973.9779999999
WORLD,2089,98602.645
WORLD,2090,99339.627
WORLD,2091,99560.973
WORLD,2092,99831.782
WORLD,2093,100068.795
WORLD,2094,100303.573
WORLD,2095,100659.426
WORLD,2096,100501.157
WORLD,2097,100544.976
WORLD,2098,100767.846
WORLD,2099,101123.872
WORLD,2100,101587.064
More developed regions,2020,10952.168
More developed regions,2021,11471.388
More developed regions,2022,11891.369
More developed regions,2023,12146.092
More developed regions,2024,12303.031
More developed regions,2025,12491.855
More developed regions,2026,12614.547
More developed regions,2027,12761.881
More developed regions,2028,12940.232
More developed regions,2029,13134.28
More developed regions,2030,13318.308
More developed regions,2031,13422.826
More developed regions,2032,13560.071
More developed regions,2033,13730.581
More developed regions,2034,13910.774
More developed regions,2035,14090.887
More developed regions,2036,14221.436
More developed regions,2037,14283.13
More developed regions,2038,14224.082
More developed regions,2039,14094.733
More developed regions,2040,13989.464
More developed regions,2041,13819.809
More developed regions,2042,13746.922
More developed regions,2043,13796.305
More developed regions,2044,13910.158
More developed regions,2045,14011.897
More developed regions,2046,14064.204
More developed regions,2047,14094.128
More developed regions,2048,14066.829
More developed regions,2049,14007.68
More developed regions,2050,13965.811
More developed regions,2051,13868.607
More developed regions,2052,13848.103
More developed regions,2053,13925.909
More developed regions,2054,14061.317
More developed regions,2055,14180.298
More developed regions,2056,14233.286
More developed regions,2057,14316.109
More developed regions,2058,14425.279
More developed regions,2059,14539.277
More developed regions,2060,14641.547
More developed regions,2061,14690.065
More developed regions,2062,14687.612
More developed regions,2063,14599.354
More developed regions,2064,14453.584
More developed regions,2065,14318.172
More developed regions,2066,14147.488
More developed regions,2067,13976.161
More developed regions,2068,13787.695
More developed regions,2069,13589.106
More developed regions,2070,13399.856
More developed regions,2071,13180.014
More developed regions,2072,13033.993
More developed regions,2073,12977.827
More developed regions,2074,12981.106
More developed regions,2075,12979.613
More developed regions,2076,12939.594
More developed regions,2077,12980.715
More developed regions,2078,13125.215
More developed regions,2079,13329.417
More developed regions,2080,13521.67
More developed regions,2081,13686.711
More developed regions,2082,13815.259
More developed regions,2083,13872.947
More developed regions,2084,13880.643
More developed regions,2085,13889.54
More developed regions,2086,13866.707
More developed regions,2087,13842.897
More developed regions,2088,13812.269
More developed regions,2089,13771.836
More developed regions,2090,13719.81
More developed regions,2091,13637.191
More developed regions,2092,13574.69
More developed regions,2093,13534.001
More developed regions,2094,13503.516
More developed regions,2095,13464.717
More developed regions,2096,13406.565
More developed regions,2097,13364.003
More developed regions,2098,13333.656
More developed regions,2099,13308.855
More developed regions,2100,13280.224
Less developed regions,2020,20916.858
Less developed regions,2021,21610.316
Less developed regions,2022,22714.978
Less developed regions,2023,24412.299
Less developed regions,2024,26455.888
Less developed regions,2025,28490.617
Less developed regions,2026,30404.578
Less developed regions,2027,31815.784
Less developed regions,2028,32533.03
Less developed regions,2029,32940.556
Less developed regions,2030,33593.729
Less developed regions,2031,34088.732
Less developed regions,2032,34926.44
Less developed regions,2033,36241.128
Less developed regions,2034,37871.361
Less developed regions,2035,39508.866
Less developed regions,2036,40837.804
Less developed regions,2037,42304.49
Less developed regions,2038,43971.909
Less developed regions,2039,45780.84
Less developed regions,2040,47631.1
Less developed regions,2041,49164.728
Less developed regions,2042,50458.5679999999
Less developed regions,2043,51414.437
Less developed regions,2044,52194.42
Less developed regions,2045,53150.97
Less developed regions,2046,53884.027
Less developed regions,2047,54380.489
Less developed regions,2048,54491.951
Less developed regions,2049,54453.304
Less developed regions,2050,54650.604
Less developed regions,2051,54565.159
Less developed regions,2052,54991.971
Less developed regions,2053,56086.347
Less developed regions,2054,57638.637
Less developed regions,2055,59192.929
Less developed regions,2056,60230.799
Less developed regions,2057,61739.736
Less developed regions,2058,63906.035
Less developed regions,2059,66442.12
Less developed regions,2060,68986.853
Less developed regions,2061,71185.752
Less developed regions,2062,72520.024
Less developed regions,2063,72532.045
Less developed regions,2064,71802.067
Less developed regions,2065,71372.112
Less developed regions,2066,70506.096
Less developed regions,2067,70094.6729999999
Less developed regions,2068,70303.908
Less developed regions,2069,70902.937
Less developed regions,2070,71537.833
Less developed regions,2071,71759.974
Less developed regions,2072,72098.739
Less developed regions,2073,72495.401
Less developed regions,2074,72988.402
Less developed regions,2075,73660.809
Less developed regions,2076,73920.503
Less developed regions,2077,74450.105
Less developed regions,2078,75278.718
Less developed regions,2079,76331.532
Less developed regions,2080,77499.532
Less developed regions,2081,78198.372
Less developed regions,2082,79030.636
Less developed regions,2083,79962.685
Less developed regions,2084,80984.957
Less developed regions,2085,82126.384
Less developed regions,2086,82780.268
Less developed regions,2087,83485.322
Less developed regions,2088,84161.709
Less developed regions,2089,84830.809
Less developed regions,2090,85619.817
Less developed regions,2091,85923.7820000001
Less developed regions,2092,86257.092
Less developed regions,2093,86534.7939999999
Less developed regions,2094,86800.057
Less developed regions,2095,87194.709
Less developed regions,2096,87094.592
Less developed regions,2097,87180.973
Less developed regions,2098,87434.19
Less developed regions,2099,87815.017
Less developed regions,2100,88306.8399999999
Least developed countries,2020,1812.715
Least developed countries,2021,1863.109
Least developed countries,2022,1913.344
Least developed countries,2023,1962.247
Least developed countries,2024,2015.427
Least developed countries,2025,2080.447
Least developed countries,2026,2138.086
Least developed countries,2027,2210.901
Least developed countries,2028,2304.426
Least developed countries,2029,2415.533
Least developed countries,2030,2535.329
Least developed countries,2031,2641.937
Least developed countries,2032,2760.366
Least developed countries,2033,2895.245
Least developed countries,2034,3044.689
Least developed countries,2035,3204.219
Least developed countries,2036,3347.063
Least developed countries,2037,3487.087
Least developed countries,2038,3623.599
Least developed countries,2039,3764.777
Least developed countries,2040,3922.401
Least developed countries,2041,4061.081
Least developed countries,2042,4203.786
Least developed countries,2043,4351.022
Least developed countries,2044,4508.627
Least developed countries,2045,4686.143
Least developed countries,2046,4841.688
Least developed countries,2047,5006.71
Least developed countries,2048,5182.54
Least developed countries,2049,5375.55
Least developed countries,2050,5589.105
Least developed countries,2051,5767.164
Least developed countries,2052,5980.74
Least developed countries,2053,6241.904
Least developed countries,2054,6537.763
Least developed countries,2055,6851.344
Least developed countries,2056,7128.649
Least developed countries,2057,7384.773
Least developed countries,2058,7606.774
Least developed countries,2059,7822.93
Least developed countries,2060,8074.642
Least developed countries,2061,8278.329
Least developed countries,2062,8525.05
Least developed countries,2063,8826.981
Least developed countries,2064,9171.223
Least developed countries,2065,9537.109
Least developed countries,2066,9841.057
Least developed countries,2067,10157.059
Least developed countries,2068,10483.62
Least developed countries,2069,10829.152
Least developed countries,2070,11207.029
Least developed countries,2071,11513.15
Least developed countries,2072,11835.33
Least developed countries,2073,12171.042
Least developed countries,2074,12525.677
Least developed countries,2075,12912.507
Least developed countries,2076,13213.264
Least developed countries,2077,13531.337
Least developed countries,2078,13863.121
Least developed countries,2079,14214.468
Least developed countries,2080,14601.472
Least developed countries,2081,14891.186
Least developed countries,2082,15200.822
Least developed countries,2083,15525.195
Least developed countries,2084,15871.848
Least developed countries,2085,16259.777
Least developed countries,2086,16541.289
Least developed countries,2087,16852.99
Least developed countries,2088,17188.796
Least developed countries,2089,17552.176
Least developed countries,2090,17958.897
Least developed countries,2091,18247.635
Least developed countries,2092,18570.603
Least developed countries,2093,18919.21
Least developed countries,2094,19295.105
Least developed countries,2095,19715.12
Least developed countries,2096,20005.091
Least developed countries,2097,20328.238
Least developed countries,2098,20672.529
Least developed countries,2099,21040.621
Least developed countries,2100,21453.624
"Less developed regions, excluding least developed countries",2020,19104.143
"Less developed regions, excluding least developed countries",2021,19747.207
"Less developed regions, excluding least developed countries",2022,20801.634
"Less developed regions, excluding least developed countries",2023,22450.052
"Less developed regions, excluding least developed countries",2024,24440.461
"Less developed regions, excluding least developed countries",2025,26410.17
"Less developed regions, excluding least developed countries",2026,28266.492
"Less developed regions, excluding least developed countries",2027,29604.883
"Less developed regions, excluding least developed countries",2028,30228.604
"Less developed regions, excluding least developed countries",2029,30525.023
"Less developed regions, excluding least developed countries",2030,31058.4
"Less developed regions, excluding least developed countries",2031,31446.795
"Less developed regions, excluding least developed countries",2032,32166.074
"Less developed regions, excluding least developed countries",2033,33345.883
"Less developed regions, excluding least developed countries",2034,34826.672
"Less developed regions, excluding least developed countries",2035,36304.647
"Less developed regions, excluding least developed countries",2036,37490.741
"Less developed regions, excluding least developed countries",2037,38817.403
"Less developed regions, excluding least developed countries",2038,40348.31
