country,year,value
WORLD,2020,20774.642
WORLD,2021,21850.907
WORLD,2022,22989.693
WORLD,2023,23876.463
WORLD,2024,24388.636
WORLD,2025,24717.347
WORLD,2026,24988.621
WORLD,2027,25310.32
WORLD,2028,25849.245
WORLD,2029,26679.05
WORLD,2030,27687.342
WORLD,2031,28497.885
WORLD,2032,29329.502
WORLD,2033,30192.124
WORLD,2034,31073.739
WORLD,2035,31971.413
WORLD,2036,32683.815
WORLD,2037,33433.663
WORLD,2038,34125.889
WORLD,2039,34713.899
WORLD,2040,35234.25
WORLD,2041,35592.72
WORLD,2042,36065.074
WORLD,2043,36396.527
WORLD,2044,36480.645
WORLD,2045,36448.6
WORLD,2046,36303.608
WORLD,2047,36241.831
WORLD,2048,36491.361
WORLD,2049,37149.573
WORLD,2050,38079.562
WORLD,2051,38757.066
WORLD,2052,39413.554
WORLD,2053,40330.895
WORLD,2054,41598.142
WORLD,2055,43052.737
WORLD,2056,44237.591
WORLD,2057,45530.154
WORLD,2058,46356.462
WORLD,2059,46452.069
WORLD,2060,46113.502
WORLD,2061,45640.119
WORLD,2062,45233.253
WORLD,2063,45033.597
WORLD,2064,45128.668
WORLD,2065,45408.584
WORLD,2066,45433.494
WORLD,2067,45532.548
WORLD,2068,45720.245
WORLD,2069,45979.392
WORLD,2070,46308.485
WORLD,2071,46451.951
WORLD,2072,46673.854
WORLD,2073,47052.108
WORLD,2074,47611.517
WORLD,2075,48294.883
WORLD,2076,48751.834
WORLD,2077,49282.209
WORLD,2078,49840.557
WORLD,2079,50389.977
WORLD,2080,50936.842
WORLD,2081,51252.615
WORLD,2082,51637.68
WORLD,2083,52031.049
WORLD,2084,52396.676
WORLD,2085,52740.103
WORLD,2086,52845.783
WORLD,2087,53023.51
WORLD,2088,53203.609
WORLD,2089,53348.553
WORLD,2090,53475.391
WORLD,2091,53379.134
WORLD,2092,53352.31
WORLD,2093,53404.952
WORLD,2094,53534.909
WORLD,2095,53720.245
WORLD,2096,53685.369
WORLD,2097,53724.483
WORLD,2098,53845.4390000001
WORLD,2099,54040.099
WORLD,2100,54289.42
More developed regions,2020,6101.816
More developed regions,2021,6154.867
More developed regions,2022,6209.301
More developed regions,2023,6278.213
More developed regions,2024,6372.429
More developed regions,2025,6480.698
More developed regions,2026,6556.094
More developed regions,2027,6626.687
More developed regions,2028,6709.591
More developed regions,2029,6807.502
More developed regions,2030,6909.288
More developed regions,2031,6987.39
More developed regions,2032,7076.323
More developed regions,2033,7123.767
More developed regions,2034,7106.502
More developed regions,2035,7051.356
More developed regions,2036,6985.328
More developed regions,2037,6921.256
More developed regions,2038,6894.922
More developed regions,2039,6921.148
More developed regions,2040,6974.961
More developed regions,2041,7002.113
More developed regions,2042,7037.321
More developed regions,2043,7054.391
More developed regions,2044,7039.234
More developed regions,2045,7006.891
More developed regions,2046,6964.723
More developed regions,2047,6926.086
More developed regions,2048,6922.473
More developed regions,2049,6968.285
More developed regions,2050,7043.689
More developed regions,2051,7093.677
More developed regions,2052,7140.825
More developed regions,2053,7197.32
More developed regions,2054,7263.216
More developed regions,2055,7329.34
More developed regions,2056,7372.566
More developed regions,2057,7417.514
More developed regions,2058,7431.572
More developed regions,2059,7400.601
More developed regions,2060,7339.535
More developed regions,2061,7268.009
More developed regions,2062,7205.525
More developed regions,2063,7131.028
More developed regions,2064,7036.857
More developed regions,2065,6931.656
More developed regions,2066,6820.329
More developed regions,2067,6715.479
More developed regions,2068,6642.012
More developed regions,2069,6611.453
More developed regions,2070,6610.226
More developed regions,2071,6597.648
More developed regions,2072,6584.784
More developed regions,2073,6607.854
More developed regions,2074,6679.471
More developed regions,2075,6779.254
More developed regions,2076,6865.832
More developed regions,2077,6957.413
More developed regions,2078,7025.245
More developed regions,2079,7053.103
More developed regions,2080,7053.154
More developed regions,2081,7047.223
More developed regions,2082,7042.42
More developed regions,2083,7031.671
More developed regions,2084,7014.209
More developed regions,2085,6990.388
More developed regions,2086,6956.204
More developed regions,2087,6920.997
More developed regions,2088,6891.215
More developed regions,2089,6869.556
More developed regions,2090,6851.673
More developed regions,2091,6827.716
More developed regions,2092,6805.806
More developed regions,2093,6786.706
More developed regions,2094,6769.852
More developed regions,2095,6753.735
More developed regions,2096,6736.147
More developed regions,2097,6721.382
More developed regions,2098,6710.929
