country,year,value
World,2020,106127.22
World,2021,108269.885
World,2022,110932.439
World,2023,113814.146
World,2024,116608.373
World,2025,119530.374
World,2026,121254.582
World,2027,121107.128
World,2028,119754.681
World,2029,118504.008
World,2030,117089.749
World,2031,116083.515
World,2032,115875.927
World,2033,116186.091
World,2034,116332.873
World,2035,116454.312
World,2036,116667.278
World,2037,116925.774
World,2038,117252.741
World,2039,117655.012
World,2040,118087.15
World,2041,118777.058
World,2042,119778.165
World,2043,120980.538
World,2044,122173.671
World,2045,123381.986
World,2046,124532.899
World,2047,125527.932
World,2048,126401.045
World,2049,127259.594
World,2050,128079.76
World,2051,128800.138
World,2052,129351.054
World,2053,129763.866
World,2054,130122.502
World,2055,130427.031
World,2056,130640.285
World,2057,130707.811
World,2058,130674.277
World,2059,130604.383
World,2060,130480.748
World,2061,130430.782
World,2062,130469.182
World,2063,130565.981
World,2064,130633.056
World,2065,130675.492
World,2066,130796.007
World,2067,130977.371
World,2068,131198.174
World,2069,131411.776
World,2070,131616.094
World,2071,131865.707
World,2072,132104.737
World,2073,132332.208
World,2074,132547.623
World,2075,132740.171
World,2076,132981.389
World,2077,133226.829
World,2078,133465.199
World,2079,133676.794
World,2080,133858.068
World,2081,134041.797
World,2082,134175.042
World,2083,134266.18
World,2084,134329.454
World,2085,134349.257
World,2086,134394.764
World,2087,134415.211
World,2088,134403.023
World,2089,134351.78
World,2090,134259.947
World,2091,134201.235
World,2092,134104.526
World,2093,133975.531
World,2094,133817.126
World,2095,133618.372
World,2096,133492.311
World,2097,133377.445
World,2098,133259.534
World,2099,133109.684
World,2100,132927.128
More Developed Regions,2020,17331.997
More Developed Regions,2021,17410.439
More Developed Regions,2022,17491.774
More Developed Regions,2023,17564.79
More Developed Regions,2024,17627.446
More Developed Regions,2025,17691.799
More Developed Regions,2026,17651.064
More Developed Regions,2027,17468.594
More Developed Regions,2028,17191.271
More Developed Regions,2029,16920.414
More Developed Regions,2030,16647.366
More Developed Regions,2031,16354.803
More Developed Regions,2032,16053.476
More Developed Regions,2033,15755.045
More Developed Regions,2034,15462.323
More Developed Regions,2035,15171.465
More Developed Regions,2036,14949.941
More Developed Regions,2037,14832.447
More Developed Regions,2038,14792.754
More Developed Regions,2039,14758.254
More Developed Regions,2040,14727.705
More Developed Regions,2041,14764.55
