country,year,value
World,2020,6.145
World,2021,5.998
World,2022,5.865
World,2023,5.74
World,2024,5.616
World,2025,5.49
World,2026,5.363
World,2027,5.24
World,2028,5.12
World,2029,5.002
World,2030,4.885
World,2031,4.772
World,2032,4.663
World,2033,4.559
World,2034,4.461
World,2035,4.367
World,2036,4.281
World,2037,4.201
World,2038,4.127
World,2039,4.059
World,2040,3.997
World,2041,3.944
World,2042,3.897
World,2043,3.855
World,2044,3.812
World,2045,3.766
World,2046,3.72
World,2047,3.675
World,2048,3.628
World,2049,3.579
World,2050,3.524
World,2051,3.467
World,2052,3.409
World,2053,3.351
World,2054,3.298
World,2055,3.25
World,2056,3.21
World,2057,3.177
World,2058,3.148
World,2059,3.122
World,2060,3.096
World,2061,3.073
World,2062,3.053
World,2063,3.034
World,2064,3.016
World,2065,2.997
World,2066,2.981
World,2067,2.966
World,2068,2.951
World,2069,2.935
World,2070,2.916
World,2071,2.898
World,2072,2.88
World,2073,2.862
World,2074,2.841
World,2075,2.819
World,2076,2.798
World,2077,2.778
World,2078,2.757
World,2079,2.736
World,2080,2.714
World,2081,2.693
World,2082,2.674
World,2083,2.655
World,2084,2.636
World,2085,2.616
World,2086,2.599
World,2087,2.583
World,2088,2.567
World,2089,2.551
World,2090,2.533
World,2091,2.519
World,2092,2.505
World,2093,2.491
World,2094,2.476
World,2095,2.459
World,2096,2.446
World,2097,2.434
World,2098,2.42
World,2099,2.406
World,2100,2.39
More Developed Regions,2020,3.055
More Developed Regions,2021,2.981
More Developed Regions,2022,2.912
More Developed Regions,2023,2.845
More Developed Regions,2024,2.781
More Developed Regions,2025,2.719
More Developed Regions,2026,2.659
More Developed Regions,2027,2.602
More Developed Regions,2028,2.55
More Developed Regions,2029,2.501
More Developed Regions,2030,2.456
More Developed Regions,2031,2.417
More Developed Regions,2032,2.383
More Developed Regions,2033,2.352
More Developed Regions,2034,2.322
More Developed Regions,2035,2.291
More Developed Regions,2036,2.263
More Developed Regions,2037,2.236
More Developed Regions,2038,2.209
More Developed Regions,2039,2.183
More Developed Regions,2040,2.158
More Developed Regions,2041,2.137
More Developed Regions,2042,2.118
More Developed Regions,2043,2.1
More Developed Regions,2044,2.082
More Developed Regions,2045,2.063
More Developed Regions,2046,2.044
More Developed Regions,2047,2.026
More Developed Regions,2048,2.008
More Developed Regions,2049,1.989
More Developed Regions,2050,1.967
More Developed Regions,2051,1.948
More Developed Regions,2052,1.93
More Developed Regions,2053,1.911
More Developed Regions,2054,1.894
More Developed Regions,2055,1.877
More Developed Regions,2056,1.864
More Developed Regions,2057,1.854
More Developed Regions,2058,1.846
More Developed Regions,2059,1.839
More Developed Regions,2060,1.832
More Developed Regions,2061,1.831
More Developed Regions,2062,1.832
More Developed Regions,2063,1.833
More Developed Regions,2064,1.834
More Developed Regions,2065,1.833
More Developed Regions,2066,1.836
More Developed Regions,2067,1.839
More Developed Regions,2068,1.841
More Developed Regions,2069,1.84
More Developed Regions,2070,1.836
More Developed Regions,2071,1.834
More Developed Regions,2072,1.831
More Developed Regions,2073,1.825
More Developed Regions,2074,1.817
More Developed Regions,2075,1.807
More Developed Regions,2076,1.802
More Developed Regions,2077,1.796
More Developed Regions,2078,1.79
More Developed Regions,2079,1.782
More Developed Regions,2080,1.772
More Developed Regions,2081,1.768
More Developed Regions,2082,1.763
More Developed Regions,2083,1.759
More Developed Regions,2084,1.753
More Developed Regions,2085,1.744
More Developed Regions,2086,1.742
More Developed Regions,2087,1.739
More Developed Regions,2088,1.736
More Developed Regions,2089,1.731
More Developed Regions,2090,1.723
More Developed Regions,2091,1.722
More Developed Regions,2092,1.721
More Developed Regions,2093,1.719
More Developed Regions,2094,1.714
More Developed Regions,2095,1.707
More Developed Regions,2096,1.707
More Developed Regions,2097,1.707
More Developed Regions,2098,1.705
More Developed Regions,2099,1.7
More Developed Regions,2100,1.693
Less Developed Regions,2020,7.72
Less Developed Regions,2021,7.505
Less Developed Regions,2022,7.314
Less Developed Regions,2023,7.135
Less Developed Regions,2024,6.958
Less Developed Regions,2025,6.778
Less Developed Regions,2026,6.594
Less Developed Regions,2027,6.417
Less Developed Regions,2028,6.244
Less Developed Regions,2029,6.072
Less Developed Regions,2030,5.901
Less Developed Regions,2031,5.733
Less Developed Regions,2032,5.571
Less Developed Regions,2033,5.416
Less Developed Regions,2034,5.27
Less Developed Regions,2035,5.135
Less Developed Regions,2036,5.01
Less Developed Regions,2037,4.896
Less Developed Regions,2038,4.791
Less Developed Regions,2039,4.697
Less Developed Regions,2040,4.612
Less Developed Regions,2041,4.537
Less Developed Regions,2042,4.473
Less Developed Regions,2043,4.414
Less Developed Regions,2044,4.355
Less Developed Regions,2045,4.293
Less Developed Regions,2046,4.23
Less Developed Regions,2047,4.169
Less Developed Regions,2048,4.107
Less Developed Regions,2049,4.041
Less Developed Regions,2050,3.97
Less Developed Regions,2051,3.895
Less Developed Regions,2052,3.818
Less Developed Regions,2053,3.742
Less Developed Regions,2054,3.673
Less Developed Regions,2055,3.611
Less Developed Regions,2056,3.558
Less Developed Regions,2057,3.514
Less Developed Regions,2058,3.477
Less Developed Regions,2059,3.442
Less Developed Regions,2060,3.407
Less Developed Regions,2061,3.375
Less Developed Regions,2062,3.345
Less Developed Regions,2063,3.318
Less Developed Regions,2064,3.292
Less Developed Regions,2065,3.265
Less Developed Regions,2066,3.241
Less Developed Regions,2067,3.219
Less Developed Regions,2068,3.197
Less Developed Regions,2069,3.175
Less Developed Regions,2070,3.151
Less Developed Regions,2071,3.128
Less Developed Regions,2072,3.105
Less Developed Regions,2073,3.081
Less Developed Regions,2074,3.056
Less Developed Regions,2075,3.03
Less Developed Regions,2076,3.004
Less Developed Regions,2077,2.979
Less Developed Regions,2078,2.954
Less Developed Regions,2079,2.929
Less Developed Regions,2080,2.902
Less Developed Regions,2081,2.877
Less Developed Regions,2082,2.853
Less Developed Regions,2083,2.83
Less Developed Regions,2084,2.807
Less Developed Regions,2085,2.784
Less Developed Regions,2086,2.763
Less Developed Regions,2087,2.743
Less Developed Regions,2088,2.725
Less Developed Regions,2089,2.705
Less Developed Regions,2090,2.684
Less Developed Regions,2091,2.666
Less Developed Regions,2092,2.649
Less Developed Regions,2093,2.632
Less Developed Regions,2094,2.615
Less Developed Regions,2095,2.596
Less Developed Regions,2096,2.58
Less Developed Regions,2097,2.565
Less Developed Regions,2098,2.549
Less Developed Regions,2099,2.532
Less Developed Regions,2100,2.514
Least Developed Countries,2020,13.079
Least Developed Countries,2021,13
Least Developed Countries,2022,12.921
Least Developed Countries,2023,12.836
Least Developed Countries,2024,12.738
Least Developed Countries,2025,12.624
Least Developed Countries,2026,12.46
Least Developed Countries,2027,12.297
Least Developed Countries,2028,12.134
Least Developed Countries,2029,11.974
Least Developed Countries,2030,11.814
Least Developed Countries,2031,11.629
Least Developed Countries,2032,11.455
Least Developed Countries,2033,11.288
Least Developed Countries,2034,11.125
Least Developed Countries,2035,10.964
Least Developed Countries,2036,10.788
Least Developed Countries,2037,10.622
Least Developed Countries,2038,10.462
Least Developed Countries,2039,10.304
Least Developed Countries,2040,10.146
Least Developed Countries,2041,9.98
Least Developed Countries,2042,9.822
Least Developed Countries,2043,9.665
Least Developed Countries,2044,9.504
Least Developed Countries,2045,9.334
Least Developed Countries,2046,9.154
Least Developed Countries,2047,8.974
Least Developed Countries,2048,8.798
Least Developed Countries,2049,8.627
Least Developed Countries,2050,8.464
Least Developed Countries,2051,8.304
Least Developed Countries,2052,8.155
Least Developed Countries,2053,8.011
Least Developed Countries,2054,7.867
Least Developed Countries,2055,7.72
Least Developed Countries,2056,7.57
Least Developed Countries,2057,7.423
Least Developed Countries,2058,7.279
Least Developed Countries,2059,7.137
Least Developed Countries,2060,6.995
Least Developed Countries,2061,6.856
Least Developed Countries,2062,6.722
Least Developed Countries,2063,6.592
Least Developed Countries,2064,6.464
Least Developed Countries,2065,6.337
Least Developed Countries,2066,6.214
Least Developed Countries,2067,6.097
Least Developed Countries,2068,5.984
Least Developed Countries,2069,5.873
Least Developed Countries,2070,5.764
Least Developed Countries,2071,5.659
Least Developed Countries,2072,5.56
Least Developed Countries,2073,5.464
Least Developed Countries,2074,5.371
Least Developed Countries,2075,5.279
Least Developed Countries,2076,5.192
Least Developed Countries,2077,5.109
Least Developed Countries,2078,5.029
Least Developed Countries,2079,4.951
Least Developed Countries,2080,4.873
Least Developed Countries,2081,4.8
Least Developed Countries,2082,4.729
Least Developed Countries,2083,4.661
Least Developed Countries,2084,4.594
Least Developed Countries,2085,4.526
Least Developed Countries,2086,4.462
Least Developed Countries,2087,4.4
Least Developed Countries,2088,4.339
Least Developed Countries,2089,4.28
Least Developed Countries,2090,4.22
Least Developed Countries,2091,4.162
Least Developed Countries,2092,4.107
Least Developed Countries,2093,4.054
Least Developed Countries,2094,4
Least Developed Countries,2095,3.947
Least Developed Countries,2096,3.895
Least Developed Countries,2097,3.846
Least Developed Countries,2098,3.798
Least Developed Countries,2099,3.75
Least Developed Countries,2100,3.702
"Less Developed Regions, excluding Least Developed Countries",2020,7.262
"Less Developed Regions, excluding Least Developed Countries",2021,7.038
"Less Developed Regions, excluding Least Developed Countries",2022,6.839
"Less Developed Regions, excluding Least Developed Countries",2023,6.653
"Less Developed Regions, excluding Least Developed Countries",2024,6.47
"Less Developed Regions, excluding Least Developed Countries",2025,6.284
"Less Developed Regions, excluding Least Developed Countries",2026,6.098
"Less Developed Regions, excluding Least Developed Countries",2027,5.918
"Less Developed Regions, excluding Least Developed Countries",2028,5.743
"Less Developed Regions, excluding Least Developed Countries",2029,5.569
"Less Developed Regions, excluding Least Developed Countries",2030,5.396
"Less Developed Regions, excluding Least Developed Countries",2031,5.228
"Less Developed Regions, excluding Least Developed Countries",2032,5.065
"Less Developed Regions, excluding Least Developed Countries",2033,4.91
"Less Developed Regions, excluding Least Developed Countries",2034,4.764
"Less Developed Regions, excluding Least Developed Countries",2035,4.628
"Less Developed Regions, excluding Least Developed Countries",2036,4.504
