country,year,value
World,2020,3.49
World,2021,3.453
World,2022,3.416
World,2023,3.38
World,2024,3.345
World,2025,3.312
World,2026,3.282
World,2027,3.257
World,2028,3.233
World,2029,3.21
World,2030,3.187
World,2031,3.168
World,2032,3.144
World,2033,3.123
World,2034,3.103
World,2035,3.083
World,2036,3.066
World,2037,3.046
World,2038,3.029
World,2039,3.011
World,2040,2.994
World,2041,2.98
World,2042,2.965
World,2043,2.95
World,2044,2.935
World,2045,2.92
World,2046,2.906
World,2047,2.889
World,2048,2.873
World,2049,2.856
World,2050,2.839
World,2051,2.825
World,2052,2.81
World,2053,2.796
World,2054,2.781
World,2055,2.765
World,2056,2.751
World,2057,2.736
World,2058,2.721
World,2059,2.706
World,2060,2.692
World,2061,2.68
World,2062,2.668
World,2063,2.656
World,2064,2.644
World,2065,2.632
World,2066,2.622
World,2067,2.609
World,2068,2.597
World,2069,2.585
World,2070,2.574
World,2071,2.564
World,2072,2.554
World,2073,2.545
World,2074,2.535
World,2075,2.524
World,2076,2.516
World,2077,2.506
World,2078,2.497
World,2079,2.487
World,2080,2.476
World,2081,2.467
World,2082,2.457
World,2083,2.446
World,2084,2.436
World,2085,2.425
World,2086,2.415
World,2087,2.406
World,2088,2.397
World,2089,2.387
World,2090,2.376
World,2091,2.367
World,2092,2.358
World,2093,2.348
World,2094,2.338
World,2095,2.328
World,2096,2.32
World,2097,2.311
World,2098,2.303
World,2099,2.294
World,2100,2.285
More Developed Regions,2020,2.089
More Developed Regions,2021,2.074
More Developed Regions,2022,2.064
More Developed Regions,2023,2.05
More Developed Regions,2024,2.035
More Developed Regions,2025,2.021
More Developed Regions,2026,2.01
More Developed Regions,2027,1.996
More Developed Regions,2028,1.984
More Developed Regions,2029,1.973
More Developed Regions,2030,1.964
More Developed Regions,2031,1.957
More Developed Regions,2032,1.953
More Developed Regions,2033,1.95
More Developed Regions,2034,1.948
More Developed Regions,2035,1.948
More Developed Regions,2036,1.95
More Developed Regions,2037,1.955
More Developed Regions,2038,1.96
More Developed Regions,2039,1.964
More Developed Regions,2040,1.968
More Developed Regions,2041,1.973
More Developed Regions,2042,1.977
More Developed Regions,2043,1.98
More Developed Regions,2044,1.981
More Developed Regions,2045,1.982
More Developed Regions,2046,1.982
More Developed Regions,2047,1.982
More Developed Regions,2048,1.981
More Developed Regions,2049,1.978
More Developed Regions,2050,1.975
More Developed Regions,2051,1.97
More Developed Regions,2052,1.969
More Developed Regions,2053,1.965
More Developed Regions,2054,1.96
More Developed Regions,2055,1.955
More Developed Regions,2056,1.95
More Developed Regions,2057,1.949
More Developed Regions,2058,1.946
More Developed Regions,2059,1.943
More Developed Regions,2060,1.94
More Developed Regions,2061,1.938
More Developed Regions,2062,1.938
More Developed Regions,2063,1.937
More Developed Regions,2064,1.936
More Developed Regions,2065,1.935
More Developed Regions,2066,1.937
More Developed Regions,2067,1.94
More Developed Regions,2068,1.942
More Developed Regions,2069,1.944
More Developed Regions,2070,1.945
More Developed Regions,2071,1.948
More Developed Regions,2072,1.952
More Developed Regions,2073,1.955
More Developed Regions,2074,1.957
More Developed Regions,2075,1.958
More Developed Regions,2076,1.961
More Developed Regions,2077,1.964
More Developed Regions,2078,1.966
More Developed Regions,2079,1.966
More Developed Regions,2080,1.965
More Developed Regions,2081,1.965
More Developed Regions,2082,1.967
More Developed Regions,2083,1.966
More Developed Regions,2084,1.964
More Developed Regions,2085,1.961
More Developed Regions,2086,1.958
More Developed Regions,2087,1.958
More Developed Regions,2088,1.956
More Developed Regions,2089,1.952
More Developed Regions,2090,1.948
More Developed Regions,2091,1.945
More Developed Regions,2092,1.945
More Developed Regions,2093,1.943
More Developed Regions,2094,1.94
More Developed Regions,2095,1.936
More Developed Regions,2096,1.934
More Developed Regions,2097,1.935
More Developed Regions,2098,1.934
More Developed Regions,2099,1.932
More Developed Regions,2100,1.93
Less Developed Regions,2020,3.763
Less Developed Regions,2021,3.719
Less Developed Regions,2022,3.675
Less Developed Regions,2023,3.631
Less Developed Regions,2024,3.59
Less Developed Regions,2025,3.552
Less Developed Regions,2026,3.516
Less Developed Regions,2027,3.487
Less Developed Regions,2028,3.458
Less Developed Regions,2029,3.431
Less Developed Regions,2030,3.403
Less Developed Regions,2031,3.38
Less Developed Regions,2032,3.351
Less Developed Regions,2033,3.326
Less Developed Regions,2034,3.3
Less Developed Regions,2035,3.275
Less Developed Regions,2036,3.254
Less Developed Regions,2037,3.228
Less Developed Regions,2038,3.205
Less Developed Regions,2039,3.183
Less Developed Regions,2040,3.161
Less Developed Regions,2041,3.142
Less Developed Regions,2042,3.123
Less Developed Regions,2043,3.105
Less Developed Regions,2044,3.086
Less Developed Regions,2045,3.067
Less Developed Regions,2046,3.05
Less Developed Regions,2047,3.029
Less Developed Regions,2048,3.009
Less Developed Regions,2049,2.99
Less Developed Regions,2050,2.97
Less Developed Regions,2051,2.953
Less Developed Regions,2052,2.936
Less Developed Regions,2053,2.919
Less Developed Regions,2054,2.902
Less Developed Regions,2055,2.884
Less Developed Regions,2056,2.868
Less Developed Regions,2057,2.85
Less Developed Regions,2058,2.833
Less Developed Regions,2059,2.816
Less Developed Regions,2060,2.799
Less Developed Regions,2061,2.785
Less Developed Regions,2062,2.771
Less Developed Regions,2063,2.757
Less Developed Regions,2064,2.743
Less Developed Regions,2065,2.729
Less Developed Regions,2066,2.717
Less Developed Regions,2067,2.701
Less Developed Regions,2068,2.687
Less Developed Regions,2069,2.673
Less Developed Regions,2070,2.659
Less Developed Regions,2071,2.648
Less Developed Regions,2072,2.636
Less Developed Regions,2073,2.624
Less Developed Regions,2074,2.612
Less Developed Regions,2075,2.6
Less Developed Regions,2076,2.59
Less Developed Regions,2077,2.579
Less Developed Regions,2078,2.568
Less Developed Regions,2079,2.556
Less Developed Regions,2080,2.544
Less Developed Regions,2081,2.533
Less Developed Regions,2082,2.521
Less Developed Regions,2083,2.509
Less Developed Regions,2084,2.498
