country,year,value
Argentina,2000,0.053206035
Argentina,2001,0.1061213263888889
Argentina,2002,0.1061213263888889
Argentina,2003,0.1061213263888889
Argentina,2004,0.10641206972222224
Argentina,2005,0.1061213263888889
Argentina,2006,0.3526723405555556
Argentina,2007,2.007858026666667
Argentina,2008,7.112290452777779
Argentina,2009,11.965087494444445
Argentina,2010,19.893944227777776
Argentina,2011,25.844815494444443
Argentina,2012,26.50253736388889
Argentina,2013,23.838685108333333
Argentina,2014,30.58442388888889
Argentina,2015,23.461844541666668
Argentina,2016,32.768284305555554
Argentina,2017,36.23187022222223
Argentina,2018,31.703428666666667
Argentina,2019,28.550028805555556
Argentina,2020,16.743961694444444
Argentina,2021,23.779903333333333
Australia,2003,0.535323085
Australia,2004,0.3218090258333333
Australia,2005,0.32005982833333335
Australia,2006,0.5920586819444446
Australia,2007,1.1593292305555556
Australia,2008,1.8793633369444447
Australia,2009,2.695125883611111
Australia,2010,2.101781891666667
Australia,2011,2.5427175475
Australia,2012,2.6933993316666665
Australia,2013,2.8458918916666667
Australia,2014,2.9899480722222225
Australia,2015,2.6403355283333334
Australia,2016,1.4622646233333334
Australia,2017,1.2355340891666668
Australia,2018,1.5035334830555558
Australia,2019,1.7374654183333336
Australia,2020,1.4563833397222223
Australia,2021,1.340493517777778
Austria,1990,0.073269
Austria,1991,0.08024700000000001
Austria,1992,0.089551
Austria,1993,0.10118100000000001
Austria,1994,0.067454
Austria,1995,0.130256
Austria,1996,0.14188599999999998
Austria,1997,0.15351599999999999
Austria,1998,0.16514600000000002
Austria,1999,0.181428
Austria,2000,0.21282413944444448
Austria,2001,0.2122426527777778
Austria,2002,0.26530331611111113
Austria,2003,0.3183639791666667
Austria,2004,0.585266383888889
Austria,2005,0.848970611388889
Austria,2006,1.2734559169444446
Austria,2007,2.5759043180555556
Austria,2008,3.0956248805555555
Austria,2009,4.2849255472222225
Austria,2010,4.4873883333333335
Austria,2011,4.4591111111111115
Austria,2012,4.4591111111111115
Austria,2013,4.2805
Austria,2014,3.7563333333333335
Austria,2015,4.356
Austria,2016,4.804666666666667
Austria,2017,4.472944444444444
Austria,2018,4.4123222222222225
Austria,2019,4.4228
Austria,2020,4.577222222222223
Austria,2021,4.822450161111111
Belgium,2005,0.0
Belgium,2006,0.0
Belgium,2007,0.0
Belgium,2008,0.0
Belgium,2009,1.56630514
Belgium,2010,4.249497330555556
Belgium,2011,4.906836561111111
Belgium,2012,5.2025642
Belgium,2013,5.108349569444445
Belgium,2014,6.6881804
Belgium,2015,4.491273400000001
Belgium,2016,4.325650569444445
Belgium,2017,5.181676719444445
Belgium,2018,4.935504511111111
Belgium,2019,5.223405161111111
Belgium,2020,5.411811161111112
Belgium,2021,5.3970247916666665
Brazil,1990,65.00527108333333
Brazil,1991,72.90802233333334
Brazil,1992,66.79854719444445
Brazil,1993,64.79952861111111
Brazil,1994,71.16421897222223
