country,year,value
Brazil,2004,0.0
Brazil,2005,0.009143603611111112
Brazil,2006,0.630908645
Brazil,2007,3.6940158333333337
Brazil,2008,10.286553991666667
Brazil,2009,14.309739552777778
Brazil,2010,21.917217705555558
Brazil,2011,23.510033444444446
Brazil,2012,25.178055322222225
Brazil,2013,26.778185941666667
Brazil,2014,31.008629555555554
Brazil,2015,36.08831280555555
Brazil,2016,34.74112080555556
Brazil,2017,39.334337777777776
Brazil,2018,48.785541305555554
Brazil,2019,54.16550047222222
Brazil,2020,58.96612091666667
Brazil,2021,62.385956666666665
Other North America (BP),1995,0.0
Other North America (BP),1996,0.0
Other North America (BP),1997,0.0
Other North America (BP),1998,0.0
Other North America (BP),1999,0.0
Other North America (BP),2000,0.0
Other North America (BP),2001,0.0
Other North America (BP),2002,0.0
Other North America (BP),2003,0.0
Other North America (BP),2004,0.0
Other North America (BP),2005,0.0
Other North America (BP),2006,0.42979137194444444
Other North America (BP),2007,0.8648888102777779
Other North America (BP),2008,1.0321970769444444
Other North America (BP),2009,0.5723192113888889
Other North America (BP),2010,2.066454957222222
Other North America (BP),2011,4.068905488888889
Other North America (BP),2012,5.730411266666668
Other North America (BP),2013,5.001551141666667
Other North America (BP),2014,5.193568019444444
Other North America (BP),2015,4.132908802777778
Other North America (BP),2016,3.4928565555555555
Other North America (BP),2017,5.824475461111112
Other North America (BP),2018,5.915911497222222
Other North America (BP),2019,6.460632533333333
Other North America (BP),2020,6.330034444444444
Other North America (BP),2021,6.8447278888888885
Other South and Central America (BP),1990,0.0
Other South and Central America (BP),1991,0.0
Other South and Central America (BP),1992,0.0
Other South and Central America (BP),1993,0.0
Other South and Central America (BP),1994,0.0
Other South and Central America (BP),1995,0.0
Other South and Central America (BP),1996,0.0
Other South and Central America (BP),1997,0.0
Other South and Central America (BP),1998,0.0
Other South and Central America (BP),1999,0.0
Other South and Central America (BP),2000,0.0
Other South and Central America (BP),2001,0.0
Other South and Central America (BP),2002,0.0
Other South and Central America (BP),2003,0.0
Other South and Central America (BP),2004,0.0
Other South and Central America (BP),2005,0.0
Other South and Central America (BP),2006,0.8137734008333334
Other South and Central America (BP),2007,0.8137734008333334
Other South and Central America (BP),2008,2.168977460833333
Other South and Central America (BP),2009,3.201339688888889
Other South and Central America (BP),2010,11.276321519444444
Other South and Central America (BP),2011,14.844439983333332
Other South and Central America (BP),2012,17.390217347222222
Other South and Central America (BP),2013,17.397340572222223
Other South and Central America (BP),2014,18.535090850000003
Other South and Central America (BP),2015,19.364860041666667
Other South and Central America (BP),2016,19.656985872222226
Other South and Central America (BP),2017,21.764883966666666
Other South and Central America (BP),2018,21.173404933333334
Other South and Central America (BP),2019,21.154083705555557
Other South and Central America (BP),2020,14.125642347222223
Other South and Central America (BP),2021,15.164445438888889
