country,year,value
Algeria,1970,24.380125
Algeria,1971,25.69875
Algeria,1972,32.561375
Algeria,1973,43.21625
Algeria,1974,49.963375
Algeria,1975,61.523
Algeria,1976,77.490875
Algeria,1977,74.1654375
Algeria,1978,115.01875
Algeria,1979,188.5345
Algeria,1980,154.0975
Algeria,1981,178.64843
Algeria,1982,233.10009
Algeria,1983,333.79263
Algeria,1984,339.75882
Algeria,1985,373.38115
Algeria,1986,381.89431
Algeria,1987,431.0078
Algeria,1988,450.58109
Algeria,1989,485.83162
Algeria,1990,516.56971
Algeria,1991,557.0304799999999
Algeria,1992,580.01136
Algeria,1993,587.46619
Algeria,1994,540.10883
Algeria,1995,614.91299
Algeria,1996,652.51278
Algeria,1997,748.58821
Algeria,1998,801.62101
Algeria,1999,901.06914
Algeria,2000,918.8863
Algeria,2001,864.72539
Algeria,2002,889.4158799999999
Algeria,2003,938.57589
Algeria,2004,920.5493899999999
Algeria,2005,849.1175
Algeria,2006,812.994875
Algeria,2007,816.459875
Algeria,2008,826.0078749999999
Algeria,2009,765.6687499999999
Algeria,2010,773.9654999999999
Algeria,2011,795.9875
Algeria,2012,784.4375
Algeria,2013,793.38875
Algeria,2014,801.7239999999999
Algeria,2015,814.111375
Algeria,2016,913.9226249999999
Algeria,2017,929.765375
Algeria,2018,938.4375
Algeria,2019,869.5225
Algeria,2020,814.56375
Algeria,2021,1007.7375
Argentina,1970,58.5445
Argentina,1971,63.2659875
Argentina,1972,60.1394
Argentina,1973,65.48815
Argentina,1974,70.4868
Argentina,1975,74.8047
Argentina,1976,71.32315
Argentina,1977,73.61824999999999
Argentina,1978,75.95225
Argentina,1979,70.31175
Argentina,1980,81.6462375
Argentina,1981,84.9527375
Argentina,1982,95.20774999999999
Argentina,1983,127.78649999999999
Argentina,1984,131.093
Argentina,1985,135.08025
Argentina,1986,150.83475
Argentina,1987,147.33374999999998
Argentina,1988,174.661
Argentina,1989,184.67775
Argentina,1990,173.494
Argentina,1991,193.81925
Argentina,1992,195.37525
Argentina,1993,209.28199999999998
Argentina,1994,216.57575
Argentina,1995,243.22225
Argentina,1996,281.34425
Argentina,1997,266.2705
Argentina,1998,287.76275
Argentina,1999,336.19325000000003
Argentina,2000,363.81224999999995
Argentina,2001,361.18649999999997
Argentina,2002,351.16975
Argentina,2003,399.114
Argentina,2004,436.45799999999997
Argentina,2005,443.75175
Argentina,2006,448.3225
Argentina,2007,435.97175
Argentina,2008,428.4835
Argentina,2009,403.0119119444444
Argentina,2010,389.96995749999996
Argentina,2011,377.1784511111111
Argentina,2012,366.9120330555555
Argentina,2013,345.5585355555555
Argentina,2014,344.85879555555556
Argentina,2015,354.9114425
Argentina,2016,372.8235641666667
Argentina,2017,371.49888277777774
Argentina,2018,394.2329136111111
Argentina,2019,416.1525988888889
Argentina,2020,382.92528500000003
Argentina,2021,386.08494583333334
Australia,1970,17.30397472222222
Australia,1971,25.826679444444444
Australia,1972,37.074262777777776
Australia,1973,47.068799999999996
Australia,1974,53.701990277777774
Australia,1975,57.66997055555555
Australia,1976,68.0772175
Australia,1977,77.76843777777778
Australia,1978,83.72538055555556
Australia,1979,96.37518277777778
Australia,1980,110.66587916666667
Australia,1981,119.94438972222221
Australia,1982,116.98083527777777
Australia,1983,127.07482055555555
Australia,1984,125.31726388888889
Australia,1985,133.95262333333332
Australia,1986,146.3292813888889
Australia,1987,149.39459083333335
Australia,1988,152.99339
Australia,1989,177.07563972222223
Australia,1990,206.11147055555557
Australia,1991,215.765
Australia,1992,233.33595305555556
Australia,1993,243.83902805555553
Australia,1994,279.9121663888889
Australia,1995,295.95968361111113
Australia,1996,296.33702944444445
Australia,1997,296.37647055555556
Australia,1998,302.7370791666666
Australia,1999,307.1253308333333
Australia,2000,311.92330416666664
Australia,2001,326.4131783333333
Australia,2002,330.0115969444444
Australia,2003,337.4522586111111
Australia,2004,359.3031261111111
Australia,2005,382.35279694444444
Australia,2006,406.8222719444444
Australia,2007,427.51184805555556
Australia,2008,416.8290344444444
Australia,2009,466.9759283333333
Australia,2010,526.2550944444445
Australia,2011,541.6328149999999
Australia,2012,579.6200830555556
Australia,2013,602.5001936111111
Australia,2014,649.2760794444445
Australia,2015,740.9851919444444
Australia,2016,939.9792861111112
Australia,2017,1101.2462725
Australia,2018,1274.018596388889
Australia,2019,1461.142892777778
Australia,2020,1459.5059705555557
Australia,2021,1472.188975
Azerbaijan,1985,137.39355
Azerbaijan,1986,132.804
Azerbaijan,1987,122.0625
