country,year,value
Algeria,1965,7.122809836
Algeria,1966,8.323661808
Algeria,1967,7.660302141
Algeria,1968,7.995118615
Algeria,1969,8.586506621
Algeria,1970,9.148434963
Algeria,1971,9.617792827
Algeria,1972,10.51500327
Algeria,1973,12.20270557
Algeria,1974,13.13220186
Algeria,1975,15.25381337
Algeria,1976,17.29902129
Algeria,1977,18.47052488
Algeria,1978,22.54421073
Algeria,1979,28.67602244
Algeria,1980,33.17687648
Algeria,1981,39.07680817
Algeria,1982,43.67124332
Algeria,1983,46.22717123
Algeria,1984,43.04008761
Algeria,1985,42.09559711
Algeria,1986,43.2408144
Algeria,1987,43.18132298
Algeria,1988,44.982095
Algeria,1989,42.59689301
Algeria,1990,44.01999535
Algeria,1991,42.55766611
Algeria,1992,42.65216501
Algeria,1993,38.81895685
Algeria,1994,38.52429903
Algeria,1995,39.20056001
Algeria,1996,38.12318795
Algeria,1997,36.05204028
Algeria,1998,36.76565953
Algeria,1999,36.6113106
Algeria,2000,34.7850449
Algeria,2001,35.576258
Algeria,2002,36.38418658
Algeria,2003,37.59335816
Algeria,2004,38.51683547
Algeria,2005,39.7764541
Algeria,2006,40.58119993
Algeria,2007,42.10797401
Algeria,2008,43.90378917
Algeria,2009,45.73210518
Algeria,2010,43.92706634
Algeria,2011,45.61085551
Algeria,2012,48.88785569
Algeria,2013,50.68462138
Algeria,2014,54.16257502
Algeria,2015,55.95713873
Algeria,2016,54.77455878
Algeria,2017,54.25716821
Algeria,2018,57.25924609
Algeria,2019,58.13530109
Algeria,2020,53.7248554
Algeria,2021,55.30949671
Argentina,1965,53.37035243
Argentina,1966,54.28078799
Argentina,1967,55.03889697
Argentina,1968,56.06752626
Argentina,1969,57.08195193
Argentina,1970,53.28612636
Argentina,1971,55.6078378
Argentina,1972,55.40724831
Argentina,1973,56.9670092
Argentina,1974,58.28631808
Argentina,1975,56.09131026
Argentina,1976,57.93429364
Argentina,1977,59.6050456
Argentina,1978,58.81196145
Argentina,1979,62.20753127
Argentina,1980,60.90810059
Argentina,1981,58.18276297
Argentina,1982,58.32513482
Argentina,1983,59.81597133
Argentina,1984,59.01612427
Argentina,1985,57.38218758
Argentina,1986,59.67264393
Argentina,1987,61.39341829
Argentina,1988,61.46590894
Argentina,1989,58.38878894
Argentina,1990,56.61883884
Argentina,1991,56.73549234
Argentina,1992,60.05089256
Argentina,1993,61.23434696
Argentina,1994,63.70122401
Argentina,1995,64.93603473
Argentina,1996,67.11516034
Argentina,1997,67.11279458
Argentina,1998,68.72005584
Argentina,1999,68.70028584
Argentina,2000,68.1293899
Argentina,2001,65.81975386
Argentina,2002,62.43679306
Argentina,2003,66.21207888
Argentina,2004,69.57185394
Argentina,2005,73.08546826
Argentina,2006,76.00272648
Argentina,2007,78.52774901
Argentina,2008,78.76131884
Argentina,2009,75.80379903
Argentina,2010,77.79531086
Argentina,2011,79.12003898
Argentina,2012,81.35808379
Argentina,2013,83.73707176
Argentina,2014,82.62067803
Argentina,2015,83.18066219
Argentina,2016,81.95975867
Argentina,2017,81.07144158
Argentina,2018,79.71972963
Argentina,2019,74.7424602
Argentina,2020,70.08385248
Argentina,2021,75.17729051
Australia,1965,135.4822688
Australia,1966,138.5240969
Australia,1967,143.1248645
Australia,1968,147.8504647
Australia,1969,150.2318168
Australia,1970,160.4284384
Australia,1971,165.4021285
Australia,1972,170.1838058
Australia,1973,179.4013552
Australia,1974,188.3672024
Australia,1975,189.2097509
Australia,1976,193.5111461
Australia,1977,200.7789705
Australia,1978,204.9485976
Australia,1979,210.1331242
Australia,1980,208.3360115
Australia,1981,208.97392
Australia,1982,204.2638806
Australia,1983,194.5015025
Australia,1984,198.9678462
Australia,1985,201.6929189
Australia,1986,202.3962154
Australia,1987,204.9200931
Australia,1988,210.8174134
Australia,1989,217.9911495
Australia,1990,219.273735
Australia,1991,214.7332979
Australia,1992,215.5981559
Australia,1993,217.6126765
Australia,1994,223.5959271
Australia,1995,230.9485409
Australia,1996,235.1546715
Australia,1997,238.3307821
Australia,1998,241.3936369
Australia,1999,248.5844077
Australia,2000,246.5632978
Australia,2001,245.3676549
Australia,2002,247.4342315
Australia,2003,248.1306698
Australia,2004,253.2983112
Australia,2005,251.265578
Australia,2006,258.3486903
Australia,2007,259.7175609
Australia,2008,258.8391648
Australia,2009,250.0769807
Australia,2010,246.1662892
Australia,2011,250.1699477
Australia,2012,242.2419834
Australia,2013,241.206909
Australia,2014,239.2857607
Australia,2015,241.3484769
Australia,2016,238.5218038
Australia,2017,233.7650446
Australia,2018,233.2038643
Australia,2019,237.8871237
Australia,2020,223.3282516
Australia,2021,222.0562731
Austria,1965,93.38527374
Austria,1966,97.10922762
Austria,1967,97.51144973
Austria,1968,103.6711148
Austria,1969,106.8189686
Austria,1970,121.7280806
Austria,1971,120.6704626
Austria,1972,124.3315956
Austria,1973,133.2230239
Austria,1974,133.5726504
Austria,1975,132.4784625
Austria,1976,137.0567863
Austria,1977,137.4637154
Austria,1978,143.5654923
Austria,1979,152.2708902
Austria,1980,151.7981158
Austria,1981,147.4746079
Austria,1982,142.6904292
Austria,1983,142.2817848
Austria,1984,140.7710456
Austria,1985,149.2999292
Austria,1986,149.3908967
Austria,1987,157.4045354
Austria,1988,154.7069316
Austria,1989,155.0116131
Austria,1990,156.2158283
Austria,1991,162.8070512
Austria,1992,159.0481489
Austria,1993,160.6227355
Austria,1994,158.5322638
Austria,1995,165.3682199
Austria,1996,165.0086926
Austria,1997,168.1798212
Austria,1998,170.7013555
Austria,1999,174.3560875
Austria,2000,175.8352232
Austria,2001,181.3365699
Austria,2002,180.747955
Austria,2003,181.735723
Austria,2004,183.9192258
Austria,2005,185.8775561
Austria,2006,183.0988694
Austria,2007,178.6447802
Austria,2008,181.5382325
Austria,2009,175.4727018
Austria,2010,180.7558455
Austria,2011,168.6652508
Austria,2012,176.7354918
Austria,2013,174.4692363
Austria,2014,166.1270084
Austria,2015,164.3758881
Austria,2016,168.1591394
Austria,2017,170.7753988
Austria,2018,165.9882206
Austria,2019,173.5004274
Austria,2020,161.6928216
Austria,2021,165.7377643
Azerbaijan,1985,126.8774527
Azerbaijan,1986,134.2754709
Azerbaijan,1987,127.9587693
Azerbaijan,1988,125.9246948
Azerbaijan,1989,126.3087106
Azerbaijan,1990,129.5065269
Azerbaijan,1991,122.4886156
Azerbaijan,1992,103.2957186
Azerbaijan,1993,88.307898
Azerbaijan,1994,80.05421478
Azerbaijan,1995,74.3796387
Azerbaijan,1996,60.37337589
Azerbaijan,1997,57.30201198
Azerbaijan,1998,57.06234834
Azerbaijan,1999,56.36214828
Azerbaijan,2000,58.33887535
Azerbaijan,2001,55.73223529
Azerbaijan,2002,54.5540882
Azerbaijan,2003,58.43513923
Azerbaijan,2004,65.57420857
Azerbaijan,2005,70.34102724
Azerbaijan,2006,68.44952103
Azerbaijan,2007,61.25540936
Azerbaijan,2008,61.16192032
Azerbaijan,2009,53.43512583
Azerbaijan,2010,52.15112714
Azerbaijan,2011,57.21636092
Azerbaijan,2012,58.13504976
Azerbaijan,2013,58.99266864
Azerbaijan,2014,59.33569771
Azerbaijan,2015,64.09615337
Azerbaijan,2016,62.76123183
Azerbaijan,2017,60.87433185
Azerbaijan,2018,62.02017012
Azerbaijan,2019,64.76919564
Azerbaijan,2020,62.98166825
Azerbaijan,2021,64.60877414
Bangladesh,1971,0.736510947
Bangladesh,1972,0.820796825
Bangladesh,1973,1.036834152
Bangladesh,1974,1.086487772
Bangladesh,1975,1.095990251
Bangladesh,1976,1.250688859
Bangladesh,1977,1.246570637
Bangladesh,1978,1.289411351
Bangladesh,1979,1.383502624
Bangladesh,1980,1.570845863
Bangladesh,1981,1.621950975
Bangladesh,1982,1.743180408
Bangladesh,1983,1.679597277
Bangladesh,1984,1.76882176
Bangladesh,1985,1.914706577
Bangladesh,1986,2.029579975
Bangladesh,1987,2.181894422
Bangladesh,1988,2.367691035
Bangladesh,1989,2.488803364
Bangladesh,1990,2.577086443
Bangladesh,1991,2.429154536
Bangladesh,1992,2.590742584
Bangladesh,1993,2.787194657
Bangladesh,1994,2.895963945
Bangladesh,1995,3.348018374
Bangladesh,1996,3.433311711
Bangladesh,1997,3.53199827
Bangladesh,1998,3.684403901
Bangladesh,1999,3.651638183
Bangladesh,2000,3.83865475
Bangladesh,2001,4.30555974
Bangladesh,2002,4.361789365
Bangladesh,2003,4.543497761
Bangladesh,2004,4.624357646
Bangladesh,2005,4.913345428
Bangladesh,2006,5.252090915
Bangladesh,2007,5.309973057
Bangladesh,2008,5.554606501
Bangladesh,2009,6.035956643
Bangladesh,2010,6.111787026
Bangladesh,2011,6.56629849
Bangladesh,2012,6.948554845
Bangladesh,2013,7.077488102
Bangladesh,2014,7.282805919
Bangladesh,2015,8.375490233
Bangladesh,2016,8.423959045
Bangladesh,2017,8.660416
Bangladesh,2018,9.078253712
Bangladesh,2019,9.99446037
Bangladesh,2020,9.592034786
Bangladesh,2021,9.948056298
Belarus,1985,148.3571568
Belarus,1986,168.2878221
Belarus,1987,169.693792
Belarus,1988,171.1955272
Belarus,1989,164.873406
Belarus,1990,165.2525541
Belarus,1991,164.7178187
Belarus,1992,142.9300956
Belarus,1993,119.742275
Belarus,1994,100.366108
Belarus,1995,89.55915867
Belarus,1996,92.1563873
Belarus,1997,93.54851547
Belarus,1998,91.8419226
Belarus,1999,89.74812773
Belarus,2000,93.01574052
Belarus,2001,90.98154907
Belarus,2002,94.75691012
Belarus,2003,94.68832834
Belarus,2004,106.7203699
Belarus,2005,106.9789348
Belarus,2006,114.2945347
Belarus,2007,111.9334305
Belarus,2008,113.7407965
Belarus,2009,107.8350376
Belarus,2010,117.030386
Belarus,2011,114.9868909
Belarus,2012,124.3565963
Belarus,2013,112.6291889
Belarus,2014,112.5771375
Belarus,2015,101.839821
Belarus,2016,103.9877578
Belarus,2017,105.8521964
Belarus,2018,117.0495114
Belarus,2019,117.6528885
Belarus,2020,109.2584274
Belarus,2021,117.1911138
Belgium,1965,157.4117492
Belgium,1966,150.946221
Belgium,1967,157.7867894
Belgium,1968,175.1591881
Belgium,1969,191.5475298
Belgium,1970,201.6706476
Belgium,1971,197.1996349
Belgium,1972,209.0034859
Belgium,1973,211.2155391
Belgium,1974,203.4279939
Belgium,1975,190.8461937
Belgium,1976,201.9940595
Belgium,1977,201.918177
Belgium,1978,210.3294673
Belgium,1979,216.0221416
Belgium,1980,206.5035085
Belgium,1981,196.1288766
Belgium,1982,187.421835
Belgium,1983,181.4822977
Belgium,1984,189.5059968
Belgium,1985,197.6211902
Belgium,1986,203.6760783
Belgium,1987,209.5340718
Belgium,1988,213.3479217
Belgium,1989,214.4705576
Belgium,1990,223.5406447
Belgium,1991,230.5272925
Belgium,1992,229.1537047
Belgium,1993,224.5606695
Belgium,1994,235.3377646
Belgium,1995,237.5377123
Belgium,1996,251.7541667
Belgium,1997,253.9707951
Belgium,1998,258.6025473
Belgium,1999,256.3107071
Belgium,2000,260.9695148
Belgium,2001,257.7335341
Belgium,2002,255.4045999
Belgium,2003,264.1397616
Belgium,2004,263.98318
Belgium,2005,259.566712
Belgium,2006,258.562293
Belgium,2007,258.4137393
Belgium,2008,260.4894632
Belgium,2009,241.6599205
Belgium,2010,254.4395572
Belgium,2011,235.4749489
Belgium,2012,224.4117545
Belgium,2013,229.5799259
Belgium,2014,212.4326436
Belgium,2015,214.0579412
Belgium,2016,229.7301771
Belgium,2017,231.4008456
Belgium,2018,228.5677287
Belgium,2019,234.6165248
Belgium,2020,211.1252889
Belgium,2021,235.7750268
Brazil,1965,11.82546339
Brazil,1966,12.55137015
Brazil,1967,12.65944724
Brazil,1968,14.07888951
Brazil,1969,14.97546063
Brazil,1970,16.95097515
Brazil,1971,18.08598123
Brazil,1972,20.34507005
Brazil,1973,23.66988637
Brazil,1974,25.26770683
Brazil,1975,26.08912067
Brazil,1976,27.99926318
Brazil,1977,29.25108693
Brazil,1978,31.48247165
Brazil,1979,33.32013928
Brazil,1980,33.25575041
Brazil,1981,31.69427183
Brazil,1982,32.51859305
Brazil,1983,32.45242616
Brazil,1984,34.08818017
Brazil,1985,35.53037864
Brazil,1986,37.0640864
Brazil,1987,37.41178055
Brazil,1988,38.12514818
Brazil,1989,38.18337466
Brazil,1990,36.90863724
Brazil,1991,37.6694052
Brazil,1992,38.75226259
Brazil,1993,39.81725627
Brazil,1994,41.14868093
Brazil,1995,42.51634181
Brazil,1996,44.18363524
Brazil,1997,45.98306218
Brazil,1998,46.94608972
Brazil,1999,47.07712982
Brazil,2000,47.15934243
Brazil,2001,45.45669214
Brazil,2002,46.00317374
Brazil,2003,46.27705336
Brazil,2004,47.91472538
Brazil,2005,48.73023331
Brazil,2006,49.44131278
Brazil,2007,51.93897483
Brazil,2008,53.58767197
Brazil,2009,52.77065824
Brazil,2010,57.58524653
Brazil,2011,59.65297031
Brazil,2012,60.24942782
Brazil,2013,61.79204771
Brazil,2014,62.71078687
Brazil,2015,60.5677455
Brazil,2016,58.7385572
Brazil,2017,58.90291373
Brazil,2018,58.67497627
Brazil,2019,59.43500313
Brazil,2020,56.41147981
Brazil,2021,58.67571778
Bulgaria,1965,52.50565401
Bulgaria,1966,55.86799052
Bulgaria,1967,64.43658474
Bulgaria,1968,71.54458321
Bulgaria,1969,79.22846891
Bulgaria,1970,88.59087133
Bulgaria,1971,91.69131765
Bulgaria,1972,93.8062099
Bulgaria,1973,96.93777025
Bulgaria,1974,99.33242103
Bulgaria,1975,109.3023386
Bulgaria,1976,115.3157533
Bulgaria,1977,121.1165454
Bulgaria,1978,125.0380537
Bulgaria,1979,129.4122503
Bulgaria,1980,136.2315665
Bulgaria,1981,133.8248915
Bulgaria,1982,136.7027971
Bulgaria,1983,137.2861392
Bulgaria,1984,136.2501858
Bulgaria,1985,135.1215013
Bulgaria,1986,137.874204
Bulgaria,1987,139.1276498
Bulgaria,1988,142.7521994
Bulgaria,1989,142.133309
Bulgaria,1990,132.1016783
Bulgaria,1991,107.6987842
Bulgaria,1992,102.1688268
Bulgaria,1993,110.0557054
Bulgaria,1994,107.226662
Bulgaria,1995,116.7133616
Bulgaria,1996,117.4721028
Bulgaria,1997,112.4407044
Bulgaria,1998,108.8710225
Bulgaria,1999,95.94661455
Bulgaria,2000,95.8777148
Bulgaria,2001,101.4521254
Bulgaria,2002,100.8944107
Bulgaria,2003,105.4787707
Bulgaria,2004,102.8968637
Bulgaria,2005,112.2116284
Bulgaria,2006,115.2312505
Bulgaria,2007,112.3566178
Bulgaria,2008,111.3152608
Bulgaria,2009,98.0367869
Bulgaria,2010,102.8625139
Bulgaria,2011,109.9763851
Bulgaria,2012,105.0545772
Bulgaria,2013,97.84938532
Bulgaria,2014,105.1070059
Bulgaria,2015,112.4813214
Bulgaria,2016,107.2887087
Bulgaria,2017,110.4520874
Bulgaria,2018,111.6213868
Bulgaria,2019,108.5347091
Bulgaria,2020,100.8375184
Bulgaria,2021,114.0365803
Canada,1965,254.7655013
Canada,1966,266.5062723
Canada,1967,273.8847757
Canada,1968,286.535667
Canada,1969,298.8430638
Canada,1970,314.7153268
Canada,1971,319.3654243
Canada,1972,338.3161223
Canada,1973,361.7686003
Canada,1974,367.7251136
Canada,1975,357.3476547
Canada,1976,369.4845955
Canada,1977,386.2150882
Canada,1978,389.2263857
Canada,1979,396.3695634
Canada,1980,399.8092539
Canada,1981,393.412918
Canada,1982,377.7675798
Canada,1983,371.893687
Canada,1984,391.3629339
Canada,1985,399.5442708
Canada,1986,398.2943771
Canada,1987,405.5328906
Canada,1988,415.8991751
Canada,1989,414.2317925
Canada,1990,393.259797
Canada,1991,389.9405867
Canada,1992,395.6224718
Canada,1993,401.0101767
Canada,1994,411.7761096
Canada,1995,417.4574562
Canada,1996,424.5571956
Canada,1997,422.5782846
Canada,1998,412.6366465
Canada,1999,421.8552242
Canada,2000,427.9172694
Canada,2001,414.54479
Canada,2002,423.9857485
Canada,2003,422.1864411
Canada,2004,424.6948794
Canada,2005,423.5152854
Canada,2006,416.9286613
Canada,2007,428.6377009
Canada,2008,418.9794938
Canada,2009,397.9998769
Canada,2010,397.5300974
Canada,2011,408.544972
Canada,2012,405.4271888
Canada,2013,410.9086379
Canada,2014,407.8705357
Canada,2015,407.45523
Canada,2016,397.3204919
Canada,2017,398.9572351
Canada,2018,396.6661959
Canada,2019,389.09375
Canada,2020,363.3927523
Canada,2021,364.3810467
Chile,1965,29.24378732
Chile,1966,30.78930953
Chile,1967,30.85286317
Chile,1968,30.22187985
Chile,1969,32.03102805
Chile,1970,33.26593071
Chile,1971,35.40331941
Chile,1972,36.01851035
Chile,1973,34.09530816
Chile,1974,33.24876877
Chile,1975,29.52157679
Chile,1976,30.55995195
Chile,1977,31.2197951
Chile,1978,32.55146827
Chile,1979,33.14082804
Chile,1980,33.73887758
Chile,1981,34.13709978
Chile,1982,30.89216171
Chile,1983,31.33146162
Chile,1984,32.31347193
Chile,1985,32.33705953
Chile,1986,33.29717248
Chile,1987,34.40781322
Chile,1988,37.71845293
Chile,1989,40.7727858
Chile,1990,42.21968746
Chile,1991,46.67352562
Chile,1992,50.95536344
Chile,1993,52.98132771
Chile,1994,54.75882883
Chile,1995,58.13614528
Chile,1996,60.67181035
Chile,1997,68.42931156
Chile,1998,67.65461643
Chile,1999,69.59234048
Chile,2000,73.15022159
Chile,2001,72.91858028
Chile,2002,74.65914036
Chile,2003,73.40712781
Chile,2004,76.2637567
Chile,2005,78.55462178
Chile,2006,83.02756395
Chile,2007,83.87447066
Chile,2008,82.46693829
Chile,2009,79.93916353
Chile,2010,79.31417593
Chile,2011,85.27545424
Chile,2012,86.4051571
Chile,2013,86.4622954
Chile,2014,83.9341376
Chile,2015,85.08938345
Chile,2016,88.36276845
Chile,2017,88.18949154
Chile,2018,90.67388815
Chile,2019,91.6904994
Chile,2020,84.02815212
Chile,2021,84.9078118
China,1965,7.636225442
China,1966,8.094541963
China,1967,7.086257339
China,1968,6.963756376
China,1969,8.241670057
China,1970,10.27319965
China,1971,11.87667951
China,1972,12.4991226
China,1973,12.89826171
China,1974,13.02455513
China,1975,14.30469081
China,1976,14.79748756
China,1977,15.87920124
China,1978,17.15205173
China,1979,17.42015158
China,1980,17.37757183
China,1981,16.91270571
China,1982,17.4295934
China,1983,18.29541364
China,1984,19.34139356
China,1985,20.58530532
China,1986,21.18582968
China,1987,22.41820766
China,1988,23.62752141
China,1989,24.35446218
China,1990,24.28251681
China,1991,25.16176337
China,1992,26.17473862
China,1993,27.93485863
China,1994,29.41067898
China,1995,30.03380938
China,1996,31.37238978
China,1997,31.32504475
China,1998,31.13410982
China,1999,31.98546307
China,2000,32.88900987
China,2001,34.52544548
China,2002,37.36572758
China,2003,43.26448137
China,2004,50.32702971
China,2005,56.84075806
China,2006,61.94493394
China,2007,66.94201747
China,2008,69.14593741
China,2009,71.77572868
China,2010,76.35912343
China,2011,81.88882164
China,2012,84.77297093
China,2013,87.47544561
China,2014,89.54573243
China,2015,90.22893164
China,2016,91.28809637
China,2017,93.97098212
China,2018,97.23020663
China,2019,100.3285898
China,2020,102.4910661
China,2021,109.1239511
Hong Kong,1965,27.30926879
Hong Kong,1966,28.9614178
Hong Kong,1967,33.460689
Hong Kong,1968,35.41311987
Hong Kong,1969,40.78147215
Hong Kong,1970,43.00789474
Hong Kong,1971,44.66856628
