country,year,value
Algeria,1965,11.24383562
Algeria,1966,14.89315068
Algeria,1967,16.96438356
Algeria,1968,18.29508197
Algeria,1969,22.93150685
Algeria,1970,24.73150685
Algeria,1971,16.74246575
Algeria,1972,18.36885246
Algeria,1973,29.34246575
Algeria,1974,32.20273973
Algeria,1975,31.26575342
Algeria,1976,53.21311475
Algeria,1977,55.50410959
Algeria,1978,74.34246575
Algeria,1979,108.3452055
Algeria,1980,101.3852459
Algeria,1981,216.5424658
Algeria,1982,303.5342466
Algeria,1983,336.0328767
Algeria,1984,357.1721311
Algeria,1985,341.5561644
Algeria,1986,360.2712329
Algeria,1987,409.7835616
Algeria,1988,426.5163934
Algeria,1989,415.109589
Algeria,1990,439.0520548
Algeria,1991,424.109589
Algeria,1992,420.4918033
Algeria,1993,429.0410959
Algeria,1994,408.4027397
Algeria,1995,406.109589
Algeria,1996,416.3114754
Algeria,1997,412.3232877
Algeria,1998,406.8493151
Algeria,1999,403.5945205
Algeria,2000,259.9857923
Algeria,2001,273.4421918
Algeria,2002,297.3413699
Algeria,2003,290.7309589
Algeria,2004,292.3136612
Algeria,2005,298.1676712
Algeria,2006,282.7539726
Algeria,2007,305.2230137
Algeria,2008,307.7171942
Algeria,2009,257.52
Algeria,2010,228.3769863
Algeria,2011,225.1353425
Algeria,2012,216.3748634
Algeria,2013,210.1347945
Algeria,2014,260.2213699
Algeria,2015,267.7852055
Algeria,2016,261.2218579
Algeria,2017,253.6109589
Algeria,2018,251.6723288
Algeria,2019,247.4136986
Algeria,2020,233.2994536
Algeria,2021,248.3989041
Angola,2004,3.76420765
Angola,2005,4.206630137
Angola,2006,19.83706849
Angola,2007,21.69769863
Angola,2008,21.63934426
Angola,2009,19.84383562
Angola,2010,19.23604096
Angola,2011,13.96158072
Angola,2012,19.85600117
Angola,2013,22.29964932
Angola,2014,29.70121205
Angola,2015,16.12218849
Angola,2016,23.21711475
Angola,2017,39.00120219
Angola,2018,40.2861326
Angola,2019,46.73191382
Angola,2020,46.60423099
Angola,2021,40.2861326
Argentina,1965,2.383561644
Argentina,1966,2.082191781
Argentina,1967,1.643835616
Argentina,1968,1.830601093
Argentina,1969,1.97260274
Argentina,1970,2.301369863
Argentina,1971,1.260273973
Argentina,1972,1.639344262
Argentina,1973,1.671232877
Argentina,1974,1.315068493
Argentina,1975,1.287671233
Argentina,1976,1.147540984
Argentina,1977,1.452054795
Argentina,1978,1.397260274
Argentina,1979,3.095890411
Argentina,1980,3.142076503
Argentina,1981,4.98630137
Argentina,1982,6.219178082
Argentina,1983,5.97260274
Argentina,1984,6.475409836
Argentina,1985,6.164383562
Argentina,1986,6.356164384
Argentina,1987,7.315068493
Argentina,1988,7.322404372
Argentina,1989,7.260273973
Argentina,1990,7.397260274
Argentina,1991,7.123287671
Argentina,1992,7.103825137
Argentina,1993,6.849315068
Argentina,1994,6.849315068
Argentina,1995,6.849315068
Argentina,1996,6.393442623
Argentina,1997,6.246575342
Argentina,1998,6.876712329
Argentina,1999,15.88413475
Argentina,2000,72.50914972
Argentina,2001,108.3583382
Argentina,2002,105.9587819
Argentina,2003,130.1083757
Argentina,2004,140.4519145
Argentina,2005,137.4587961
Argentina,2006,150.6010031
Argentina,2007,124.8135998
Argentina,2008,122.8905785
Argentina,2009,126.0102778
Argentina,2010,122.5065739
Argentina,2011,113.8041048
Argentina,2012,107.2668852
Argentina,2013,104.4321543
Argentina,2014,105.4637781
Argentina,2015,113.9213512
Argentina,2016,99.08697961
Argentina,2017,110.4297276
