country,year,value
Algeria,1965,0.089397532
Algeria,1966,0.107397095
Algeria,1967,0.101690664
Algeria,1968,0.109241951
Algeria,1969,0.120741086
Algeria,1970,0.132332039
Algeria,1971,0.143038248
Algeria,1972,0.160732256
Algeria,1973,0.191702442
Algeria,1974,0.212072164
Algeria,1975,0.253330848
Algeria,1976,0.295567601
Algeria,1977,0.324765373
Algeria,1978,0.408101299
Algeria,1979,0.53474476
Algeria,1980,0.637714606
Algeria,1981,0.774670251
Algeria,1982,0.893203616
Algeria,1983,0.975479989
Algeria,1984,0.936706304
Algeria,1985,0.944267681
Algeria,1986,0.998965985
Algeria,1987,1.026605165
Algeria,1988,1.09951858
Algeria,1989,1.069445774
Algeria,1990,1.133905426
Algeria,1991,1.123542302
Algeria,1992,1.152816791
Algeria,1993,1.072781942
Algeria,1994,1.086915982
Algeria,1995,1.127321394
Algeria,1996,1.11572904
Algeria,1997,1.072295113
Algeria,1998,1.110056367
Algeria,1999,1.121163029
Algeria,2000,1.079804321
Algeria,2001,1.118926679
Algeria,2002,1.159021902
Algeria,2003,1.212919626
Algeria,2004,1.259200089
Algeria,2005,1.318577521
Algeria,2006,1.365192147
Algeria,2007,1.438703148
Algeria,2008,1.52480494
Algeria,2009,1.615893631
Algeria,2010,1.580381636
Algeria,2011,1.672157818
Algeria,2012,1.827618708
Algeria,2013,1.933116528
Algeria,2014,2.108207821
Algeria,2015,2.223065207
Algeria,2016,2.221185043
Algeria,2017,2.245660786
Algeria,2018,2.416901326
Algeria,2019,2.50158526
Algeria,2020,2.355888634
Algeria,2021,2.464502678
Argentina,1965,1.18266801
Argentina,1966,1.220993728
Argentina,1967,1.256475934
Argentina,1968,1.298987475
Argentina,1969,1.342431255
Argentina,1970,1.272502751
Argentina,1971,1.3490219
Argentina,1972,1.365964423
Argentina,1973,1.427392442
Argentina,1974,1.484104008
Argentina,1975,1.450845211
Argentina,1976,1.521625741
Argentina,1977,1.589153784
Argentina,1978,1.5915129
Argentina,1979,1.708905953
Argentina,1980,1.699124777
Argentina,1981,1.648813043
Argentina,1982,1.679446011
Argentina,1983,1.750337884
Argentina,1984,1.754968212
Argentina,1985,1.733876477
Argentina,1986,1.831888348
Argentina,1987,1.914517589
Argentina,1988,1.946560121
Argentina,1989,1.877090786
Argentina,1990,1.846829974
Argentina,1991,1.876753465
Argentina,1992,2.013465593
Argentina,1993,2.080137073
Argentina,1994,2.191492125
Argentina,1995,2.261603127
Argentina,1996,2.365566177
Argentina,1997,2.393070312
Argentina,1998,2.478282367
Argentina,1999,2.5053083
Argentina,2000,2.515452895
Argentina,2001,2.45689476
Argentina,2002,2.355911903
Argentina,2003,2.525131376
Argentina,2004,2.681342385
Argentina,2005,2.846163736
Argentina,2006,2.990049864
Argentina,2007,3.120416328
Argentina,2008,3.160922496
Argentina,2009,3.072746412
Argentina,2010,3.185636295
Argentina,2011,3.273665195
Argentina,2012,3.401829625
Argentina,2013,3.538283171
Argentina,2014,3.527488196
Argentina,2015,3.587523734
Argentina,2016,3.570089226
Argentina,2017,3.566105715
Argentina,2018,3.540534156
Argentina,2019,3.350906295
Argentina,2020,3.171094586
Argentina,2021,3.432285354
Australia,1965,1.532736107
Australia,1966,1.605965542
Australia,1967,1.703134935
Australia,1968,1.806097513
Australia,1969,1.880741749
Australia,1970,2.052365825
Australia,1971,2.155707442
Australia,1972,2.253942063
Australia,1973,2.409681329
Australia,1974,2.562843911
Australia,1975,2.60604077
Australia,1976,2.696717536
Australia,1977,2.829486677
Australia,1978,2.920395162
Australia,1979,3.02864914
Australia,1980,3.03928907
Australia,1981,3.088057979
Australia,1982,3.059710133
Australia,1983,2.955381088
Australia,1984,3.068712132
Australia,1985,3.159251727
Australia,1986,3.22165795
Australia,1987,3.316254448
Australia,1988,3.468422475
Australia,1989,3.643501675
Australia,1990,3.71901411
Australia,1991,3.691101119
Australia,1992,3.751877701
Australia,1993,3.83068186
Australia,1994,3.979677923
Australia,1995,4.155476266
Australia,1996,4.277292753
Australia,1997,4.382236949
Australia,1998,4.486790047
Australia,1999,4.670450336
Australia,2000,4.698934292
Australia,2001,4.735387176
Australia,2002,4.830282402
Australia,2003,4.89910435
Australia,2004,5.055998935
Australia,2005,5.077260719
Australia,2006,5.295016584
Australia,2007,5.422201433
Australia,2008,5.514283684
Australia,2009,5.434360348
Australia,2010,5.43181918
Australia,2011,5.600592144
Australia,2012,5.5183499
Australia,2013,5.58835403
Australia,2014,5.626763984
Australia,2015,5.758417781
Australia,2016,5.781415512
Australia,2017,5.760971214
Australia,2018,5.83645841
Australia,2019,6.044069517
Australia,2020,5.736940993
Australia,2021,5.720003054
Austria,1965,0.682193806
Austria,1966,0.713970251
Austria,1967,0.721308576
Austria,1968,0.771269656
Austria,1969,0.798935384
Austria,1970,0.914937225
Austria,1971,0.9111029
Austria,1972,0.942572746
Austria,1973,1.013436469
Austria,1974,1.018663768
Austria,1975,1.011828899
Austria,1976,1.047217325
Austria,1977,1.049751697
Austria,1978,1.095083406
Austria,1979,1.159981825
Austria,1980,1.155145712
Austria,1981,1.121472425
Austria,1982,1.084757899
Austria,1983,1.081782638
Austria,1984,1.070887012
Austria,1985,1.136900149
Austria,1986,1.139164597
Austria,1987,1.202468495
Austria,1988,1.184878111
Austria,1989,1.191506685
Austria,1990,1.206603871
Austria,1991,1.265450041
Austria,1992,1.245496193
Austria,1993,1.267648924
Austria,1994,1.259889985
Austria,1995,1.321310763
Austria,1996,1.323015276
Austria,1997,1.350967145
Austria,1998,1.372618817
Austria,1999,1.403761086
Austria,2000,1.409128533
Austria,2001,1.45932962
Austria,2002,1.461625026
Austria,2003,1.476913518
Austria,2004,1.504333282
Austria,2005,1.530598512
Austria,2006,1.514635045
Austria,2007,1.482504253
Austria,2008,1.51128273
Austria,2009,1.464389886
Austria,2010,1.512264861
Austria,2011,1.416072966
Austria,2012,1.490844818
Austria,2013,1.480687608
Austria,2014,1.421382683
Austria,2015,1.423025076
Austria,2016,1.470672748
Austria,2017,1.503462893
Austria,2018,1.46817992
Austria,2019,1.541586865
Austria,2020,1.441154375
Austria,2021,1.482714071
Azerbaijan,1985,0.845821814
Azerbaijan,1986,0.91020387
Azerbaijan,1987,0.882081984
Azerbaijan,1988,0.882735511
Azerbaijan,1989,0.900186644
Azerbaijan,1990,0.937984434
Azerbaijan,1991,0.901264497
Azerbaijan,1992,0.771817759
Azerbaijan,1993,0.669528759
Azerbaijan,1994,0.61511289
Azerbaijan,1995,0.578332782
Azerbaijan,1996,0.474266556
Azerbaijan,1997,0.454156723
Azerbaijan,1998,0.455922628
Azerbaijan,1999,0.453947844
Azerbaijan,2000,0.473871516
Azerbaijan,2001,0.456853295
Azerbaijan,2002,0.451548007
Azerbaijan,2003,0.488601326
Azerbaijan,2004,0.554032554
Azerbaijan,2005,0.600614599
Azerbaijan,2006,0.590729634
Azerbaijan,2007,0.534406893
Azerbaijan,2008,0.53956251
Azerbaijan,2009,0.476875368
Azerbaijan,2010,0.47105297
Azerbaijan,2011,0.523316858
Azerbaijan,2012,0.538602633
Azerbaijan,2013,0.553673922
Azerbaijan,2014,0.564022595
Azerbaijan,2015,0.616780619
Azerbaijan,2016,0.611045864
Azerbaijan,2017,0.599327277
Azerbaijan,2018,0.616683297
Azerbaijan,2019,0.650360447
Azerbaijan,2020,0.638583731
Azerbaijan,2021,0.659687888
Bangladesh,1971,0.048264767
Bangladesh,1972,0.054686168
