country,year,value
Algeria,1965,24.832647777777776
Algeria,1966,29.832526388888887
Algeria,1967,28.247406666666667
Algeria,1968,30.344986388888888
Algeria,1969,33.53919055555556
Algeria,1970,36.758899722222225
Algeria,1971,39.73284666666667
Algeria,1972,44.64784888888889
Algeria,1973,53.25067833333333
Algeria,1974,58.90893444444445
Algeria,1975,70.36968
Algeria,1976,82.10211138888889
Algeria,1977,90.21260361111112
Algeria,1978,113.36147194444443
Algeria,1979,148.54021111111112
Algeria,1980,177.1429461111111
Algeria,1981,215.1861808333333
Algeria,1982,248.11211555555553
Algeria,1983,270.96666361111113
Algeria,1984,260.19619555555556
Algeria,1985,262.2965780555555
Algeria,1986,277.4905513888889
Algeria,1987,285.1681013888889
Algeria,1988,305.42182777777776
Algeria,1989,297.06827055555556
Algeria,1990,314.9737294444445
Algeria,1991,312.09508388888884
Algeria,1992,320.2268863888889
Algeria,1993,297.9949838888889
Algeria,1994,301.9211061111111
Algeria,1995,313.1448316666667
Algeria,1996,309.92473333333334
Algeria,1997,297.8597536111111
Algeria,1998,308.34899083333335
Algeria,1999,311.4341747222222
Algeria,2000,299.9456447222222
Algeria,2001,310.8129663888889
Algeria,2002,321.95052833333335
Algeria,2003,336.9221183333333
Algeria,2004,349.77780249999995
Algeria,2005,366.27153361111107
Algeria,2006,379.2200408333333
Algeria,2007,399.63976333333335
Algeria,2008,423.5569277777778
Algeria,2009,448.85934194444445
Algeria,2010,438.9948988888889
Algeria,2011,464.4882827777778
Algeria,2012,507.6718633333333
Algeria,2013,536.9768133333333
Algeria,2014,585.6132836111111
Algeria,2015,617.5181130555555
Algeria,2016,616.9958452777778
Algeria,2017,623.7946627777778
Algeria,2018,671.3614794444444
Algeria,2019,694.8847944444444
Algeria,2020,654.4135094444443
Algeria,2021,684.5840772222223
Argentina,1965,328.51889166666666
Argentina,1966,339.16492444444447
Argentina,1967,349.02109277777777
Argentina,1968,360.8298541666666
Argentina,1969,372.8975708333333
Argentina,1970,353.4729863888889
Argentina,1971,374.72830555555555
Argentina,1972,379.43456194444445
Argentina,1973,396.49790055555553
Argentina,1974,412.25111333333336
Argentina,1975,403.0125586111111
Argentina,1976,422.67381694444447
Argentina,1977,441.43160666666665
Argentina,1978,442.08691666666664
Argentina,1979,474.6960980555555
Argentina,1980,471.9791047222222
Argentina,1981,458.0036230555556
Argentina,1982,466.51278083333335
Argentina,1983,486.2049677777777
Argentina,1984,487.49117
Argentina,1985,481.6323547222222
Argentina,1986,508.85787444444446
Argentina,1987,531.8104413888889
Argentina,1988,540.7111447222222
Argentina,1989,521.4141072222221
Argentina,1990,513.0083261111112
Argentina,1991,521.3204069444445
Argentina,1992,559.2959980555555
Argentina,1993,577.815853611111
Argentina,1994,608.7478125
Argentina,1995,628.2230908333332
Argentina,1996,657.1017158333333
Argentina,1997,664.7417533333332
Argentina,1998,688.411768611111
Argentina,1999,695.9189722222221
Argentina,2000,698.7369152777778
Argentina,2001,682.4707666666667
Argentina,2002,654.4199730555555
Argentina,2003,701.4253822222222
Argentina,2004,744.8173291666667
Argentina,2005,790.6010377777777
