country,year,value
Algeria,1980,3.5814625
Algeria,1981,3.540075
Algeria,1982,3.4775125
Algeria,1983,3.3985875
Algeria,1984,3.312925
Algeria,1985,3.2234125
Algeria,1986,3.1367875
Algeria,1987,3.0443875
Algeria,1988,3.112725
Algeria,1989,3.128125
Algeria,1990,3.17625
Algeria,1991,3.490025
Algeria,1992,3.513125
Algeria,1993,3.56125
Algeria,1994,2.8518875
Algeria,1995,3.551625
Algeria,1996,3.56125
Algeria,1997,3.9241125
Algeria,1998,3.9241125
Algeria,1999,4.3505
Algeria,2000,4.3533875
Algeria,2001,4.3533875
Algeria,2002,4.3533875
Algeria,2003,4.3745625
Algeria,2004,4.3745625
Algeria,2005,4.3352925
Algeria,2006,4.3352925
Algeria,2007,4.3351
Algeria,2008,4.3351
Algeria,2009,4.3351
Algeria,2010,4.3351
Algeria,2011,4.3351
Algeria,2012,4.3350117
Algeria,2013,4.3350117
Algeria,2014,4.3351
Algeria,2015,4.3351
Algeria,2016,4.3351
Algeria,2017,4.3351
Algeria,2018,4.3351
Algeria,2019,4.3351
Algeria,2020,2.2792
Argentina,1980,0.624975
Argentina,1981,0.6318
Argentina,1982,0.6747
Argentina,1983,0.662025
Argentina,1984,0.6513
Argentina,1985,0.663975
Argentina,1986,0.654225
Argentina,1987,0.675675
Argentina,1988,0.753675
Argentina,1989,0.654225
Argentina,1990,0.6435
Argentina,1991,0.626925
Argentina,1992,0.527475
Argentina,1993,0.504075
Argentina,1994,0.521625
Argentina,1995,0.603525
Argentina,1996,0.62595
Argentina,1997,0.6669
Argentina,1998,0.669825
Argentina,1999,0.710775
Argentina,2000,0.75855
Argentina,2001,0.7449
Argentina,2002,0.6474
Argentina,2003,0.5967
Argentina,2004,0.52845
Argentina,2005,0.428025
Argentina,2006,0.43485
Argentina,2007,0.429819715
Argentina,2008,0.387569453
Argentina,2009,0.368265328
Argentina,2010,0.348847328
Argentina,2011,0.323366191
Argentina,2012,0.306831252
Argentina,2013,0.319232555
Argentina,2014,0.323081453
Argentina,2015,0.340845807
Argentina,2016,0.327410243
Argentina,2017,0.345684432
Argentina,2018,0.36048808
Argentina,2019,0.385567746
Argentina,2020,0.385567746
Australia,1980,0.141336
Australia,1981,0.356382
Australia,1982,0.49998
Australia,1983,0.49062
Australia,1984,0.53742
Australia,1985,0.55302
Australia,1986,0.70356
Australia,1987,0.83382
Australia,1988,0.80574
Australia,1989,0.7449
Australia,1990,0.72306
Australia,1991,0.741
Australia,1992,0.78468
Australia,1993,0.77376
Australia,1994,1.00776
Australia,1995,0.98592
Australia,1996,1.0608
Australia,1997,1.16532
