country;variable;percentile;year;value;age;pop
QV-MER;sptinc992j;p35p100;1980;0.9584;992;j
QV-MER;sptinc992j;p35p100;1981;0.9556;992;j
QV-MER;sptinc992j;p35p100;1982;0.9541;992;j
QV-MER;sptinc992j;p35p100;1983;0.9527;992;j
QV-MER;sptinc992j;p35p100;1984;0.9529;992;j
QV-MER;sptinc992j;p35p100;1985;0.9519;992;j
QV-MER;sptinc992j;p35p100;1986;0.9517;992;j
QV-MER;sptinc992j;p35p100;1987;0.9525;992;j
QV-MER;sptinc992j;p35p100;1988;0.9532;992;j
QV-MER;sptinc992j;p35p100;1989;0.9538;992;j
QV-MER;sptinc992j;p35p100;1990;0.9549;992;j
QV-MER;sptinc992j;p35p100;1991;0.9545;992;j
QV-MER;sptinc992j;p35p100;1992;0.956;992;j
QV-MER;sptinc992j;p35p100;1993;0.9548;992;j
QV-MER;sptinc992j;p35p100;1994;0.9536;992;j
QV-MER;sptinc992j;p35p100;1995;0.9534;992;j
QV-MER;sptinc992j;p35p100;1996;0.9524;992;j
QV-MER;sptinc992j;p35p100;1997;0.9513;992;j
QV-MER;sptinc992j;p35p100;1998;0.9504;992;j
QV-MER;sptinc992j;p35p100;1999;0.9488;992;j
QV-MER;sptinc992j;p35p100;2000;0.9484;992;j
QV-MER;sptinc992j;p35p100;2001;0.9478;992;j
QV-MER;sptinc992j;p35p100;2002;0.9494;992;j
QV-MER;sptinc992j;p35p100;2003;0.9492;992;j
QV-MER;sptinc992j;p35p100;2004;0.9508;992;j
QV-MER;sptinc992j;p35p100;2005;0.9511;992;j
QV-MER;sptinc992j;p35p100;2006;0.9511;992;j
QV-MER;sptinc992j;p35p100;2007;0.9505;992;j
QV-MER;sptinc992j;p35p100;2008;0.9505;992;j
QV-MER;sptinc992j;p35p100;2009;0.9515;992;j
QV-MER;sptinc992j;p35p100;2010;0.9534;992;j
QV-MER;sptinc992j;p35p100;2011;0.9525;992;j
QV-MER;sptinc992j;p35p100;2012;0.9504;992;j
QV-MER;sptinc992j;p35p100;2013;0.9499;992;j
QV-MER;sptinc992j;p35p100;2014;0.9496;992;j
QV-MER;sptinc992j;p35p100;2015;0.9497;992;j
QV-MER;sptinc992j;p35p100;2016;0.9486;992;j
QV-MER;sptinc992j;p35p100;2017;0.9472;992;j
QV-MER;sptinc992j;p35p100;2018;0.9457;992;j
QV-MER;sptinc992j;p35p100;2019;0.945;992;j
QV-MER;aptinc992j;p99.99p100;1980;259718.6;992;j
QV-MER;aptinc992j;p99.99p100;1981;256405.6;992;j
QV-MER;aptinc992j;p99.99p100;1982;242636.0;992;j
QV-MER;aptinc992j;p99.99p100;1983;218586.6;992;j
QV-MER;aptinc992j;p99.99p100;1984;214696.1;992;j
QV-MER;aptinc992j;p99.99p100;1985;219696.3;992;j
QV-MER;aptinc992j;p99.99p100;1986;212310.9;992;j
QV-MER;aptinc992j;p99.99p100;1987;206509.1;992;j
QV-MER;aptinc992j;p99.99p100;1988;205096.5;992;j
QV-MER;aptinc992j;p99.99p100;1989;199877.1;992;j
QV-MER;aptinc992j;p99.99p100;1990;190285.2;992;j
QV-MER;aptinc992j;p99.99p100;1991;185371.9;992;j
QV-MER;aptinc992j;p99.99p100;1992;174432.2;992;j
QV-MER;aptinc992j;p99.99p100;1993;163240.2;992;j
QV-MER;aptinc992j;p99.99p100;1994;148678.5;992;j
QV-MER;aptinc992j;p99.99p100;1995;157274.9;992;j
QV-MER;aptinc992j;p99.99p100;1996;166445.5;992;j
QV-MER;aptinc992j;p99.99p100;1997;177644.3;992;j
QV-MER;aptinc992j;p99.99p100;1998;190168.9;992;j
QV-MER;aptinc992j;p99.99p100;1999;175879.9;992;j
QV-MER;aptinc992j;p99.99p100;2000;180642.5;992;j
QV-MER;aptinc992j;p99.99p100;2001;186016.7;992;j
QV-MER;aptinc992j;p99.99p100;2002;203200.2;992;j
QV-MER;aptinc992j;p99.99p100;2003;213570.2;992;j
QV-MER;aptinc992j;p99.99p100;2004;228365.1;992;j
QV-MER;aptinc992j;p99.99p100;2005;244365.7;992;j
QV-MER;aptinc992j;p99.99p100;2006;262380.3;992;j
QV-MER;aptinc992j;p99.99p100;2007;271020.7;992;j
QV-MER;aptinc992j;p99.99p100;2008;290463.7;992;j
QV-MER;aptinc992j;p99.99p100;2009;305126.7;992;j
QV-MER;aptinc992j;p99.99p100;2010;301615.8;992;j
QV-MER;aptinc992j;p99.99p100;2011;293140.0;992;j
QV-MER;aptinc992j;p99.99p100;2012;284551.8;992;j
QV-MER;aptinc992j;p99.99p100;2013;287405.6;992;j
QV-MER;aptinc992j;p99.99p100;2014;282457.3;992;j
QV-MER;aptinc992j;p99.99p100;2015;275052.6;992;j
QV-MER;aptinc992j;p99.99p100;2016;248621.4;992;j
QV-MER;aptinc992j;p99.99p100;2017;233430.1;992;j
QV-MER;aptinc992j;p99.99p100;2018;222280.6;992;j
QV-MER;aptinc992j;p99.99p100;2019;222351.5;992;j
QV-MER;sptinc992j;p98p100;1980;0.2293;992;j
QV-MER;sptinc992j;p98p100;1981;0.2256;992;j
QV-MER;sptinc992j;p98p100;1982;0.2251;992;j
QV-MER;sptinc992j;p98p100;1983;0.2279;992;j
QV-MER;sptinc992j;p98p100;1984;0.2269;992;j
QV-MER;sptinc992j;p98p100;1985;0.2265;992;j
QV-MER;sptinc992j;p98p100;1986;0.2271;992;j
QV-MER;sptinc992j;p98p100;1987;0.2268;992;j
QV-MER;sptinc992j;p98p100;1988;0.2274;992;j
QV-MER;sptinc992j;p98p100;1989;0.2266;992;j
QV-MER;sptinc992j;p98p100;1990;0.2281;992;j
QV-MER;sptinc992j;p98p100;1991;0.2268;992;j
QV-MER;sptinc992j;p98p100;1992;0.2272;992;j
QV-MER;sptinc992j;p98p100;1993;0.2255;992;j
QV-MER;sptinc992j;p98p100;1994;0.223;992;j
QV-MER;sptinc992j;p98p100;1995;0.2238;992;j
QV-MER;sptinc992j;p98p100;1996;0.224;992;j
QV-MER;sptinc992j;p98p100;1997;0.2262;992;j
QV-MER;sptinc992j;p98p100;1998;0.2282;992;j
QV-MER;sptinc992j;p98p100;1999;0.2269;992;j
QV-MER;sptinc992j;p98p100;2000;0.2284;992;j
QV-MER;sptinc992j;p98p100;2001;0.2311;992;j
QV-MER;sptinc992j;p98p100;2002;0.2357;992;j
QV-MER;sptinc992j;p98p100;2003;0.2368;992;j
QV-MER;sptinc992j;p98p100;2004;0.2405;992;j
QV-MER;sptinc992j;p98p100;2005;0.2396;992;j
QV-MER;sptinc992j;p98p100;2006;0.2404;992;j
QV-MER;sptinc992j;p98p100;2007;0.2439;992;j
