country;variable;percentile;year;value;age;pop
QW;sptinc992j;p50p90;1980;0.375;992;j
QW;sptinc992j;p50p90;1981;0.3774;992;j
QW;sptinc992j;p50p90;1982;0.3997;992;j
QW;sptinc992j;p50p90;1983;0.4118;992;j
QW;sptinc992j;p50p90;1984;0.4148;992;j
QW;sptinc992j;p50p90;1985;0.422;992;j
QW;sptinc992j;p50p90;1986;0.4151;992;j
QW;sptinc992j;p50p90;1987;0.4171;992;j
QW;sptinc992j;p50p90;1988;0.4175;992;j
QW;sptinc992j;p50p90;1989;0.4127;992;j
QW;sptinc992j;p50p90;1990;0.3883;992;j
QW;sptinc992j;p50p90;1991;0.3977;992;j
QW;sptinc992j;p50p90;1992;0.3683;992;j
QW;sptinc992j;p50p90;1993;0.3504;992;j
QW;sptinc992j;p50p90;1994;0.3301;992;j
QW;sptinc992j;p50p90;1995;0.3104;992;j
QW;sptinc992j;p50p90;1996;0.3159;992;j
QW;sptinc992j;p50p90;1997;0.31;992;j
QW;sptinc992j;p50p90;1998;0.3044;992;j
QW;sptinc992j;p50p90;1999;0.3012;992;j
QW;sptinc992j;p50p90;2000;0.2993;992;j
QW;sptinc992j;p50p90;2001;0.3001;992;j
QW;sptinc992j;p50p90;2002;0.3102;992;j
QW;sptinc992j;p50p90;2003;0.314;992;j
QW;sptinc992j;p50p90;2004;0.3149;992;j
QW;sptinc992j;p50p90;2005;0.3173;992;j
QW;sptinc992j;p50p90;2006;0.3162;992;j
QW;sptinc992j;p50p90;2007;0.3256;992;j
QW;sptinc992j;p50p90;2008;0.3187;992;j
QW;sptinc992j;p50p90;2009;0.3271;992;j
QW;sptinc992j;p50p90;2010;0.3361;992;j
QW;sptinc992j;p50p90;2011;0.3253;992;j
QW;sptinc992j;p50p90;2012;0.3351;992;j
QW;sptinc992j;p50p90;2013;0.3308;992;j
QW;sptinc992j;p50p90;2014;0.335;992;j
QW;sptinc992j;p50p90;2015;0.3339;992;j
QW;sptinc992j;p50p90;2016;0.3271;992;j
QW;sptinc992j;p50p90;2017;0.3279;992;j
QW;sptinc992j;p50p90;2018;0.328;992;j
QW;sptinc992j;p50p90;2019;0.3288;992;j
QW;aptinc992j;p99.9p100;1980;1984170.1;992;j
QW;aptinc992j;p99.9p100;1981;1922865.4;992;j
QW;aptinc992j;p99.9p100;1982;1581694.1;992;j
QW;aptinc992j;p99.9p100;1983;1361642.1;992;j
QW;aptinc992j;p99.9p100;1984;1300542.3;992;j
QW;aptinc992j;p99.9p100;1985;1190344.3;992;j
QW;aptinc992j;p99.9p100;1986;1260504.9;992;j
QW;aptinc992j;p99.9p100;1987;1205408.8;992;j
QW;aptinc992j;p99.9p100;1988;1231412.3;992;j
QW;aptinc992j;p99.9p100;1989;1280024.4;992;j
QW;aptinc992j;p99.9p100;1990;1721975.9;992;j
QW;aptinc992j;p99.9p100;1991;1682314.5;992;j
QW;aptinc992j;p99.9p100;1992;1540867.6;992;j
QW;aptinc992j;p99.9p100;1993;1555280.6;992;j
QW;aptinc992j;p99.9p100;1994;1524952.4;992;j
QW;aptinc992j;p99.9p100;1995;1569052.8;992;j
QW;aptinc992j;p99.9p100;1996;1581699.6;992;j
