country;variable;percentile;year;value;age;pop
BD;tptinc992j;p99.98p100;1980;3392454.5;992;j
BD;tptinc992j;p99.98p100;1981;3445540.3;992;j
BD;tptinc992j;p99.98p100;1982;3435459.0;992;j
BD;tptinc992j;p99.98p100;1983;3486779.5;992;j
BD;tptinc992j;p99.98p100;1984;3846005.5;992;j
BD;tptinc992j;p99.98p100;1985;4159419.0;992;j
BD;tptinc992j;p99.98p100;1986;4540149.0;992;j
BD;tptinc992j;p99.98p100;1987;4868981.5;992;j
BD;tptinc992j;p99.98p100;1988;5158933.5;992;j
BD;tptinc992j;p99.98p100;1989;4772669.0;992;j
BD;tptinc992j;p99.98p100;1990;4388998.0;992;j
BD;tptinc992j;p99.98p100;1991;4025560.0;992;j
BD;tptinc992j;p99.98p100;1992;4671141.0;992;j
BD;tptinc992j;p99.98p100;1993;5258483.0;992;j
BD;tptinc992j;p99.98p100;1994;5839615.0;992;j
BD;tptinc992j;p99.98p100;1995;6433515.5;992;j
BD;tptinc992j;p99.98p100;1996;6444434.0;992;j
BD;tptinc992j;p99.98p100;1997;6515558.0;992;j
BD;tptinc992j;p99.98p100;1998;6585682.0;992;j
BD;tptinc992j;p99.98p100;1999;6686917.0;992;j
BD;tptinc992j;p99.98p100;2000;6780872.0;992;j
BD;tptinc992j;p99.98p100;2001;6770831.0;992;j
BD;tptinc992j;p99.98p100;2002;6820449.0;992;j
BD;tptinc992j;p99.98p100;2003;6938324.0;992;j
BD;tptinc992j;p99.98p100;2004;7064457.5;992;j
BD;tptinc992j;p99.98p100;2005;7218109.0;992;j
BD;tptinc992j;p99.98p100;2006;7624757.0;992;j
BD;tptinc992j;p99.98p100;2007;8103316.0;992;j
BD;tptinc992j;p99.98p100;2008;8345979.0;992;j
BD;tptinc992j;p99.98p100;2009;8651334.0;992;j
BD;tptinc992j;p99.98p100;2010;9200390.0;992;j
BD;tptinc992j;p99.98p100;2011;9841982.0;992;j
BD;tptinc992j;p99.98p100;2012;10489444.0;992;j
BD;tptinc992j;p99.98p100;2013;11096233.0;992;j
BD;tptinc992j;p99.98p100;2014;11762615.0;992;j
BD;tptinc992j;p99.98p100;2015;12550716.0;992;j
BD;tptinc992j;p99.98p100;2016;13405502.0;992;j
BD;tptinc992j;p99.98p100;2017;14164308.0;992;j
BD;tptinc992j;p99.98p100;2018;14999382.0;992;j
BD;tptinc992j;p99.98p100;2019;15800053.0;992;j
BD;aptinc992j;p0p37;1980;31230.8;992;j
BD;aptinc992j;p0p37;1981;31719.5;992;j
BD;aptinc992j;p0p37;1982;31626.7;992;j
BD;aptinc992j;p0p37;1983;32099.2;992;j
BD;aptinc992j;p0p37;1984;31886.3;992;j
BD;aptinc992j;p0p37;1985;31380.2;992;j
BD;aptinc992j;p0p37;1986;31027.1;992;j
BD;aptinc992j;p0p37;1987;30380.6;992;j
BD;aptinc992j;p0p37;1988;29587.1;992;j
