country;variable;percentile;year;value;age;pop
MN;sptinc992j;p23p100;1980;0.9647;992;j
MN;sptinc992j;p23p100;1981;0.9647;992;j
MN;sptinc992j;p23p100;1982;0.9647;992;j
MN;sptinc992j;p23p100;1983;0.9647;992;j
MN;sptinc992j;p23p100;1984;0.9647;992;j
MN;sptinc992j;p23p100;1985;0.9647;992;j
MN;sptinc992j;p23p100;1986;0.9647;992;j
MN;sptinc992j;p23p100;1987;0.9647;992;j
MN;sptinc992j;p23p100;1988;0.9647;992;j
MN;sptinc992j;p23p100;1989;0.9647;992;j
MN;sptinc992j;p23p100;1990;0.9647;992;j
MN;sptinc992j;p23p100;1991;0.9647;992;j
MN;sptinc992j;p23p100;1992;0.9647;992;j
MN;sptinc992j;p23p100;1993;0.9647;992;j
MN;sptinc992j;p23p100;1994;0.9647;992;j
MN;sptinc992j;p23p100;1995;0.9647;992;j
MN;sptinc992j;p23p100;1996;0.9637;992;j
MN;sptinc992j;p23p100;1997;0.9619;992;j
MN;sptinc992j;p23p100;1998;0.9598;992;j
MN;sptinc992j;p23p100;1999;0.9615;992;j
MN;sptinc992j;p23p100;2000;0.9624;992;j
MN;sptinc992j;p23p100;2001;0.9639;992;j
MN;sptinc992j;p23p100;2002;0.9647;992;j
MN;sptinc992j;p23p100;2003;0.9649;992;j
MN;sptinc992j;p23p100;2004;0.9651;992;j
MN;sptinc992j;p23p100;2005;0.9653;992;j
MN;sptinc992j;p23p100;2006;0.9654;992;j
MN;sptinc992j;p23p100;2007;0.9661;992;j
MN;sptinc992j;p23p100;2008;0.9652;992;j
MN;sptinc992j;p23p100;2009;0.9648;992;j
MN;sptinc992j;p23p100;2010;0.963;992;j
MN;sptinc992j;p23p100;2011;0.9635;992;j
MN;sptinc992j;p23p100;2012;0.9632;992;j
MN;sptinc992j;p23p100;2013;0.9627;992;j
MN;sptinc992j;p23p100;2014;0.9615;992;j
MN;sptinc992j;p23p100;2015;0.962;992;j
MN;sptinc992j;p23p100;2016;0.9621;992;j
MN;sptinc992j;p23p100;2017;0.9626;992;j
MN;sptinc992j;p23p100;2018;0.9626;992;j
MN;sptinc992j;p23p100;2019;0.9626;992;j
MN;sptinc992j;p0p71;1980;0.3221;992;j
MN;sptinc992j;p0p71;1981;0.3221;992;j
MN;sptinc992j;p0p71;1982;0.3221;992;j
MN;sptinc992j;p0p71;1983;0.3221;992;j
MN;sptinc992j;p0p71;1984;0.3221;992;j
MN;sptinc992j;p0p71;1985;0.3221;992;j
MN;sptinc992j;p0p71;1986;0.3221;992;j
MN;sptinc992j;p0p71;1987;0.3221;992;j
MN;sptinc992j;p0p71;1988;0.3221;992;j
MN;sptinc992j;p0p71;1989;0.3221;992;j
MN;sptinc992j;p0p71;1990;0.3221;992;j
MN;sptinc992j;p0p71;1991;0.3221;992;j
MN;sptinc992j;p0p71;1992;0.3221;992;j
MN;sptinc992j;p0p71;1993;0.3221;992;j
MN;sptinc992j;p0p71;1994;0.3221;992;j
MN;sptinc992j;p0p71;1995;0.3221;992;j
MN;sptinc992j;p0p71;1996;0.3271;992;j
MN;sptinc992j;p0p71;1997;0.3327;992;j
MN;sptinc992j;p0p71;1998;0.3384;992;j
MN;sptinc992j;p0p71;1999;0.3334;992;j
MN;sptinc992j;p0p71;2000;0.3289;992;j
MN;sptinc992j;p0p71;2001;0.324;992;j
MN;sptinc992j;p0p71;2002;0.3198;992;j
MN;sptinc992j;p0p71;2003;0.316;992;j
MN;sptinc992j;p0p71;2004;0.3128;992;j
MN;sptinc992j;p0p71;2005;0.3101;992;j
MN;sptinc992j;p0p71;2006;0.3084;992;j
MN;sptinc992j;p0p71;2007;0.3079;992;j
MN;sptinc992j;p0p71;2008;0.3148;992;j
MN;sptinc992j;p0p71;2009;0.3217;992;j
MN;sptinc992j;p0p71;2010;0.3228;992;j
MN;sptinc992j;p0p71;2011;0.3169;992;j
MN;sptinc992j;p0p71;2012;0.3162;992;j
MN;sptinc992j;p0p71;2013;0.3219;992;j
MN;sptinc992j;p0p71;2014;0.3237;992;j
MN;sptinc992j;p0p71;2015;0.3264;992;j
MN;sptinc992j;p0p71;2016;0.3261;992;j
MN;sptinc992j;p0p71;2017;0.3269;992;j
MN;sptinc992j;p0p71;2018;0.3269;992;j
MN;sptinc992j;p0p71;2019;0.3269;992;j
MN;acfcnp992i;p0p100;1995;2250.3;992;i
MN;acfcnp992i;p0p100;1996;2132.5;992;i
MN;acfcnp992i;p0p100;1997;2979.6;992;i
MN;acfcnp992i;p0p100;1998;3765.8;992;i
MN;acfcnp992i;p0p100;1999;3585.5;992;i
MN;acfcnp992i;p0p100;2000;3702.1;992;i
MN;acfcnp992i;p0p100;2001;5108.2;992;i
MN;acfcnp992i;p0p100;2002;4777.7;992;i
MN;acfcnp992i;p0p100;2003;4429.6;992;i
MN;acfcnp992i;p0p100;2004;3924.6;992;i
MN;acfcnp992i;p0p100;2005;10621.5;992;i
MN;acfcnp992i;p0p100;2006;18110.4;992;i
MN;acfcnp992i;p0p100;2007;14923.8;992;i
MN;acfcnp992i;p0p100;2008;11623.9;992;i
MN;acfcnp992i;p0p100;2009;11103.0;992;i
MN;acfcnp992i;p0p100;2010;14329.3;992;i
MN;acfcnp992i;p0p100;2011;3008.5;992;i
MN;acfcnp992i;p0p100;2012;3813.8;992;i
MN;acfcnp992i;p0p100;2013;4136.9;992;i
MN;acfcnp992i;p0p100;2014;5670.2;992;i
MN;acfcnp992i;p0p100;2015;6067.8;992;i
MN;acfcnp992i;p0p100;2016;6583.9;992;i
MN;acfcnp992i;p0p100;2017;6827.5;992;i
MN;ansrhn992i;p0p100;1995;63637.5;992;i
MN;ansrhn992i;p0p100;1996;65280.4;992;i
MN;ansrhn992i;p0p100;1997;66617.4;992;i
MN;ansrhn992i;p0p100;1998;65365.9;992;i
MN;ansrhn992i;p0p100;1999;117337.7;992;i
MN;ansrhn992i;p0p100;2000;137204.7;992;i
MN;ansrhn992i;p0p100;2001;126817.4;992;i
MN;ansrhn992i;p0p100;2002;129504.5;992;i
MN;ansrhn992i;p0p100;2003;140554.5;992;i
MN;ansrhn992i;p0p100;2004;154231.6;992;i
MN;ansrhn992i;p0p100;2005;113321.7;992;i
MN;ansrhn992i;p0p100;2006;4664.2;992;i
MN;ansrhn992i;p0p100;2007;4832.1;992;i
MN;ansrhn992i;p0p100;2008;125584.9;992;i
MN;ansrhn992i;p0p100;2009;262130.8;992;i
MN;ansrhn992i;p0p100;2010;-14598.2;992;i
MN;ansrhn992i;p0p100;2011;-2533.4;992;i
MN;ansrhn992i;p0p100;2012;-3243.7;992;i
MN;ansrhn992i;p0p100;2013;-3716.7;992;i
MN;ansrhn992i;p0p100;2014;-5129.4;992;i
MN;ansrhn992i;p0p100;2015;-5498.2;992;i
MN;ansrhn992i;p0p100;2016;-4383.8;992;i
MN;ansrhn992i;p0p100;2017;-4171.6;992;i
MN;atprgo992i;p0p100;2000;867456.6;992;i
MN;atprgo992i;p0p100;2001;1091222.8;992;i
MN;atprgo992i;p0p100;2002;1061710.5;992;i
MN;atprgo992i;p0p100;2003;1019237.4;992;i
MN;atprgo992i;p0p100;2004;1091112.5;992;i
MN;atprgo992i;p0p100;2005;1126388.5;992;i
MN;atprgo992i;p0p100;2006;1078598.0;992;i
MN;atprgo992i;p0p100;2007;1069841.8;992;i
MN;atprgo992i;p0p100;2008;1203388.8;992;i
MN;atprgo992i;p0p100;2009;1107093.8;992;i
MN;atprgo992i;p0p100;2010;1713157.5;992;i
MN;atprgo992i;p0p100;2011;1666131.1;992;i
MN;atprgo992i;p0p100;2012;1610160.4;992;i
MN;atprgo992i;p0p100;2013;1788573.8;992;i
MN;atprgo992i;p0p100;2014;1561158.5;992;i
MN;atprgo992i;p0p100;2015;1360507.9;992;i
MN;atprgo992i;p0p100;2016;1399411.8;992;i
MN;atprgo992i;p0p100;2017;1573670.5;992;i
MN;sptinc992j;p0p75;1980;0.3636;992;j
MN;sptinc992j;p0p75;1981;0.3636;992;j
MN;sptinc992j;p0p75;1982;0.3636;992;j
MN;sptinc992j;p0p75;1983;0.3636;992;j
MN;sptinc992j;p0p75;1984;0.3636;992;j
MN;sptinc992j;p0p75;1985;0.3636;992;j
MN;sptinc992j;p0p75;1986;0.3636;992;j
MN;sptinc992j;p0p75;1987;0.3636;992;j
MN;sptinc992j;p0p75;1988;0.3636;992;j
MN;sptinc992j;p0p75;1989;0.3636;992;j
MN;sptinc992j;p0p75;1990;0.3636;992;j
MN;sptinc992j;p0p75;1991;0.3636;992;j
MN;sptinc992j;p0p75;1992;0.3636;992;j
MN;sptinc992j;p0p75;1993;0.3636;992;j
MN;sptinc992j;p0p75;1994;0.3636;992;j
MN;sptinc992j;p0p75;1995;0.3636;992;j
MN;sptinc992j;p0p75;1996;0.3687;992;j
MN;sptinc992j;p0p75;1997;0.3744;992;j
MN;sptinc992j;p0p75;1998;0.3802;992;j
MN;sptinc992j;p0p75;1999;0.375;992;j
MN;sptinc992j;p0p75;2000;0.3704;992;j
MN;sptinc992j;p0p75;2001;0.3654;992;j
MN;sptinc992j;p0p75;2002;0.3611;992;j
MN;sptinc992j;p0p75;2003;0.3567;992;j
MN;sptinc992j;p0p75;2004;0.3531;992;j
MN;sptinc992j;p0p75;2005;0.35;992;j
MN;sptinc992j;p0p75;2006;0.348;992;j
MN;sptinc992j;p0p75;2007;0.3474;992;j
MN;sptinc992j;p0p75;2008;0.3548;992;j
MN;sptinc992j;p0p75;2009;0.3621;992;j
MN;sptinc992j;p0p75;2010;0.3631;992;j
MN;sptinc992j;p0p75;2011;0.3566;992;j
MN;sptinc992j;p0p75;2012;0.3561;992;j
MN;sptinc992j;p0p75;2013;0.362;992;j
MN;sptinc992j;p0p75;2014;0.3636;992;j
MN;sptinc992j;p0p75;2015;0.3666;992;j
MN;sptinc992j;p0p75;2016;0.3664;992;j
MN;sptinc992j;p0p75;2017;0.3672;992;j
MN;sptinc992j;p0p75;2018;0.3672;992;j
MN;sptinc992j;p0p75;2019;0.3672;992;j
MN;sptinc992j;p74p100;1980;0.6364;992;j
MN;sptinc992j;p74p100;1981;0.6364;992;j
MN;sptinc992j;p74p100;1982;0.6364;992;j
MN;sptinc992j;p74p100;1983;0.6364;992;j
MN;sptinc992j;p74p100;1984;0.6364;992;j
MN;sptinc992j;p74p100;1985;0.6364;992;j
MN;sptinc992j;p74p100;1986;0.6364;992;j
MN;sptinc992j;p74p100;1987;0.6364;992;j
MN;sptinc992j;p74p100;1988;0.6364;992;j
MN;sptinc992j;p74p100;1989;0.6364;992;j
MN;sptinc992j;p74p100;1990;0.6364;992;j
MN;sptinc992j;p74p100;1991;0.6364;992;j
MN;sptinc992j;p74p100;1992;0.6364;992;j
MN;sptinc992j;p74p100;1993;0.6364;992;j
MN;sptinc992j;p74p100;1994;0.6364;992;j
MN;sptinc992j;p74p100;1995;0.6364;992;j
MN;sptinc992j;p74p100;1996;0.6313;992;j
MN;sptinc992j;p74p100;1997;0.6256;992;j
MN;sptinc992j;p74p100;1998;0.6198;992;j
MN;sptinc992j;p74p100;1999;0.625;992;j
MN;sptinc992j;p74p100;2000;0.6296;992;j
MN;sptinc992j;p74p100;2001;0.6346;992;j
MN;sptinc992j;p74p100;2002;0.6389;992;j
MN;sptinc992j;p74p100;2003;0.6433;992;j
MN;sptinc992j;p74p100;2004;0.6469;992;j
MN;sptinc992j;p74p100;2005;0.65;992;j
MN;sptinc992j;p74p100;2006;0.652;992;j
MN;sptinc992j;p74p100;2007;0.6526;992;j
MN;sptinc992j;p74p100;2008;0.6452;992;j
MN;sptinc992j;p74p100;2009;0.6379;992;j
MN;sptinc992j;p74p100;2010;0.6369;992;j
MN;sptinc992j;p74p100;2011;0.6434;992;j
MN;sptinc992j;p74p100;2012;0.6439;992;j
MN;sptinc992j;p74p100;2013;0.638;992;j
MN;sptinc992j;p74p100;2014;0.6364;992;j
MN;sptinc992j;p74p100;2015;0.6334;992;j
MN;sptinc992j;p74p100;2016;0.6336;992;j
MN;sptinc992j;p74p100;2017;0.6328;992;j
MN;sptinc992j;p74p100;2018;0.6328;992;j
MN;sptinc992j;p74p100;2019;0.6328;992;j
MN;tptinc992j;p99.998p99.999;1980;849061312.0;992;j
MN;tptinc992j;p99.998p99.999;1981;817304960.0;992;j
MN;tptinc992j;p99.998p99.999;1982;844989312.0;992;j
MN;tptinc992j;p99.998p99.999;1983;847571136.0;992;j
MN;tptinc992j;p99.998p99.999;1984;852710400.0;992;j
MN;tptinc992j;p99.998p99.999;1985;856090624.0;992;j
MN;tptinc992j;p99.998p99.999;1986;939419520.0;992;j
MN;tptinc992j;p99.998p99.999;1987;915635136.0;992;j
MN;tptinc992j;p99.998p99.999;1988;914937408.0;992;j
MN;tptinc992j;p99.998p99.999;1989;920031360.0;992;j
MN;tptinc992j;p99.998p99.999;1990;847778816.0;992;j
MN;tptinc992j;p99.998p99.999;1991;884362240.0;992;j
MN;tptinc992j;p99.998p99.999;1992;796759232.0;992;j
MN;tptinc992j;p99.998p99.999;1993;783634816.0;992;j
MN;tptinc992j;p99.998p99.999;1994;770242624.0;992;j
MN;tptinc992j;p99.998p99.999;1995;793916160.0;992;j
MN;tptinc992j;p99.998p99.999;1996;823609664.0;992;j
MN;tptinc992j;p99.998p99.999;1997;837170752.0;992;j
MN;tptinc992j;p99.998p99.999;1998;855973248.0;992;j
MN;tptinc992j;p99.998p99.999;1999;892936000.0;992;j
MN;tptinc992j;p99.998p99.999;2000;893304704.0;992;j
MN;tptinc992j;p99.998p99.999;2001;904136896.0;992;j
MN;tptinc992j;p99.998p99.999;2002;954324096.0;992;j
MN;tptinc992j;p99.998p99.999;2003;1064144128.0;992;j
MN;tptinc992j;p99.998p99.999;2004;1225836160.0;992;j
MN;tptinc992j;p99.998p99.999;2005;1319518336.0;992;j
MN;tptinc992j;p99.998p99.999;2006;1434128384.0;992;j
MN;tptinc992j;p99.998p99.999;2007;1507149568.0;992;j
MN;tptinc992j;p99.998p99.999;2008;1464167808.0;992;j
MN;tptinc992j;p99.998p99.999;2009;1254025984.0;992;j
MN;tptinc992j;p99.998p99.999;2010;1315046912.0;992;j
MN;tptinc992j;p99.998p99.999;2011;1781052160.0;992;j
MN;tptinc992j;p99.998p99.999;2012;1787704832.0;992;j
MN;tptinc992j;p99.998p99.999;2013;2029408768.0;992;j
MN;tptinc992j;p99.998p99.999;2014;2269199360.0;992;j
MN;tptinc992j;p99.998p99.999;2015;2132783616.0;992;j
MN;tptinc992j;p99.998p99.999;2016;2084872320.0;992;j
MN;tptinc992j;p99.998p99.999;2017;1975082880.0;992;j
MN;tptinc992j;p99.998p99.999;2018;2207891712.0;992;j
MN;tptinc992j;p99.998p99.999;2019;2346771968.0;992;j
MN;mtaxho999i;p0p100;2005;834096070656.0;999;i
MN;mtaxho999i;p0p100;2006;826134757376.0;999;i
MN;mtaxho999i;p0p100;2007;864948191232.0;999;i
MN;mtaxho999i;p0p100;2008;950864314368.0;999;i
MN;mtaxho999i;p0p100;2009;1022759469056.0;999;i
MN;mtaxho999i;p0p100;2010;872664924160.0;999;i
MN;mtaxho999i;p0p100;2011;1225620062208.0;999;i
MN;mtaxho999i;p0p100;2012;1550337179648.0;999;i
MN;mtaxho999i;p0p100;2013;1958340329472.0;999;i
MN;mtaxho999i;p0p100;2014;1895500873728.0;999;i
MN;mtaxho999i;p0p100;2015;2174011834368.0;999;i
MN;mtaxho999i;p0p100;2016;2121237004288.0;999;i
MN;mtaxho999i;p0p100;2017;2323961348096.0;999;i
MN;tptinc992j;p0p73;1980;0.0;992;j
MN;tptinc992j;p0p73;1981;0.0;992;j
MN;tptinc992j;p0p73;1982;0.0;992;j
MN;tptinc992j;p0p73;1983;0.0;992;j
MN;tptinc992j;p0p73;1984;0.0;992;j
MN;tptinc992j;p0p73;1985;0.0;992;j
MN;tptinc992j;p0p73;1986;0.0;992;j
MN;tptinc992j;p0p73;1987;0.0;992;j
MN;tptinc992j;p0p73;1988;0.0;992;j
MN;tptinc992j;p0p73;1989;0.0;992;j
MN;tptinc992j;p0p73;1990;0.0;992;j
MN;tptinc992j;p0p73;1991;0.0;992;j
MN;tptinc992j;p0p73;1992;0.0;992;j
MN;tptinc992j;p0p73;1993;0.0;992;j
MN;tptinc992j;p0p73;1994;0.0;992;j
MN;tptinc992j;p0p73;1995;0.0;992;j
MN;tptinc992j;p0p73;1996;0.0;992;j
MN;tptinc992j;p0p73;1997;0.0;992;j
MN;tptinc992j;p0p73;1998;0.0;992;j
MN;tptinc992j;p0p73;1999;0.0;992;j
MN;tptinc992j;p0p73;2000;0.0;992;j
MN;tptinc992j;p0p73;2001;0.0;992;j
MN;tptinc992j;p0p73;2002;0.0;992;j
MN;tptinc992j;p0p73;2003;0.0;992;j
MN;tptinc992j;p0p73;2004;0.0;992;j
MN;tptinc992j;p0p73;2005;0.0;992;j
MN;tptinc992j;p0p73;2006;0.0;992;j
MN;tptinc992j;p0p73;2007;0.0;992;j
MN;tptinc992j;p0p73;2008;0.0;992;j
MN;tptinc992j;p0p73;2009;0.0;992;j
MN;tptinc992j;p0p73;2010;0.0;992;j
