country;variable;percentile;year;value;age;pop
BM;aptfor999i;p0p100;2006;12994.4;999;i
BM;aptfor999i;p0p100;2007;15579.7;999;i
BM;aptfor999i;p0p100;2008;10907.3;999;i
BM;aptfor999i;p0p100;2009;3990.6;999;i
BM;aptfor999i;p0p100;2010;5254.8;999;i
BM;aptfor999i;p0p100;2011;5399.8;999;i
BM;aptfor999i;p0p100;2012;6829.0;999;i
BM;aptfor999i;p0p100;2013;6789.5;999;i
BM;aptfor999i;p0p100;2014;6468.1;999;i
BM;aptfor999i;p0p100;2015;4408.6;999;i
BM;aptfor999i;p0p100;2016;4140.4;999;i
BM;aptfor999i;p0p100;2017;4341.4;999;i
BM;aptfor999i;p0p100;2018;3795.1;999;i
BM;mgsrnp999i;p0p100;2000;-321336.0;999;i
BM;mgsrnp999i;p0p100;2001;7533805.0;999;i
BM;mgsrnp999i;p0p100;2002;6006987.0;999;i
BM;mgsrnp999i;p0p100;2003;5027463.0;999;i
BM;mgsrnp999i;p0p100;2004;8300981.0;999;i
BM;mgsrnp999i;p0p100;2005;8379587.0;999;i
BM;mgsrnp999i;p0p100;2006;7690805.0;999;i
BM;mgsrnp999i;p0p100;2007;6339243.0;999;i
BM;mgsrnp999i;p0p100;2008;4934119.0;999;i
BM;mgsrnp999i;p0p100;2009;7285357.0;999;i
BM;mgsrnp999i;p0p100;2010;7236359.0;999;i
BM;mgsrnp999i;p0p100;2011;5495392.0;999;i
BM;mgsrnp999i;p0p100;2012;6887292.0;999;i
BM;mgsrnp999i;p0p100;2013;7670147.0;999;i
BM;mgsrnp999i;p0p100;2014;6802677.0;999;i
BM;mgsrnp999i;p0p100;2015;8172291.0;999;i
BM;mgsrnp999i;p0p100;2016;8416426.0;999;i
BM;mgsrnp999i;p0p100;2017;8718315.0;999;i
BM;mgsrnp999i;p0p100;2018;9873439.0;999;i
BM;agdpro999i;p0p100;1960;33780.9;999;i
BM;agdpro999i;p0p100;1961;34656.1;999;i
BM;agdpro999i;p0p100;1962;35494.4;999;i
BM;agdpro999i;p0p100;1963;35188.0;999;i
BM;agdpro999i;p0p100;1964;38401.4;999;i
BM;agdpro999i;p0p100;1965;39580.9;999;i
BM;agdpro999i;p0p100;1966;44607.7;999;i
BM;agdpro999i;p0p100;1967;49869.7;999;i
BM;agdpro999i;p0p100;1968;50319.1;999;i
BM;agdpro999i;p0p100;1969;51457.5;999;i
BM;agdpro999i;p0p100;1970;54092.6;999;i
BM;agdpro999i;p0p100;1971;55323.7;999;i
BM;agdpro999i;p0p100;1972;55708.2;999;i
BM;agdpro999i;p0p100;1973;55934.3;999;i
BM;agdpro999i;p0p100;1974;55855.5;999;i
BM;agdpro999i;p0p100;1975;57419.3;999;i
BM;agdpro999i;p0p100;1976;62010.0;999;i
BM;agdpro999i;p0p100;1977;65147.1;999;i
BM;agdpro999i;p0p100;1978;65592.8;999;i
BM;agdpro999i;p0p100;1979;66511.8;999;i
BM;agdpro999i;p0p100;1980;71303.0;999;i
BM;agdpro999i;p0p100;1981;72480.7;999;i
BM;agdpro999i;p0p100;1982;68178.3;999;i
BM;agdpro999i;p0p100;1983;69071.2;999;i
BM;agdpro999i;p0p100;1984;68934.7;999;i
BM;agdpro999i;p0p100;1985;67086.7;999;i
BM;agdpro999i;p0p100;1986;71072.6;999;i
