country;variable;percentile;year;value;age;pop
BB;npopul551m;p0p100;1950;2002.0;551;m
BB;npopul551m;p0p100;1951;2258.0;551;m
BB;npopul551m;p0p100;1952;2545.0;551;m
BB;npopul551m;p0p100;1953;2773.0;551;m
BB;npopul551m;p0p100;1954;2904.0;551;m
BB;npopul551m;p0p100;1955;3000.0;551;m
BB;npopul551m;p0p100;1956;3346.0;551;m
BB;npopul551m;p0p100;1957;3704.0;551;m
BB;npopul551m;p0p100;1958;4038.0;551;m
BB;npopul551m;p0p100;1959;4309.0;551;m
BB;npopul551m;p0p100;1960;4499.0;551;m
BB;npopul551m;p0p100;1961;4591.0;551;m
BB;npopul551m;p0p100;1962;4657.0;551;m
BB;npopul551m;p0p100;1963;4697.0;551;m
BB;npopul551m;p0p100;1964;4718.0;551;m
BB;npopul551m;p0p100;1965;4729.0;551;m
BB;npopul551m;p0p100;1966;4696.0;551;m
BB;npopul551m;p0p100;1967;4651.0;551;m
BB;npopul551m;p0p100;1968;4597.0;551;m
BB;npopul551m;p0p100;1969;4552.0;551;m
BB;npopul551m;p0p100;1970;4533.0;551;m
BB;npopul551m;p0p100;1971;4618.0;551;m
BB;npopul551m;p0p100;1972;4738.0;551;m
BB;npopul551m;p0p100;1973;4891.0;551;m
BB;npopul551m;p0p100;1974;5009.0;551;m
BB;npopul551m;p0p100;1975;5006.0;551;m
BB;npopul551m;p0p100;1976;4649.0;551;m
BB;npopul551m;p0p100;1977;4263.0;551;m
BB;npopul551m;p0p100;1978;3966.0;551;m
BB;npopul551m;p0p100;1979;3825.0;551;m
BB;npopul551m;p0p100;1980;3805.0;551;m
BB;npopul551m;p0p100;1981;3795.0;551;m
BB;npopul551m;p0p100;1982;3831.0;551;m
BB;npopul551m;p0p100;1983;3888.0;551;m
BB;npopul551m;p0p100;1984;3929.0;551;m
BB;npopul551m;p0p100;1985;3928.0;551;m
BB;npopul551m;p0p100;1986;3874.0;551;m
BB;npopul551m;p0p100;1987;3783.0;551;m
BB;npopul551m;p0p100;1988;3680.0;551;m
BB;npopul551m;p0p100;1989;3601.0;551;m
BB;npopul551m;p0p100;1990;3573.0;551;m
BB;npopul551m;p0p100;1991;3675.0;551;m
BB;npopul551m;p0p100;1992;3820.0;551;m
BB;npopul551m;p0p100;1993;3979.0;551;m
BB;npopul551m;p0p100;1994;4110.0;551;m
BB;npopul551m;p0p100;1995;4203.0;551;m
BB;npopul551m;p0p100;1996;4261.0;551;m
BB;npopul551m;p0p100;1997;4285.0;551;m
BB;npopul551m;p0p100;1998;4321.0;551;m
BB;npopul551m;p0p100;1999;4445.0;551;m
BB;npopul551m;p0p100;2000;4691.0;551;m
BB;npopul551m;p0p100;2001;5039.0;551;m
BB;npopul551m;p0p100;2002;5493.0;551;m
BB;npopul551m;p0p100;2003;5987.0;551;m
BB;npopul551m;p0p100;2004;6437.0;551;m
BB;npopul551m;p0p100;2005;6797.0;551;m
BB;npopul551m;p0p100;2006;7083.0;551;m
BB;npopul551m;p0p100;2007;7302.0;551;m
BB;npopul551m;p0p100;2008;7488.0;551;m
BB;npopul551m;p0p100;2009;7681.0;551;m
BB;npopul551m;p0p100;2010;7903.0;551;m
BB;npopul551m;p0p100;2011;8131.0;551;m
BB;npopul551m;p0p100;2012;8377.0;551;m
BB;npopul551m;p0p100;2013;8629.0;551;m
BB;npopul551m;p0p100;2014;8859.0;551;m
BB;npopul551m;p0p100;2015;9055.0;551;m
BB;npopul551m;p0p100;2016;9205.0;551;m
BB;npopul551m;p0p100;2017;9322.0;551;m
BB;npopul551m;p0p100;2018;9407.0;551;m
BB;npopul551m;p0p100;2019;9451.0;551;m
BB;npopul001i;p0p100;1950;26000.0;001;i
BB;npopul001i;p0p100;1951;27472.0;001;i
BB;npopul001i;p0p100;1952;28525.0;001;i
BB;npopul001i;p0p100;1953;29511.0;001;i
BB;npopul001i;p0p100;1954;30355.0;001;i
BB;npopul001i;p0p100;1955;30900.0;001;i
BB;npopul001i;p0p100;1956;31184.0;001;i
BB;npopul001i;p0p100;1957;31584.0;001;i
BB;npopul001i;p0p100;1958;31929.0;001;i
BB;npopul001i;p0p100;1959;32175.0;001;i
BB;npopul001i;p0p100;1960;32390.0;001;i
BB;npopul001i;p0p100;1961;33019.0;001;i
BB;npopul001i;p0p100;1962;33292.0;001;i
BB;npopul001i;p0p100;1963;33268.0;001;i
BB;npopul001i;p0p100;1964;32987.0;001;i
BB;npopul001i;p0p100;1965;32483.0;001;i
BB;npopul001i;p0p100;1966;31817.0;001;i
BB;npopul001i;p0p100;1967;30585.0;001;i
BB;npopul001i;p0p100;1968;29042.0;001;i
BB;npopul001i;p0p100;1969;27529.0;001;i
BB;npopul001i;p0p100;1970;26245.0;001;i
BB;npopul001i;p0p100;1971;24393.0;001;i
BB;npopul001i;p0p100;1972;23352.0;001;i
BB;npopul001i;p0p100;1973;22806.0;001;i
BB;npopul001i;p0p100;1974;22369.0;001;i
BB;npopul001i;p0p100;1975;21965.0;001;i
BB;npopul001i;p0p100;1976;22918.0;001;i
BB;npopul001i;p0p100;1977;22957.0;001;i
BB;npopul001i;p0p100;1978;22523.0;001;i
BB;npopul001i;p0p100;1979;22140.0;001;i
BB;npopul001i;p0p100;1980;21973.0;001;i
BB;npopul001i;p0p100;1981;20788.0;001;i
BB;npopul001i;p0p100;1982;20544.0;001;i
BB;npopul001i;p0p100;1983;20846.0;001;i
BB;npopul001i;p0p100;1984;21146.0;001;i
BB;npopul001i;p0p100;1985;21178.0;001;i
BB;npopul001i;p0p100;1986;21682.0;001;i
BB;npopul001i;p0p100;1987;21644.0;001;i
BB;npopul001i;p0p100;1988;21236.0;001;i
BB;npopul001i;p0p100;1989;20792.0;001;i
BB;npopul001i;p0p100;1990;20523.0;001;i
BB;npopul001i;p0p100;1991;20151.0;001;i
BB;npopul001i;p0p100;1992;19942.0;001;i
BB;npopul001i;p0p100;1993;19859.0;001;i
BB;npopul001i;p0p100;1994;19774.0;001;i
BB;npopul001i;p0p100;1995;19627.0;001;i
BB;npopul001i;p0p100;1996;19526.0;001;i
BB;npopul001i;p0p100;1997;19330.0;001;i
BB;npopul001i;p0p100;1998;19086.0;001;i
BB;npopul001i;p0p100;1999;18873.0;001;i
BB;npopul001i;p0p100;2000;18703.0;001;i
BB;npopul001i;p0p100;2001;18280.0;001;i
BB;npopul001i;p0p100;2002;18129.0;001;i
BB;npopul001i;p0p100;2003;18141.0;001;i
BB;npopul001i;p0p100;2004;18175.0;001;i
BB;npopul001i;p0p100;2005;18149.0;001;i
BB;npopul001i;p0p100;2006;18204.0;001;i
BB;npopul001i;p0p100;2007;18156.0;001;i
BB;npopul001i;p0p100;2008;18035.0;001;i
BB;npopul001i;p0p100;2009;17866.0;001;i
BB;npopul001i;p0p100;2010;17624.0;001;i
BB;npopul001i;p0p100;2011;17106.0;001;i
BB;npopul001i;p0p100;2012;16652.0;001;i
BB;npopul001i;p0p100;2013;16240.0;001;i
BB;npopul001i;p0p100;2014;15861.0;001;i
BB;npopul001i;p0p100;2015;15538.0;001;i
BB;npopul001i;p0p100;2016;15240.0;001;i
BB;npopul001i;p0p100;2017;15112.0;001;i
BB;npopul001i;p0p100;2018;15100.0;001;i
BB;npopul001i;p0p100;2019;15122.0;001;i
BB;aptfon999i;p0p100;1970;118.0;999;i
BB;aptfon999i;p0p100;1971;-38.5;999;i
BB;aptfon999i;p0p100;1972;-24.9;999;i
BB;aptfon999i;p0p100;1973;-96.6;999;i
BB;aptfon999i;p0p100;1974;-161.2;999;i
BB;aptfon999i;p0p100;1975;-110.3;999;i
BB;aptfon999i;p0p100;1976;-22.3;999;i
BB;aptfon999i;p0p100;1977;-181.8;999;i
BB;aptfon999i;p0p100;1978;-12.6;999;i
BB;aptfon999i;p0p100;1979;-222.4;999;i
BB;aptfon999i;p0p100;1980;-84.0;999;i
BB;aptfon999i;p0p100;1981;-225.3;999;i
BB;aptfon999i;p0p100;1982;-289.1;999;i
BB;aptfon999i;p0p100;1983;-441.8;999;i
BB;aptfon999i;p0p100;1984;-474.0;999;i
BB;aptfon999i;p0p100;1985;-521.2;999;i
BB;aptfon999i;p0p100;1986;-689.2;999;i
BB;aptfon999i;p0p100;1987;-691.5;999;i
BB;aptfon999i;p0p100;1988;-828.8;999;i
BB;aptfon999i;p0p100;1989;-487.9;999;i
BB;aptfon999i;p0p100;1990;-783.3;999;i
BB;aptfon999i;p0p100;1991;-786.9;999;i
