country;variable;percentile;year;value;age;pop
TD;sptinc992j;p0p38;1980;0.0712;992;j
TD;sptinc992j;p0p38;1981;0.0712;992;j
TD;sptinc992j;p0p38;1982;0.0712;992;j
TD;sptinc992j;p0p38;1983;0.0712;992;j
TD;sptinc992j;p0p38;1984;0.0712;992;j
TD;sptinc992j;p0p38;1985;0.0712;992;j
TD;sptinc992j;p0p38;1986;0.0712;992;j
TD;sptinc992j;p0p38;1987;0.0712;992;j
TD;sptinc992j;p0p38;1988;0.0712;992;j
TD;sptinc992j;p0p38;1989;0.0712;992;j
TD;sptinc992j;p0p38;1990;0.0712;992;j
TD;sptinc992j;p0p38;1991;0.0712;992;j
TD;sptinc992j;p0p38;1992;0.0712;992;j
TD;sptinc992j;p0p38;1993;0.0712;992;j
TD;sptinc992j;p0p38;1994;0.0712;992;j
TD;sptinc992j;p0p38;1995;0.0712;992;j
TD;sptinc992j;p0p38;1996;0.0712;992;j
TD;sptinc992j;p0p38;1997;0.0712;992;j
TD;sptinc992j;p0p38;1998;0.0712;992;j
TD;sptinc992j;p0p38;1999;0.0712;992;j
TD;sptinc992j;p0p38;2000;0.0712;992;j
TD;sptinc992j;p0p38;2001;0.0712;992;j
TD;sptinc992j;p0p38;2002;0.0712;992;j
TD;sptinc992j;p0p38;2003;0.0735;992;j
TD;sptinc992j;p0p38;2004;0.0724;992;j
TD;sptinc992j;p0p38;2005;0.0713;992;j
TD;sptinc992j;p0p38;2006;0.0703;992;j
TD;sptinc992j;p0p38;2007;0.0692;992;j
TD;sptinc992j;p0p38;2008;0.0681;992;j
TD;sptinc992j;p0p38;2009;0.0671;992;j
TD;sptinc992j;p0p38;2010;0.066;992;j
TD;sptinc992j;p0p38;2011;0.065;992;j
TD;sptinc992j;p0p38;2012;0.065;992;j
TD;sptinc992j;p0p38;2013;0.065;992;j
TD;sptinc992j;p0p38;2014;0.065;992;j
TD;sptinc992j;p0p38;2015;0.065;992;j
TD;sptinc992j;p0p38;2016;0.065;992;j
TD;sptinc992j;p0p38;2017;0.065;992;j
TD;sptinc992j;p0p38;2018;0.065;992;j
TD;sptinc992j;p0p38;2019;0.065;992;j
TD;sptinc992j;p0p95;1980;0.6132;992;j
TD;sptinc992j;p0p95;1981;0.6132;992;j
TD;sptinc992j;p0p95;1982;0.6132;992;j
TD;sptinc992j;p0p95;1983;0.6132;992;j
TD;sptinc992j;p0p95;1984;0.6132;992;j
TD;sptinc992j;p0p95;1985;0.6132;992;j
TD;sptinc992j;p0p95;1986;0.6132;992;j
TD;sptinc992j;p0p95;1987;0.6132;992;j
TD;sptinc992j;p0p95;1988;0.6132;992;j
TD;sptinc992j;p0p95;1989;0.6132;992;j
TD;sptinc992j;p0p95;1990;0.6132;992;j
