country;variable;percentile;year;value;age;pop
QH;npopul051f;p0p100;1950;1052292.0;051;f
QH;npopul051f;p0p100;1951;1068111.0;051;f
QH;npopul051f;p0p100;1952;1083329.0;051;f
QH;npopul051f;p0p100;1953;1097737.0;051;f
QH;npopul051f;p0p100;1954;1112779.0;051;f
QH;npopul051f;p0p100;1955;1129984.0;051;f
QH;npopul051f;p0p100;1956;1160375.0;051;f
QH;npopul051f;p0p100;1957;1200381.0;051;f
QH;npopul051f;p0p100;1958;1246718.0;051;f
QH;npopul051f;p0p100;1959;1292913.0;051;f
QH;npopul051f;p0p100;1960;1330932.0;051;f
QH;npopul051f;p0p100;1961;1365872.0;051;f
QH;npopul051f;p0p100;1962;1391559.0;051;f
QH;npopul051f;p0p100;1963;1408822.0;051;f
QH;npopul051f;p0p100;1964;1424172.0;051;f
QH;npopul051f;p0p100;1965;1446298.0;051;f
QH;npopul051f;p0p100;1966;1484867.0;051;f
QH;npopul051f;p0p100;1967;1540458.0;051;f
QH;npopul051f;p0p100;1968;1609351.0;051;f
QH;npopul051f;p0p100;1969;1679006.0;051;f
QH;npopul051f;p0p100;1970;1731883.0;051;f
QH;npopul051f;p0p100;1971;1771400.0;051;f
QH;npopul051f;p0p100;1972;1788874.0;051;f
QH;npopul051f;p0p100;1973;1784688.0;051;f
QH;npopul051f;p0p100;1974;1768832.0;051;f
QH;npopul051f;p0p100;1975;1755901.0;051;f
QH;npopul051f;p0p100;1976;1749966.0;051;f
QH;npopul051f;p0p100;1977;1749239.0;051;f
QH;npopul051f;p0p100;1978;1752601.0;051;f
QH;npopul051f;p0p100;1979;1754935.0;051;f
QH;npopul051f;p0p100;1980;1749668.0;051;f
QH;npopul051f;p0p100;1981;1743809.0;051;f
QH;npopul051f;p0p100;1982;1727953.0;051;f
QH;npopul051f;p0p100;1983;1703942.0;051;f
QH;npopul051f;p0p100;1984;1678774.0;051;f
QH;npopul051f;p0p100;1985;1661479.0;051;f
QH;npopul051f;p0p100;1986;1660622.0;051;f
