country;variable;percentile;year;value;age;pop
VE;sptinc992j;p37p100;1980;0.9496;992;j
VE;sptinc992j;p37p100;1981;0.9496;992;j
VE;sptinc992j;p37p100;1982;0.9496;992;j
VE;sptinc992j;p37p100;1983;0.9496;992;j
VE;sptinc992j;p37p100;1984;0.9496;992;j
VE;sptinc992j;p37p100;1985;0.9496;992;j
VE;sptinc992j;p37p100;1986;0.9496;992;j
VE;sptinc992j;p37p100;1987;0.9496;992;j
VE;sptinc992j;p37p100;1988;0.9496;992;j
VE;sptinc992j;p37p100;1989;0.9496;992;j
VE;sptinc992j;p37p100;1990;0.9496;992;j
VE;sptinc992j;p37p100;1991;0.9496;992;j
VE;sptinc992j;p37p100;1992;0.9496;992;j
VE;sptinc992j;p37p100;1993;0.9496;992;j
VE;sptinc992j;p37p100;1994;0.9496;992;j
VE;sptinc992j;p37p100;1995;0.9496;992;j
VE;sptinc992j;p37p100;1996;0.9496;992;j
VE;sptinc992j;p37p100;1997;0.9496;992;j
VE;sptinc992j;p37p100;1998;0.9496;992;j
VE;sptinc992j;p37p100;1999;0.9496;992;j
VE;sptinc992j;p37p100;2000;0.9496;992;j
VE;sptinc992j;p37p100;2001;0.9496;992;j
VE;sptinc992j;p37p100;2002;0.9496;992;j
VE;sptinc992j;p37p100;2003;0.9486;992;j
VE;sptinc992j;p37p100;2004;0.9458;992;j
VE;sptinc992j;p37p100;2005;0.9463;992;j
VE;sptinc992j;p37p100;2006;0.9481;992;j
VE;sptinc992j;p37p100;2007;0.9482;992;j
VE;sptinc992j;p37p100;2008;0.9465;992;j
VE;sptinc992j;p37p100;2009;0.9457;992;j
VE;sptinc992j;p37p100;2010;0.9427;992;j
VE;sptinc992j;p37p100;2011;0.9426;992;j
VE;sptinc992j;p37p100;2012;0.9389;992;j
VE;sptinc992j;p37p100;2013;0.9396;992;j
VE;sptinc992j;p37p100;2014;0.9377;992;j
VE;sptinc992j;p37p100;2015;0.9379;992;j
VE;sptinc992j;p37p100;2016;0.9373;992;j
VE;sptinc992j;p37p100;2017;0.9367;992;j
VE;sptinc992j;p37p100;2018;0.9359;992;j
VE;sptinc992j;p37p100;2019;0.9359;992;j
VE;sptinc992j;p75p76;1980;0.0097;992;j
VE;sptinc992j;p75p76;1981;0.0097;992;j
VE;sptinc992j;p75p76;1982;0.0097;992;j
VE;sptinc992j;p75p76;1983;0.0097;992;j
VE;sptinc992j;p75p76;1984;0.0097;992;j
VE;sptinc992j;p75p76;1985;0.0097;992;j
VE;sptinc992j;p75p76;1986;0.0097;992;j
VE;sptinc992j;p75p76;1987;0.0097;992;j
VE;sptinc992j;p75p76;1988;0.0097;992;j
VE;sptinc992j;p75p76;1989;0.0097;992;j
VE;sptinc992j;p75p76;1990;0.0097;992;j
VE;sptinc992j;p75p76;1991;0.0097;992;j
VE;sptinc992j;p75p76;1992;0.0097;992;j
VE;sptinc992j;p75p76;1993;0.0097;992;j
VE;sptinc992j;p75p76;1994;0.0097;992;j
VE;sptinc992j;p75p76;1995;0.0097;992;j
VE;sptinc992j;p75p76;1996;0.0097;992;j
VE;sptinc992j;p75p76;1997;0.0097;992;j
VE;sptinc992j;p75p76;1998;0.0097;992;j
VE;sptinc992j;p75p76;1999;0.0097;992;j
VE;sptinc992j;p75p76;2000;0.0097;992;j
VE;sptinc992j;p75p76;2001;0.0097;992;j
VE;sptinc992j;p75p76;2002;0.0097;992;j
VE;sptinc992j;p75p76;2003;0.0095;992;j
VE;sptinc992j;p75p76;2004;0.0096;992;j
VE;sptinc992j;p75p76;2005;0.0098;992;j
VE;sptinc992j;p75p76;2006;0.0095;992;j
VE;sptinc992j;p75p76;2007;0.0094;992;j
VE;sptinc992j;p75p76;2008;0.0096;992;j
VE;sptinc992j;p75p76;2009;0.0098;992;j
VE;sptinc992j;p75p76;2010;0.0097;992;j
VE;sptinc992j;p75p76;2011;0.0097;992;j
VE;sptinc992j;p75p76;2012;0.01;992;j
VE;sptinc992j;p75p76;2013;0.0098;992;j
VE;sptinc992j;p75p76;2014;0.0098;992;j
VE;sptinc992j;p75p76;2015;0.0098;992;j
VE;sptinc992j;p75p76;2016;0.01;992;j
VE;sptinc992j;p75p76;2017;0.0101;992;j
VE;sptinc992j;p75p76;2018;0.0101;992;j
VE;sptinc992j;p75p76;2019;0.0101;992;j
VE;aptinc992j;p68p69;1980;24926988515087.5;992;j
VE;aptinc992j;p68p69;1981;24043466469437.5;992;j
VE;aptinc992j;p68p69;1982;21960023135325.0;992;j
VE;aptinc992j;p68p69;1983;19983076435125.0;992;j
VE;aptinc992j;p68p69;1984;19492926771400.0;992;j
VE;aptinc992j;p68p69;1985;18844807728887.5;992;j
VE;aptinc992j;p68p69;1986;19518323925175.0;992;j
VE;aptinc992j;p68p69;1987;19781496973987.5;992;j
VE;aptinc992j;p68p69;1988;20284286220050.0;992;j
VE;aptinc992j;p68p69;1989;18060937310612.5;992;j
VE;aptinc992j;p68p69;1990;19502280685050.0;992;j
VE;aptinc992j;p68p69;1991;20834036766650.0;992;j
VE;aptinc992j;p68p69;1992;20913104212287.5;992;j
VE;aptinc992j;p68p69;1993;20448953119000.0;992;j
