country;variable;percentile;year;value;age;pop
ZZ;sptinc992j;p0p16;1980;0.0103;992;j
ZZ;sptinc992j;p0p16;1981;0.0103;992;j
ZZ;sptinc992j;p0p16;1982;0.0103;992;j
ZZ;sptinc992j;p0p16;1983;0.0103;992;j
ZZ;sptinc992j;p0p16;1984;0.0103;992;j
ZZ;sptinc992j;p0p16;1985;0.0103;992;j
ZZ;sptinc992j;p0p16;1986;0.0103;992;j
ZZ;sptinc992j;p0p16;1987;0.0103;992;j
ZZ;sptinc992j;p0p16;1988;0.0103;992;j
ZZ;sptinc992j;p0p16;1989;0.0103;992;j
ZZ;sptinc992j;p0p16;1990;0.0103;992;j
ZZ;sptinc992j;p0p16;1991;0.0103;992;j
ZZ;sptinc992j;p0p16;1992;0.0102;992;j
ZZ;sptinc992j;p0p16;1993;0.0101;992;j
ZZ;sptinc992j;p0p16;1994;0.01;992;j
ZZ;sptinc992j;p0p16;1995;0.0099;992;j
ZZ;sptinc992j;p0p16;1996;0.0098;992;j
ZZ;sptinc992j;p0p16;1997;0.0097;992;j
ZZ;sptinc992j;p0p16;1998;0.0097;992;j
ZZ;sptinc992j;p0p16;1999;0.0096;992;j
ZZ;sptinc992j;p0p16;2000;0.0095;992;j
ZZ;sptinc992j;p0p16;2001;0.0093;992;j
ZZ;sptinc992j;p0p16;2002;0.0092;992;j
ZZ;sptinc992j;p0p16;2003;0.009;992;j
ZZ;sptinc992j;p0p16;2004;0.0089;992;j
ZZ;sptinc992j;p0p16;2005;0.0087;992;j
ZZ;sptinc992j;p0p16;2006;0.0086;992;j
ZZ;sptinc992j;p0p16;2007;0.0084;992;j
ZZ;sptinc992j;p0p16;2008;0.0086;992;j
ZZ;sptinc992j;p0p16;2009;0.0088;992;j
ZZ;sptinc992j;p0p16;2010;0.0091;992;j
ZZ;sptinc992j;p0p16;2011;0.0093;992;j
ZZ;sptinc992j;p0p16;2012;0.0091;992;j
ZZ;sptinc992j;p0p16;2013;0.0089;992;j
ZZ;sptinc992j;p0p16;2014;0.0088;992;j
ZZ;sptinc992j;p0p16;2015;0.0087;992;j
ZZ;sptinc992j;p0p16;2016;0.0086;992;j
ZZ;sptinc992j;p0p16;2017;0.0085;992;j
ZZ;sptinc992j;p0p16;2018;0.0085;992;j
ZZ;sptinc992j;p0p16;2019;0.0085;992;j
ZZ;tptinc992j;p0p92;1980;0.0;992;j
ZZ;tptinc992j;p0p92;1981;0.0;992;j
ZZ;tptinc992j;p0p92;1982;0.0;992;j
ZZ;tptinc992j;p0p92;1983;0.0;992;j
ZZ;tptinc992j;p0p92;1984;0.0;992;j
ZZ;tptinc992j;p0p92;1985;0.0;992;j
ZZ;tptinc992j;p0p92;1986;0.0;992;j
ZZ;tptinc992j;p0p92;1987;0.0;992;j
ZZ;tptinc992j;p0p92;1988;0.0;992;j
ZZ;tptinc992j;p0p92;1989;0.0;992;j
ZZ;tptinc992j;p0p92;1990;0.0;992;j
ZZ;tptinc992j;p0p92;1991;0.0;992;j
ZZ;tptinc992j;p0p92;1992;0.0;992;j
ZZ;tptinc992j;p0p92;1993;0.0;992;j
ZZ;tptinc992j;p0p92;1994;0.0;992;j
ZZ;tptinc992j;p0p92;1995;0.0;992;j
ZZ;tptinc992j;p0p92;1996;0.0;992;j
ZZ;tptinc992j;p0p92;1997;0.0;992;j
ZZ;tptinc992j;p0p92;1998;0.0;992;j
ZZ;tptinc992j;p0p92;1999;0.0;992;j
ZZ;tptinc992j;p0p92;2000;0.0;992;j
ZZ;tptinc992j;p0p92;2001;0.0;992;j
ZZ;tptinc992j;p0p92;2002;0.0;992;j
ZZ;tptinc992j;p0p92;2003;0.0;992;j
ZZ;tptinc992j;p0p92;2004;0.0;992;j
ZZ;tptinc992j;p0p92;2005;0.0;992;j
ZZ;tptinc992j;p0p92;2006;0.0;992;j
ZZ;tptinc992j;p0p92;2007;0.0;992;j
ZZ;tptinc992j;p0p92;2008;0.0;992;j
ZZ;tptinc992j;p0p92;2009;0.0;992;j
ZZ;tptinc992j;p0p92;2010;0.0;992;j
ZZ;tptinc992j;p0p92;2011;0.0;992;j
ZZ;tptinc992j;p0p92;2012;0.0;992;j
ZZ;tptinc992j;p0p92;2013;0.0;992;j
ZZ;tptinc992j;p0p92;2014;0.0;992;j
ZZ;tptinc992j;p0p92;2015;0.0;992;j
ZZ;tptinc992j;p0p92;2016;0.0;992;j
ZZ;tptinc992j;p0p92;2017;0.0;992;j
ZZ;tptinc992j;p0p92;2018;0.0;992;j
ZZ;tptinc992j;p0p92;2019;0.0;992;j
ZZ;sptinc992j;p0p60;1980;0.217;992;j
ZZ;sptinc992j;p0p60;1981;0.217;992;j
ZZ;sptinc992j;p0p60;1982;0.217;992;j
ZZ;sptinc992j;p0p60;1983;0.217;992;j
ZZ;sptinc992j;p0p60;1984;0.217;992;j
ZZ;sptinc992j;p0p60;1985;0.217;992;j
ZZ;sptinc992j;p0p60;1986;0.217;992;j
ZZ;sptinc992j;p0p60;1987;0.217;992;j
ZZ;sptinc992j;p0p60;1988;0.217;992;j
ZZ;sptinc992j;p0p60;1989;0.217;992;j
ZZ;sptinc992j;p0p60;1990;0.217;992;j
ZZ;sptinc992j;p0p60;1991;0.217;992;j
