country;variable;percentile;year;value;age;pop
HT;sptinc992j;p9p10;1999;0.0004;992;j
HT;sptinc992j;p9p10;2000;0.0004;992;j
HT;sptinc992j;p9p10;2001;0.0004;992;j
HT;sptinc992j;p9p10;2002;0.0004;992;j
HT;sptinc992j;p9p10;2003;0.0004;992;j
HT;sptinc992j;p9p10;2004;0.0005;992;j
HT;sptinc992j;p9p10;2005;0.0005;992;j
HT;sptinc992j;p9p10;2006;0.0005;992;j
HT;sptinc992j;p9p10;2007;0.0005;992;j
HT;sptinc992j;p9p10;2008;0.0005;992;j
HT;sptinc992j;p9p10;2009;0.0005;992;j
HT;sptinc992j;p9p10;2010;0.0006;992;j
HT;sptinc992j;p9p10;2011;0.0006;992;j
HT;sptinc992j;p9p10;2012;0.0006;992;j
HT;sptinc992j;p9p10;2013;0.0006;992;j
HT;sptinc992j;p9p10;2014;0.0006;992;j
HT;sptinc992j;p9p10;2015;0.0006;992;j
HT;sptinc992j;p9p10;2016;0.0006;992;j
HT;sptinc992j;p9p10;2017;0.0006;992;j
HT;sptinc992j;p9p10;2018;0.0006;992;j
HT;sptinc992j;p9p10;2019;0.0006;992;j
HT;sptinc992j;p36p100;1980;0.9528;992;j
HT;sptinc992j;p36p100;1981;0.9528;992;j
HT;sptinc992j;p36p100;1982;0.9528;992;j
HT;sptinc992j;p36p100;1983;0.9528;992;j
HT;sptinc992j;p36p100;1984;0.9528;992;j
HT;sptinc992j;p36p100;1985;0.9528;992;j
HT;sptinc992j;p36p100;1986;0.9528;992;j
HT;sptinc992j;p36p100;1987;0.9528;992;j
HT;sptinc992j;p36p100;1988;0.9528;992;j
HT;sptinc992j;p36p100;1989;0.9528;992;j
HT;sptinc992j;p36p100;1990;0.9528;992;j
HT;sptinc992j;p36p100;1991;0.9528;992;j
HT;sptinc992j;p36p100;1992;0.9528;992;j
HT;sptinc992j;p36p100;1993;0.9528;992;j
HT;sptinc992j;p36p100;1994;0.9528;992;j
HT;sptinc992j;p36p100;1995;0.9528;992;j
HT;sptinc992j;p36p100;1996;0.9528;992;j
HT;sptinc992j;p36p100;1997;0.9528;992;j
HT;sptinc992j;p36p100;1998;0.9528;992;j
HT;sptinc992j;p36p100;1999;0.9528;992;j
HT;sptinc992j;p36p100;2000;0.9528;992;j
HT;sptinc992j;p36p100;2001;0.9528;992;j
HT;sptinc992j;p36p100;2002;0.9528;992;j
HT;sptinc992j;p36p100;2003;0.9518;992;j
HT;sptinc992j;p36p100;2004;0.9492;992;j
HT;sptinc992j;p36p100;2005;0.9496;992;j
HT;sptinc992j;p36p100;2006;0.9514;992;j
HT;sptinc992j;p36p100;2007;0.9514;992;j
HT;sptinc992j;p36p100;2008;0.9498;992;j
HT;sptinc992j;p36p100;2009;0.9491;992;j
HT;sptinc992j;p36p100;2010;0.9462;992;j
HT;sptinc992j;p36p100;2011;0.9461;992;j
HT;sptinc992j;p36p100;2012;0.9426;992;j
HT;sptinc992j;p36p100;2013;0.9432;992;j
HT;sptinc992j;p36p100;2014;0.9414;992;j
HT;sptinc992j;p36p100;2015;0.9416;992;j
HT;sptinc992j;p36p100;2016;0.9412;992;j
HT;sptinc992j;p36p100;2017;0.9406;992;j
HT;sptinc992j;p36p100;2018;0.9399;992;j
HT;sptinc992j;p36p100;2019;0.9399;992;j
HT;aptinc992j;p2p3;1980;17.7;992;j
HT;aptinc992j;p2p3;1981;16.8;992;j
HT;aptinc992j;p2p3;1982;16.1;992;j
HT;aptinc992j;p2p3;1983;15.9;992;j
HT;aptinc992j;p2p3;1984;15.7;992;j
HT;aptinc992j;p2p3;1985;15.4;992;j
HT;aptinc992j;p2p3;1986;15.2;992;j
HT;aptinc992j;p2p3;1987;14.7;992;j
HT;aptinc992j;p2p3;1988;14.3;992;j
HT;aptinc992j;p2p3;1989;13.8;992;j
HT;aptinc992j;p2p3;1990;13.8;992;j
HT;aptinc992j;p2p3;1991;13.5;992;j
HT;aptinc992j;p2p3;1992;12.7;992;j
HT;aptinc992j;p2p3;1993;11.5;992;j
HT;aptinc992j;p2p3;1994;10.7;992;j
HT;aptinc992j;p2p3;1995;11.2;992;j
HT;aptinc992j;p2p3;1996;11.4;992;j
HT;aptinc992j;p2p3;1997;11.5;992;j
HT;aptinc992j;p2p3;1998;11.5;992;j
HT;aptinc992j;p2p3;1999;11.5;992;j
HT;aptinc992j;p2p3;2000;11.2;992;j
HT;aptinc992j;p2p3;2001;10.9;992;j
HT;aptinc992j;p2p3;2002;10.5;992;j
HT;aptinc992j;p2p3;2003;42.2;992;j
HT;aptinc992j;p2p3;2004;90.2;992;j
HT;aptinc992j;p2p3;2005;107.5;992;j
HT;aptinc992j;p2p3;2006;227.9;992;j
HT;aptinc992j;p2p3;2007;320.2;992;j
HT;aptinc992j;p2p3;2008;420.1;992;j
HT;aptinc992j;p2p3;2009;278.0;992;j
HT;aptinc992j;p2p3;2010;394.5;992;j
HT;aptinc992j;p2p3;2011;300.5;992;j
HT;aptinc992j;p2p3;2012;437.5;992;j
HT;aptinc992j;p2p3;2013;371.3;992;j
HT;aptinc992j;p2p3;2014;582.9;992;j
HT;aptinc992j;p2p3;2015;380.8;992;j
HT;aptinc992j;p2p3;2016;353.5;992;j
HT;aptinc992j;p2p3;2017;360.6;992;j
HT;aptinc992j;p2p3;2018;327.4;992;j
HT;aptinc992j;p2p3;2019;321.8;992;j
HT;aptinc992j;p40p50;1980;94753.7;992;j
HT;aptinc992j;p40p50;1981;90288.6;992;j
HT;aptinc992j;p40p50;1982;86472.1;992;j
HT;aptinc992j;p40p50;1983;85480.7;992;j
HT;aptinc992j;p40p50;1984;84099.7;992;j
HT;aptinc992j;p40p50;1985;82608.7;992;j
HT;aptinc992j;p40p50;1986;81225.5;992;j
HT;aptinc992j;p40p50;1987;78852.5;992;j
HT;aptinc992j;p40p50;1988;76710.3;992;j
HT;aptinc992j;p40p50;1989;73889.1;992;j
HT;aptinc992j;p40p50;1990;73962.1;992;j
HT;aptinc992j;p40p50;1991;72270.5;992;j
HT;aptinc992j;p40p50;1992;67859.4;992;j
HT;aptinc992j;p40p50;1993;61744.8;992;j
HT;aptinc992j;p40p50;1994;57448.1;992;j
HT;aptinc992j;p40p50;1995;59816.0;992;j
HT;aptinc992j;p40p50;1996;61211.8;992;j
HT;aptinc992j;p40p50;1997;61639.3;992;j
HT;aptinc992j;p40p50;1998;61685.3;992;j
HT;aptinc992j;p40p50;1999;61544.7;992;j
HT;aptinc992j;p40p50;2000;60246.3;992;j
HT;aptinc992j;p40p50;2001;58192.1;992;j
HT;aptinc992j;p40p50;2002;56488.9;992;j
HT;aptinc992j;p40p50;2003;54411.9;992;j
HT;aptinc992j;p40p50;2004;53238.1;992;j
HT;aptinc992j;p40p50;2005;52888.3;992;j
HT;aptinc992j;p40p50;2006;52383.7;992;j
HT;aptinc992j;p40p50;2007;51225.7;992;j
HT;aptinc992j;p40p50;2008;51359.5;992;j
HT;aptinc992j;p40p50;2009;52671.1;992;j
HT;aptinc992j;p40p50;2010;51668.4;992;j
HT;aptinc992j;p40p50;2011;53296.5;992;j
HT;aptinc992j;p40p50;2012;56772.4;992;j
HT;aptinc992j;p40p50;2013;56275.0;992;j
HT;aptinc992j;p40p50;2014;57172.4;992;j
HT;aptinc992j;p40p50;2015;57794.3;992;j
HT;aptinc992j;p40p50;2016;58921.2;992;j
HT;aptinc992j;p40p50;2017;59189.0;992;j
HT;aptinc992j;p40p50;2018;59693.2;992;j
HT;aptinc992j;p40p50;2019;58530.7;992;j
HT;aptinc992j;p90p91;1980;481399.9;992;j
HT;aptinc992j;p90p91;1981;458715.0;992;j
HT;aptinc992j;p90p91;1982;439325.2;992;j
HT;aptinc992j;p90p91;1983;434288.3;992;j
HT;aptinc992j;p90p91;1984;427271.9;992;j
HT;aptinc992j;p90p91;1985;419696.8;992;j
HT;aptinc992j;p90p91;1986;412669.7;992;j
HT;aptinc992j;p90p91;1987;400613.4;992;j
HT;aptinc992j;p90p91;1988;389729.7;992;j
HT;aptinc992j;p90p91;1989;375396.8;992;j
HT;aptinc992j;p90p91;1990;375767.3;992;j
HT;aptinc992j;p90p91;1991;367173.5;992;j
HT;aptinc992j;p90p91;1992;344762.3;992;j
HT;aptinc992j;p90p91;1993;313696.9;992;j
HT;aptinc992j;p90p91;1994;291867.4;992;j
HT;aptinc992j;p90p91;1995;303897.7;992;j
HT;aptinc992j;p90p91;1996;310988.9;992;j
HT;aptinc992j;p90p91;1997;313160.9;992;j
HT;aptinc992j;p90p91;1998;313394.7;992;j
HT;aptinc992j;p90p91;1999;312680.5;992;j
HT;aptinc992j;p90p91;2000;306083.8;992;j
HT;aptinc992j;p90p91;2001;295647.6;992;j
HT;aptinc992j;p90p91;2002;286994.2;992;j
HT;aptinc992j;p90p91;2003;267372.6;992;j
HT;aptinc992j;p90p91;2004;251389.6;992;j
HT;aptinc992j;p90p91;2005;251817.8;992;j
HT;aptinc992j;p90p91;2006;249492.6;992;j
HT;aptinc992j;p90p91;2007;250597.0;992;j
HT;aptinc992j;p90p91;2008;251923.3;992;j
HT;aptinc992j;p90p91;2009;250252.0;992;j
HT;aptinc992j;p90p91;2010;241844.5;992;j
HT;aptinc992j;p90p91;2011;241587.5;992;j
HT;aptinc992j;p90p91;2012;246300.6;992;j
HT;aptinc992j;p90p91;2013;243927.2;992;j
HT;aptinc992j;p90p91;2014;247060.0;992;j
HT;aptinc992j;p90p91;2015;242767.2;992;j
HT;aptinc992j;p90p91;2016;237349.7;992;j
HT;aptinc992j;p90p91;2017;236225.3;992;j
HT;aptinc992j;p90p91;2018;235548.5;992;j
HT;aptinc992j;p90p91;2019;230961.3;992;j
HT;aptinc992j;p99.99p100;1980;63739388.3;992;j
HT;aptinc992j;p99.99p100;1981;60735813.2;992;j
HT;aptinc992j;p99.99p100;1982;58168511.8;992;j
HT;aptinc992j;p99.99p100;1983;57501610.4;992;j
HT;aptinc992j;p99.99p100;1984;56572603.5;992;j
HT;aptinc992j;p99.99p100;1985;55569632.2;992;j
HT;aptinc992j;p99.99p100;1986;54639211.0;992;j
HT;aptinc992j;p99.99p100;1987;53042909.9;992;j
HT;aptinc992j;p99.99p100;1988;51601857.9;992;j
HT;aptinc992j;p99.99p100;1989;49704120.6;992;j
HT;aptinc992j;p99.99p100;1990;49753185.7;992;j
HT;aptinc992j;p99.99p100;1991;48615324.7;992;j
HT;aptinc992j;p99.99p100;1992;45647994.2;992;j
HT;aptinc992j;p99.99p100;1993;41534792.4;992;j
HT;aptinc992j;p99.99p100;1994;38644473.1;992;j
HT;aptinc992j;p99.99p100;1995;40237343.2;992;j
HT;aptinc992j;p99.99p100;1996;41176250.4;992;j
HT;aptinc992j;p99.99p100;1997;41463831.3;992;j
HT;aptinc992j;p99.99p100;1998;41494785.1;992;j
HT;aptinc992j;p99.99p100;1999;41400221.3;992;j
HT;aptinc992j;p99.99p100;2000;40526796.8;992;j
HT;aptinc992j;p99.99p100;2001;39144998.4;992;j
HT;aptinc992j;p99.99p100;2002;37999249.4;992;j
HT;aptinc992j;p99.99p100;2003;33901319.5;992;j
HT;aptinc992j;p99.99p100;2004;36691580.7;992;j
HT;aptinc992j;p99.99p100;2005;30403150.0;992;j
HT;aptinc992j;p99.99p100;2006;39380825.2;992;j
HT;aptinc992j;p99.99p100;2007;41724369.3;992;j
HT;aptinc992j;p99.99p100;2008;32984761.2;992;j
HT;aptinc992j;p99.99p100;2009;29896315.2;992;j
HT;aptinc992j;p99.99p100;2010;29752983.5;992;j
HT;aptinc992j;p99.99p100;2011;33939548.3;992;j
HT;aptinc992j;p99.99p100;2012;35303925.0;992;j
HT;aptinc992j;p99.99p100;2013;40125385.7;992;j
HT;aptinc992j;p99.99p100;2014;38720663.0;992;j
HT;aptinc992j;p99.99p100;2015;36405360.9;992;j
HT;aptinc992j;p99.99p100;2016;36003359.4;992;j
HT;aptinc992j;p99.99p100;2017;33645021.6;992;j
HT;aptinc992j;p99.99p100;2018;34353293.0;992;j
HT;aptinc992j;p99.99p100;2019;33684329.2;992;j
HT;bptinc992j;p51p100;1980;3.7204749584;992;j
HT;bptinc992j;p51p100;1981;3.7204749584;992;j
HT;bptinc992j;p51p100;1982;3.7204749584;992;j
HT;bptinc992j;p51p100;1983;3.7204749584;992;j
HT;bptinc992j;p51p100;1984;3.72047472;992;j
HT;bptinc992j;p51p100;1985;3.7204749584;992;j
HT;bptinc992j;p51p100;1986;3.7204749584;992;j
HT;bptinc992j;p51p100;1987;3.7204749584;992;j
HT;bptinc992j;p51p100;1988;3.7204749584;992;j
HT;bptinc992j;p51p100;1989;3.72047472;992;j
HT;bptinc992j;p51p100;1990;3.7204749584;992;j
HT;bptinc992j;p51p100;1991;3.7204749584;992;j
HT;bptinc992j;p51p100;1992;3.7204749584;992;j
HT;bptinc992j;p51p100;1993;3.7204749584;992;j
HT;bptinc992j;p51p100;1994;3.72047472;992;j
HT;bptinc992j;p51p100;1995;3.7204749584;992;j
HT;bptinc992j;p51p100;1996;3.72047472;992;j
HT;bptinc992j;p51p100;1997;3.72047472;992;j
HT;bptinc992j;p51p100;1998;3.7204749584;992;j
HT;bptinc992j;p51p100;1999;3.72047472;992;j
HT;bptinc992j;p51p100;2000;3.7204751968;992;j
HT;bptinc992j;p51p100;2001;3.7204749584;992;j
HT;bptinc992j;p51p100;2002;3.72047472;992;j
HT;bptinc992j;p51p100;2003;3.7467563152;992;j
HT;bptinc992j;p51p100;2004;3.6349203587;992;j
HT;bptinc992j;p51p100;2005;3.625885725;992;j
HT;bptinc992j;p51p100;2006;3.6977894306;992;j
HT;bptinc992j;p51p100;2007;3.7841565609;992;j
HT;bptinc992j;p51p100;2008;3.7165908813;992;j
HT;bptinc992j;p51p100;2009;3.589807272;992;j
HT;bptinc992j;p51p100;2010;3.537977457;992;j
HT;bptinc992j;p51p100;2011;3.5130512714;992;j
HT;bptinc992j;p51p100;2012;3.3173339367;992;j
HT;bptinc992j;p51p100;2013;3.3947300911;992;j
HT;bptinc992j;p51p100;2014;3.3463823795;992;j
HT;bptinc992j;p51p100;2015;3.2801361084;992;j
HT;bptinc992j;p51p100;2016;3.2088813782;992;j
HT;bptinc992j;p51p100;2017;3.1644864082;992;j
HT;bptinc992j;p51p100;2018;3.1109199524;992;j
HT;bptinc992j;p51p100;2019;3.110919714;992;j
HT;npopul501f;p0p100;1950;57037.0;501;f
HT;npopul501f;p0p100;1951;59328.0;501;f
HT;npopul501f;p0p100;1952;61566.0;501;f
HT;npopul501f;p0p100;1953;63858.0;501;f
HT;npopul501f;p0p100;1954;66191.0;501;f
HT;npopul501f;p0p100;1955;68492.0;501;f
HT;npopul501f;p0p100;1956;70042.0;501;f
HT;npopul501f;p0p100;1957;71674.0;501;f
HT;npopul501f;p0p100;1958;73299.0;501;f
HT;npopul501f;p0p100;1959;74870.0;501;f
HT;npopul501f;p0p100;1960;76384.0;501;f
HT;npopul501f;p0p100;1961;77595.0;501;f
HT;npopul501f;p0p100;1962;78718.0;501;f
HT;npopul501f;p0p100;1963;79767.0;501;f
HT;npopul501f;p0p100;1964;80813.0;501;f
HT;npopul501f;p0p100;1965;81896.0;501;f
HT;npopul501f;p0p100;1966;82680.0;501;f
HT;npopul501f;p0p100;1967;83629.0;501;f
HT;npopul501f;p0p100;1968;84642.0;501;f
HT;npopul501f;p0p100;1969;85568.0;501;f
HT;npopul501f;p0p100;1970;86331.0;501;f
HT;npopul501f;p0p100;1971;86582.0;501;f
HT;npopul501f;p0p100;1972;86801.0;501;f
HT;npopul501f;p0p100;1973;87072.0;501;f
HT;npopul501f;p0p100;1974;87511.0;501;f
HT;npopul501f;p0p100;1975;88185.0;501;f
HT;npopul501f;p0p100;1976;88948.0;501;f
HT;npopul501f;p0p100;1977;89907.0;501;f
HT;npopul501f;p0p100;1978;91131.0;501;f
HT;npopul501f;p0p100;1979;92705.0;501;f
HT;npopul501f;p0p100;1980;94637.0;501;f
HT;npopul501f;p0p100;1981;96554.0;501;f
HT;npopul501f;p0p100;1982;98799.0;501;f
HT;npopul501f;p0p100;1983;101310.0;501;f
HT;npopul501f;p0p100;1984;104043.0;501;f
HT;npopul501f;p0p100;1985;106974.0;501;f
HT;npopul501f;p0p100;1986;109678.0;501;f
HT;npopul501f;p0p100;1987;112639.0;501;f
HT;npopul501f;p0p100;1988;115572.0;501;f
HT;npopul501f;p0p100;1989;118151.0;501;f
HT;npopul501f;p0p100;1990;120247.0;501;f
HT;npopul501f;p0p100;1991;122242.0;501;f
HT;npopul501f;p0p100;1992;123985.0;501;f
HT;npopul501f;p0p100;1993;125435.0;501;f
HT;npopul501f;p0p100;1994;126477.0;501;f
HT;npopul501f;p0p100;1995;127030.0;501;f
HT;npopul501f;p0p100;1996;126875.0;501;f
HT;npopul501f;p0p100;1997;126160.0;501;f
HT;npopul501f;p0p100;1998;125606.0;501;f
HT;npopul501f;p0p100;1999;126283.0;501;f
HT;npopul501f;p0p100;2000;128786.0;501;f
HT;npopul501f;p0p100;2001;132854.0;501;f
HT;npopul501f;p0p100;2002;138831.0;501;f
HT;npopul501f;p0p100;2003;145795.0;501;f
HT;npopul501f;p0p100;2004;152335.0;501;f
HT;npopul501f;p0p100;2005;157619.0;501;f
HT;npopul501f;p0p100;2006;161733.0;501;f
HT;npopul501f;p0p100;2007;164733.0;501;f
HT;npopul501f;p0p100;2008;167243.0;501;f
HT;npopul501f;p0p100;2009;170282.0;501;f
HT;npopul501f;p0p100;2010;174418.0;501;f
HT;npopul501f;p0p100;2011;179391.0;501;f
HT;npopul501f;p0p100;2012;185353.0;501;f
HT;npopul501f;p0p100;2013;191778.0;501;f
HT;npopul501f;p0p100;2014;197836.0;501;f
HT;npopul501f;p0p100;2015;203027.0;501;f
HT;npopul501f;p0p100;2016;207456.0;501;f
HT;npopul501f;p0p100;2017;211389.0;501;f
HT;npopul501f;p0p100;2018;214894.0;501;f
HT;npopul501f;p0p100;2019;218103.0;501;f
HT;tptinc992j;p35p100;1980;69593.0;992;j
HT;tptinc992j;p35p100;1981;66313.6;992;j
HT;tptinc992j;p35p100;1982;63510.6;992;j
HT;tptinc992j;p35p100;1983;62782.4;992;j
HT;tptinc992j;p35p100;1984;61768.1;992;j
HT;tptinc992j;p35p100;1985;60673.0;992;j
HT;tptinc992j;p35p100;1986;59657.1;992;j
HT;tptinc992j;p35p100;1987;57914.2;992;j
HT;tptinc992j;p35p100;1988;56340.8;992;j
HT;tptinc992j;p35p100;1989;54268.8;992;j
HT;tptinc992j;p35p100;1990;54322.4;992;j
HT;tptinc992j;p35p100;1991;53080.0;992;j
HT;tptinc992j;p35p100;1992;49840.2;992;j
HT;tptinc992j;p35p100;1993;45349.2;992;j
HT;tptinc992j;p35p100;1994;42193.5;992;j
HT;tptinc992j;p35p100;1995;43932.6;992;j
HT;tptinc992j;p35p100;1996;44957.8;992;j
HT;tptinc992j;p35p100;1997;45271.8;992;j
HT;tptinc992j;p35p100;1998;45305.6;992;j
HT;tptinc992j;p35p100;1999;45202.3;992;j
HT;tptinc992j;p35p100;2000;44248.7;992;j
HT;tptinc992j;p35p100;2001;42740.0;992;j
HT;tptinc992j;p35p100;2002;41489.0;992;j
HT;tptinc992j;p35p100;2003;40435.9;992;j
HT;tptinc992j;p35p100;2004;39849.5;992;j
HT;tptinc992j;p35p100;2005;39115.4;992;j
HT;tptinc992j;p35p100;2006;38967.7;992;j
HT;tptinc992j;p35p100;2007;38400.2;992;j
HT;tptinc992j;p35p100;2008;38543.4;992;j
HT;tptinc992j;p35p100;2009;39414.9;992;j
HT;tptinc992j;p35p100;2010;39125.6;992;j
HT;tptinc992j;p35p100;2011;40454.3;992;j
HT;tptinc992j;p35p100;2012;42908.4;992;j
HT;tptinc992j;p35p100;2013;42984.8;992;j
HT;tptinc992j;p35p100;2014;43807.4;992;j
HT;tptinc992j;p35p100;2015;44097.1;992;j
HT;tptinc992j;p35p100;2016;45142.7;992;j
HT;tptinc992j;p35p100;2017;45249.7;992;j
HT;tptinc992j;p35p100;2018;45624.4;992;j
HT;tptinc992j;p35p100;2019;44736.0;992;j
HT;tptinc992j;p36p37;1980;72081.0;992;j
HT;tptinc992j;p36p37;1981;68684.3;992;j
HT;tptinc992j;p36p37;1982;65781.0;992;j
HT;tptinc992j;p36p37;1983;65026.9;992;j
HT;tptinc992j;p36p37;1984;63976.3;992;j
HT;tptinc992j;p36p37;1985;62842.0;992;j
HT;tptinc992j;p36p37;1986;61789.8;992;j
HT;tptinc992j;p36p37;1987;59984.6;992;j
HT;tptinc992j;p36p37;1988;58355.0;992;j
HT;tptinc992j;p36p37;1989;56208.9;992;j
HT;tptinc992j;p36p37;1990;56264.4;992;j
HT;tptinc992j;p36p37;1991;54977.6;992;j
HT;tptinc992j;p36p37;1992;51622.0;992;j
HT;tptinc992j;p36p37;1993;46970.5;992;j
HT;tptinc992j;p36p37;1994;43701.9;992;j
HT;tptinc992j;p36p37;1995;45503.2;992;j
HT;tptinc992j;p36p37;1996;46565.0;992;j
HT;tptinc992j;p36p37;1997;46890.2;992;j
HT;tptinc992j;p36p37;1998;46925.2;992;j
HT;tptinc992j;p36p37;1999;46818.3;992;j
HT;tptinc992j;p36p37;2000;45830.5;992;j
HT;tptinc992j;p36p37;2001;44267.9;992;j
HT;tptinc992j;p36p37;2002;42972.2;992;j
HT;tptinc992j;p36p37;2003;41809.6;992;j
HT;tptinc992j;p36p37;2004;41164.0;992;j
HT;tptinc992j;p36p37;2005;40488.0;992;j
HT;tptinc992j;p36p37;2006;40332.1;992;j
HT;tptinc992j;p36p37;2007;39686.8;992;j
HT;tptinc992j;p36p37;2008;39790.9;992;j
HT;tptinc992j;p36p37;2009;40767.4;992;j
HT;tptinc992j;p36p37;2010;40450.3;992;j
HT;tptinc992j;p36p37;2011;41702.4;992;j
HT;tptinc992j;p36p37;2012;44259.7;992;j
HT;tptinc992j;p36p37;2013;44278.8;992;j
HT;tptinc992j;p36p37;2014;45122.3;992;j
HT;tptinc992j;p36p37;2015;45485.2;992;j
HT;tptinc992j;p36p37;2016;46724.1;992;j
HT;tptinc992j;p36p37;2017;46812.9;992;j
HT;tptinc992j;p36p37;2018;47131.3;992;j
HT;tptinc992j;p36p37;2019;46213.5;992;j
HT;tptinc992j;p90p100;1980;461968.1;992;j
HT;tptinc992j;p90p100;1981;440198.8;992;j
HT;tptinc992j;p90p100;1982;421591.7;992;j
HT;tptinc992j;p90p100;1983;416758.1;992;j
HT;tptinc992j;p90p100;1984;410024.9;992;j
HT;tptinc992j;p90p100;1985;402755.6;992;j
HT;tptinc992j;p90p100;1986;396012.1;992;j
HT;tptinc992j;p90p100;1987;384442.5;992;j
HT;tptinc992j;p90p100;1988;373998.1;992;j
HT;tptinc992j;p90p100;1989;360243.8;992;j
HT;tptinc992j;p90p100;1990;360599.3;992;j
HT;tptinc992j;p90p100;1991;352352.4;992;j
HT;tptinc992j;p90p100;1992;330845.9;992;j
HT;tptinc992j;p90p100;1993;301034.4;992;j
HT;tptinc992j;p90p100;1994;280086.0;992;j
HT;tptinc992j;p90p100;1995;291630.8;992;j
HT;tptinc992j;p90p100;1996;298435.8;992;j
HT;tptinc992j;p90p100;1997;300520.1;992;j
HT;tptinc992j;p90p100;1998;300744.4;992;j
HT;tptinc992j;p90p100;1999;300059.0;992;j
HT;tptinc992j;p90p100;2000;293728.7;992;j
HT;tptinc992j;p90p100;2001;283713.7;992;j
HT;tptinc992j;p90p100;2002;275409.6;992;j
HT;tptinc992j;p90p100;2003;257372.4;992;j
HT;tptinc992j;p90p100;2004;242852.5;992;j
HT;tptinc992j;p90p100;2005;243169.7;992;j
HT;tptinc992j;p90p100;2006;240582.3;992;j
HT;tptinc992j;p90p100;2007;241569.8;992;j
HT;tptinc992j;p90p100;2008;242963.5;992;j
HT;tptinc992j;p90p100;2009;240881.9;992;j
HT;tptinc992j;p90p100;2010;233148.5;992;j
HT;tptinc992j;p90p100;2011;233018.0;992;j
HT;tptinc992j;p90p100;2012;237927.8;992;j
HT;tptinc992j;p90p100;2013;235490.3;992;j
HT;tptinc992j;p90p100;2014;238819.6;992;j
HT;tptinc992j;p90p100;2015;234516.6;992;j
HT;tptinc992j;p90p100;2016;229602.8;992;j
HT;tptinc992j;p90p100;2017;228586.3;992;j
HT;tptinc992j;p90p100;2018;227938.3;992;j
HT;tptinc992j;p90p100;2019;223499.6;992;j
HT;aptinc992j;p72p73;1980;200694.2;992;j
