country;variable;percentile;year;value;age;pop
US-AL;sptinc992t;p90p100;1963;0.3605;992;t
US-AL;sptinc992t;p90p100;1964;0.3627;992;t
US-AL;sptinc992t;p90p100;1965;0.3655;992;t
US-AL;sptinc992t;p90p100;1966;0.3657;992;t
US-AL;sptinc992t;p90p100;1967;0.3582;992;t
US-AL;sptinc992t;p90p100;1968;0.3597;992;t
US-AL;sptinc992t;p90p100;1969;0.3486;992;t
US-AL;sptinc992t;p90p100;1970;0.3464;992;t
US-AL;sptinc992t;p90p100;1971;0.3569;992;t
US-AL;sptinc992t;p90p100;1972;0.356;992;t
US-AL;sptinc992t;p90p100;1973;0.353;992;t
US-AL;sptinc992t;p90p100;1974;0.3523;992;t
US-AL;sptinc992t;p90p100;1975;0.3595;992;t
US-AL;sptinc992t;p90p100;1976;0.3544;992;t
US-AL;sptinc992t;p90p100;1977;0.3522;992;t
US-AL;sptinc992t;p90p100;1978;0.3437;992;t
US-AL;sptinc992t;p90p100;1979;0.3539;992;t
US-AL;sptinc992t;p90p100;1980;0.3635;992;t
US-AL;sptinc992t;p90p100;1981;0.3613;992;t
US-AL;sptinc992t;p90p100;1982;0.3494;992;t
US-AL;sptinc992t;p90p100;1983;0.3591;992;t
US-AL;sptinc992t;p90p100;1984;0.3716;992;t
US-AL;sptinc992t;p90p100;1985;0.3864;992;t
US-AL;sptinc992t;p90p100;1986;0.4115;992;t
US-AL;sptinc992t;p90p100;1987;0.3844;992;t
US-AL;sptinc992t;p90p100;1988;0.3975;992;t
US-AL;sptinc992t;p90p100;1989;0.3961;992;t
US-AL;sptinc992t;p90p100;1990;0.393;992;t
US-AL;sptinc992t;p90p100;1991;0.3915;992;t
US-AL;sptinc992t;p90p100;1992;0.4042;992;t
US-AL;sptinc992t;p90p100;1993;0.4038;992;t
US-AL;sptinc992t;p90p100;1994;0.4115;992;t
US-AL;sptinc992t;p90p100;1995;0.417;992;t
US-AL;sptinc992t;p90p100;1996;0.4237;992;t
US-AL;sptinc992t;p90p100;1997;0.4227;992;t
US-AL;sptinc992t;p90p100;1998;0.4228;992;t
US-AL;sptinc992t;p90p100;1999;0.4262;992;t
US-AL;sptinc992t;p90p100;2000;0.419;992;t
US-AL;sptinc992t;p90p100;2001;0.4197;992;t
US-AL;sptinc992t;p90p100;2002;0.4279;992;t
US-AL;sptinc992t;p90p100;2003;0.4335;992;t
US-AL;sptinc992t;p90p100;2004;0.4349;992;t
US-AL;sptinc992t;p90p100;2005;0.4553;992;t
US-AL;sptinc992t;p90p100;2006;0.4829;992;t
US-AL;sptinc992t;p90p100;2007;0.4731;992;t
US-AL;sptinc992t;p90p100;2008;0.4667;992;t
US-AL;sptinc992t;p90p100;2009;0.4473;992;t
US-AL;sptinc992t;p90p100;2010;0.4612;992;t
US-AL;sptinc992t;p90p100;2011;0.4642;992;t
US-AL;sptinc992t;p90p100;2012;0.4699;992;t
US-AL;sptinc992t;p90p100;2013;0.4375;992;t
US-AL;sptinc992t;p90p100;2014;0.4588;992;t
US-AL;sptinc992t;p90p100;2015;0.4771;992;t
US-AL;afiinc992t;p90p95;1917;11629.7;992;t
US-AL;afiinc992t;p90p95;1918;12440.0;992;t
US-AL;afiinc992t;p90p95;1919;10430.4;992;t
US-AL;afiinc992t;p90p95;1920;10724.8;992;t
US-AL;afiinc992t;p90p95;1921;10277.8;992;t
US-AL;afiinc992t;p90p95;1922;10896.7;992;t
US-AL;afiinc992t;p90p95;1923;11484.7;992;t
US-AL;afiinc992t;p90p95;1924;11226.8;992;t
US-AL;afiinc992t;p90p95;1925;9946.5;992;t
US-AL;afiinc992t;p90p95;1926;10731.4;992;t
US-AL;afiinc992t;p90p95;1927;11059.5;992;t
US-AL;afiinc992t;p90p95;1928;10697.5;992;t
US-AL;afiinc992t;p90p95;1929;10624.1;992;t
US-AL;afiinc992t;p90p95;1930;11781.7;992;t
US-AL;afiinc992t;p90p95;1931;14337.2;992;t
US-AL;afiinc992t;p90p95;1932;13214.1;992;t
US-AL;afiinc992t;p90p95;1933;11941.1;992;t
US-AL;afiinc992t;p90p95;1934;11757.5;992;t
US-AL;afiinc992t;p90p95;1935;12517.8;992;t
US-AL;afiinc992t;p90p95;1936;12443.6;992;t
US-AL;afiinc992t;p90p95;1937;12561.3;992;t
US-AL;afiinc992t;p90p95;1938;13233.9;992;t
US-AL;afiinc992t;p90p95;1939;13067.6;992;t
US-AL;afiinc992t;p90p95;1940;19558.6;992;t
US-AL;afiinc992t;p90p95;1941;20201.6;992;t
US-AL;afiinc992t;p90p95;1942;27510.2;992;t
US-AL;afiinc992t;p90p95;1943;33881.7;992;t
US-AL;afiinc992t;p90p95;1944;27919.4;992;t
US-AL;afiinc992t;p90p95;1945;35420.1;992;t
US-AL;afiinc992t;p90p95;1946;35177.2;992;t
US-AL;afiinc992t;p90p95;1947;34541.7;992;t
US-AL;afiinc992t;p90p95;1948;35888.9;992;t
US-AL;afiinc992t;p90p95;1949;35841.0;992;t
US-AL;afiinc992t;p90p95;1950;38187.7;992;t
US-AL;afiinc992t;p90p95;1951;43252.6;992;t
US-AL;afiinc992t;p90p95;1952;55186.7;992;t
US-AL;afiinc992t;p90p95;1953;53515.2;992;t
US-AL;afiinc992t;p90p95;1954;51715.7;992;t
US-AL;afiinc992t;p90p95;1955;54591.2;992;t
US-AL;afiinc992t;p90p95;1956;54401.8;992;t
US-AL;afiinc992t;p90p95;1957;52247.3;992;t
US-AL;afiinc992t;p90p95;1958;52488.9;992;t
US-AL;afiinc992t;p90p95;1959;54279.2;992;t
US-AL;afiinc992t;p90p95;1960;56174.2;992;t
US-AL;afiinc992t;p90p95;1961;57946.9;992;t
US-AL;afiinc992t;p90p95;1962;59714.0;992;t
US-AL;afiinc992t;p90p95;1963;62180.1;992;t
US-AL;afiinc992t;p90p95;1964;66577.7;992;t
US-AL;afiinc992t;p90p95;1965;71190.5;992;t
US-AL;afiinc992t;p90p95;1966;74296.2;992;t
US-AL;afiinc992t;p90p95;1967;72844.1;992;t
US-AL;afiinc992t;p90p95;1968;74282.8;992;t
US-AL;afiinc992t;p90p95;1969;75409.6;992;t
US-AL;afiinc992t;p90p95;1970;77521.3;992;t
US-AL;afiinc992t;p90p95;1971;80053.6;992;t
US-AL;afiinc992t;p90p95;1972;83118.7;992;t
US-AL;afiinc992t;p90p95;1973;84287.1;992;t
US-AL;afiinc992t;p90p95;1974;84347.0;992;t
US-AL;afiinc992t;p90p95;1975;82531.6;992;t
US-AL;afiinc992t;p90p95;1976;86734.3;992;t
US-AL;afiinc992t;p90p95;1977;87629.4;992;t
US-AL;afiinc992t;p90p95;1978;87202.7;992;t
US-AL;afiinc992t;p90p95;1979;88354.9;992;t
US-AL;afiinc992t;p90p95;1980;94810.9;992;t
US-AL;afiinc992t;p90p95;1981;95229.0;992;t
US-AL;afiinc992t;p90p95;1982;77145.2;992;t
US-AL;afiinc992t;p90p95;1983;85039.0;992;t
US-AL;afiinc992t;p90p95;1984;86772.1;992;t
US-AL;afiinc992t;p90p95;1985;90923.2;992;t
US-AL;afiinc992t;p90p95;1986;94010.7;992;t
US-AL;afiinc992t;p90p95;1987;95256.4;992;t
US-AL;afiinc992t;p90p95;1988;95257.2;992;t
US-AL;afiinc992t;p90p95;1989;96823.2;992;t
US-AL;afiinc992t;p90p95;1990;102393.7;992;t
US-AL;afiinc992t;p90p95;1991;104204.1;992;t
US-AL;afiinc992t;p90p95;1992;104119.0;992;t
US-AL;afiinc992t;p90p95;1993;102114.2;992;t
US-AL;afiinc992t;p90p95;1994;104198.0;992;t
US-AL;afiinc992t;p90p95;1995;106405.5;992;t
US-AL;afiinc992t;p90p95;1996;109425.6;992;t
US-AL;afiinc992t;p90p95;1997;114549.2;992;t
US-AL;afiinc992t;p90p95;1998;116891.7;992;t
US-AL;afiinc992t;p90p95;1999;121044.2;992;t
US-AL;afiinc992t;p90p95;2000;121104.8;992;t
US-AL;afiinc992t;p90p95;2001;119232.6;992;t
US-AL;afiinc992t;p90p95;2002;117878.2;992;t
US-AL;afiinc992t;p90p95;2003;117849.3;992;t
US-AL;afiinc992t;p90p95;2004;116978.9;992;t
US-AL;afiinc992t;p90p95;2005;120142.9;992;t
US-AL;afiinc992t;p90p95;2006;123707.7;992;t
US-AL;afiinc992t;p90p95;2007;135705.2;992;t
US-AL;afiinc992t;p90p95;2008;134518.6;992;t
US-AL;afiinc992t;p90p95;2009;121617.9;992;t
US-AL;afiinc992t;p90p95;2010;132581.5;992;t
US-AL;afiinc992t;p90p95;2011;131284.7;992;t
US-AL;afiinc992t;p90p95;2012;131579.0;992;t
US-AL;afiinc992t;p90p95;2013;128347.8;992;t
US-AL;afiinc992t;p90p95;2014;129994.2;992;t
US-AL;afiinc992t;p90p95;2015;135390.0;992;t
US-AL;afiinc992t;p99p99.5;1917;50195.0;992;t
US-AL;afiinc992t;p99p99.5;1918;63011.1;992;t
US-AL;afiinc992t;p99p99.5;1919;59205.6;992;t
US-AL;afiinc992t;p99p99.5;1920;48840.4;992;t
US-AL;afiinc992t;p99p99.5;1921;47631.5;992;t
US-AL;afiinc992t;p99p99.5;1922;57428.8;992;t
US-AL;afiinc992t;p99p99.5;1923;60313.2;992;t
US-AL;afiinc992t;p99p99.5;1924;64270.7;992;t
US-AL;afiinc992t;p99p99.5;1925;70059.8;992;t
US-AL;afiinc992t;p99p99.5;1926;70508.9;992;t
US-AL;afiinc992t;p99p99.5;1927;69875.8;992;t
US-AL;afiinc992t;p99p99.5;1928;69195.5;992;t
US-AL;afiinc992t;p99p99.5;1929;66078.1;992;t
US-AL;afiinc992t;p99p99.5;1930;59929.1;992;t
US-AL;afiinc992t;p99p99.5;1931;55708.2;992;t
US-AL;afiinc992t;p99p99.5;1932;49432.5;992;t
US-AL;afiinc992t;p99p99.5;1933;50438.5;992;t
US-AL;afiinc992t;p99p99.5;1934;55585.0;992;t
US-AL;afiinc992t;p99p99.5;1935;57750.8;992;t
US-AL;afiinc992t;p99p99.5;1936;64642.9;992;t
US-AL;afiinc992t;p99p99.5;1937;67333.4;992;t
US-AL;afiinc992t;p99p99.5;1938;64198.6;992;t
US-AL;afiinc992t;p99p99.5;1939;74299.6;992;t
US-AL;afiinc992t;p99p99.5;1940;73641.1;992;t
US-AL;afiinc992t;p99p99.5;1941;87397.9;992;t
US-AL;afiinc992t;p99p99.5;1942;90984.9;992;t
US-AL;afiinc992t;p99p99.5;1943;98637.2;992;t
US-AL;afiinc992t;p99p99.5;1944;90651.2;992;t
US-AL;afiinc992t;p99p99.5;1945;102999.8;992;t
US-AL;afiinc992t;p99p99.5;1946;114174.4;992;t
US-AL;afiinc992t;p99p99.5;1947;103337.5;992;t
US-AL;afiinc992t;p99p99.5;1948;108345.7;992;t
US-AL;afiinc992t;p99p99.5;1949;100403.3;992;t
US-AL;afiinc992t;p99p99.5;1950;118013.7;992;t
US-AL;afiinc992t;p99p99.5;1951;121510.5;992;t
US-AL;afiinc992t;p99p99.5;1952;113982.2;992;t
US-AL;afiinc992t;p99p99.5;1953;113636.8;992;t
US-AL;afiinc992t;p99p99.5;1954;117509.9;992;t
US-AL;afiinc992t;p99p99.5;1955;127399.3;992;t
US-AL;afiinc992t;p99p99.5;1956;123948.5;992;t
US-AL;afiinc992t;p99p99.5;1957;127709.7;992;t
US-AL;afiinc992t;p99p99.5;1958;127636.3;992;t
US-AL;afiinc992t;p99p99.5;1959;140629.6;992;t
US-AL;afiinc992t;p99p99.5;1960;138721.0;992;t
US-AL;afiinc992t;p99p99.5;1961;137883.8;992;t
US-AL;afiinc992t;p99p99.5;1962;138361.0;992;t
US-AL;afiinc992t;p99p99.5;1963;148306.7;992;t
US-AL;afiinc992t;p99p99.5;1964;176024.3;992;t
US-AL;afiinc992t;p99p99.5;1965;173726.0;992;t
US-AL;afiinc992t;p99p99.5;1966;175565.5;992;t
US-AL;afiinc992t;p99p99.5;1967;165109.5;992;t
US-AL;afiinc992t;p99p99.5;1968;186557.3;992;t
US-AL;afiinc992t;p99p99.5;1969;182786.7;992;t
US-AL;afiinc992t;p99p99.5;1970;168523.5;992;t
US-AL;afiinc992t;p99p99.5;1971;194458.0;992;t
US-AL;afiinc992t;p99p99.5;1972;192245.0;992;t
US-AL;afiinc992t;p99p99.5;1973;207253.2;992;t
US-AL;afiinc992t;p99p99.5;1974;202831.7;992;t
US-AL;afiinc992t;p99p99.5;1975;192398.6;992;t
US-AL;afiinc992t;p99p99.5;1976;203542.3;992;t
US-AL;afiinc992t;p99p99.5;1977;204406.1;992;t
US-AL;afiinc992t;p99p99.5;1978;200776.0;992;t
US-AL;afiinc992t;p99p99.5;1979;217489.9;992;t
US-AL;afiinc992t;p99p99.5;1980;215437.6;992;t
US-AL;afiinc992t;p99p99.5;1981;204010.2;992;t
US-AL;afiinc992t;p99p99.5;1982;192478.7;992;t
US-AL;afiinc992t;p99p99.5;1983;198915.5;992;t
US-AL;afiinc992t;p99p99.5;1984;213741.1;992;t
US-AL;afiinc992t;p99p99.5;1985;228477.2;992;t
US-AL;afiinc992t;p99p99.5;1986;260311.9;992;t
US-AL;afiinc992t;p99p99.5;1987;237012.1;992;t
US-AL;afiinc992t;p99p99.5;1988;256716.4;992;t
US-AL;afiinc992t;p99p99.5;1989;257657.3;992;t
US-AL;afiinc992t;p99p99.5;1990;246281.4;992;t
US-AL;afiinc992t;p99p99.5;1991;260385.6;992;t
US-AL;afiinc992t;p99p99.5;1992;271416.9;992;t
US-AL;afiinc992t;p99p99.5;1993;269914.5;992;t
US-AL;afiinc992t;p99p99.5;1994;282008.7;992;t
US-AL;afiinc992t;p99p99.5;1995;305764.6;992;t
US-AL;afiinc992t;p99p99.5;1996;320302.8;992;t
US-AL;afiinc992t;p99p99.5;1997;343609.1;992;t
US-AL;afiinc992t;p99p99.5;1998;364725.6;992;t
US-AL;afiinc992t;p99p99.5;1999;383112.3;992;t
US-AL;afiinc992t;p99p99.5;2000;381873.4;992;t
US-AL;afiinc992t;p99p99.5;2001;360896.7;992;t
US-AL;afiinc992t;p99p99.5;2002;333334.1;992;t
US-AL;afiinc992t;p99p99.5;2003;335620.0;992;t
US-AL;afiinc992t;p99p99.5;2004;366200.6;992;t
US-AL;afiinc992t;p99p99.5;2005;393831.6;992;t
US-AL;afiinc992t;p99p99.5;2006;407645.3;992;t
US-AL;afiinc992t;p99p99.5;2007;414251.3;992;t
US-AL;afiinc992t;p99p99.5;2008;378494.8;992;t
US-AL;afiinc992t;p99p99.5;2009;339256.1;992;t
US-AL;afiinc992t;p99p99.5;2010;349174.2;992;t
US-AL;afiinc992t;p99p99.5;2011;336807.7;992;t
US-AL;afiinc992t;p99p99.5;2012;372994.8;992;t
US-AL;afiinc992t;p99p99.5;2013;367516.7;992;t
US-AL;afiinc992t;p99p99.5;2014;367992.9;992;t
US-AL;afiinc992t;p99p99.5;2015;398768.2;992;t
US-AL;sfiinc992t;p99.5p99.9;1917;0.0423;992;t
US-AL;sfiinc992t;p99.5p99.9;1918;0.0487;992;t
US-AL;sfiinc992t;p99.5p99.9;1919;0.0491;992;t
US-AL;sfiinc992t;p99.5p99.9;1920;0.0521;992;t
US-AL;sfiinc992t;p99.5p99.9;1921;0.0528;992;t
US-AL;sfiinc992t;p99.5p99.9;1922;0.0558;992;t
US-AL;sfiinc992t;p99.5p99.9;1923;0.0565;992;t
US-AL;sfiinc992t;p99.5p99.9;1924;0.0604;992;t
US-AL;sfiinc992t;p99.5p99.9;1925;0.0657;992;t
US-AL;sfiinc992t;p99.5p99.9;1926;0.0667;992;t
US-AL;sfiinc992t;p99.5p99.9;1927;0.0655;992;t
US-AL;sfiinc992t;p99.5p99.9;1928;0.0619;992;t
US-AL;sfiinc992t;p99.5p99.9;1929;0.0556;992;t
US-AL;sfiinc992t;p99.5p99.9;1930;0.0559;992;t
US-AL;sfiinc992t;p99.5p99.9;1931;0.0581;992;t
US-AL;sfiinc992t;p99.5p99.9;1932;0.0592;992;t
US-AL;sfiinc992t;p99.5p99.9;1933;0.0568;992;t
US-AL;sfiinc992t;p99.5p99.9;1934;0.0559;992;t
US-AL;sfiinc992t;p99.5p99.9;1935;0.057;992;t
US-AL;sfiinc992t;p99.5p99.9;1936;0.0628;992;t
US-AL;sfiinc992t;p99.5p99.9;1937;0.0621;992;t
US-AL;sfiinc992t;p99.5p99.9;1938;0.061;992;t
US-AL;sfiinc992t;p99.5p99.9;1939;0.0655;992;t
US-AL;sfiinc992t;p99.5p99.9;1940;0.067;992;t
US-AL;sfiinc992t;p99.5p99.9;1941;0.0643;992;t
US-AL;sfiinc992t;p99.5p99.9;1942;0.0532;992;t
US-AL;sfiinc992t;p99.5p99.9;1943;0.0479;992;t
US-AL;sfiinc992t;p99.5p99.9;1944;0.0433;992;t
US-AL;sfiinc992t;p99.5p99.9;1945;0.0473;992;t
US-AL;sfiinc992t;p99.5p99.9;1946;0.0568;992;t
US-AL;sfiinc992t;p99.5p99.9;1947;0.0516;992;t
US-AL;sfiinc992t;p99.5p99.9;1948;0.0499;992;t
US-AL;sfiinc992t;p99.5p99.9;1949;0.049;992;t
US-AL;sfiinc992t;p99.5p99.9;1950;0.053;992;t
US-AL;sfiinc992t;p99.5p99.9;1951;0.0492;992;t
US-AL;sfiinc992t;p99.5p99.9;1952;0.0437;992;t
US-AL;sfiinc992t;p99.5p99.9;1953;0.04;992;t
US-AL;sfiinc992t;p99.5p99.9;1954;0.0434;992;t
US-AL;sfiinc992t;p99.5p99.9;1955;0.0416;992;t
US-AL;sfiinc992t;p99.5p99.9;1956;0.0424;992;t
US-AL;sfiinc992t;p99.5p99.9;1957;0.0393;992;t
US-AL;sfiinc992t;p99.5p99.9;1958;0.0416;992;t
US-AL;sfiinc992t;p99.5p99.9;1959;0.0436;992;t
US-AL;sfiinc992t;p99.5p99.9;1960;0.0404;992;t
US-AL;sfiinc992t;p99.5p99.9;1961;0.037;992;t
US-AL;sfiinc992t;p99.5p99.9;1962;0.0383;992;t
US-AL;sfiinc992t;p99.5p99.9;1963;0.0413;992;t
US-AL;sfiinc992t;p99.5p99.9;1964;0.0405;992;t
US-AL;sfiinc992t;p99.5p99.9;1965;0.0427;992;t
US-AL;sfiinc992t;p99.5p99.9;1966;0.0399;992;t
US-AL;sfiinc992t;p99.5p99.9;1967;0.0411;992;t
US-AL;sfiinc992t;p99.5p99.9;1968;0.0414;992;t
US-AL;sfiinc992t;p99.5p99.9;1969;0.0381;992;t
US-AL;sfiinc992t;p99.5p99.9;1970;0.038;992;t
US-AL;sfiinc992t;p99.5p99.9;1971;0.0391;992;t
US-AL;sfiinc992t;p99.5p99.9;1972;0.0391;992;t
US-AL;sfiinc992t;p99.5p99.9;1973;0.0396;992;t
US-AL;sfiinc992t;p99.5p99.9;1974;0.0364;992;t
US-AL;sfiinc992t;p99.5p99.9;1975;0.039;992;t
US-AL;sfiinc992t;p99.5p99.9;1976;0.0378;992;t
US-AL;sfiinc992t;p99.5p99.9;1977;0.0379;992;t
US-AL;sfiinc992t;p99.5p99.9;1978;0.0367;992;t
US-AL;sfiinc992t;p99.5p99.9;1979;0.0374;992;t
US-AL;sfiinc992t;p99.5p99.9;1980;0.0381;992;t
US-AL;sfiinc992t;p99.5p99.9;1981;0.0371;992;t
US-AL;sfiinc992t;p99.5p99.9;1982;0.0376;992;t
US-AL;sfiinc992t;p99.5p99.9;1983;0.037;992;t
US-AL;sfiinc992t;p99.5p99.9;1984;0.0395;992;t
US-AL;sfiinc992t;p99.5p99.9;1985;0.0423;992;t
US-AL;sfiinc992t;p99.5p99.9;1986;0.0504;992;t
US-AL;sfiinc992t;p99.5p99.9;1987;0.0421;992;t
US-AL;sfiinc992t;p99.5p99.9;1988;0.0476;992;t
US-AL;sfiinc992t;p99.5p99.9;1989;0.0462;992;t
US-AL;sfiinc992t;p99.5p99.9;1990;0.046;992;t
US-AL;sfiinc992t;p99.5p99.9;1991;0.0452;992;t
US-AL;sfiinc992t;p99.5p99.9;1992;0.048;992;t
US-AL;sfiinc992t;p99.5p99.9;1993;0.0471;992;t
US-AL;sfiinc992t;p99.5p99.9;1994;0.0486;992;t
US-AL;sfiinc992t;p99.5p99.9;1995;0.0511;992;t
US-AL;sfiinc992t;p99.5p99.9;1996;0.0523;992;t
US-AL;sfiinc992t;p99.5p99.9;1997;0.0564;992;t
US-AL;sfiinc992t;p99.5p99.9;1998;0.0554;992;t
US-AL;sfiinc992t;p99.5p99.9;1999;0.0554;992;t
US-AL;sfiinc992t;p99.5p99.9;2000;0.0536;992;t
US-AL;sfiinc992t;p99.5p99.9;2001;0.0525;992;t
US-AL;sfiinc992t;p99.5p99.9;2002;0.0511;992;t
US-AL;sfiinc992t;p99.5p99.9;2003;0.0518;992;t
US-AL;sfiinc992t;p99.5p99.9;2004;0.0545;992;t
US-AL;sfiinc992t;p99.5p99.9;2005;0.06;992;t
US-AL;sfiinc992t;p99.5p99.9;2006;0.065;992;t
US-AL;sfiinc992t;p99.5p99.9;2007;0.0627;992;t
US-AL;sfiinc992t;p99.5p99.9;2008;0.058;992;t
US-AL;sfiinc992t;p99.5p99.9;2009;0.0517;992;t
US-AL;sfiinc992t;p99.5p99.9;2010;0.0531;992;t
US-AL;sfiinc992t;p99.5p99.9;2011;0.0541;992;t
US-AL;sfiinc992t;p99.5p99.9;2012;0.0597;992;t
US-AL;sfiinc992t;p99.5p99.9;2013;0.0542;992;t
US-AL;sfiinc992t;p99.5p99.9;2014;0.0572;992;t
US-AL;sfiinc992t;p99.5p99.9;2015;0.0612;992;t
US-AL;sptinc992t;p99.99p100;1917;0.0144;992;t
US-AL;sptinc992t;p99.99p100;1918;0.0111;992;t
US-AL;sptinc992t;p99.99p100;1919;0.0114;992;t
US-AL;sptinc992t;p99.99p100;1920;0.0121;992;t
US-AL;sptinc992t;p99.99p100;1921;0.014;992;t
US-AL;sptinc992t;p99.99p100;1922;0.0128;992;t
US-AL;sptinc992t;p99.99p100;1923;0.0163;992;t
US-AL;sptinc992t;p99.99p100;1924;0.0161;992;t
US-AL;sptinc992t;p99.99p100;1925;0.015;992;t
US-AL;sptinc992t;p99.99p100;1926;0.0163;992;t
US-AL;sptinc992t;p99.99p100;1927;0.0163;992;t
US-AL;sptinc992t;p99.99p100;1928;0.0377;992;t
US-AL;sptinc992t;p99.99p100;1929;0.0189;992;t
US-AL;sptinc992t;p99.99p100;1930;0.0163;992;t
US-AL;sptinc992t;p99.99p100;1931;0.0136;992;t
US-AL;sptinc992t;p99.99p100;1932;0.0129;992;t
US-AL;sptinc992t;p99.99p100;1933;0.0154;992;t
US-AL;sptinc992t;p99.99p100;1934;0.0118;992;t
US-AL;sptinc992t;p99.99p100;1935;0.012;992;t
US-AL;sptinc992t;p99.99p100;1936;0.0143;992;t
US-AL;sptinc992t;p99.99p100;1937;0.0146;992;t
US-AL;sptinc992t;p99.99p100;1938;0.0141;992;t
US-AL;sptinc992t;p99.99p100;1939;0.0145;992;t
US-AL;sptinc992t;p99.99p100;1940;0.0169;992;t
US-AL;sptinc992t;p99.99p100;1941;0.0174;992;t
US-AL;sptinc992t;p99.99p100;1942;0.0142;992;t
US-AL;sptinc992t;p99.99p100;1943;0.0113;992;t
US-AL;sptinc992t;p99.99p100;1944;0.0092;992;t
US-AL;sptinc992t;p99.99p100;1945;0.0087;992;t
US-AL;sptinc992t;p99.99p100;1946;0.0123;992;t
US-AL;sptinc992t;p99.99p100;1947;0.0109;992;t
US-AL;sptinc992t;p99.99p100;1948;0.0101;992;t
US-AL;sptinc992t;p99.99p100;1949;0.0106;992;t
US-AL;sptinc992t;p99.99p100;1950;0.0097;992;t
US-AL;sptinc992t;p99.99p100;1951;0.0098;992;t
US-AL;sptinc992t;p99.99p100;1952;0.0082;992;t
US-AL;sptinc992t;p99.99p100;1953;0.0079;992;t
US-AL;sptinc992t;p99.99p100;1954;0.0099;992;t
US-AL;sptinc992t;p99.99p100;1955;0.0156;992;t
US-AL;sptinc992t;p99.99p100;1956;0.0111;992;t
US-AL;sptinc992t;p99.99p100;1957;0.0071;992;t
US-AL;sptinc992t;p99.99p100;1958;0.0085;992;t
US-AL;sptinc992t;p99.99p100;1959;0.0071;992;t
US-AL;sptinc992t;p99.99p100;1960;0.008;992;t
US-AL;sptinc992t;p99.99p100;1961;0.0076;992;t
US-AL;sptinc992t;p99.99p100;1962;0.0075;992;t
US-AL;sptinc992t;p99.99p100;1963;0.0085;992;t
US-AL;sptinc992t;p99.99p100;1964;0.0073;992;t
US-AL;sptinc992t;p99.99p100;1965;0.0144;992;t
US-AL;sptinc992t;p99.99p100;1966;0.012;992;t
US-AL;sptinc992t;p99.99p100;1967;0.0105;992;t
US-AL;sptinc992t;p99.99p100;1968;0.0102;992;t
US-AL;sptinc992t;p99.99p100;1969;0.0091;992;t
US-AL;sptinc992t;p99.99p100;1970;0.0076;992;t
US-AL;sptinc992t;p99.99p100;1971;0.0072;992;t
US-AL;sptinc992t;p99.99p100;1972;0.0093;992;t
US-AL;sptinc992t;p99.99p100;1973;0.0081;992;t
US-AL;sptinc992t;p99.99p100;1974;0.0081;992;t
