country;variable;percentile;year;value;age;pop
OM;bptinc992j;p99.4p100;1980;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1981;2.2152314186;992;j
OM;bptinc992j;p99.4p100;1982;2.2152314186;992;j
OM;bptinc992j;p99.4p100;1983;2.2152314186;992;j
OM;bptinc992j;p99.4p100;1984;2.2152314186;992;j
OM;bptinc992j;p99.4p100;1985;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1986;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1987;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1988;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1989;2.2152314186;992;j
OM;bptinc992j;p99.4p100;1990;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1991;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1992;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1993;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1994;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1995;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1996;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1997;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1998;2.2152311802;992;j
OM;bptinc992j;p99.4p100;1999;2.2152314186;992;j
OM;bptinc992j;p99.4p100;2000;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2001;2.2152314186;992;j
OM;bptinc992j;p99.4p100;2002;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2003;2.2152314186;992;j
OM;bptinc992j;p99.4p100;2004;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2005;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2006;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2007;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2008;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2009;2.2152314186;992;j
OM;bptinc992j;p99.4p100;2010;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2011;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2012;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2013;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2014;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2015;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2016;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2017;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2018;2.2152311802;992;j
OM;bptinc992j;p99.4p100;2019;2.2152311802;992;j
OM;tptinc992j;p0p20;1980;0.0;992;j
OM;tptinc992j;p0p20;1981;0.0;992;j
OM;tptinc992j;p0p20;1982;0.0;992;j
OM;tptinc992j;p0p20;1983;0.0;992;j
OM;tptinc992j;p0p20;1984;0.0;992;j
OM;tptinc992j;p0p20;1985;0.0;992;j
OM;tptinc992j;p0p20;1986;0.0;992;j
OM;tptinc992j;p0p20;1987;0.0;992;j
OM;tptinc992j;p0p20;1988;0.0;992;j
OM;tptinc992j;p0p20;1989;0.0;992;j
OM;tptinc992j;p0p20;1990;0.0;992;j
OM;tptinc992j;p0p20;1991;0.0;992;j
OM;tptinc992j;p0p20;1992;0.0;992;j
OM;tptinc992j;p0p20;1993;0.0;992;j
OM;tptinc992j;p0p20;1994;0.0;992;j
OM;tptinc992j;p0p20;1995;0.0;992;j
OM;tptinc992j;p0p20;1996;0.0;992;j
OM;tptinc992j;p0p20;1997;0.0;992;j
OM;tptinc992j;p0p20;1998;0.0;992;j
OM;tptinc992j;p0p20;1999;0.0;992;j
OM;tptinc992j;p0p20;2000;0.0;992;j
OM;tptinc992j;p0p20;2001;0.0;992;j
OM;tptinc992j;p0p20;2002;0.0;992;j
OM;tptinc992j;p0p20;2003;0.0;992;j
OM;tptinc992j;p0p20;2004;0.0;992;j
OM;tptinc992j;p0p20;2005;0.0;992;j
OM;tptinc992j;p0p20;2006;0.0;992;j
OM;tptinc992j;p0p20;2007;0.0;992;j
OM;tptinc992j;p0p20;2008;0.0;992;j
OM;tptinc992j;p0p20;2009;0.0;992;j
OM;tptinc992j;p0p20;2010;0.0;992;j
OM;tptinc992j;p0p20;2011;0.0;992;j
OM;tptinc992j;p0p20;2012;0.0;992;j
OM;tptinc992j;p0p20;2013;0.0;992;j
OM;tptinc992j;p0p20;2014;0.0;992;j
OM;tptinc992j;p0p20;2015;0.0;992;j
OM;tptinc992j;p0p20;2016;0.0;992;j
OM;tptinc992j;p0p20;2017;0.0;992;j
OM;tptinc992j;p0p20;2018;0.0;992;j
OM;tptinc992j;p0p20;2019;0.0;992;j
OM;aptinc992j;p33p100;1980;10094.4;992;j
OM;aptinc992j;p33p100;1981;11403.4;992;j
OM;aptinc992j;p33p100;1982;12172.2;992;j
OM;aptinc992j;p33p100;1983;13413.8;992;j
OM;aptinc992j;p33p100;1984;14887.8;992;j
OM;aptinc992j;p33p100;1985;16101.0;992;j
OM;aptinc992j;p33p100;1986;16164.1;992;j
OM;aptinc992j;p33p100;1987;14876.4;992;j
OM;aptinc992j;p33p100;1988;14736.9;992;j
OM;aptinc992j;p33p100;1989;16193.6;992;j
OM;aptinc992j;p33p100;1990;15534.7;992;j
OM;aptinc992j;p33p100;1991;15544.6;992;j
OM;aptinc992j;p33p100;1992;15619.4;992;j
OM;aptinc992j;p33p100;1993;15728.9;992;j
OM;aptinc992j;p33p100;1994;15266.3;992;j
OM;aptinc992j;p33p100;1995;15562.5;992;j
OM;aptinc992j;p33p100;1996;15919.8;992;j
OM;aptinc992j;p33p100;1997;16817.1;992;j
OM;aptinc992j;p33p100;1998;16611.2;992;j
OM;aptinc992j;p33p100;1999;16443.6;992;j
OM;aptinc992j;p33p100;2000;17371.0;992;j
OM;aptinc992j;p33p100;2001;17646.9;992;j
OM;aptinc992j;p33p100;2002;17069.2;992;j
OM;aptinc992j;p33p100;2003;16165.2;992;j
OM;aptinc992j;p33p100;2004;15948.8;992;j
OM;aptinc992j;p33p100;2005;15358.2;992;j
OM;aptinc992j;p33p100;2006;15350.6;992;j
OM;aptinc992j;p33p100;2007;14700.1;992;j
OM;aptinc992j;p33p100;2008;15013.3;992;j
OM;aptinc992j;p33p100;2009;13734.4;992;j
OM;aptinc992j;p33p100;2010;13180.6;992;j
OM;aptinc992j;p33p100;2011;12012.0;992;j
