country;variable;percentile;year;value;age;pop
SB;mfinpx999i;p0p100;1975;55227296.0;999;i
SB;mfinpx999i;p0p100;1976;112411416.0;999;i
SB;mfinpx999i;p0p100;1977;115591248.0;999;i
SB;mfinpx999i;p0p100;1978;87163840.0;999;i
SB;mfinpx999i;p0p100;1979;110795160.0;999;i
SB;mfinpx999i;p0p100;1980;307429056.0;999;i
SB;mfinpx999i;p0p100;1981;75463904.0;999;i
SB;mfinpx999i;p0p100;1982;210612256.0;999;i
SB;mfinpx999i;p0p100;1983;298316704.0;999;i
SB;mfinpx999i;p0p100;1984;304460544.0;999;i
SB;mfinpx999i;p0p100;1985;213228112.0;999;i
SB;mfinpx999i;p0p100;1986;249768784.0;999;i
SB;mfinpx999i;p0p100;1987;339636288.0;999;i
SB;mfinpx999i;p0p100;1988;352489920.0;999;i
SB;mfinpx999i;p0p100;1989;433222880.0;999;i
SB;mfinpx999i;p0p100;1990;176700864.0;999;i
SB;mfinpx999i;p0p100;1991;240523392.0;999;i
SB;mfinpx999i;p0p100;1992;241529392.0;999;i
SB;mfinpx999i;p0p100;1993;99986968.0;999;i
SB;mfinpx999i;p0p100;1994;93045024.0;999;i
SB;mfinpx999i;p0p100;1995;157514272.0;999;i
SB;mfinpx999i;p0p100;1996;169895776.0;999;i
SB;mfinpx999i;p0p100;1997;195949056.0;999;i
SB;mfinpx999i;p0p100;1998;205012960.0;999;i
SB;mfinpx999i;p0p100;1999;424312640.0;999;i
SB;mfinpx999i;p0p100;2000;213411952.0;999;i
SB;mfinpx999i;p0p100;2001;125312936.0;999;i
SB;mfinpx999i;p0p100;2002;213074400.0;999;i
SB;mfinpx999i;p0p100;2003;138721152.0;999;i
SB;mfinpx999i;p0p100;2004;149380944.0;999;i
SB;mfinpx999i;p0p100;2005;111014312.0;999;i
SB;mfinpx999i;p0p100;2006;387606976.0;999;i
SB;mfinpx999i;p0p100;2007;607843328.0;999;i
SB;mfinpx999i;p0p100;2008;960477504.0;999;i
SB;mfinpx999i;p0p100;2009;843744896.0;999;i
SB;mfinpx999i;p0p100;2010;729923648.0;999;i
SB;mfinpx999i;p0p100;2011;1107176832.0;999;i
SB;mfinpx999i;p0p100;2012;908692672.0;999;i
SB;mfinpx999i;p0p100;2013;285380128.0;999;i
SB;mfinpx999i;p0p100;2014;578992064.0;999;i
SB;mfinpx999i;p0p100;2015;755504896.0;999;i
SB;mfinpx999i;p0p100;2016;806536512.0;999;i
SB;mfinpx999i;p0p100;2017;689036800.0;999;i
SB;mfinpx999i;p0p100;2018;563557696.0;999;i
SB;npopul551f;p0p100;1950;699.0;551;f
SB;npopul551f;p0p100;1951;806.0;551;f
SB;npopul551f;p0p100;1952;928.0;551;f
SB;npopul551f;p0p100;1953;1048.0;551;f
SB;npopul551f;p0p100;1954;1135.0;551;f
SB;npopul551f;p0p100;1955;1176.0;551;f
SB;npopul551f;p0p100;1956;1171.0;551;f
SB;npopul551f;p0p100;1957;1126.0;551;f
SB;npopul551f;p0p100;1958;1062.0;551;f
SB;npopul551f;p0p100;1959;1018.0;551;f
SB;npopul551f;p0p100;1960;1011.0;551;f
SB;npopul551f;p0p100;1961;1032.0;551;f
SB;npopul551f;p0p100;1962;1086.0;551;f
SB;npopul551f;p0p100;1963;1162.0;551;f
SB;npopul551f;p0p100;1964;1236.0;551;f
SB;npopul551f;p0p100;1965;1306.0;551;f
SB;npopul551f;p0p100;1966;1380.0;551;f
SB;npopul551f;p0p100;1967;1452.0;551;f
SB;npopul551f;p0p100;1968;1526.0;551;f
SB;npopul551f;p0p100;1969;1592.0;551;f
SB;npopul551f;p0p100;1970;1651.0;551;f
SB;npopul551f;p0p100;1971;1667.0;551;f
SB;npopul551f;p0p100;1972;1662.0;551;f
SB;npopul551f;p0p100;1973;1650.0;551;f
SB;npopul551f;p0p100;1974;1654.0;551;f
SB;npopul551f;p0p100;1975;1698.0;551;f
SB;npopul551f;p0p100;1976;1804.0;551;f
SB;npopul551f;p0p100;1977;1953.0;551;f
SB;npopul551f;p0p100;1978;2118.0;551;f
SB;npopul551f;p0p100;1979;2251.0;551;f
SB;npopul551f;p0p100;1980;2336.0;551;f
SB;npopul551f;p0p100;1981;2381.0;551;f
SB;npopul551f;p0p100;1982;2383.0;551;f
SB;npopul551f;p0p100;1983;2373.0;551;f
SB;npopul551f;p0p100;1984;2399.0;551;f
SB;npopul551f;p0p100;1985;2485.0;551;f
SB;npopul551f;p0p100;1986;2614.0;551;f
SB;npopul551f;p0p100;1987;2804.0;551;f
SB;npopul551f;p0p100;1988;3017.0;551;f
SB;npopul551f;p0p100;1989;3193.0;551;f
SB;npopul551f;p0p100;1990;3303.0;551;f
SB;npopul551f;p0p100;1991;3334.0;551;f
SB;npopul551f;p0p100;1992;3297.0;551;f
SB;npopul551f;p0p100;1993;3255.0;551;f
SB;npopul551f;p0p100;1994;3289.0;551;f
SB;npopul551f;p0p100;1995;3442.0;551;f
SB;npopul551f;p0p100;1996;3682.0;551;f
SB;npopul551f;p0p100;1997;4038.0;551;f
SB;npopul551f;p0p100;1998;4446.0;551;f
SB;npopul551f;p0p100;1999;4820.0;551;f
SB;npopul551f;p0p100;2000;5109.0;551;f
SB;npopul551f;p0p100;2001;5219.0;551;f
SB;npopul551f;p0p100;2002;5272.0;551;f
SB;npopul551f;p0p100;2003;5303.0;551;f
SB;npopul551f;p0p100;2004;5349.0;551;f
SB;npopul551f;p0p100;2005;5427.0;551;f
SB;npopul551f;p0p100;2006;5481.0;551;f
SB;npopul551f;p0p100;2007;5510.0;551;f
SB;npopul551f;p0p100;2008;5520.0;551;f
SB;npopul551f;p0p100;2009;5533.0;551;f
SB;npopul551f;p0p100;2010;5577.0;551;f
SB;npopul551f;p0p100;2011;5801.0;551;f
SB;npopul551f;p0p100;2012;6074.0;551;f
SB;npopul551f;p0p100;2013;6389.0;551;f
SB;npopul551f;p0p100;2014;6725.0;551;f
SB;npopul551f;p0p100;2015;7072.0;551;f
SB;npopul551f;p0p100;2016;7416.0;551;f
SB;npopul551f;p0p100;2017;7787.0;551;f
SB;npopul551f;p0p100;2018;8174.0;551;f
SB;npopul551f;p0p100;2019;8555.0;551;f
SB;npopul502m;p0p100;1950;4799.0;502;m
SB;npopul502m;p0p100;1951;4893.0;502;m
SB;npopul502m;p0p100;1952;4878.0;502;m
SB;npopul502m;p0p100;1953;4789.0;502;m
SB;npopul502m;p0p100;1954;4666.0;502;m
SB;npopul502m;p0p100;1955;4522.0;502;m
SB;npopul502m;p0p100;1956;4339.0;502;m
SB;npopul502m;p0p100;1957;4129.0;502;m
SB;npopul502m;p0p100;1958;3927.0;502;m
SB;npopul502m;p0p100;1959;3764.0;502;m
SB;npopul502m;p0p100;1960;3670.0;502;m
SB;npopul502m;p0p100;1961;3650.0;502;m
SB;npopul502m;p0p100;1962;3702.0;502;m
SB;npopul502m;p0p100;1963;3797.0;502;m
SB;npopul502m;p0p100;1964;3905.0;502;m
SB;npopul502m;p0p100;1965;4013.0;502;m
SB;npopul502m;p0p100;1966;4095.0;502;m
SB;npopul502m;p0p100;1967;4175.0;502;m
SB;npopul502m;p0p100;1968;4263.0;502;m
SB;npopul502m;p0p100;1969;4367.0;502;m
SB;npopul502m;p0p100;1970;4484.0;502;m
SB;npopul502m;p0p100;1971;4610.0;502;m
SB;npopul502m;p0p100;1972;4740.0;502;m
SB;npopul502m;p0p100;1973;4867.0;502;m
SB;npopul502m;p0p100;1974;4978.0;502;m
SB;npopul502m;p0p100;1975;5071.0;502;m
SB;npopul502m;p0p100;1976;5193.0;502;m
SB;npopul502m;p0p100;1977;5309.0;502;m
SB;npopul502m;p0p100;1978;5422.0;502;m
SB;npopul502m;p0p100;1979;5552.0;502;m
SB;npopul502m;p0p100;1980;5715.0;502;m
SB;npopul502m;p0p100;1981;5869.0;502;m
SB;npopul502m;p0p100;1982;6065.0;502;m
SB;npopul502m;p0p100;1983;6290.0;502;m
SB;npopul502m;p0p100;1984;6526.0;502;m
SB;npopul502m;p0p100;1985;6765.0;502;m
SB;npopul502m;p0p100;1986;6971.0;502;m
SB;npopul502m;p0p100;1987;7171.0;502;m
SB;npopul502m;p0p100;1988;7380.0;502;m
SB;npopul502m;p0p100;1989;7615.0;502;m
SB;npopul502m;p0p100;1990;7886.0;502;m
SB;npopul502m;p0p100;1991;8136.0;502;m
SB;npopul502m;p0p100;1992;8421.0;502;m
SB;npopul502m;p0p100;1993;8728.0;502;m
SB;npopul502m;p0p100;1994;9044.0;502;m
SB;npopul502m;p0p100;1995;9346.0;502;m
SB;npopul502m;p0p100;1996;9602.0;502;m
SB;npopul502m;p0p100;1997;9864.0;502;m
SB;npopul502m;p0p100;1998;10116.0;502;m
SB;npopul502m;p0p100;1999;10338.0;502;m
SB;npopul502m;p0p100;2000;10524.0;502;m
SB;npopul502m;p0p100;2001;10738.0;502;m
SB;npopul502m;p0p100;2002;10965.0;502;m
SB;npopul502m;p0p100;2003;11245.0;502;m
SB;npopul502m;p0p100;2004;11603.0;502;m
SB;npopul502m;p0p100;2005;12029.0;502;m
SB;npopul502m;p0p100;2006;12243.0;502;m
SB;npopul502m;p0p100;2007;12513.0;502;m
SB;npopul502m;p0p100;2008;12868.0;502;m
SB;npopul502m;p0p100;2009;13306.0;502;m
SB;npopul502m;p0p100;2010;13809.0;502;m
SB;npopul502m;p0p100;2011;14344.0;502;m
SB;npopul502m;p0p100;2012;14938.0;502;m
SB;npopul502m;p0p100;2013;15571.0;502;m
SB;npopul502m;p0p100;2014;16225.0;502;m
SB;npopul502m;p0p100;2015;16889.0;502;m
SB;npopul502m;p0p100;2016;17491.0;502;m
SB;npopul502m;p0p100;2017;18111.0;502;m
SB;npopul502m;p0p100;2018;18781.0;502;m
SB;npopul502m;p0p100;2019;19546.0;502;m
SB;afdinx999i;p0p100;1975;-285.2;999;i
SB;afdinx999i;p0p100;1976;-559.8;999;i
SB;afdinx999i;p0p100;1977;-555.3;999;i
SB;afdinx999i;p0p100;1978;-404.0;999;i
SB;afdinx999i;p0p100;1979;-495.8;999;i
SB;afdinx999i;p0p100;1980;-1331.9;999;i
SB;afdinx999i;p0p100;1981;-314.7;999;i
SB;afdinx999i;p0p100;1982;-579.0;999;i
SB;afdinx999i;p0p100;1983;-649.8;999;i
SB;afdinx999i;p0p100;1984;-683.1;999;i
SB;afdinx999i;p0p100;1985;-404.5;999;i
SB;afdinx999i;p0p100;1986;-327.3;999;i
SB;afdinx999i;p0p100;1987;-582.7;999;i
SB;afdinx999i;p0p100;1988;-523.9;999;i
SB;afdinx999i;p0p100;1989;-716.3;999;i
SB;afdinx999i;p0p100;1990;-149.3;999;i
SB;afdinx999i;p0p100;1991;-276.0;999;i
SB;afdinx999i;p0p100;1992;-266.7;999;i
SB;afdinx999i;p0p100;1993;-197.0;999;i
SB;afdinx999i;p0p100;1994;-175.5;999;i
SB;afdinx999i;p0p100;1995;-354.0;999;i
SB;afdinx999i;p0p100;1996;-330.4;999;i
SB;afdinx999i;p0p100;1997;-377.1;999;i
SB;afdinx999i;p0p100;1998;-380.6;999;i
SB;afdinx999i;p0p100;1999;-481.4;999;i
SB;afdinx999i;p0p100;2000;-236.6;999;i
SB;afdinx999i;p0p100;2001;-81.0;999;i
SB;afdinx999i;p0p100;2002;-321.4;999;i
SB;afdinx999i;p0p100;2003;-225.9;999;i
SB;afdinx999i;p0p100;2004;-249.9;999;i
SB;afdinx999i;p0p100;2005;-166.8;999;i
SB;afdinx999i;p0p100;2006;-562.3;999;i
SB;afdinx999i;p0p100;2007;-871.0;999;i
SB;afdinx999i;p0p100;2008;-1509.6;999;i
SB;afdinx999i;p0p100;2009;-1236.7;999;i
SB;afdinx999i;p0p100;2010;-957.4;999;i
SB;afdinx999i;p0p100;2011;-1399.7;999;i
SB;afdinx999i;p0p100;2012;-1073.2;999;i
SB;afdinx999i;p0p100;2013;-106.2;999;i
SB;afdinx999i;p0p100;2014;-662.9;999;i
SB;afdinx999i;p0p100;2015;-914.4;999;i
SB;afdinx999i;p0p100;2016;-1007.9;999;i
SB;afdinx999i;p0p100;2017;-863.1;999;i
SB;afdinx999i;p0p100;2018;-602.2;999;i
SB;npopul401f;p0p100;1950;1600.0;401;f
SB;npopul401f;p0p100;1951;1671.0;401;f
SB;npopul401f;p0p100;1952;1742.0;401;f
SB;npopul401f;p0p100;1953;1806.0;401;f
SB;npopul401f;p0p100;1954;1864.0;401;f
SB;npopul401f;p0p100;1955;1910.0;401;f
SB;npopul401f;p0p100;1956;1944.0;401;f
SB;npopul401f;p0p100;1957;1962.0;401;f
SB;npopul401f;p0p100;1958;1985.0;401;f
SB;npopul401f;p0p100;1959;2038.0;401;f
SB;npopul401f;p0p100;1960;2138.0;401;f
SB;npopul401f;p0p100;1961;2278.0;401;f
SB;npopul401f;p0p100;1962;2470.0;401;f
SB;npopul401f;p0p100;1963;2681.0;401;f
SB;npopul401f;p0p100;1964;2860.0;401;f
SB;npopul401f;p0p100;1965;2980.0;401;f
SB;npopul401f;p0p100;1966;3045.0;401;f
SB;npopul401f;p0p100;1967;3050.0;401;f
