country;variable;percentile;year;value;age;pop
DE-PR;sfiinc992t;p90p100;1874;0.3493;992;t
DE-PR;sfiinc992t;p90p100;1875;0.3502;992;t
DE-PR;sfiinc992t;p90p100;1876;0.3517;992;t
DE-PR;sfiinc992t;p90p100;1877;0.3555;992;t
DE-PR;sfiinc992t;p90p100;1878;0.3562;992;t
DE-PR;sfiinc992t;p90p100;1879;0.3568;992;t
DE-PR;sfiinc992t;p90p100;1880;0.3564;992;t
DE-PR;sfiinc992t;p90p100;1881;0.3581;992;t
DE-PR;sfiinc992t;p90p100;1882;0.3603;992;t
DE-PR;sfiinc992t;p90p100;1883;0.3638;992;t
DE-PR;sfiinc992t;p90p100;1884;0.366;992;t
DE-PR;sfiinc992t;p90p100;1885;0.367;992;t
DE-PR;sfiinc992t;p90p100;1886;0.3689;992;t
DE-PR;sfiinc992t;p90p100;1887;0.3697;992;t
DE-PR;sfiinc992t;p90p100;1888;0.3724;992;t
DE-PR;sfiinc992t;p90p100;1889;0.3741;992;t
DE-PR;sfiinc992t;p90p100;1890;0.3767;992;t
DE-PR;sfiinc992t;p90p100;1891;0.3767;992;t
DE-PR;sfiinc992t;p90p100;1892;0.3708;992;t
DE-PR;sfiinc992t;p90p100;1893;0.3684;992;t
DE-PR;sfiinc992t;p90p100;1894;0.3668;992;t
DE-PR;sfiinc992t;p90p100;1895;0.3677;992;t
DE-PR;sfiinc992t;p90p100;1896;0.3702;992;t
DE-PR;sfiinc992t;p90p100;1897;0.3747;992;t
DE-PR;sfiinc992t;p90p100;1898;0.3789;992;t
DE-PR;sfiinc992t;p90p100;1899;0.3792;992;t
DE-PR;sfiinc992t;p90p100;1900;0.3791;992;t
DE-PR;sfiinc992t;p90p100;1901;0.3769;992;t
DE-PR;sfiinc992t;p90p100;1902;0.3719;992;t
DE-PR;sfiinc992t;p90p100;1903;0.37;992;t
DE-PR;sfiinc992t;p90p100;1904;0.3702;992;t
DE-PR;sfiinc992t;p90p100;1905;0.3724;992;t
DE-PR;sfiinc992t;p90p100;1906;0.3709;992;t
DE-PR;sfiinc992t;p90p100;1907;0.3715;992;t
DE-PR;sfiinc992t;p90p100;1908;0.3669;992;t
DE-PR;sfiinc992t;p90p100;1909;0.3679;992;t
DE-PR;sfiinc992t;p90p100;1910;0.3701;992;t
DE-PR;sfiinc992t;p90p100;1911;0.3698;992;t
DE-PR;sfiinc992t;p90p100;1912;0.3726;992;t
DE-PR;sfiinc992t;p90p100;1913;0.3827;992;t
DE-PR;sfiinc992t;p90p100;1914;0.3779;992;t
DE-PR;sfiinc992t;p90p100;1915;0.3974;992;t
DE-PR;sfiinc992t;p90p100;1916;0.4252;992;t
DE-PR;sfiinc992t;p90p100;1917;0.4518;992;t
DE-PR;sfiinc992t;p90p100;1918;0.3784;992;t
DE-PR;sfiinc992t;p99.99p100;1874;0.0246;992;t
DE-PR;sfiinc992t;p99.99p100;1875;0.0239;992;t
DE-PR;sfiinc992t;p99.99p100;1876;0.0235;992;t
DE-PR;sfiinc992t;p99.99p100;1877;0.0231;992;t
DE-PR;sfiinc992t;p99.99p100;1878;0.023;992;t
DE-PR;sfiinc992t;p99.99p100;1879;0.023;992;t
