country;variable;percentile;year;value;age;pop
BZ;aptinc992j;p0p50;1980;2167.6;992;j
BZ;aptinc992j;p0p50;1981;2079.0;992;j
BZ;aptinc992j;p0p50;1982;1938.1;992;j
BZ;aptinc992j;p0p50;1983;1816.2;992;j
BZ;aptinc992j;p0p50;1984;1699.6;992;j
BZ;aptinc992j;p0p50;1985;1675.5;992;j
BZ;aptinc992j;p0p50;1986;1779.6;992;j
BZ;aptinc992j;p0p50;1987;1867.0;992;j
BZ;aptinc992j;p0p50;1988;1989.9;992;j
BZ;aptinc992j;p0p50;1989;2196.8;992;j
BZ;aptinc992j;p0p50;1990;2381.5;992;j
BZ;aptinc992j;p0p50;1991;2560.5;992;j
BZ;aptinc992j;p0p50;1992;2781.9;992;j
BZ;aptinc992j;p0p50;1993;2910.4;992;j
BZ;aptinc992j;p0p50;1994;2907.0;992;j
BZ;aptinc992j;p0p50;1995;2846.7;992;j
BZ;aptinc992j;p0p50;1996;2807.7;992;j
BZ;aptinc992j;p0p50;1997;2804.8;992;j
BZ;aptinc992j;p0p50;1998;2767.7;992;j
BZ;aptinc992j;p0p50;1999;2741.2;992;j
BZ;aptinc992j;p0p50;2000;2934.4;992;j
BZ;aptinc992j;p0p50;2001;2908.6;992;j
BZ;aptinc992j;p0p50;2002;2972.8;992;j
BZ;aptinc992j;p0p50;2003;3082.7;992;j
BZ;aptinc992j;p0p50;2004;3154.2;992;j
BZ;aptinc992j;p0p50;2005;3132.7;992;j
BZ;aptinc992j;p0p50;2006;3082.7;992;j
BZ;aptinc992j;p0p50;2007;2865.1;992;j
BZ;aptinc992j;p0p50;2008;2902.0;992;j
BZ;aptinc992j;p0p50;2009;3048.0;992;j
BZ;aptinc992j;p0p50;2010;3004.8;992;j
BZ;aptinc992j;p0p50;2011;3146.2;992;j
BZ;aptinc992j;p0p50;2012;3249.9;992;j
BZ;aptinc992j;p0p50;2013;3145.5;992;j
BZ;aptinc992j;p0p50;2014;3185.6;992;j
BZ;aptinc992j;p0p50;2015;3366.4;992;j
BZ;aptinc992j;p0p50;2016;3268.0;992;j
BZ;aptinc992j;p0p50;2017;3133.6;992;j
BZ;aptinc992j;p0p50;2018;3099.2;992;j
BZ;aptinc992j;p0p50;2019;3080.4;992;j
BZ;aptinc992j;p0p9;2002;240.0;992;j
BZ;aptinc992j;p0p9;2003;265.9;992;j
BZ;aptinc992j;p0p9;2004;322.0;992;j
BZ;aptinc992j;p0p9;2005;323.6;992;j
BZ;aptinc992j;p0p9;2006;301.0;992;j
BZ;aptinc992j;p0p9;2007;290.3;992;j
BZ;aptinc992j;p0p9;2008;323.2;992;j
BZ;aptinc992j;p0p9;2009;301.2;992;j
BZ;aptinc992j;p0p9;2010;346.3;992;j
BZ;aptinc992j;p0p9;2011;316.9;992;j
BZ;aptinc992j;p0p9;2012;360.1;992;j
BZ;aptinc992j;p0p9;2013;328.7;992;j
BZ;aptinc992j;p0p9;2014;363.8;992;j
BZ;aptinc992j;p0p9;2015;348.3;992;j
BZ;aptinc992j;p0p9;2016;326.2;992;j
BZ;aptinc992j;p0p9;2017;300.7;992;j
BZ;aptinc992j;p0p9;2018;288.0;992;j
BZ;aptinc992j;p0p9;2019;286.2;992;j
BZ;aptinc992j;p9p10;1980;436.6;992;j
BZ;aptinc992j;p9p10;1981;418.8;992;j
BZ;aptinc992j;p9p10;1982;390.4;992;j
BZ;aptinc992j;p9p10;1983;365.8;992;j
BZ;aptinc992j;p9p10;1984;342.4;992;j
BZ;aptinc992j;p9p10;1985;337.5;992;j
BZ;aptinc992j;p9p10;1986;358.5;992;j
BZ;aptinc992j;p9p10;1987;376.1;992;j
BZ;aptinc992j;p9p10;1988;400.8;992;j
BZ;aptinc992j;p9p10;1989;442.5;992;j
BZ;aptinc992j;p9p10;1990;479.7;992;j
BZ;aptinc992j;p9p10;1991;515.8;992;j
BZ;aptinc992j;p9p10;1992;560.4;992;j
BZ;aptinc992j;p9p10;1993;586.3;992;j
BZ;aptinc992j;p9p10;1994;585.6;992;j
BZ;aptinc992j;p9p10;1995;573.4;992;j
BZ;aptinc992j;p9p10;1996;565.6;992;j
BZ;aptinc992j;p9p10;1997;565.0;992;j
BZ;aptinc992j;p9p10;1998;557.5;992;j
BZ;aptinc992j;p9p10;1999;552.2;992;j
BZ;aptinc992j;p9p10;2000;591.1;992;j
BZ;aptinc992j;p9p10;2001;585.9;992;j
BZ;aptinc992j;p9p10;2002;598.8;992;j
BZ;aptinc992j;p9p10;2003;651.9;992;j
BZ;aptinc992j;p9p10;2004;768.2;992;j
BZ;aptinc992j;p9p10;2005;756.2;992;j
BZ;aptinc992j;p9p10;2006;713.7;992;j
BZ;aptinc992j;p9p10;2007;691.5;992;j
BZ;aptinc992j;p9p10;2008;749.6;992;j
BZ;aptinc992j;p9p10;2009;737.0;992;j
BZ;aptinc992j;p9p10;2010;799.8;992;j
BZ;aptinc992j;p9p10;2011;785.3;992;j
BZ;aptinc992j;p9p10;2012;858.2;992;j
BZ;aptinc992j;p9p10;2013;800.5;992;j
BZ;aptinc992j;p9p10;2014;835.3;992;j
BZ;aptinc992j;p9p10;2015;842.7;992;j
BZ;aptinc992j;p9p10;2016;777.7;992;j
BZ;aptinc992j;p9p10;2017;730.8;992;j
BZ;aptinc992j;p9p10;2018;709.6;992;j
BZ;aptinc992j;p9p10;2019;705.3;992;j
BZ;sptinc992j;p0p96;1980;0.602;992;j
BZ;sptinc992j;p0p96;1981;0.602;992;j
BZ;sptinc992j;p0p96;1982;0.602;992;j
BZ;sptinc992j;p0p96;1983;0.602;992;j
BZ;sptinc992j;p0p96;1984;0.602;992;j
BZ;sptinc992j;p0p96;1985;0.602;992;j
BZ;sptinc992j;p0p96;1986;0.602;992;j
BZ;sptinc992j;p0p96;1987;0.602;992;j
BZ;sptinc992j;p0p96;1988;0.602;992;j
BZ;sptinc992j;p0p96;1989;0.602;992;j
BZ;sptinc992j;p0p96;1990;0.602;992;j
BZ;sptinc992j;p0p96;1991;0.602;992;j
BZ;sptinc992j;p0p96;1992;0.602;992;j
BZ;sptinc992j;p0p96;1993;0.602;992;j
BZ;sptinc992j;p0p96;1994;0.602;992;j
BZ;sptinc992j;p0p96;1995;0.602;992;j
BZ;sptinc992j;p0p96;1996;0.602;992;j
BZ;sptinc992j;p0p96;1997;0.602;992;j
BZ;sptinc992j;p0p96;1998;0.602;992;j
BZ;sptinc992j;p0p96;1999;0.602;992;j
BZ;sptinc992j;p0p96;2000;0.602;992;j
BZ;sptinc992j;p0p96;2001;0.602;992;j
BZ;sptinc992j;p0p96;2002;0.602;992;j
BZ;sptinc992j;p0p96;2003;0.593;992;j
BZ;sptinc992j;p0p96;2004;0.5978;992;j
BZ;sptinc992j;p0p96;2005;0.604;992;j
BZ;sptinc992j;p0p96;2006;0.5922;992;j
BZ;sptinc992j;p0p96;2007;0.5875;992;j
BZ;sptinc992j;p0p96;2008;0.5981;992;j
BZ;sptinc992j;p0p96;2009;0.6075;992;j
BZ;sptinc992j;p0p96;2010;0.6121;992;j
BZ;sptinc992j;p0p96;2011;0.6056;992;j
BZ;sptinc992j;p0p96;2012;0.6241;992;j
BZ;sptinc992j;p0p96;2013;0.6112;992;j
BZ;sptinc992j;p0p96;2014;0.6173;992;j
BZ;sptinc992j;p0p96;2015;0.6192;992;j
BZ;sptinc992j;p0p96;2016;0.6216;992;j
BZ;sptinc992j;p0p96;2017;0.6278;992;j
BZ;sptinc992j;p0p96;2018;0.6322;992;j
BZ;sptinc992j;p0p96;2019;0.6322;992;j
BZ;tptinc992j;p21p100;1980;1583.6;992;j
BZ;tptinc992j;p21p100;1981;1518.9;992;j
BZ;tptinc992j;p21p100;1982;1416.0;992;j
BZ;tptinc992j;p21p100;1983;1326.9;992;j
BZ;tptinc992j;p21p100;1984;1241.8;992;j
BZ;tptinc992j;p21p100;1985;1224.2;992;j
BZ;tptinc992j;p21p100;1986;1300.2;992;j
BZ;tptinc992j;p21p100;1987;1364.0;992;j
BZ;tptinc992j;p21p100;1988;1453.8;992;j
BZ;tptinc992j;p21p100;1989;1605.0;992;j
BZ;tptinc992j;p21p100;1990;1739.9;992;j
BZ;tptinc992j;p21p100;1991;1870.7;992;j
BZ;tptinc992j;p21p100;1992;2032.5;992;j
BZ;tptinc992j;p21p100;1993;2126.4;992;j
BZ;tptinc992j;p21p100;1994;2123.8;992;j
BZ;tptinc992j;p21p100;1995;2079.8;992;j
BZ;tptinc992j;p21p100;1996;2051.3;992;j
BZ;tptinc992j;p21p100;1997;2049.2;992;j
BZ;tptinc992j;p21p100;1998;2022.1;992;j
BZ;tptinc992j;p21p100;1999;2002.7;992;j
BZ;tptinc992j;p21p100;2000;2143.9;992;j
BZ;tptinc992j;p21p100;2001;2125.0;992;j
BZ;tptinc992j;p21p100;2002;2171.9;992;j
BZ;tptinc992j;p21p100;2003;2299.4;992;j
BZ;tptinc992j;p21p100;2004;2379.2;992;j
BZ;tptinc992j;p21p100;2005;2369.9;992;j
BZ;tptinc992j;p21p100;2006;2258.7;992;j
BZ;tptinc992j;p21p100;2007;2120.1;992;j
BZ;tptinc992j;p21p100;2008;2159.7;992;j
BZ;tptinc992j;p21p100;2009;2244.6;992;j
BZ;tptinc992j;p21p100;2010;2271.5;992;j
BZ;tptinc992j;p21p100;2011;2398.9;992;j
BZ;tptinc992j;p21p100;2012;2507.9;992;j
BZ;tptinc992j;p21p100;2013;2462.7;992;j
BZ;tptinc992j;p21p100;2014;2526.3;992;j
BZ;tptinc992j;p21p100;2015;2642.2;992;j
BZ;tptinc992j;p21p100;2016;2508.9;992;j
BZ;tptinc992j;p21p100;2017;2406.3;992;j
BZ;tptinc992j;p21p100;2018;2375.5;992;j
BZ;tptinc992j;p21p100;2019;2361.1;992;j
BZ;tptinc992j;p99.995p100;1980;2669006.5;992;j
BZ;tptinc992j;p99.995p100;1981;2559963.0;992;j
BZ;tptinc992j;p99.995p100;1982;2386439.8;992;j
BZ;tptinc992j;p99.995p100;1983;2236308.5;992;j
BZ;tptinc992j;p99.995p100;1984;2092812.6;992;j
BZ;tptinc992j;p99.995p100;1985;2063131.4;992;j
BZ;tptinc992j;p99.995p100;1986;2191214.5;992;j
BZ;tptinc992j;p99.995p100;1987;2298882.8;992;j
BZ;tptinc992j;p99.995p100;1988;2450157.3;992;j
BZ;tptinc992j;p99.995p100;1989;2705022.3;992;j
BZ;tptinc992j;p99.995p100;1990;2932390.8;992;j
BZ;tptinc992j;p99.995p100;1991;3152853.0;992;j
BZ;tptinc992j;p99.995p100;1992;3425436.8;992;j
