country;variable;percentile;year;value;age;pop
PH;sptinc992j;p32p100;2005;0.9468;992;j
PH;sptinc992j;p32p100;2006;0.9466;992;j
PH;sptinc992j;p32p100;2007;0.9458;992;j
PH;sptinc992j;p32p100;2008;0.9451;992;j
PH;sptinc992j;p32p100;2009;0.9447;992;j
PH;sptinc992j;p32p100;2010;0.9451;992;j
PH;sptinc992j;p32p100;2011;0.9451;992;j
PH;sptinc992j;p32p100;2012;0.9452;992;j
PH;sptinc992j;p32p100;2013;0.9439;992;j
PH;sptinc992j;p32p100;2014;0.9427;992;j
PH;sptinc992j;p32p100;2015;0.9416;992;j
PH;sptinc992j;p32p100;2016;0.9417;992;j
PH;sptinc992j;p32p100;2017;0.9418;992;j
PH;sptinc992j;p32p100;2018;0.9418;992;j
PH;sptinc992j;p32p100;2019;0.9418;992;j
PH;sptinc992j;p68p100;1980;0.7517;992;j
PH;sptinc992j;p68p100;1981;0.7517;992;j
PH;sptinc992j;p68p100;1982;0.7517;992;j
PH;sptinc992j;p68p100;1983;0.7517;992;j
PH;sptinc992j;p68p100;1984;0.7517;992;j
PH;sptinc992j;p68p100;1985;0.7517;992;j
PH;sptinc992j;p68p100;1986;0.7508;992;j
PH;sptinc992j;p68p100;1987;0.7499;992;j
PH;sptinc992j;p68p100;1988;0.7491;992;j
PH;sptinc992j;p68p100;1989;0.7564;992;j
PH;sptinc992j;p68p100;1990;0.7634;992;j
PH;sptinc992j;p68p100;1991;0.7701;992;j
PH;sptinc992j;p68p100;1992;0.7673;992;j
PH;sptinc992j;p68p100;1993;0.7645;992;j
PH;sptinc992j;p68p100;1994;0.7621;992;j
PH;sptinc992j;p68p100;1995;0.7712;992;j
PH;sptinc992j;p68p100;1996;0.7792;992;j
PH;sptinc992j;p68p100;1997;0.7864;992;j
PH;sptinc992j;p68p100;1998;0.7801;992;j
PH;sptinc992j;p68p100;1999;0.7734;992;j
PH;sptinc992j;p68p100;2000;0.7677;992;j
PH;sptinc992j;p68p100;2001;0.765;992;j
PH;sptinc992j;p68p100;2002;0.761;992;j
PH;sptinc992j;p68p100;2003;0.7567;992;j
PH;sptinc992j;p68p100;2004;0.7573;992;j
PH;sptinc992j;p68p100;2005;0.7571;992;j
PH;sptinc992j;p68p100;2006;0.7566;992;j
PH;sptinc992j;p68p100;2007;0.7546;992;j
PH;sptinc992j;p68p100;2008;0.7527;992;j
PH;sptinc992j;p68p100;2009;0.752;992;j
PH;sptinc992j;p68p100;2010;0.7532;992;j
PH;sptinc992j;p68p100;2011;0.7529;992;j
PH;sptinc992j;p68p100;2012;0.753;992;j
PH;sptinc992j;p68p100;2013;0.7489;992;j
PH;sptinc992j;p68p100;2014;0.7447;992;j
PH;sptinc992j;p68p100;2015;0.741;992;j
PH;sptinc992j;p68p100;2016;0.7416;992;j
PH;sptinc992j;p68p100;2017;0.7416;992;j
PH;sptinc992j;p68p100;2018;0.7416;992;j
PH;sptinc992j;p68p100;2019;0.7416;992;j
PH;aptfpx992i;p0p100;1977;2130.5;992;i
PH;aptfpx992i;p0p100;1978;3464.7;992;i
PH;aptfpx992i;p0p100;1979;4144.4;992;i
PH;aptfpx992i;p0p100;1980;5563.3;992;i
PH;aptfpx992i;p0p100;1981;7120.5;992;i
PH;aptfpx992i;p0p100;1982;9897.0;992;i
PH;aptfpx992i;p0p100;1983;10872.0;992;i
PH;aptfpx992i;p0p100;1984;12073.5;992;i
PH;aptfpx992i;p0p100;1985;10489.5;992;i
PH;aptfpx992i;p0p100;1986;10280.1;992;i
PH;aptfpx992i;p0p100;1987;9445.9;992;i
PH;aptfpx992i;p0p100;1988;8805.6;992;i
PH;aptfpx992i;p0p100;1989;9047.8;992;i
PH;aptfpx992i;p0p100;1990;7718.9;992;i
PH;aptfpx992i;p0p100;1991;7333.8;992;i
PH;aptfpx992i;p0p100;1992;5456.7;992;i
PH;aptfpx992i;p0p100;1993;4568.4;992;i
PH;aptfpx992i;p0p100;1994;4233.5;992;i
PH;aptfpx992i;p0p100;1995;4419.9;992;i
PH;aptfpx992i;p0p100;1996;4687.2;992;i
PH;aptfpx992i;p0p100;1997;5366.4;992;i
PH;aptfpx992i;p0p100;1998;5837.5;992;i
PH;aptfpx992i;p0p100;1999;6556.5;992;i
PH;aptfpx992i;p0p100;2000;7545.3;992;i
PH;aptfpx992i;p0p100;2001;7622.8;992;i
PH;aptfpx992i;p0p100;2002;6212.2;992;i
PH;aptfpx992i;p0p100;2003;6377.2;992;i
PH;aptfpx992i;p0p100;2004;6092.0;992;i
PH;aptfpx992i;p0p100;2005;6621.3;992;i
PH;aptfpx992i;p0p100;2006;6404.5;992;i
PH;aptfpx992i;p0p100;2007;6440.4;992;i
PH;aptfpx992i;p0p100;2008;5450.6;992;i
PH;aptfpx992i;p0p100;2009;6083.5;992;i
PH;aptfpx992i;p0p100;2010;6557.0;992;i
PH;aptfpx992i;p0p100;2011;5902.9;992;i
PH;aptfpx992i;p0p100;2012;6411.7;992;i
PH;aptfpx992i;p0p100;2013;6373.7;992;i
PH;aptfpx992i;p0p100;2014;6597.7;992;i
PH;aptfpx992i;p0p100;2015;6153.4;992;i
PH;aptfpx992i;p0p100;2016;6234.1;992;i
PH;aptfpx992i;p0p100;2017;6952.1;992;i
PH;aptfpx992i;p0p100;2018;6715.6;992;i
PH;sptinc992j;p51p100;1980;0.862;992;j
PH;sptinc992j;p51p100;1981;0.862;992;j
PH;sptinc992j;p51p100;1982;0.862;992;j
PH;sptinc992j;p51p100;1983;0.862;992;j
PH;sptinc992j;p51p100;1984;0.862;992;j
PH;sptinc992j;p51p100;1985;0.862;992;j
PH;sptinc992j;p51p100;1986;0.8618;992;j
PH;sptinc992j;p51p100;1987;0.8616;992;j
PH;sptinc992j;p51p100;1988;0.8615;992;j
PH;sptinc992j;p51p100;1989;0.866;992;j
PH;sptinc992j;p51p100;1990;0.8703;992;j
PH;sptinc992j;p51p100;1991;0.8744;992;j
PH;sptinc992j;p51p100;1992;0.873;992;j
PH;sptinc992j;p51p100;1993;0.8716;992;j
PH;sptinc992j;p51p100;1994;0.8705;992;j
PH;sptinc992j;p51p100;1995;0.876;992;j
PH;sptinc992j;p51p100;1996;0.8808;992;j
PH;sptinc992j;p51p100;1997;0.8851;992;j
PH;sptinc992j;p51p100;1998;0.8808;992;j
PH;sptinc992j;p51p100;1999;0.8761;992;j
PH;sptinc992j;p51p100;2000;0.8721;992;j
PH;sptinc992j;p51p100;2001;0.871;992;j
PH;sptinc992j;p51p100;2002;0.869;992;j
PH;sptinc992j;p51p100;2003;0.8667;992;j
PH;sptinc992j;p51p100;2004;0.8673;992;j
PH;sptinc992j;p51p100;2005;0.8674;992;j
PH;sptinc992j;p51p100;2006;0.8672;992;j
PH;sptinc992j;p51p100;2007;0.8655;992;j
PH;sptinc992j;p51p100;2008;0.864;992;j
PH;sptinc992j;p51p100;2009;0.8632;992;j
PH;sptinc992j;p51p100;2010;0.8641;992;j
PH;sptinc992j;p51p100;2011;0.864;992;j
PH;sptinc992j;p51p100;2012;0.8642;992;j
PH;sptinc992j;p51p100;2013;0.8615;992;j
PH;sptinc992j;p51p100;2014;0.8587;992;j
PH;sptinc992j;p51p100;2015;0.8563;992;j
PH;sptinc992j;p51p100;2016;0.8567;992;j
PH;sptinc992j;p51p100;2017;0.8567;992;j
PH;sptinc992j;p51p100;2018;0.8567;992;j
PH;sptinc992j;p51p100;2019;0.8567;992;j
PH;tptinc992j;p0p44;1980;0.0;992;j
PH;tptinc992j;p0p44;1981;0.0;992;j
PH;tptinc992j;p0p44;1982;0.0;992;j
PH;tptinc992j;p0p44;1983;0.0;992;j
PH;tptinc992j;p0p44;1984;0.0;992;j
PH;tptinc992j;p0p44;1985;0.0;992;j
PH;tptinc992j;p0p44;1986;0.0;992;j
PH;tptinc992j;p0p44;1987;0.0;992;j
PH;tptinc992j;p0p44;1988;0.0;992;j
PH;tptinc992j;p0p44;1989;0.0;992;j
PH;tptinc992j;p0p44;1990;0.0;992;j
PH;tptinc992j;p0p44;1991;0.0;992;j
PH;tptinc992j;p0p44;1992;0.0;992;j
PH;tptinc992j;p0p44;1993;0.0;992;j
PH;tptinc992j;p0p44;1994;0.0;992;j
PH;tptinc992j;p0p44;1995;0.0;992;j
PH;tptinc992j;p0p44;1996;0.0;992;j
PH;tptinc992j;p0p44;1997;0.0;992;j
PH;tptinc992j;p0p44;1998;0.0;992;j
PH;tptinc992j;p0p44;1999;0.0;992;j
PH;tptinc992j;p0p44;2000;0.0;992;j
PH;tptinc992j;p0p44;2001;0.0;992;j
PH;tptinc992j;p0p44;2002;0.0;992;j
PH;tptinc992j;p0p44;2003;0.0;992;j
PH;tptinc992j;p0p44;2004;0.0;992;j
PH;tptinc992j;p0p44;2005;0.0;992;j
PH;tptinc992j;p0p44;2006;0.0;992;j
PH;tptinc992j;p0p44;2007;0.0;992;j
PH;tptinc992j;p0p44;2008;0.0;992;j
PH;tptinc992j;p0p44;2009;0.0;992;j
PH;tptinc992j;p0p44;2010;0.0;992;j
PH;tptinc992j;p0p44;2011;0.0;992;j
PH;tptinc992j;p0p44;2012;0.0;992;j
PH;tptinc992j;p0p44;2013;0.0;992;j
PH;tptinc992j;p0p44;2014;0.0;992;j
PH;tptinc992j;p0p44;2015;0.0;992;j
PH;tptinc992j;p0p44;2016;0.0;992;j
PH;tptinc992j;p0p44;2017;0.0;992;j
PH;tptinc992j;p0p44;2018;0.0;992;j
PH;tptinc992j;p0p44;2019;0.0;992;j
PH;tptinc992j;p0p99.92;1980;0.0;992;j
PH;tptinc992j;p0p99.92;1981;0.0;992;j
PH;tptinc992j;p0p99.92;1982;0.0;992;j
PH;tptinc992j;p0p99.92;1983;0.0;992;j
PH;tptinc992j;p0p99.92;1984;0.0;992;j
PH;tptinc992j;p0p99.92;1985;0.0;992;j
PH;tptinc992j;p0p99.92;1986;0.0;992;j
PH;tptinc992j;p0p99.92;1987;0.0;992;j
PH;tptinc992j;p0p99.92;1988;0.0;992;j
PH;tptinc992j;p0p99.92;1989;0.0;992;j
PH;tptinc992j;p0p99.92;1990;0.0;992;j
PH;tptinc992j;p0p99.92;1991;0.0;992;j
PH;tptinc992j;p0p99.92;1992;0.0;992;j
PH;tptinc992j;p0p99.92;1993;0.0;992;j
PH;tptinc992j;p0p99.92;1994;0.0;992;j
PH;tptinc992j;p0p99.92;1995;0.0;992;j
PH;tptinc992j;p0p99.92;1996;0.0;992;j
PH;tptinc992j;p0p99.92;1997;0.0;992;j
PH;tptinc992j;p0p99.92;1998;0.0;992;j
PH;tptinc992j;p0p99.92;1999;0.0;992;j
PH;tptinc992j;p0p99.92;2000;0.0;992;j
PH;tptinc992j;p0p99.92;2001;0.0;992;j
PH;tptinc992j;p0p99.92;2002;0.0;992;j
PH;tptinc992j;p0p99.92;2003;0.0;992;j
PH;tptinc992j;p0p99.92;2004;0.0;992;j
PH;tptinc992j;p0p99.92;2005;0.0;992;j
PH;tptinc992j;p0p99.92;2006;0.0;992;j
PH;tptinc992j;p0p99.92;2007;0.0;992;j
PH;tptinc992j;p0p99.92;2008;0.0;992;j
PH;tptinc992j;p0p99.92;2009;0.0;992;j
PH;tptinc992j;p0p99.92;2010;0.0;992;j
PH;tptinc992j;p0p99.92;2011;0.0;992;j
PH;tptinc992j;p0p99.92;2012;0.0;992;j
PH;tptinc992j;p0p99.92;2013;0.0;992;j
PH;tptinc992j;p0p99.92;2014;0.0;992;j
PH;tptinc992j;p0p99.92;2015;0.0;992;j
PH;tptinc992j;p0p99.92;2016;0.0;992;j
PH;tptinc992j;p0p99.92;2017;0.0;992;j
PH;tptinc992j;p0p99.92;2018;0.0;992;j
PH;tptinc992j;p0p99.92;2019;0.0;992;j
PH;tptinc992j;p59p100;1980;117068.9;992;j
PH;tptinc992j;p59p100;1981;116890.2;992;j
PH;tptinc992j;p59p100;1982;115408.9;992;j
PH;tptinc992j;p59p100;1983;112924.5;992;j
PH;tptinc992j;p59p100;1984;97490.5;992;j
PH;tptinc992j;p59p100;1985;87082.7;992;j
PH;tptinc992j;p59p100;1986;87670.5;992;j
PH;tptinc992j;p59p100;1987;90340.4;992;j
PH;tptinc992j;p59p100;1988;95366.2;992;j
PH;tptinc992j;p59p100;1989;96454.1;992;j
PH;tptinc992j;p59p100;1990;95436.6;992;j
PH;tptinc992j;p59p100;1991;90544.7;992;j
PH;tptinc992j;p59p100;1992;90967.5;992;j
PH;tptinc992j;p59p100;1993;91439.4;992;j
PH;tptinc992j;p59p100;1994;94924.1;992;j
PH;tptinc992j;p59p100;1995;95045.0;992;j
PH;tptinc992j;p59p100;1996;94053.1;992;j
PH;tptinc992j;p59p100;1997;95324.1;992;j
PH;tptinc992j;p59p100;1998;93842.6;992;j
PH;tptinc992j;p59p100;1999;89934.2;992;j
PH;tptinc992j;p59p100;2000;94217.8;992;j
PH;tptinc992j;p59p100;2001;95263.7;992;j
PH;tptinc992j;p59p100;2002;97549.1;992;j
PH;tptinc992j;p59p100;2003;101855.0;992;j
PH;tptinc992j;p59p100;2004;103057.3;992;j
PH;tptinc992j;p59p100;2005;105693.3;992;j
PH;tptinc992j;p59p100;2006;108439.8;992;j
PH;tptinc992j;p59p100;2007;112898.5;992;j
PH;tptinc992j;p59p100;2008;114483.7;992;j
PH;tptinc992j;p59p100;2009;111619.0;992;j
PH;tptinc992j;p59p100;2010;115751.1;992;j
PH;tptinc992j;p59p100;2011;118615.5;992;j
PH;tptinc992j;p59p100;2012;123474.4;992;j
PH;tptinc992j;p59p100;2013;130975.1;992;j
PH;tptinc992j;p59p100;2014;137327.8;992;j
PH;tptinc992j;p59p100;2015;145542.8;992;j
PH;tptinc992j;p59p100;2016;152144.5;992;j
PH;tptinc992j;p59p100;2017;158666.0;992;j
PH;tptinc992j;p59p100;2018;164396.7;992;j
PH;tptinc992j;p59p100;2019;169288.8;992;j
PH;annfin999i;p0p100;1950;-1906.7;999;i
PH;annfin999i;p0p100;1951;-2251.7;999;i
PH;annfin999i;p0p100;1952;-2106.7;999;i
PH;annfin999i;p0p100;1953;-2748.5;999;i
PH;annfin999i;p0p100;1954;-2847.6;999;i
PH;annfin999i;p0p100;1955;-3034.5;999;i
PH;annfin999i;p0p100;1956;-3033.7;999;i
PH;annfin999i;p0p100;1957;-2991.4;999;i
PH;annfin999i;p0p100;1958;-2743.4;999;i
PH;annfin999i;p0p100;1959;-2986.2;999;i
PH;annfin999i;p0p100;1960;-3029.8;999;i
PH;annfin999i;p0p100;1961;-2663.2;999;i
PH;annfin999i;p0p100;1962;-2454.4;999;i
PH;annfin999i;p0p100;1963;-2547.1;999;i
PH;annfin999i;p0p100;1964;-2599.8;999;i
PH;annfin999i;p0p100;1965;-2715.0;999;i
PH;annfin999i;p0p100;1966;-2780.4;999;i
PH;annfin999i;p0p100;1967;-3184.1;999;i
PH;annfin999i;p0p100;1968;-3292.4;999;i
PH;annfin999i;p0p100;1969;-3165.8;999;i
PH;annfin999i;p0p100;1970;-3824.7;999;i
PH;annfin999i;p0p100;1971;-3405.1;999;i
PH;annfin999i;p0p100;1972;-3383.3;999;i
PH;annfin999i;p0p100;1973;-2984.9;999;i
PH;annfin999i;p0p100;1974;-2541.1;999;i
PH;annfin999i;p0p100;1975;-3110.5;999;i
PH;annfin999i;p0p100;1976;-3780.1;999;i
PH;annfin999i;p0p100;1977;-424.6;999;i
PH;annfin999i;p0p100;1978;-339.8;999;i
PH;annfin999i;p0p100;1979;-540.8;999;i
PH;annfin999i;p0p100;1980;-1021.1;999;i
PH;annfin999i;p0p100;1981;-1068.0;999;i
PH;annfin999i;p0p100;1982;-2220.8;999;i
PH;annfin999i;p0p100;1983;-2046.5;999;i
PH;annfin999i;p0p100;1984;-3462.9;999;i
PH;annfin999i;p0p100;1985;-2836.1;999;i
PH;annfin999i;p0p100;1986;-2867.7;999;i
PH;annfin999i;p0p100;1987;-2294.8;999;i
PH;annfin999i;p0p100;1988;-2063.0;999;i
PH;annfin999i;p0p100;1989;-2088.4;999;i
PH;annfin999i;p0p100;1990;-1119.9;999;i
PH;annfin999i;p0p100;1991;-411.2;999;i
PH;annfin999i;p0p100;1992;930.5;999;i
PH;annfin999i;p0p100;1993;1539.6;999;i
PH;annfin999i;p0p100;1994;2432.6;999;i
PH;annfin999i;p0p100;1995;3989.7;999;i
PH;annfin999i;p0p100;1996;3249.4;999;i
PH;annfin999i;p0p100;1997;4840.1;999;i
PH;annfin999i;p0p100;1998;4885.5;999;i
PH;annfin999i;p0p100;1999;-763.4;999;i
PH;annfin999i;p0p100;2000;141.4;999;i
PH;annfin999i;p0p100;2001;172.6;999;i
PH;annfin999i;p0p100;2002;-203.4;999;i
PH;annfin999i;p0p100;2003;-105.4;999;i
PH;annfin999i;p0p100;2004;42.5;999;i
PH;annfin999i;p0p100;2005;356.1;999;i
PH;annfin999i;p0p100;2006;344.7;999;i
PH;annfin999i;p0p100;2007;681.2;999;i
PH;annfin999i;p0p100;2008;628.3;999;i
PH;annfin999i;p0p100;2009;-63.6;999;i
PH;annfin999i;p0p100;2010;-683.2;999;i
PH;annfin999i;p0p100;2011;-388.6;999;i
PH;annfin999i;p0p100;2012;-1107.7;999;i
PH;annfin999i;p0p100;2013;-838.8;999;i
PH;annfin999i;p0p100;2014;-1167.9;999;i
PH;annfin999i;p0p100;2015;-483.3;999;i
PH;annfin999i;p0p100;2016;-408.2;999;i
PH;annfin999i;p0p100;2017;-477.0;999;i
PH;annfin999i;p0p100;2018;-243.6;999;i
PH;annfin999i;p0p100;2019;-254.1;999;i
PH;aprihn999i;p0p100;1993;66383.3;999;i
PH;aprihn999i;p0p100;1994;66230.2;999;i
PH;aprihn999i;p0p100;1995;68210.7;999;i
PH;aprihn999i;p0p100;1996;71352.2;999;i
PH;aprihn999i;p0p100;1997;74107.6;999;i
PH;aprihn999i;p0p100;1998;73490.6;999;i
PH;aprihn999i;p0p100;1999;70752.1;999;i
PH;aprihn999i;p0p100;2000;70270.9;999;i
PH;aprihn999i;p0p100;2001;68675.9;999;i
PH;aprihn999i;p0p100;2002;70204.1;999;i
PH;aprihn999i;p0p100;2003;74021.6;999;i
PH;aprihn999i;p0p100;2004;74004.0;999;i
PH;aprihn999i;p0p100;2005;76498.2;999;i
PH;aprihn999i;p0p100;2006;79088.1;999;i
PH;aprihn999i;p0p100;2007;82075.5;999;i
PH;aprihn999i;p0p100;2008;85099.8;999;i
PH;aprihn999i;p0p100;2009;82987.5;999;i
PH;aprihn999i;p0p100;2010;85777.6;999;i
PH;aprihn999i;p0p100;2011;90212.8;999;i
PH;aprihn999i;p0p100;2012;95308.7;999;i
PH;aprihn999i;p0p100;2013;99572.0;999;i
PH;aprihn999i;p0p100;2014;103648.0;999;i
PH;aprihn999i;p0p100;2015;109348.9;999;i
PH;aprihn999i;p0p100;2016;113748.6;999;i
PH;aprihn999i;p0p100;2017;119909.5;999;i
PH;aptinc992j;p0p38;1980;38941.8;992;j
PH;aptinc992j;p0p38;1981;38882.3;992;j
PH;aptinc992j;p0p38;1982;38389.6;992;j
PH;aptinc992j;p0p38;1983;37563.2;992;j
PH;aptinc992j;p0p38;1984;32429.2;992;j
PH;aptinc992j;p0p38;1985;28967.2;992;j
PH;aptinc992j;p0p38;1986;29042.3;992;j
PH;aptinc992j;p0p38;1987;29810.4;992;j
PH;aptinc992j;p0p38;1988;31353.6;992;j
PH;aptinc992j;p0p38;1989;31408.5;992;j
PH;aptinc992j;p0p38;1990;30776.4;992;j
PH;aptinc992j;p0p38;1991;28912.3;992;j
PH;aptinc992j;p0p38;1992;28920.4;992;j
PH;aptinc992j;p0p38;1993;28946.8;992;j
PH;aptinc992j;p0p38;1994;29901.4;992;j
PH;aptinc992j;p0p38;1995;29580.7;992;j
PH;aptinc992j;p0p38;1996;28948.3;992;j
PH;aptinc992j;p0p38;1997;29018.4;992;j
PH;aptinc992j;p0p38;1998;29247.9;992;j
PH;aptinc992j;p0p38;1999;28697.7;992;j
PH;aptinc992j;p0p38;2000;30624.8;992;j
