country;variable;percentile;year;value;age;pop
QV;bptinc992j;p80p100;2018;2.4528934956;992;j
QV;bptinc992j;p80p100;2019;2.4534423351;992;j
QV;sptinc992j;p64p100;1980;0.8202;992;j
QV;sptinc992j;p64p100;1981;0.8127;992;j
QV;sptinc992j;p64p100;1982;0.8108;992;j
QV;sptinc992j;p64p100;1983;0.8074;992;j
QV;sptinc992j;p64p100;1984;0.8082;992;j
QV;sptinc992j;p64p100;1985;0.8065;992;j
QV;sptinc992j;p64p100;1986;0.8074;992;j
QV;sptinc992j;p64p100;1987;0.8103;992;j
QV;sptinc992j;p64p100;1988;0.8128;992;j
QV;sptinc992j;p64p100;1989;0.8144;992;j
QV;sptinc992j;p64p100;1990;0.8207;992;j
QV;sptinc992j;p64p100;1991;0.8215;992;j
QV;sptinc992j;p64p100;1992;0.823;992;j
QV;sptinc992j;p64p100;1993;0.819;992;j
QV;sptinc992j;p64p100;1994;0.8175;992;j
QV;sptinc992j;p64p100;1995;0.8163;992;j
QV;sptinc992j;p64p100;1996;0.8149;992;j
QV;sptinc992j;p64p100;1997;0.8131;992;j
QV;sptinc992j;p64p100;1998;0.8111;992;j
QV;sptinc992j;p64p100;1999;0.8072;992;j
QV;sptinc992j;p64p100;2000;0.8066;992;j
QV;sptinc992j;p64p100;2001;0.8067;992;j
QV;sptinc992j;p64p100;2002;0.8084;992;j
QV;sptinc992j;p64p100;2003;0.8077;992;j
QV;sptinc992j;p64p100;2004;0.811;992;j
QV;sptinc992j;p64p100;2005;0.8142;992;j
QV;sptinc992j;p64p100;2006;0.8158;992;j
QV;sptinc992j;p64p100;2007;0.8161;992;j
QV;sptinc992j;p64p100;2008;0.817;992;j
QV;sptinc992j;p64p100;2009;0.8201;992;j
QV;sptinc992j;p64p100;2010;0.8202;992;j
QV;sptinc992j;p64p100;2011;0.817;992;j
QV;sptinc992j;p64p100;2012;0.8124;992;j
QV;sptinc992j;p64p100;2013;0.8104;992;j
QV;sptinc992j;p64p100;2014;0.809;992;j
QV;sptinc992j;p64p100;2015;0.8065;992;j
QV;sptinc992j;p64p100;2016;0.8018;992;j
QV;sptinc992j;p64p100;2017;0.7974;992;j
QV;sptinc992j;p64p100;2018;0.7925;992;j
QV;sptinc992j;p64p100;2019;0.7899;992;j
QV;tptinc992j;p50p100;1980;2734.5;992;j
QV;tptinc992j;p50p100;1981;2422.9;992;j
QV;tptinc992j;p50p100;1982;2238.4;992;j
QV;tptinc992j;p50p100;1983;2011.8;992;j
QV;tptinc992j;p50p100;1984;1964.6;992;j
QV;tptinc992j;p50p100;1985;2029.6;992;j
QV;tptinc992j;p50p100;1986;1983.9;992;j
QV;tptinc992j;p50p100;1987;1921.6;992;j
QV;tptinc992j;p50p100;1988;1983.4;992;j
QV;tptinc992j;p50p100;1989;1969.9;992;j
QV;tptinc992j;p50p100;1990;1993.9;992;j
QV;tptinc992j;p50p100;1991;1976.8;992;j
QV;tptinc992j;p50p100;1992;2002.9;992;j
QV;tptinc992j;p50p100;1993;1936.4;992;j
QV;tptinc992j;p50p100;1994;1915.9;992;j
QV;tptinc992j;p50p100;1995;1973.7;992;j
QV;tptinc992j;p50p100;1996;2028.7;992;j
QV;tptinc992j;p50p100;1997;2063.5;992;j
QV;tptinc992j;p50p100;1998;2066.3;992;j
QV;tptinc992j;p50p100;1999;2024.8;992;j
QV;tptinc992j;p50p100;2000;2065.8;992;j
QV;tptinc992j;p50p100;2001;2113.5;992;j
QV;tptinc992j;p50p100;2002;2269.6;992;j
QV;tptinc992j;p50p100;2003;2359.2;992;j
QV;tptinc992j;p50p100;2004;2413.4;992;j
QV;tptinc992j;p50p100;2005;2472.9;992;j
QV;tptinc992j;p50p100;2006;2519.8;992;j
QV;tptinc992j;p50p100;2007;2541.1;992;j
QV;tptinc992j;p50p100;2008;2602.8;992;j
QV;tptinc992j;p50p100;2009;2635.8;992;j
QV;tptinc992j;p50p100;2010;2768.3;992;j
QV;tptinc992j;p50p100;2011;2882.7;992;j
QV;tptinc992j;p50p100;2012;3015.6;992;j
QV;tptinc992j;p50p100;2013;3152.7;992;j
QV;tptinc992j;p50p100;2014;3327.7;992;j
QV;tptinc992j;p50p100;2015;3435.1;992;j
QV;tptinc992j;p50p100;2016;3436.0;992;j
QV;tptinc992j;p50p100;2017;3455.8;992;j
QV;tptinc992j;p50p100;2018;3507.4;992;j
QV;tptinc992j;p50p100;2019;3534.0;992;j
QV;aptinc992j;p20p100;1980;6965.3;992;j
QV;aptinc992j;p20p100;1981;6107.9;992;j
QV;aptinc992j;p20p100;1982;5656.5;992;j
QV;aptinc992j;p20p100;1983;5027.0;992;j
QV;aptinc992j;p20p100;1984;4896.9;992;j
QV;aptinc992j;p20p100;1985;5072.5;992;j
QV;aptinc992j;p20p100;1986;5008.7;992;j
QV;aptinc992j;p20p100;1987;4923.0;992;j
QV;aptinc992j;p20p100;1988;5123.9;992;j
QV;aptinc992j;p20p100;1989;5118.5;992;j
QV;aptinc992j;p20p100;1990;5360.7;992;j
QV;aptinc992j;p20p100;1991;5345.4;992;j
QV;aptinc992j;p20p100;1992;5380.2;992;j
QV;aptinc992j;p20p100;1993;5146.0;992;j
QV;aptinc992j;p20p100;1994;5044.5;992;j
QV;aptinc992j;p20p100;1995;5146.2;992;j
QV;aptinc992j;p20p100;1996;5248.7;992;j
QV;aptinc992j;p20p100;1997;5313.9;992;j
QV;aptinc992j;p20p100;1998;5347.9;992;j
QV;aptinc992j;p20p100;1999;5151.2;992;j
QV;aptinc992j;p20p100;2000;5202.5;992;j
QV;aptinc992j;p20p100;2001;5364.6;992;j
QV;aptinc992j;p20p100;2002;5797.8;992;j
QV;aptinc992j;p20p100;2003;5961.9;992;j
QV;aptinc992j;p20p100;2004;6183.0;992;j
QV;aptinc992j;p20p100;2005;6469.8;992;j
QV;aptinc992j;p20p100;2006;6675.1;992;j
QV;aptinc992j;p20p100;2007;6717.3;992;j
QV;aptinc992j;p20p100;2008;6969.2;992;j
QV;aptinc992j;p20p100;2009;7189.5;992;j
QV;aptinc992j;p20p100;2010;7464.1;992;j
QV;aptinc992j;p20p100;2011;7582.7;992;j
QV;aptinc992j;p20p100;2012;7734.9;992;j
QV;aptinc992j;p20p100;2013;8058.8;992;j
QV;aptinc992j;p20p100;2014;8434.4;992;j
QV;aptinc992j;p20p100;2015;8481.8;992;j
QV;aptinc992j;p20p100;2016;8322.1;992;j
QV;aptinc992j;p20p100;2017;8231.9;992;j
QV;aptinc992j;p20p100;2018;8164.0;992;j
QV;aptinc992j;p20p100;2019;8128.1;992;j
QV;sptinc992j;p83p84;1980;0.0147;992;j
QV;sptinc992j;p83p84;1981;0.0146;992;j
QV;sptinc992j;p83p84;1982;0.0146;992;j
QV;sptinc992j;p83p84;1983;0.0145;992;j
QV;sptinc992j;p83p84;1984;0.0144;992;j
QV;sptinc992j;p83p84;1985;0.0145;992;j
QV;sptinc992j;p83p84;1986;0.0146;992;j
QV;sptinc992j;p83p84;1987;0.0144;992;j
QV;sptinc992j;p83p84;1988;0.0145;992;j
QV;sptinc992j;p83p84;1989;0.0146;992;j
QV;sptinc992j;p83p84;1990;0.0145;992;j
QV;sptinc992j;p83p84;1991;0.0147;992;j
QV;sptinc992j;p83p84;1992;0.0148;992;j
QV;sptinc992j;p83p84;1993;0.0148;992;j
QV;sptinc992j;p83p84;1994;0.0145;992;j
QV;sptinc992j;p83p84;1995;0.0144;992;j
QV;sptinc992j;p83p84;1996;0.0143;992;j
QV;sptinc992j;p83p84;1997;0.0143;992;j
QV;sptinc992j;p83p84;1998;0.0142;992;j
QV;sptinc992j;p83p84;1999;0.0141;992;j
QV;sptinc992j;p83p84;2000;0.0141;992;j
QV;sptinc992j;p83p84;2001;0.0139;992;j
QV;sptinc992j;p83p84;2002;0.0142;992;j
QV;sptinc992j;p83p84;2003;0.0143;992;j
QV;sptinc992j;p83p84;2004;0.0141;992;j
QV;sptinc992j;p83p84;2005;0.0139;992;j
QV;sptinc992j;p83p84;2006;0.014;992;j
QV;sptinc992j;p83p84;2007;0.0139;992;j
QV;sptinc992j;p83p84;2008;0.0137;992;j
QV;sptinc992j;p83p84;2009;0.0137;992;j
QV;sptinc992j;p83p84;2010;0.0138;992;j
QV;sptinc992j;p83p84;2011;0.014;992;j
QV;sptinc992j;p83p84;2012;0.014;992;j
QV;sptinc992j;p83p84;2013;0.0141;992;j
QV;sptinc992j;p83p84;2014;0.0142;992;j
QV;sptinc992j;p83p84;2015;0.0144;992;j
QV;sptinc992j;p83p84;2016;0.0146;992;j
QV;sptinc992j;p83p84;2017;0.0146;992;j
QV;sptinc992j;p83p84;2018;0.0148;992;j
QV;sptinc992j;p83p84;2019;0.0146;992;j
QV;tptinc992j;p41p100;1980;2013.4;992;j
QV;tptinc992j;p41p100;1981;1865.5;992;j
QV;tptinc992j;p41p100;1982;1760.3;992;j
QV;tptinc992j;p41p100;1983;1589.9;992;j
QV;tptinc992j;p41p100;1984;1537.6;992;j
QV;tptinc992j;p41p100;1985;1605.9;992;j
QV;tptinc992j;p41p100;1986;1570.8;992;j
QV;tptinc992j;p41p100;1987;1525.3;992;j
QV;tptinc992j;p41p100;1988;1543.5;992;j
QV;tptinc992j;p41p100;1989;1524.4;992;j
QV;tptinc992j;p41p100;1990;1541.0;992;j
QV;tptinc992j;p41p100;1991;1524.2;992;j
QV;tptinc992j;p41p100;1992;1505.2;992;j
QV;tptinc992j;p41p100;1993;1475.6;992;j
QV;tptinc992j;p41p100;1994;1467.0;992;j
QV;tptinc992j;p41p100;1995;1500.7;992;j
QV;tptinc992j;p41p100;1996;1539.5;992;j
QV;tptinc992j;p41p100;1997;1573.1;992;j
QV;tptinc992j;p41p100;1998;1608.8;992;j
QV;tptinc992j;p41p100;1999;1583.7;992;j
QV;tptinc992j;p41p100;2000;1597.0;992;j
QV;tptinc992j;p41p100;2001;1645.4;992;j
QV;tptinc992j;p41p100;2002;1775.3;992;j
QV;tptinc992j;p41p100;2003;1823.3;992;j
QV;tptinc992j;p41p100;2004;1872.6;992;j
QV;tptinc992j;p41p100;2005;1915.4;992;j
QV;tptinc992j;p41p100;2006;1953.1;992;j
QV;tptinc992j;p41p100;2007;1957.4;992;j
QV;tptinc992j;p41p100;2008;2022.3;992;j
QV;tptinc992j;p41p100;2009;2064.3;992;j
QV;tptinc992j;p41p100;2010;2156.7;992;j
QV;tptinc992j;p41p100;2011;2211.1;992;j
QV;tptinc992j;p41p100;2012;2324.8;992;j
QV;tptinc992j;p41p100;2013;2435.5;992;j
QV;tptinc992j;p41p100;2014;2571.6;992;j
QV;tptinc992j;p41p100;2015;2645.7;992;j
QV;tptinc992j;p41p100;2016;2656.3;992;j
QV;tptinc992j;p41p100;2017;2690.1;992;j
QV;tptinc992j;p41p100;2018;2733.9;992;j
QV;tptinc992j;p41p100;2019;2759.2;992;j
QV;tptinc992j;p74p100;1980;5680.8;992;j
QV;tptinc992j;p74p100;1981;5027.4;992;j
QV;tptinc992j;p74p100;1982;4655.7;992;j
QV;tptinc992j;p74p100;1983;4128.9;992;j
QV;tptinc992j;p74p100;1984;3994.4;992;j
QV;tptinc992j;p74p100;1985;4138.1;992;j
QV;tptinc992j;p74p100;1986;4078.7;992;j
QV;tptinc992j;p74p100;1987;3951.0;992;j
QV;tptinc992j;p74p100;1988;4104.9;992;j
QV;tptinc992j;p74p100;1989;4103.7;992;j
QV;tptinc992j;p74p100;1990;4228.1;992;j
QV;tptinc992j;p74p100;1991;4197.8;992;j
QV;tptinc992j;p74p100;1992;4250.2;992;j
QV;tptinc992j;p74p100;1993;4099.1;992;j
QV;tptinc992j;p74p100;1994;3981.1;992;j
QV;tptinc992j;p74p100;1995;4065.1;992;j
QV;tptinc992j;p74p100;1996;4136.5;992;j
QV;tptinc992j;p74p100;1997;4213.3;992;j
QV;tptinc992j;p74p100;1998;4243.5;992;j
QV;tptinc992j;p74p100;1999;4083.8;992;j
QV;tptinc992j;p74p100;2000;4123.1;992;j
QV;tptinc992j;p74p100;2001;4229.2;992;j
QV;tptinc992j;p74p100;2002;4619.0;992;j
QV;tptinc992j;p74p100;2003;4770.8;992;j
QV;tptinc992j;p74p100;2004;4893.1;992;j
QV;tptinc992j;p74p100;2005;5064.4;992;j
QV;tptinc992j;p74p100;2006;5166.3;992;j
QV;tptinc992j;p74p100;2007;5155.0;992;j
QV;tptinc992j;p74p100;2008;5290.1;992;j
QV;tptinc992j;p74p100;2009;5400.0;992;j
QV;tptinc992j;p74p100;2010;5723.2;992;j
QV;tptinc992j;p74p100;2011;5867.8;992;j
QV;tptinc992j;p74p100;2012;6066.9;992;j
QV;tptinc992j;p74p100;2013;6410.1;992;j
QV;tptinc992j;p74p100;2014;6790.8;992;j
QV;tptinc992j;p74p100;2015;6930.1;992;j
QV;tptinc992j;p74p100;2016;6897.1;992;j
QV;tptinc992j;p74p100;2017;6914.1;992;j
QV;tptinc992j;p74p100;2018;6932.9;992;j
QV;tptinc992j;p74p100;2019;6913.0;992;j
QV;sptinc992j;p75p76;1980;0.0107;992;j
QV;sptinc992j;p75p76;1981;0.0107;992;j
QV;sptinc992j;p75p76;1982;0.0107;992;j
QV;sptinc992j;p75p76;1983;0.0108;992;j
QV;sptinc992j;p75p76;1984;0.0107;992;j
QV;sptinc992j;p75p76;1985;0.0106;992;j
QV;sptinc992j;p75p76;1986;0.0105;992;j
QV;sptinc992j;p75p76;1987;0.0105;992;j
QV;sptinc992j;p75p76;1988;0.0105;992;j
QV;sptinc992j;p75p76;1989;0.0104;992;j
QV;sptinc992j;p75p76;1990;0.0103;992;j
QV;sptinc992j;p75p76;1991;0.0102;992;j
QV;sptinc992j;p75p76;1992;0.0104;992;j
QV;sptinc992j;p75p76;1993;0.0103;992;j
QV;sptinc992j;p75p76;1994;0.0104;992;j
QV;sptinc992j;p75p76;1995;0.0104;992;j
QV;sptinc992j;p75p76;1996;0.0103;992;j
QV;sptinc992j;p75p76;1997;0.0103;992;j
QV;sptinc992j;p75p76;1998;0.0103;992;j
QV;sptinc992j;p75p76;1999;0.0104;992;j
QV;sptinc992j;p75p76;2000;0.0102;992;j
QV;sptinc992j;p75p76;2001;0.0103;992;j
QV;sptinc992j;p75p76;2002;0.0103;992;j
QV;sptinc992j;p75p76;2003;0.0104;992;j
QV;sptinc992j;p75p76;2004;0.0103;992;j
QV;sptinc992j;p75p76;2005;0.0102;992;j
QV;sptinc992j;p75p76;2006;0.0101;992;j
QV;sptinc992j;p75p76;2007;0.01;992;j
QV;sptinc992j;p75p76;2008;0.0099;992;j
QV;sptinc992j;p75p76;2009;0.0098;992;j
QV;sptinc992j;p75p76;2010;0.0099;992;j
QV;sptinc992j;p75p76;2011;0.01;992;j
QV;sptinc992j;p75p76;2012;0.0102;992;j
QV;sptinc992j;p75p76;2013;0.0103;992;j
QV;sptinc992j;p75p76;2014;0.0105;992;j
QV;sptinc992j;p75p76;2015;0.0106;992;j
QV;sptinc992j;p75p76;2016;0.0107;992;j
QV;sptinc992j;p75p76;2017;0.0109;992;j
QV;sptinc992j;p75p76;2018;0.011;992;j
QV;sptinc992j;p75p76;2019;0.0109;992;j
QV;tptinc992j;p58p59;1980;3347.0;992;j
QV;tptinc992j;p58p59;1981;2996.1;992;j
QV;tptinc992j;p58p59;1982;2785.1;992;j
QV;tptinc992j;p58p59;1983;2498.2;992;j
QV;tptinc992j;p58p59;1984;2427.6;992;j
QV;tptinc992j;p58p59;1985;2520.9;992;j
QV;tptinc992j;p58p59;1986;2485.8;992;j
QV;tptinc992j;p58p59;1987;2402.3;992;j
QV;tptinc992j;p58p59;1988;2478.6;992;j
QV;tptinc992j;p58p59;1989;2449.0;992;j
QV;tptinc992j;p58p59;1990;2518.0;992;j
QV;tptinc992j;p58p59;1991;2470.1;992;j
QV;tptinc992j;p58p59;1992;2492.1;992;j
QV;tptinc992j;p58p59;1993;2443.9;992;j
QV;tptinc992j;p58p59;1994;2381.9;992;j
QV;tptinc992j;p58p59;1995;2443.7;992;j
QV;tptinc992j;p58p59;1996;2514.6;992;j
QV;tptinc992j;p58p59;1997;2549.2;992;j
QV;tptinc992j;p58p59;1998;2592.8;992;j
QV;tptinc992j;p58p59;1999;2541.7;992;j
QV;tptinc992j;p58p59;2000;2553.9;992;j
QV;tptinc992j;p58p59;2001;2641.3;992;j
QV;tptinc992j;p58p59;2002;2840.2;992;j
QV;tptinc992j;p58p59;2003;2936.7;992;j
QV;tptinc992j;p58p59;2004;3006.5;992;j
QV;tptinc992j;p58p59;2005;3105.2;992;j
QV;tptinc992j;p58p59;2006;3175.4;992;j
QV;tptinc992j;p58p59;2007;3167.3;992;j
QV;tptinc992j;p58p59;2008;3273.5;992;j
QV;tptinc992j;p58p59;2009;3303.7;992;j
QV;tptinc992j;p58p59;2010;3482.6;992;j
QV;tptinc992j;p58p59;2011;3621.6;992;j
QV;tptinc992j;p58p59;2012;3739.3;992;j
QV;tptinc992j;p58p59;2013;3966.0;992;j
QV;tptinc992j;p58p59;2014;4181.6;992;j
QV;tptinc992j;p58p59;2015;4295.8;992;j
QV;tptinc992j;p58p59;2016;4299.9;992;j
QV;tptinc992j;p58p59;2017;4322.0;992;j
QV;tptinc992j;p58p59;2018;4398.6;992;j
QV;tptinc992j;p58p59;2019;4401.1;992;j
QV;bptinc992j;p6p100;1980;127.3579177856;992;j
QV;bptinc992j;p6p100;1981;104.0505142212;992;j
QV;bptinc992j;p6p100;1982;99.8936004639;992;j
QV;bptinc992j;p6p100;1983;96.734046936;992;j
QV;bptinc992j;p6p100;1984;95.1816711426;992;j
QV;bptinc992j;p6p100;1985;94.9598770142;992;j
QV;bptinc992j;p6p100;1986;93.5818862915;992;j
QV;bptinc992j;p6p100;1987;96.9488143921;992;j
QV;bptinc992j;p6p100;1988;98.9789505005;992;j
QV;bptinc992j;p6p100;1989;102.8835906982;992;j
QV;bptinc992j;p6p100;1990;99.2260665894;992;j
QV;bptinc992j;p6p100;1991;94.9312667847;992;j
QV;bptinc992j;p6p100;1992;96.3016891479;992;j
QV;bptinc992j;p6p100;1993;92.2573623657;992;j
QV;bptinc992j;p6p100;1994;80.9153747559;992;j
QV;bptinc992j;p6p100;1995;78.8719558716;992;j
QV;bptinc992j;p6p100;1996;78.5291366577;992;j
QV;bptinc992j;p6p100;1997;77.3646469116;992;j
QV;bptinc992j;p6p100;1998;75.1906738281;992;j
QV;bptinc992j;p6p100;1999;73.6621246338;992;j
QV;bptinc992j;p6p100;2000;70.4456863403;992;j
QV;bptinc992j;p6p100;2001;69.6944503784;992;j
QV;bptinc992j;p6p100;2002;76.5721359253;992;j
QV;bptinc992j;p6p100;2003;76.8294143677;992;j
QV;bptinc992j;p6p100;2004;79.1873931885;992;j
QV;bptinc992j;p6p100;2005;79.8461227417;992;j
QV;bptinc992j;p6p100;2006;80.8634262085;992;j
QV;bptinc992j;p6p100;2007;77.8586502075;992;j
QV;bptinc992j;p6p100;2008;77.9077911377;992;j
QV;bptinc992j;p6p100;2009;79.6371307373;992;j
QV;bptinc992j;p6p100;2010;126.5132293701;992;j
QV;bptinc992j;p6p100;2011;88.9107055664;992;j
QV;bptinc992j;p6p100;2012;78.3245391846;992;j
QV;bptinc992j;p6p100;2013;77.7952041626;992;j
QV;bptinc992j;p6p100;2014;77.5762329102;992;j
QV;bptinc992j;p6p100;2015;74.9447021484;992;j
QV;bptinc992j;p6p100;2016;72.8382873535;992;j
QV;bptinc992j;p6p100;2017;73.4547119141;992;j
QV;bptinc992j;p6p100;2018;71.2473678589;992;j
QV;bptinc992j;p6p100;2019;69.5391159058;992;j
QV;npopul901m;p0p100;1950;1020.0;901;m
QV;npopul901m;p0p100;1951;1213.0;901;m
QV;npopul901m;p0p100;1952;1473.0;901;m
QV;npopul901m;p0p100;1953;1744.0;901;m
QV;npopul901m;p0p100;1954;1772.0;901;m
QV;npopul901m;p0p100;1955;1036.0;901;m
QV;npopul901m;p0p100;1956;1348.0;901;m
QV;npopul901m;p0p100;1957;1713.0;901;m
QV;npopul901m;p0p100;1958;1997.0;901;m
QV;npopul901m;p0p100;1959;1911.0;901;m
QV;npopul901m;p0p100;1960;1115.0;901;m
QV;npopul901m;p0p100;1961;1398.0;901;m
QV;npopul901m;p0p100;1962;1757.0;901;m
QV;npopul901m;p0p100;1963;2046.0;901;m
QV;npopul901m;p0p100;1964;2012.0;901;m
QV;npopul901m;p0p100;1965;1279.0;901;m
QV;npopul901m;p0p100;1966;1585.0;901;m
QV;npopul901m;p0p100;1967;1977.0;901;m
QV;npopul901m;p0p100;1968;2309.0;901;m
QV;npopul901m;p0p100;1969;2288.0;901;m
QV;npopul901m;p0p100;1970;1533.0;901;m
QV;npopul901m;p0p100;1971;1899.0;901;m
QV;npopul901m;p0p100;1972;2364.0;901;m
QV;npopul901m;p0p100;1973;2767.0;901;m
QV;npopul901m;p0p100;1974;2769.0;901;m
QV;npopul901m;p0p100;1975;1911.0;901;m
QV;npopul901m;p0p100;1976;2355.0;901;m
QV;npopul901m;p0p100;1977;2907.0;901;m
QV;npopul901m;p0p100;1978;3395.0;901;m
QV;npopul901m;p0p100;1979;3427.0;901;m
QV;npopul901m;p0p100;1980;2412.0;901;m
QV;npopul901m;p0p100;1981;3010.0;901;m
QV;npopul901m;p0p100;1982;3690.0;901;m
