country;variable;percentile;year;value;age;pop
HN;bptinc992j;p21p100;1980;8.3682193756;992;j
HN;bptinc992j;p21p100;1981;8.3682193756;992;j
HN;bptinc992j;p21p100;1982;8.3682193756;992;j
HN;bptinc992j;p21p100;1983;8.3682193756;992;j
HN;bptinc992j;p21p100;1984;8.3682193756;992;j
HN;bptinc992j;p21p100;1985;8.3682193756;992;j
HN;bptinc992j;p21p100;1986;8.3682193756;992;j
HN;bptinc992j;p21p100;1987;8.3682193756;992;j
HN;bptinc992j;p21p100;1988;8.3682193756;992;j
HN;bptinc992j;p21p100;1989;8.3682193756;992;j
HN;bptinc992j;p21p100;1990;8.3682193756;992;j
HN;bptinc992j;p21p100;1991;8.3682193756;992;j
HN;bptinc992j;p21p100;1992;8.3682193756;992;j
HN;bptinc992j;p21p100;1993;8.3682193756;992;j
HN;bptinc992j;p21p100;1994;8.3682193756;992;j
HN;bptinc992j;p21p100;1995;8.3682193756;992;j
HN;bptinc992j;p21p100;1996;8.3682193756;992;j
HN;bptinc992j;p21p100;1997;8.3682193756;992;j
HN;bptinc992j;p21p100;1998;8.3682193756;992;j
HN;bptinc992j;p21p100;1999;8.3682193756;992;j
HN;bptinc992j;p21p100;2000;8.3682193756;992;j
HN;bptinc992j;p21p100;2001;8.3682193756;992;j
HN;bptinc992j;p21p100;2002;8.3682193756;992;j
HN;bptinc992j;p21p100;2003;8.1114397049;992;j
HN;bptinc992j;p21p100;2004;7.7054624557;992;j
HN;bptinc992j;p21p100;2005;7.699110508;992;j
HN;bptinc992j;p21p100;2006;8.1642141342;992;j
HN;bptinc992j;p21p100;2007;8.1684474945;992;j
HN;bptinc992j;p21p100;2008;7.9328279495;992;j
HN;bptinc992j;p21p100;2009;7.8231978416;992;j
HN;bptinc992j;p21p100;2010;7.3444132805;992;j
HN;bptinc992j;p21p100;2011;7.2591180801;992;j
HN;bptinc992j;p21p100;2012;6.7711791992;992;j
HN;bptinc992j;p21p100;2013;6.7721099854;992;j
HN;bptinc992j;p21p100;2014;6.5357246399;992;j
HN;bptinc992j;p21p100;2015;6.545478344;992;j
HN;bptinc992j;p21p100;2016;6.5748929977;992;j
HN;bptinc992j;p21p100;2017;6.4972143173;992;j
HN;bptinc992j;p21p100;2018;6.4210891724;992;j
HN;bptinc992j;p21p100;2019;6.4210891724;992;j
HN;mprigo999i;p0p100;2000;35547328512.0;999;i
HN;mprigo999i;p0p100;2001;34385735680.0;999;i
HN;mprigo999i;p0p100;2002;35424698368.0;999;i
HN;mprigo999i;p0p100;2003;35477827584.0;999;i
HN;mprigo999i;p0p100;2004;36662394880.0;999;i
HN;mprigo999i;p0p100;2005;36516659200.0;999;i
HN;mprigo999i;p0p100;2006;41647796224.0;999;i
HN;mprigo999i;p0p100;2007;40972189696.0;999;i
HN;mprigo999i;p0p100;2008;39679881216.0;999;i
HN;mprigo999i;p0p100;2009;28508669952.0;999;i
HN;mprigo999i;p0p100;2010;35315195904.0;999;i
HN;mprigo999i;p0p100;2011;35816411136.0;999;i
HN;mprigo999i;p0p100;2012;37569294336.0;999;i
HN;mprigo999i;p0p100;2013;37209231360.0;999;i
HN;mprigo999i;p0p100;2014;42530480128.0;999;i
HN;mprigo999i;p0p100;2015;47128215552.0;999;i
HN;sptinc992j;p99.93p99.94;1980;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1981;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1982;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1983;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1984;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1985;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1986;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1987;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1988;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1989;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1990;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1991;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1992;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1993;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1994;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1995;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1996;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1997;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1998;0.0048;992;j
HN;sptinc992j;p99.93p99.94;1999;0.0048;992;j
HN;sptinc992j;p99.93p99.94;2000;0.0048;992;j
HN;sptinc992j;p99.93p99.94;2001;0.0048;992;j
HN;sptinc992j;p99.93p99.94;2002;0.0048;992;j
HN;sptinc992j;p99.93p99.94;2003;0.006;992;j
HN;sptinc992j;p99.93p99.94;2004;0.005;992;j
HN;sptinc992j;p99.93p99.94;2005;0.0045;992;j
HN;sptinc992j;p99.93p99.94;2006;0.0051;992;j
HN;sptinc992j;p99.93p99.94;2007;0.0057;992;j
HN;sptinc992j;p99.93p99.94;2008;0.0058;992;j
HN;sptinc992j;p99.93p99.94;2009;0.0047;992;j
HN;sptinc992j;p99.93p99.94;2010;0.0048;992;j
HN;sptinc992j;p99.93p99.94;2011;0.0049;992;j
HN;sptinc992j;p99.93p99.94;2012;0.0045;992;j
HN;sptinc992j;p99.93p99.94;2013;0.0048;992;j
HN;sptinc992j;p99.93p99.94;2014;0.0048;992;j
HN;sptinc992j;p99.93p99.94;2015;0.0047;992;j
HN;sptinc992j;p99.93p99.94;2016;0.0049;992;j
HN;sptinc992j;p99.93p99.94;2017;0.0046;992;j
HN;sptinc992j;p99.93p99.94;2018;0.0045;992;j
HN;sptinc992j;p99.93p99.94;2019;0.0045;992;j
HN;sptinc992j;p0p37;1980;0.0472;992;j
HN;sptinc992j;p0p37;1981;0.0472;992;j
HN;sptinc992j;p0p37;1982;0.0472;992;j
HN;sptinc992j;p0p37;1983;0.0472;992;j
HN;sptinc992j;p0p37;1984;0.0472;992;j
HN;sptinc992j;p0p37;1985;0.0472;992;j
HN;sptinc992j;p0p37;1986;0.0472;992;j
HN;sptinc992j;p0p37;1987;0.0472;992;j
HN;sptinc992j;p0p37;1988;0.0472;992;j
HN;sptinc992j;p0p37;1989;0.0472;992;j
HN;sptinc992j;p0p37;1990;0.0472;992;j
HN;sptinc992j;p0p37;1991;0.0472;992;j
HN;sptinc992j;p0p37;1992;0.0472;992;j
HN;sptinc992j;p0p37;1993;0.0472;992;j
HN;sptinc992j;p0p37;1994;0.0472;992;j
HN;sptinc992j;p0p37;1995;0.0472;992;j
HN;sptinc992j;p0p37;1996;0.0472;992;j
HN;sptinc992j;p0p37;1997;0.0472;992;j
