country;variable;percentile;year;value;age;pop
PG;aptinc992j;p38p39;1980;5556.5;992;j
PG;aptinc992j;p38p39;1981;5358.8;992;j
PG;aptinc992j;p38p39;1982;5253.0;992;j
PG;aptinc992j;p38p39;1983;5286.6;992;j
PG;aptinc992j;p38p39;1984;4989.4;992;j
PG;aptinc992j;p38p39;1985;5108.7;992;j
PG;aptinc992j;p38p39;1986;5169.0;992;j
PG;aptinc992j;p38p39;1987;5175.7;992;j
PG;aptinc992j;p38p39;1988;5173.7;992;j
PG;aptinc992j;p38p39;1989;4891.6;992;j
PG;aptinc992j;p38p39;1990;4637.3;992;j
PG;aptinc992j;p38p39;1991;4820.5;992;j
PG;aptinc992j;p38p39;1992;5373.6;992;j
PG;aptinc992j;p38p39;1993;5936.2;992;j
PG;aptinc992j;p38p39;1994;6008.2;992;j
PG;aptinc992j;p38p39;1995;5402.5;992;j
PG;aptinc992j;p38p39;1996;5674.8;992;j
PG;aptinc992j;p38p39;1997;5761.8;992;j
PG;aptinc992j;p38p39;1998;5694.1;992;j
PG;aptinc992j;p38p39;1999;5973.3;992;j
PG;aptinc992j;p38p39;2000;5671.8;992;j
PG;aptinc992j;p38p39;2001;5354.2;992;j
PG;aptinc992j;p38p39;2002;5161.9;992;j
PG;aptinc992j;p38p39;2003;4797.7;992;j
PG;aptinc992j;p38p39;2004;4778.0;992;j
PG;aptinc992j;p38p39;2005;4835.9;992;j
PG;aptinc992j;p38p39;2006;4808.4;992;j
PG;aptinc992j;p38p39;2007;5126.9;992;j
PG;aptinc992j;p38p39;2008;5091.0;992;j
PG;aptinc992j;p38p39;2009;5348.4;992;j
PG;aptinc992j;p38p39;2010;5957.5;992;j
PG;aptinc992j;p38p39;2011;6043.7;992;j
PG;aptinc992j;p38p39;2012;6227.6;992;j
PG;aptinc992j;p38p39;2013;6466.8;992;j
PG;aptinc992j;p38p39;2014;7464.5;992;j
PG;aptinc992j;p38p39;2015;7942.9;992;j
PG;aptinc992j;p38p39;2016;8047.8;992;j
PG;aptinc992j;p38p39;2017;7934.7;992;j
PG;aptinc992j;p38p39;2018;7574.4;992;j
PG;aptinc992j;p38p39;2019;7751.5;992;j
PG;sptinc992j;p99.995p99.996;1980;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1981;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1982;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1983;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1984;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1985;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1986;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1987;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1988;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1989;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1990;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1991;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1992;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1993;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1994;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1995;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1996;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1997;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1998;0.0015;992;j
PG;sptinc992j;p99.995p99.996;1999;0.0015;992;j
PG;sptinc992j;p99.995p99.996;2000;0.0015;992;j
PG;sptinc992j;p99.995p99.996;2001;0.0015;992;j
PG;sptinc992j;p99.995p99.996;2002;0.0015;992;j
PG;sptinc992j;p99.995p99.996;2003;0.0012;992;j
PG;sptinc992j;p99.995p99.996;2004;0.001;992;j
PG;sptinc992j;p99.995p99.996;2005;0.001;992;j
PG;sptinc992j;p99.995p99.996;2006;0.001;992;j
PG;sptinc992j;p99.995p99.996;2007;0.0011;992;j
PG;sptinc992j;p99.995p99.996;2008;0.0012;992;j
PG;sptinc992j;p99.995p99.996;2009;0.0012;992;j
PG;sptinc992j;p99.995p99.996;2010;0.0011;992;j
PG;sptinc992j;p99.995p99.996;2011;0.0011;992;j
PG;sptinc992j;p99.995p99.996;2012;0.001;992;j
PG;sptinc992j;p99.995p99.996;2013;0.001;992;j
PG;sptinc992j;p99.995p99.996;2014;0.001;992;j
PG;sptinc992j;p99.995p99.996;2015;0.001;992;j
PG;sptinc992j;p99.995p99.996;2016;0.001;992;j
PG;sptinc992j;p99.995p99.996;2017;0.0009;992;j
PG;sptinc992j;p99.995p99.996;2018;0.0009;992;j
PG;sptinc992j;p99.995p99.996;2019;0.0009;992;j
PG;aptinc992j;p90p100;1980;47545.4;992;j
PG;aptinc992j;p90p100;1981;45853.9;992;j
PG;aptinc992j;p90p100;1982;44948.7;992;j
PG;aptinc992j;p90p100;1983;45236.1;992;j
PG;aptinc992j;p90p100;1984;42693.1;992;j
PG;aptinc992j;p90p100;1985;43713.9;992;j
PG;aptinc992j;p90p100;1986;44230.2;992;j
PG;aptinc992j;p90p100;1987;44287.3;992;j
PG;aptinc992j;p90p100;1988;44270.1;992;j
PG;aptinc992j;p90p100;1989;41856.3;992;j
PG;aptinc992j;p90p100;1990;39680.3;992;j
PG;aptinc992j;p90p100;1991;41247.9;992;j
PG;aptinc992j;p90p100;1992;45980.7;992;j
PG;aptinc992j;p90p100;1993;55779.9;992;j
PG;aptinc992j;p90p100;1994;58098.1;992;j
PG;aptinc992j;p90p100;1995;53771.8;992;j
PG;aptinc992j;p90p100;1996;58151.8;992;j
PG;aptinc992j;p90p100;1997;54444.4;992;j
PG;aptinc992j;p90p100;1998;49705.3;992;j
PG;aptinc992j;p90p100;1999;48244.6;992;j
PG;aptinc992j;p90p100;2000;46724.7;992;j
PG;aptinc992j;p90p100;2001;44992.5;992;j
PG;aptinc992j;p90p100;2002;44250.7;992;j
PG;aptinc992j;p90p100;2003;42678.9;992;j
PG;aptinc992j;p90p100;2004;44120.6;992;j
PG;aptinc992j;p90p100;2005;46660.0;992;j
PG;aptinc992j;p90p100;2006;46794.7;992;j
PG;aptinc992j;p90p100;2007;50326.0;992;j
PG;aptinc992j;p90p100;2008;48994.2;992;j
PG;aptinc992j;p90p100;2009;49760.8;992;j
PG;aptinc992j;p90p100;2010;53530.0;992;j
PG;aptinc992j;p90p100;2011;52454.6;992;j
PG;aptinc992j;p90p100;2012;52782.0;992;j
PG;aptinc992j;p90p100;2013;52730.8;992;j
PG;aptinc992j;p90p100;2014;58577.1;992;j
PG;aptinc992j;p90p100;2015;62657.4;992;j
PG;aptinc992j;p90p100;2016;63817.9;992;j
PG;aptinc992j;p90p100;2017;63423.7;992;j
PG;aptinc992j;p90p100;2018;60543.8;992;j
PG;aptinc992j;p90p100;2019;61959.1;992;j
PG;aptinc992j;p2p3;1980;0.0;992;j
PG;aptinc992j;p2p3;1981;0.0;992;j
PG;aptinc992j;p2p3;1982;0.0;992;j
PG;aptinc992j;p2p3;1983;0.0;992;j
PG;aptinc992j;p2p3;1984;0.0;992;j
PG;aptinc992j;p2p3;1985;0.0;992;j
PG;aptinc992j;p2p3;1986;0.0;992;j
PG;aptinc992j;p2p3;1987;0.0;992;j
PG;aptinc992j;p2p3;1988;0.0;992;j
PG;aptinc992j;p2p3;1989;0.0;992;j
PG;aptinc992j;p2p3;1990;0.0;992;j
PG;aptinc992j;p2p3;1991;0.0;992;j
PG;aptinc992j;p2p3;1992;0.0;992;j
PG;aptinc992j;p2p3;1993;0.0;992;j
PG;aptinc992j;p2p3;1994;0.0;992;j
PG;aptinc992j;p2p3;1995;0.0;992;j
PG;aptinc992j;p2p3;1996;0.0;992;j
PG;aptinc992j;p2p3;1997;0.0;992;j
PG;aptinc992j;p2p3;1998;0.0;992;j
PG;aptinc992j;p2p3;1999;0.0;992;j
PG;aptinc992j;p2p3;2000;0.0;992;j
PG;aptinc992j;p2p3;2001;0.0;992;j
PG;aptinc992j;p2p3;2002;0.0;992;j
PG;aptinc992j;p2p3;2003;0.0;992;j
PG;aptinc992j;p2p3;2004;0.0;992;j
PG;aptinc992j;p2p3;2005;0.0;992;j
PG;aptinc992j;p2p3;2006;0.0;992;j
PG;aptinc992j;p2p3;2007;0.0;992;j
PG;aptinc992j;p2p3;2008;0.0;992;j
PG;aptinc992j;p2p3;2009;0.0;992;j
PG;aptinc992j;p2p3;2010;0.0;992;j
PG;aptinc992j;p2p3;2011;0.0;992;j
PG;aptinc992j;p2p3;2012;0.0;992;j
PG;aptinc992j;p2p3;2013;0.0;992;j
PG;aptinc992j;p2p3;2014;0.0;992;j
PG;aptinc992j;p2p3;2015;0.0;992;j
PG;aptinc992j;p2p3;2016;0.0;992;j
PG;aptinc992j;p2p3;2017;0.0;992;j
PG;aptinc992j;p2p3;2018;0.0;992;j
PG;aptinc992j;p2p3;2019;0.0;992;j
PG;mfdipx999i;p0p100;1976;442972160.0;999;i
PG;mfdipx999i;p0p100;1977;436969920.0;999;i
PG;mfdipx999i;p0p100;1978;548974656.0;999;i
PG;mfdipx999i;p0p100;1979;727133312.0;999;i
PG;mfdipx999i;p0p100;1980;1013344384.0;999;i
PG;mfdipx999i;p0p100;1981;805951296.0;999;i
PG;mfdipx999i;p0p100;1982;644830848.0;999;i
PG;mfdipx999i;p0p100;1983;685447232.0;999;i
PG;mfdipx999i;p0p100;1984;749208256.0;999;i
PG;mfdipx999i;p0p100;1985;744451584.0;999;i
PG;mfdipx999i;p0p100;1986;937062592.0;999;i
PG;mfdipx999i;p0p100;1987;821889792.0;999;i
PG;mfdipx999i;p0p100;1988;1090453888.0;999;i
PG;mfdipx999i;p0p100;1989;950126144.0;999;i
PG;mfdipx999i;p0p100;1990;764018176.0;999;i
PG;mfdipx999i;p0p100;1991;859310848.0;999;i
PG;mfdipx999i;p0p100;1992;1214778880.0;999;i
PG;mfdipx999i;p0p100;1993;1183620864.0;999;i
PG;mfdipx999i;p0p100;1994;1157407616.0;999;i
PG;mfdipx999i;p0p100;1995;2030715008.0;999;i
PG;mfdipx999i;p0p100;1996;1772866432.0;999;i
PG;mfdipx999i;p0p100;1997;1178633216.0;999;i
PG;mfdipx999i;p0p100;1998;1068474432.0;999;i
PG;mfdipx999i;p0p100;1999;1620167296.0;999;i
PG;mfdipx999i;p0p100;2000;1214441344.0;999;i
PG;mfdipx999i;p0p100;2001;1474794496.0;999;i
PG;mfdipx999i;p0p100;2002;1217190912.0;999;i
PG;mfdipx999i;p0p100;2003;2472685824.0;999;i
PG;mfdipx999i;p0p100;2004;2064835584.0;999;i
PG;mfdipx999i;p0p100;2005;2483958528.0;999;i
PG;mfdipx999i;p0p100;2006;3756822528.0;999;i
PG;mfdipx999i;p0p100;2007;2853324032.0;999;i
PG;mfdipx999i;p0p100;2008;2179128576.0;999;i
PG;mfdipx999i;p0p100;2009;2100368768.0;999;i
PG;mfdipx999i;p0p100;2010;1658163072.0;999;i
PG;mfdipx999i;p0p100;2011;840169984.0;999;i
PG;mfdipx999i;p0p100;2012;1432844544.0;999;i
PG;mfdipx999i;p0p100;2013;942195776.0;999;i
PG;mfdipx999i;p0p100;2014;558427648.0;999;i
