country;variable;percentile;year;value;age;pop
QF;tptinc992j;p0p100;1980;0.0;992;j
QF;tptinc992j;p0p100;1981;0.0;992;j
QF;tptinc992j;p0p100;1982;0.0;992;j
QF;tptinc992j;p0p100;1983;0.0;992;j
QF;tptinc992j;p0p100;1984;0.0;992;j
QF;tptinc992j;p0p100;1985;0.0;992;j
QF;tptinc992j;p0p100;1986;0.0;992;j
QF;tptinc992j;p0p100;1987;0.0;992;j
QF;tptinc992j;p0p100;1988;0.0;992;j
QF;tptinc992j;p0p100;1989;0.0;992;j
QF;tptinc992j;p0p100;1990;0.0;992;j
QF;tptinc992j;p0p100;1991;0.0;992;j
QF;tptinc992j;p0p100;1992;0.0;992;j
QF;tptinc992j;p0p100;1993;0.0;992;j
QF;tptinc992j;p0p100;1994;0.0;992;j
QF;tptinc992j;p0p100;1995;0.0;992;j
QF;tptinc992j;p0p100;1996;0.0;992;j
QF;tptinc992j;p0p100;1997;0.0;992;j
QF;tptinc992j;p0p100;1998;0.0;992;j
QF;tptinc992j;p0p100;1999;0.0;992;j
QF;tptinc992j;p0p100;2000;0.0;992;j
QF;tptinc992j;p0p100;2001;0.0;992;j
QF;tptinc992j;p0p100;2002;0.0;992;j
QF;tptinc992j;p0p100;2003;0.0;992;j
QF;tptinc992j;p0p100;2004;0.0;992;j
QF;tptinc992j;p0p100;2005;0.0;992;j
QF;tptinc992j;p0p100;2006;0.0;992;j
QF;tptinc992j;p0p100;2007;0.0;992;j
QF;tptinc992j;p0p100;2008;0.0;992;j
QF;tptinc992j;p0p100;2009;0.0;992;j
QF;tptinc992j;p0p100;2010;0.0;992;j
QF;tptinc992j;p0p100;2011;0.0;992;j
QF;tptinc992j;p0p100;2012;0.0;992;j
QF;tptinc992j;p0p100;2013;0.0;992;j
QF;tptinc992j;p0p100;2014;0.0;992;j
QF;tptinc992j;p0p100;2015;0.0;992;j
QF;tptinc992j;p0p100;2016;0.0;992;j
QF;tptinc992j;p0p100;2017;0.0;992;j
QF;tptinc992j;p0p100;2018;0.0;992;j
QF;tptinc992j;p0p100;2019;0.0;992;j
QF;aptinc992j;p10p11;1980;1585.7;992;j
QF;aptinc992j;p10p11;1981;1603.9;992;j
QF;aptinc992j;p10p11;1982;1544.1;992;j
QF;aptinc992j;p10p11;1983;1529.2;992;j
QF;aptinc992j;p10p11;1984;1536.0;992;j
QF;aptinc992j;p10p11;1985;1568.0;992;j
QF;aptinc992j;p10p11;1986;1557.7;992;j
QF;aptinc992j;p10p11;1987;1518.6;992;j
QF;aptinc992j;p10p11;1988;1526.1;992;j
QF;aptinc992j;p10p11;1989;1493.7;992;j
QF;aptinc992j;p10p11;1990;1433.5;992;j
QF;aptinc992j;p10p11;1991;1424.6;992;j
