country;variable;percentile;year;value;age;pop
SN;sptinc992j;p0p99.91;1980;0.9074;992;j
SN;sptinc992j;p0p99.91;1981;0.9074;992;j
SN;sptinc992j;p0p99.91;1982;0.9074;992;j
SN;sptinc992j;p0p99.91;1983;0.9074;992;j
SN;sptinc992j;p0p99.91;1984;0.9074;992;j
SN;sptinc992j;p0p99.91;1985;0.9074;992;j
SN;sptinc992j;p0p99.91;1986;0.9074;992;j
SN;sptinc992j;p0p99.91;1987;0.9074;992;j
SN;sptinc992j;p0p99.91;1988;0.9074;992;j
SN;sptinc992j;p0p99.91;1989;0.9074;992;j
SN;sptinc992j;p0p99.91;1990;0.9074;992;j
SN;sptinc992j;p0p99.91;1991;0.9074;992;j
SN;sptinc992j;p0p99.91;1992;0.9168;992;j
SN;sptinc992j;p0p99.91;1993;0.926;992;j
SN;sptinc992j;p0p99.91;1994;0.9353;992;j
SN;sptinc992j;p0p99.91;1995;0.9361;992;j
SN;sptinc992j;p0p99.91;1996;0.9369;992;j
SN;sptinc992j;p0p99.91;1997;0.9377;992;j
SN;sptinc992j;p0p99.91;1998;0.9385;992;j
SN;sptinc992j;p0p99.91;1999;0.9393;992;j
SN;sptinc992j;p0p99.91;2000;0.9401;992;j
SN;sptinc992j;p0p99.91;2001;0.9408;992;j
SN;sptinc992j;p0p99.91;2002;0.9479;992;j
SN;sptinc992j;p0p99.91;2003;0.9548;992;j
SN;sptinc992j;p0p99.91;2004;0.9615;992;j
SN;sptinc992j;p0p99.91;2005;0.9679;992;j
SN;sptinc992j;p0p99.91;2006;0.9683;992;j
SN;sptinc992j;p0p99.91;2007;0.9687;992;j
SN;sptinc992j;p0p99.91;2008;0.969;992;j
SN;sptinc992j;p0p99.91;2009;0.9694;992;j
SN;sptinc992j;p0p99.91;2010;0.9697;992;j
SN;sptinc992j;p0p99.91;2011;0.9701;992;j
SN;sptinc992j;p0p99.91;2012;0.9701;992;j
SN;sptinc992j;p0p99.91;2013;0.9701;992;j
