country;variable;percentile;year;value;age;pop
US-LA;sfiinc992t;p95p99;1917;0.1379;992;t
US-LA;sfiinc992t;p95p99;1918;0.1319;992;t
US-LA;sfiinc992t;p95p99;1919;0.1448;992;t
US-LA;sfiinc992t;p95p99;1920;0.1729;992;t
US-LA;sfiinc992t;p95p99;1921;0.1981;992;t
US-LA;sfiinc992t;p95p99;1922;0.1863;992;t
US-LA;sfiinc992t;p95p99;1923;0.1734;992;t
US-LA;sfiinc992t;p95p99;1924;0.1805;992;t
US-LA;sfiinc992t;p95p99;1925;0.1735;992;t
US-LA;sfiinc992t;p95p99;1926;0.1632;992;t
US-LA;sfiinc992t;p95p99;1927;0.1516;992;t
US-LA;sfiinc992t;p95p99;1928;0.1468;992;t
US-LA;sfiinc992t;p95p99;1929;0.1354;992;t
US-LA;sfiinc992t;p95p99;1930;0.1495;992;t
US-LA;sfiinc992t;p95p99;1931;0.1455;992;t
US-LA;sfiinc992t;p95p99;1932;0.1691;992;t
US-LA;sfiinc992t;p95p99;1933;0.1669;992;t
US-LA;sfiinc992t;p95p99;1934;0.1686;992;t
US-LA;sfiinc992t;p95p99;1935;0.1558;992;t
US-LA;sfiinc992t;p95p99;1936;0.1541;992;t
US-LA;sfiinc992t;p95p99;1937;0.1781;992;t
US-LA;sfiinc992t;p95p99;1938;0.1868;992;t
US-LA;sfiinc992t;p95p99;1939;0.2009;992;t
US-LA;sfiinc992t;p95p99;1940;0.2028;992;t
US-LA;sfiinc992t;p95p99;1941;0.1619;992;t
US-LA;sfiinc992t;p95p99;1942;0.1308;992;t
US-LA;sfiinc992t;p95p99;1943;0.11;992;t
US-LA;sfiinc992t;p95p99;1944;0.1019;992;t
US-LA;sfiinc992t;p95p99;1945;0.1209;992;t
US-LA;sfiinc992t;p95p99;1946;0.1409;992;t
US-LA;sfiinc992t;p95p99;1947;0.1309;992;t
US-LA;sfiinc992t;p95p99;1948;0.1415;992;t
US-LA;sfiinc992t;p95p99;1949;0.1413;992;t
US-LA;sfiinc992t;p95p99;1950;0.1444;992;t
US-LA;sfiinc992t;p95p99;1951;0.1321;992;t
US-LA;sfiinc992t;p95p99;1952;0.1361;992;t
US-LA;sfiinc992t;p95p99;1953;0.1292;992;t
US-LA;sfiinc992t;p95p99;1954;0.1391;992;t
US-LA;sfiinc992t;p95p99;1955;0.1396;992;t
US-LA;sfiinc992t;p95p99;1956;0.1359;992;t
US-LA;sfiinc992t;p95p99;1957;0.1359;992;t
US-LA;sfiinc992t;p95p99;1958;0.1343;992;t
US-LA;sfiinc992t;p95p99;1959;0.1423;992;t
US-LA;sfiinc992t;p95p99;1960;0.1408;992;t
US-LA;sfiinc992t;p95p99;1961;0.1397;992;t
US-LA;sfiinc992t;p95p99;1962;0.1406;992;t
